p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.34233409,.64310461,.98492062,.58499241,.33823633,.12767036,.03824674,.015445991,.0034472283,.00069447473,.00011500115,.000020323725,0,0,0,0,0,0,0,0,0,0,0,0
.67735213,.97003448,.76160449,.5083704,.29942009,.1707506,.078757055,.031554881,.013727807,.0049288874,.0020652376,.00058591552,.00026171718,.000055509339,.000015646621,0,0,0,0,0,0,0,0,0
.31191438,.58034682,.99352467,.66730291,.34699976,.17288403,.054815359,.014911459,.0069416608,.0012789036,.00029300959,.00006847045,.000011051339,0,0,0,0,0,0,0,0,0,0,0
.80848891,.33091772,.083462358,.018921325,.0040776264,.00031831712,.000061590952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38918498,.60985249,.86253393,.84339929,.54674739,.3628667,.19460496,.084566921,.046448208,.016520109,.0072491867,.0018718962,.00057644176,.00024651492,.000053818861,.000021326281,0,0,0,0,0,0,0,0
.16684225,.076335534,.032472514,.01266649,.0042766775,.0013214726,.00034272866,.00010310255,.000031099862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11700569,.040123589,.011869877,.0028499418,.00047851942,.00016500137,.000029140918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43182704,.1912048,.057628177,.017277205,.0035192226,.00074961479,.00012899683,.00001979397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.097547777,.043129489,.014661325,.0064428458,.0028565635,.00071228569,.00021320264,.000050041224,.000019119327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.034900926,.10508688,.2592721,.55875492,.97285008,.61795813,.28669515,.10182187,.044020563,.0071806982,.0008157274,.00017328118,.000063860571,0,0,0,0,0,0,0,0,0,0,0
.16168657,.31755978,.60665542,.91893065,.77235562,.4351168,.20832355,.088032231,.037424896,.0089031477,.0040171705,.00077392632,.0001650881,.000030765084,0,0,0,0,0,0,0,0,0,0
.0086611854,.020917708,.047194295,.089215815,.20136757,.30228272,.5346728,.74622172,.96843266,.63664711,.37671867,.21105416,.12771839,.053743515,.016735105,.0087160235,.0024557037,.0007846799,.00022735141,.000068369263,.000016323727,0,0,0
.56269354,.26922026,.11180037,.036006242,.010723807,.0029118294,.00054161798,.00010253227,.000013215476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59896803,.99735141,.70109034,.33686563,.15493983,.06169128,.019111162,.0061981166,.0011186829,.00020803034,.000038576873,0,0,0,0,0,0,0,0,0,0,0,0,0
.73114228,.44179848,.23428524,.10044234,.038960829,.012965276,.0047316249,.0007934827,.00024481831,.000065880624,.000011395393,0,0,0,0,0,0,0,0,0,0,0,0,0
.15498726,.080172881,.042373821,.018671596,.0074783694,.0032973078,.0012192654,.00046987721,.00015304022,.000059618731,.000014956421,0,0,0,0,0,0,0,0,0,0,0,0,0
.79573292,.55414051,.3623175,.21325296,.10996955,.060514562,.025526797,.010049051,.0049665184,.0013908222,.00049672445,.00018533376,.000071830429,.000017181144,0,0,0,0,0,0,0,0,0,0
.6256662,.38544503,.20193757,.099180013,.043195263,.016515067,.0048040166,.0015062467,.00056645781,.00012913514,.000052698459,0,0,0,0,0,0,0,0,0,0,0,0,0
.80547142,.54552841,.33749756,.18963249,.092685483,.038749065,.018675171,.0072980891,.002728652,.00078705751,.00030083198,.000065108754,.000017851511,0,0,0,0,0,0,0,0,0,0,0
.93662256,.84780693,.61609453,.48187643,.32439461,.20262915,.11475545,.068078056,.035280239,.019913938,.0070607308,.0040259105,.0014453221,.00058871327,.00023827812,.000094550174,.000032174772,.000016988293,0,0,0,0,0,0
.43344113,.68827766,.94765568,.59603655,.36617398,.13799991,.072687022,.022015754,.0067422432,.0021487246,.00045005238,.00016911484,.000018275388,0,0,0,0,0,0,0,0,0,0,0
.86167353,.53935951,.33649495,.15423313,.079356082,.025693018,.0097545516,.0029110163,.00061364763,.0002762854,.000048226993,.000015064127,0,0,0,0,0,0,0,0,0,0,0,0
.34479073,.13251591,.035864197,.0096532358,.001261303,.00025366477,.000061670929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99415016,.76534218,.57960421,.37395278,.26376566,.16137162,.087317146,.046203565,.024319122,.012325372,.003964182,.0018458164,.0009961183,.0004047385,.00010405478,.00005063989,.000016382392,0,0,0,0,0,0,0
.91437948,.52644825,.24236394,.093982711,.029718015,.0072418978,.001815825,.00030733566,.000077637866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63580161,.40087491,.24184342,.12231793,.0689601,.033510059,.015192756,.0048200665,.0017781357,.00058459316,.00019611394,.00005605429,.000015808515,0,0,0,0,0,0,0,0,0,0,0
.28498977,.58021969,.94748878,.57954121,.26016292,.090439335,.02247089,.0058297566,.00086838414,.00015756869,.000043526721,0,0,0,0,0,0,0,0,0,0,0,0,0
.22804713,.45225447,.71239793,.85534346,.55311871,.27478001,.11053463,.04749513,.013204746,.0034952476,.00097248924,.00020418952,.000049764432,.000016084345,0,0,0,0,0,0,0,0,0,0
.61166322,.97634679,.60581183,.28229374,.1298109,.040559813,.011582863,.0051700845,.00073291117,.00019496267,.000016380594,0,0,0,0,0,0,0,0,0,0,0,0,0
.42292994,.73795408,.9237169,.54611343,.31671056,.15119302,.064461961,.022994906,.0080739381,.0017497619,.0005550296,.000054953478,.000022561786,0,0,0,0,0,0,0,0,0,0,0
.0038992134,.00078037253,.00014507753,.000023488039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64974451,.92846274,.54486656,.25237101,.097437613,.020161022,.0063036196,.0013906216,.00019829428,.000033074186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66281337,.96263188,.742109,.39623675,.21278909,.10254239,.037627731,.015377209,.0035732763,.0012329782,.0003751808,.000070536713,.000021015332,0,0,0,0,0,0,0,0,0,0,0
.014051259,.035444766,.088288032,.19540255,.34062073,.58952618,.92424423,.7914477,.53733301,.24497415,.098872952,.034930304,.014642156,.005035283,.0013655002,.00041902659,.000090247115,.000018002816,0,0,0,0,0,0
.65758312,.41759789,.25437096,.13065197,.068956561,.025068734,.013797736,.0036836858,.0013776737,.00049765944,.00016074376,.000043862157,.000015204497,0,0,0,0,0,0,0,0,0,0,0
.62680686,.97206742,.65136081,.39191774,.17883392,.05701879,.020273106,.0058673979,.0021702084,.00021252644,.000080135229,.000021085296,0,0,0,0,0,0,0,0,0,0,0,0
.31185248,.61597496,.94284481,.68589604,.27948552,.1056376,.0495039,.011746454,.0027421564,.00088319508,.000096654716,.000040513325,0,0,0,0,0,0,0,0,0,0,0,0
.34434146,.61604607,.94251281,.73342484,.44286782,.25093237,.1025629,.037279274,.017330946,.0039567547,.0010691476,.00028396992,.000057362708,.00001661257,0,0,0,0,0,0,0,0,0,0
.92724884,.8626706,.66746444,.49553975,.36132753,.23137219,.13662757,.080618657,.042634532,.025635241,.012020963,.0052339174,.0025600144,.00091987185,.00042014327,.00020426975,.000059406531,.000026641015,0,0,0,0,0,0
.24809736,.47572583,.7440533,.90737486,.64031518,.33225328,.13781033,.068933234,.02066341,.0057342048,.0018092433,.00056449231,.00016422862,.000037757847,0,0,0,0,0,0,0,0,0,0
.60306585,.36868989,.22533524,.13168603,.055769704,.02250752,.011870122,.0030392862,.0011958058,.0004887972,.00013072923,.00003345605,0,0,0,0,0,0,0,0,0,0,0,0
.1851041,.36145806,.61474198,.96792275,.73101968,.43464115,.21590532,.095121674,.033377849,.015634079,.0038480447,.0011077955,.00027357609,.000076870027,.000019907888,0,0,0,0,0,0,0,0,0
.60672301,.98634726,.61371607,.30459988,.11914638,.036487605,.011145915,.0029682829,.00067339494,.00013682123,.00001357496,0,0,0,0,0,0,0,0,0,0,0,0,0
.061987232,.14884822,.28057441,.56164956,.84534979,.77234018,.48220462,.2427191,.078918077,.030878885,.01461614,.0040215431,.00055883784,.00018936378,.000066062566,.000016547485,0,0,0,0,0,0,0,0
.94693834,.82747948,.60263622,.41579762,.27083561,.15083136,.081544414,.046193995,.023674848,.012658094,.0040565007,.0019361124,.00084510463,.00030001512,.00010017709,.000043953954,.00001038432,0,0,0,0,0,0,0
.87062192,.73165232,.48562485,.25492439,.10448014,.04248016,.0075311013,.0035277412,.0011768716,.00017720411,.000077192868,0,0,0,0,0,0,0,0,0,0,0,0,0
.88711786,.67375165,.43811122,.30107838,.15519625,.096289977,.049268518,.025581792,.012014035,.0051842974,.0020051058,.00092440279,.00021152491,.000065595195,.000019780975,0,0,0,0,0,0,0,0,0
.76620811,.96991915,.69944847,.42839551,.26556209,.1401958,.074086532,.03638738,.01172906,.0042432249,.0015061242,.00071905321,.00017100877,.000053957585,.000014381026,0,0,0,0,0,0,0,0,0
.091985539,.041244231,.014938599,.0055240747,.0019747496,.00053900888,.00018697687,.00004569603,.000012832914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53256804,.23617584,.071269192,.021434732,.003690331,.0011515231,.000090921938,.000017642418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13371208,.31716347,.59247965,.93420655,.64134187,.36893487,.14047432,.045835473,.018253949,.0038390919,.00060432166,.00016085766,.000023323038,0,0,0,0,0,0,0,0,0,0,0
.30577564,.59165043,.96778709,.61626941,.32801837,.16063298,.053866085,.014611437,.0041671852,.0008878673,.0002009021,.000030092253,0,0,0,0,0,0,0,0,0,0,0,0
.87002569,.86820954,.54873645,.35795647,.20066236,.10685112,.044955146,.018365776,.0071171583,.0033898139,.00083463429,.00020279462,.000058816415,.000017502993,0,0,0,0,0,0,0,0,0,0
.028996713,.011215935,.0042567616,.0012914347,.00032658782,.00011628085,.000039997693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94512665,.7142911,.43444985,.25855434,.10012081,.046828974,.014341948,.0040130219,.00095240731,.00030048989,.000067022811,.000018039145,0,0,0,0,0,0,0,0,0,0,0,0
.11241829,.043332152,.015292592,.0052888687,.0013160964,.00031295931,.000060386625,.000011398307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4457328,.2090793,.10145344,.030537918,.0098844916,.0023427764,.00058250362,.00010275411,.000018828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70983779,.875781,.49881259,.23916745,.087613054,.027547974,.0072134049,.0020965294,.00036531751,.000047605343,.000010933431,0,0,0,0,0,0,0,0,0,0,0,0,0
.89739829,.84631473,.5922882,.40090269,.23397268,.13860087,.066618361,.03379846,.016377833,.0055652326,.0031281631,.00079373352,.00031862088,.000089247376,.000031632029,.00001614913,0,0,0,0,0,0,0,0
.39894721,.15596144,.040313844,.0081676031,.0016627074,.00020290949,.000016299329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40992242,.28777951,.18211335,.11181492,.067481026,.035596371,.018180519,.010592591,.0048020678,.0018746763,.001258736,.00049180113,.00016946754,.000085656931,.000026143762,.000011632172,0,0,0,0,0,0,0,0
.71236622,.95256495,.60700274,.31771877,.15877412,.061876781,.016254125,.0054363417,.0015782476,.00027169648,.00011251739,.000014604172,0,0,0,0,0,0,0,0,0,0,0,0
.29532856,.1519251,.066148289,.023961296,.0071267295,.0023510377,.00069347757,.00014793809,.000040918054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39419582,.15944904,.052433774,.0120102,.002833327,.00050901668,.000046272289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22299396,.11607825,.059087563,.030841121,.012266034,.0039972151,.0019959593,.00058947247,.00018022783,.000051151823,.000013063859,0,0,0,0,0,0,0,0,0,0,0,0,0
.66155279,.37068087,.15503073,.065085202,.024067087,.0069303508,.0015371863,.00033300769,.0000616057,.00003007659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11193398,.29937208,.58987099,.99971038,.55120271,.20605896,.091301017,.023038417,.0069717332,.0010537546,.00012645559,.000017190137,0,0,0,0,0,0,0,0,0,0,0,0
.70740438,.49214724,.30734268,.16398777,.091749229,.046497814,.021307075,.0082565844,.0041588726,.0010672997,.00049684301,.00013943299,.000041845509,.000012177326,0,0,0,0,0,0,0,0,0,0
.78787005,.45041737,.21328098,.073683374,.019573802,.0057388488,.0014085174,.00021105033,.000039623174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.895769,.81066138,.57577068,.37012163,.22729988,.11644983,.055273674,.0213305,.0087861856,.0031347044,.0011213565,.00038051649,.00010050361,.000042023545,0,0,0,0,0,0,0,0,0,0
.030269533,.075696938,.16118011,.31774026,.5455749,.90112579,.79149574,.4442665,.26278877,.11191808,.037015487,.02237083,.0048005576,.0015299189,.00031321432,.00010473406,.000028983462,0,0,0,0,0,0,0
.97625434,.6419611,.33926451,.14825879,.054161854,.014758214,.0038255798,.00082268292,.00027634334,.00005793013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56427306,.41912323,.27501279,.18129966,.11392405,.068560645,.035676491,.019612312,.011397057,.0060591479,.002520008,.00098667701,.00036445289,.00019345454,.000093588489,.000036321067,.000011813309,0,0,0,0,0,0,0
.54154515,.27987242,.11342874,.036071476,.011326176,.0033911408,.00092984911,.00023213237,.000034286135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42927244,.76477337,.80027938,.42513922,.20049766,.078919046,.014356137,.005287719,.00062348141,.00011397809,.000033132637,0,0,0,0,0,0,0,0,0,0,0,0,0
.59929031,.79597259,.97691602,.81813353,.61649269,.44664195,.32078743,.17934196,.12207177,.064819425,.030732296,.017774586,.0087438403,.004187569,.002177299,.00086861075,.0003042685,.000099970915,.000032493877,.0000198461,0,0,0,0
.83069187,.77046955,.44509637,.20565166,.086325817,.026707737,.0077076815,.0016838886,.00027560041,.00010004425,.000013946062,0,0,0,0,0,0,0,0,0,0,0,0,0
.61060423,.95375812,.54409766,.25333494,.085176311,.017329341,.0048756823,.00082632079,.00013495437,.000012446086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.03011284,.080788188,.19652063,.44187576,.75913906,.79433918,.44964179,.22571859,.082768679,.028736569,.0072136363,.0018820233,.00025557246,.000037088033,.000011513846,0,0,0,0,0,0,0,0,0
.21455699,.10810558,.046990417,.018846888,.0058487351,.0020990798,.00067651691,.0001680523,.000046616526,.000017047991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93838674,.66278148,.37305602,.18282311,.0633367,.019599415,.0060607563,.0011892888,.00015417761,.000034705437,.000011224985,0,0,0,0,0,0,0,0,0,0,0,0,0
.019338267,.0071919537,.0021956905,.00069534522,.00021169163,.000066133834,.0000172778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.083714582,.17575626,.33555982,.56341213,.85707474,.83922708,.54289687,.2764928,.14821926,.07605312,.02907742,.0078395708,.0023008517,.00081569591,.00014337387,.000043699456,.000010366479,0,0,0,0,0,0,0
.66255832,.37697083,.17232108,.073461987,.027239535,.0093924673,.0024794659,.00053762324,.00015222894,.000044905024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48630369,.80048019,.84559005,.53752393,.24323143,.10628052,.03575271,.013405756,.0041206735,.0009845664,.0002086413,.000034345354,0,0,0,0,0,0,0,0,0,0,0,0
.13176055,.31554243,.59320456,.9899078,.58313823,.27169862,.10496397,.027487835,.010998253,.0023415855,.00033952185,.000057057056,0,0,0,0,0,0,0,0,0,0,0,0
.16047285,.061485894,.015796836,.0039997562,.0010458459,.00015767328,.000017983821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17323484,.048466828,.011264959,.0012853612,.00023533886,.000019771325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13315739,.24633551,.46462727,.65505773,.99669832,.75847936,.45762935,.27923474,.1627664,.066630781,.028225703,.008300798,.0032053958,.00078690099,.00029385753,.00009165825,.000016522852,0,0,0,0,0,0,0
.16936691,.056013163,.016126225,.0027537176,.00067221653,.000093407762,.000012806649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85865134,.81867808,.52527505,.29125553,.15461881,.063289955,.029398348,.010040224,.0028760689,.0008568358,.00016519254,.000045947829,.000015130894,0,0,0,0,0,0,0,0,0,0,0
.370599,.1859134,.096824519,.03552483,.012098573,.0032033208,.0011598784,.00032568074,.000061748666,.000015580801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.063540854,.155201,.34163624,.67078358,.90316063,.58977413,.33186403,.13366766,.038657103,.0138525,.0033261473,.00084332953,.00010113865,.000036233301,0,0,0,0,0,0,0,0,0,0
.52682793,.20527844,.054398205,.0076375967,.0013930211,.00024146745,.000028603337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4356263,.56344301,.70899683,.88064229,.96193331,.80992413,.61039937,.52647924,.35734081,.27091351,.17901917,.11475376,.081744686,.045581486,.029741827,.014909809,.0094715767,.0042468053,.0020570334,.0012357729,.00054332981,.00026026097,.00011649756,.000057881942
.10624908,.27898028,.65598631,.8692944,.42193571,.17741549,.053092007,.012308927,.0026406338,.00024337783,.000024204735,0,0,0,0,0,0,0,0,0,0,0,0,0
.064680725,.014121663,.0035543693,.00039639373,.000073544856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93968117,.62942725,.40337279,.21285799,.10371435,.034039784,.014217305,.0056973286,.0013272509,.00033307876,.00016277083,.000031771164,0,0,0,0,0,0,0,0,0,0,0,0
.41351268,.21508889,.092982918,.034926493,.0096079605,.0026661265,.000952325,.00017422905,.000045596178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37798798,.65889871,.98373699,.67405182,.37644342,.20210883,.070010319,.031357303,.0078891814,.0028270707,.00060353766,.00013965067,.000019151372,0,0,0,0,0,0,0,0,0,0,0
.82922196,.82729292,.49869561,.27019504,.11522793,.042129647,.018121472,.0058475262,.0010336061,.00022535173,.000082735307,.000013870627,0,0,0,0,0,0,0,0,0,0,0,0
.092981584,.036483467,.01133624,.0032820147,.00070891058,.00017062823,.000036186913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77948678,.81232315,.46254954,.22001699,.09888754,.025357172,.0071994192,.0014774295,.00061727094,.000072452844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40877268,.65471059,.9856326,.60415691,.41758606,.22415793,.095429242,.037995595,.01364278,.0063557578,.0019822828,.00048852764,.000098620272,.000032109492,0,0,0,0,0,0,0,0,0,0
.49312526,.19405018,.060558103,.01125792,.0023075817,.00039619493,.000097237476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4229283,.19589673,.076740429,.025057314,.006165015,.0014280635,.00026551104,.000051818992,.000013644093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41021541,.7588169,.91720182,.58038867,.32050055,.13213819,.040375311,.011671986,.0040682442,.00070155697,.00013701645,.000024445073,0,0,0,0,0,0,0,0,0,0,0,0
.65046746,.99667299,.65841341,.33867621,.18866552,.06593731,.015800083,.0036915464,.0011075345,.00017401892,.000094456482,0,0,0,0,0,0,0,0,0,0,0,0,0
.18985097,.097880349,.045770656,.019544998,.0076298267,.0034361484,.0010271333,.00034029764,.00010647567,.000035965568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9520945,.66492659,.44793555,.25871688,.1562776,.069591954,.030663922,.013072668,.0038379508,.0019086804,.00049453438,.00021579527,.000056561028,.000010972541,0,0,0,0,0,0,0,0,0,0
.59406072,.28855932,.10110343,.034545612,.0081520779,.0015821893,.00029181357,.000057077519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55230606,.34775916,.18184115,.11158125,.048411045,.017771743,.0062462129,.0025047685,.00091860094,.00027775325,.000055192657,.000019085646,0,0,0,0,0,0,0,0,0,0,0,0
.33771545,.13011046,.042773299,.0093674902,.0019859697,.00035057249,.000041637635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64851171,.41904831,.24404623,.12902172,.061852902,.029654056,.0092201447,.0036800117,.0014828246,.00035816705,.000098713419,.000041518397,0,0,0,0,0,0,0,0,0,0,0,0
.94945514,.54924339,.32108885,.11436252,.051636111,.013440816,.0040900428,.00064932875,.00017378619,.000038640523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83425254,.5252344,.29057765,.13771783,.059404269,.017058689,.0058949599,.0023471771,.00050217012,.00011072804,.000023832237,0,0,0,0,0,0,0,0,0,0,0,0,0
.28596151,.5248062,.80141634,.85380107,.5389533,.2804879,.13686375,.048466805,.018555224,.0060500749,.0020829334,.00055207941,.00012818928,.000020499889,0,0,0,0,0,0,0,0,0,0
.109253,.032227065,.0075117089,.0014041747,.0002176836,.00003119788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57537252,.823255,.9266842,.66235304,.48018968,.31004059,.15460657,.08715751,.047024179,.017587947,.0083141131,.0034172761,.0013218756,.00035813745,.00013791535,.00002688207,.000012037891,0,0,0,0,0,0,0
.16650286,.3402673,.58332574,.90683329,.75347304,.45994833,.19034761,.10276488,.041938052,.015904175,.0031178587,.00053859549,.00026076939,.000045260451,0,0,0,0,0,0,0,0,0,0
.97703665,.68869644,.43792844,.21487288,.09969914,.057166565,.02064456,.007757003,.0027666944,.00060444447,.0002318012,.000060671973,.00001614119,0,0,0,0,0,0,0,0,0,0,0
.6941011,.83060777,.44357708,.17019284,.082865827,.017410452,.0034072152,.00053412514,.000082865561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91018379,.66828424,.44778353,.29979879,.19005197,.090498462,.048177056,.024039838,.0093299476,.0037429805,.0017890893,.00036194813,.00023644182,.00007290452,.000016339425,0,0,0,0,0,0,0,0,0
.24362376,.10907843,.046386994,.011928853,.0043605384,.000938538,.00020755752,.000037825059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10892051,.18244213,.29026872,.44986576,.60883164,.83049589,.89712685,.67980504,.50703269,.30251837,.1912317,.10473239,.050828319,.023809778,.011369059,.0049715675,.0016564119,.00083146413,.00027345584,.000099231096,.000028488657,0,0,0
.45958564,.68853432,.93682218,.81219226,.60752785,.42492673,.22702414,.12012129,.057347711,.032946963,.010836724,.0033389602,.0017187216,.00064626627,.00017064964,.000081151964,.000023036406,0,0,0,0,0,0,0
.51401049,.70283026,.96007597,.82901067,.60086167,.41659722,.26789871,.15519729,.079254441,.047581688,.023851266,.0081711812,.0038284024,.0018020199,.00057856826,.00022732957,.000091876216,.000022671347,0,0,0,0,0,0
.71550173,.49374637,.33095789,.18271226,.10611354,.047671981,.021580748,.0072464077,.0033210088,.0015885223,.00036003429,.00014197185,.000041409014,.000012793848,0,0,0,0,0,0,0,0,0,0
.14040133,.26245517,.42742535,.68349105,.98788083,.74734831,.49784741,.30350122,.14420596,.059057243,.03139824,.010274059,.0041085435,.0012771112,.00037517218,.000061324703,.00002271328,0,0,0,0,0,0,0
.30191335,.45399803,.64959168,.88912714,.86214453,.69871575,.46973768,.28876841,.15951166,.087657385,.044405505,.023678381,.012429019,.0046194587,.0016285776,.00059395831,.00035302958,.000095618037,.000030234572,.000010178372,0,0,0,0
.025602765,.061236616,.14491633,.24485536,.49731666,.72734725,.90182769,.63391352,.3456378,.17830884,.083461531,.022835821,.010803021,.0025645916,.00086167559,.00027900116,.000044120923,.000013891282,0,0,0,0,0,0
.70159274,.41676423,.22737963,.12191182,.046167783,.015612561,.005912818,.0018872648,.00074375479,.00018046668,.000043537264,0,0,0,0,0,0,0,0,0,0,0,0,0
.39631957,.71621662,.93195999,.56735522,.30821103,.12776899,.0461214,.014639378,.0028871142,.00080833468,.00027088783,.000037004516,0,0,0,0,0,0,0,0,0,0,0,0
.62101895,.44435412,.30470952,.19892269,.11934675,.063796155,.032068714,.016072584,.0076897177,.0036504322,.0014007639,.00056222512,.00025468651,.00010511569,.000040666702,.000016942789,0,0,0,0,0,0,0,0
.60447842,.9787693,.56429321,.27437541,.075207092,.02761047,.0053943004,.00095753762,.00015100834,.000013669025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5054158,.27953199,.11927351,.058145817,.014035887,.003453698,.0012411198,.00028488101,.000067692039,.000011206261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33970374,.58996671,.95448166,.71572953,.39179698,.17617851,.089377113,.039483264,.0066782986,.0026315108,.00049515441,.0001092747,.000028808603,0,0,0,0,0,0,0,0,0,0,0
.89759588,.51390457,.23321447,.10447864,.027531842,.0064365733,.0016542976,.00061352516,.000043976943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75343996,.38684967,.16678968,.061466392,.019721666,.0036211603,.00060214463,.00014772589,.000046659959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.011269715,.0023231998,.00041614173,.000052806947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93279338,.76543015,.46594083,.24334849,.11661077,.048022661,.017058797,.0055088787,.0016492993,.00050984189,.0001509869,.000027173523,0,0,0,0,0,0,0,0,0,0,0,0
.32311597,.71537513,.74281061,.33926383,.13131933,.022469817,.003909281,.0012113465,.000075223426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10319249,.25107452,.53177482,.93143177,.58853775,.36154932,.11393359,.047507264,.016379451,.0018909472,.00034417503,.00011225913,0,0,0,0,0,0,0,0,0,0,0,0
.94350165,.87070191,.67739612,.53623754,.3700735,.27957827,.16939506,.11622182,.068615593,.035762943,.024729786,.010284334,.0053599901,.0029509941,.0011586807,.00051119347,.00025787027,.000094499737,.000030465691,.0000205501,0,0,0,0
.76225573,.38120696,.1638892,.046894826,.010977924,.0014754153,.00041165092,.000057941274,.000010405975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41757932,.79097086,.79435468,.40844369,.17663291,.05545146,.016653243,.0047113327,.00072330801,.0001296291,.000017382814,0,0,0,0,0,0,0,0,0,0,0,0,0
.026838975,.0063662701,.001667221,.00020114634,.000033125358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66327167,.44490483,.27607787,.14639358,.071094058,.034893721,.016746596,.0061888145,.001731089,.000875636,.00024192188,.000069988309,.000019330828,0,0,0,0,0,0,0,0,0,0,0
.66372347,.95565128,.70918512,.42834517,.24656314,.12429393,.054117538,.021195224,.007258113,.0022989581,.00062930729,.00017141605,.000048536785,.000010122388,0,0,0,0,0,0,0,0,0,0
.85353154,.57990402,.33517665,.19292875,.085695542,.042709071,.01502495,.0051315012,.0018176248,.00050869014,.00018319931,.000034898971,0,0,0,0,0,0,0,0,0,0,0,0
.13786082,.066630952,.027671158,.010764888,.0040288675,.0011666878,.00034262796,.000091750153,.00002780704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0099711632,.0022916836,.00041819212,.000058446069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26870129,.5513677,.94469088,.66023952,.33560807,.13536565,.041086547,.014845744,.0047746534,.00058955513,.00019652062,0,0,0,0,0,0,0,0,0,0,0,0,0
.20215367,.09342055,.033261381,.011657923,.0034287542,.00070301135,.00011875397,.000029094672,.000010184851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.835554,.87586129,.62001657,.33844644,.19811152,.089592904,.040922754,.010841561,.0046258685,.0018310886,.00060041616,.00017397341,.000037788373,0,0,0,0,0,0,0,0,0,0,0
.51162672,.65864205,.80208874,.98628646,.83773863,.67111826,.50250983,.37218693,.2635518,.17529495,.12092764,.074727438,.037076052,.027104056,.013847515,.0065991115,.0034069319,.002072271,.00069267774,.00048877578,.00016342154,.000063608153,.000033989731,.000015606487
