p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.36126229,.44776154,.53007299,.63829941,.71194214,.88402838,.97501516,.90992516,.82123899,.70360488,.51378107,.41128463,.29337588,.17554149,.082598783,.06234479,.052189384,.017127648,.01402247,.016244598
.39095187,.51271212,.59881985,.7388106,.92854291,.95212919,.71027136,.60244799,.56645679,.45579398,.41058686,.26106322,.085716695,.08087416,.019730011,.025071535,.021261547,.0071358546,.005095019,.0012980358
.65433931,.75190651,.85988462,.97389716,.91762137,.73681444,.67898953,.48134202,.42876512,.38444564,.31285366,.20011069,.15594816,.069409572,.064047977,.043962676,.034895986,.021037919,.0067404439,.007994853
.74111712,.84904021,.95430237,.91531277,.78552562,.64597249,.4884364,.38220432,.33884078,.21999732,.15964067,.10402256,.10866373,.034773119,.038223602,.023987366,.021955501,.0056191934,.0019435674,.00050903478
.83648086,.69789243,.58726251,.4571448,.31384799,.21411189,.17937696,.12671113,.091157123,.058259264,.035988409,.012053017,.0093057817,.0031457162,.0018875655,.00055910379,.00058982777,.00030855439,.00014490609,.000045351928
.94691771,.84033686,.64564347,.57343733,.43173635,.30871519,.27912247,.19710849,.12421169,.094592832,.066335872,.030745924,.019133981,.017182335,.0085499799,.0029569776,.0018573444,.00043230594,.00056652375,.000042213996
.46196553,.37026691,.29865915,.2533485,.17346974,.1541501,.098120905,.075134851,.051371068,.04715912,.024684353,.017319644,.010618231,.004593065,.0057751625,.0025036887,.0013110688,.00036704529,.00044592426,.00020926632
.88189477,.75096118,.63007128,.49740711,.44216916,.3138065,.20246387,.17560841,.10511982,.077371351,.034799129,.017112231,.0099487295,.0089284135,.0045736204,.00066359236,.0018514326,.00023059388,.000063421503,.000011542057
.39142495,.46997812,.54346901,.74559718,.80214363,.91335315,.99613595,.78405452,.69000632,.53774559,.49187744,.42350495,.253313,.17031512,.12039148,.080078565,.04590499,.027349083,.015161162,.0042693908
.63286352,.75263488,.87377268,.96900779,.74586391,.58831441,.5500139,.39003456,.31881192,.21272026,.11008386,.071976036,.059038281,.018850142,.011784014,.0095582502,.0024813602,.000717811,.00025873695,.000091513713
.65655839,.53804308,.44769913,.35336465,.2979342,.2322119,.16414174,.086524867,.068591952,.034747437,.020392559,.011755308,.010960585,.0051357453,.0019902724,.001201565,.00081099768,.00043905398,.0001235856,.000062038722
.46983737,.37936699,.31203714,.22225037,.13386218,.1075208,.059869926,.039663136,.035211544,.012738679,.0085108094,.0042873463,.0033460371,.00097826216,.0006743861,.00065371487,.00015561692,.00013962817,.000023797664,0
.89131653,.93278134,.84965235,.65652174,.59344363,.52197844,.23847528,.21846776,.17419434,.088852353,.061913706,.043351665,.035790995,.0096937567,.0055549918,.0012409053,.0014312097,.00012070149,.0002296618,.00016306103
.6628024,.51547438,.40563738,.30786216,.22035898,.14340302,.096505128,.057894431,.045790914,.031649686,.010338979,.0068408432,.003426037,.001836955,.00086394424,.00035608999,.00011338708,.000034299948,.000011198422,0
.3123866,.23844349,.19600724,.156583,.094076931,.061112273,.048845075,.023994068,.017659187,.012783018,.0041736714,.002173071,.0020252336,.00088001793,.00045631078,.00032208985,.000053413874,.000030680076,.000028459041,.000021231152
.13788176,.18715894,.25982815,.291309,.33688146,.50432605,.62796491,.83214718,.79683733,.98617077,.75620282,.77384996,.43156952,.48891714,.34015104,.12292727,.074371703,.047833368,.040308777,.060754385
.90113699,.73856658,.65524745,.5393523,.38838792,.33559144,.20150097,.16121307,.080823734,.053454578,.041092131,.027529771,.01306933,.0059288992,.0018414743,.0010214148,.0003969316,.00018564236,.000053604108,.000042730568
.41441262,.49153706,.6155147,.73934448,.79831946,.99529785,.90543646,.68084699,.66177481,.43594939,.26026088,.2613427,.083978049,.089065991,.03107821,.056100819,.013927627,.0097631793,.0090759322,.00066761672
.83043069,.66268885,.53313643,.40793121,.3047637,.19596264,.15662345,.088388912,.040433306,.025985086,.0079899505,.0094158696,.0026015006,.0019994189,.00077097066,.0002661215,.000057523412,.000025441886,.000010505866,0
.50195879,.45329529,.39048263,.31420532,.27667713,.2296474,.193969,.15686707,.11867648,.11918777,.07878951,.045725901,.045152418,.02179376,.018037342,.010108542,.013073706,.0064823902,.0041249762,.0023321931
.25828695,.19456725,.15183541,.11370695,.079179101,.057890214,.030933484,.014669071,.014161517,.011232678,.0064266166,.0034262363,.0010057532,.00036336179,.00044993253,.000070552007,.000092613875,.000014564706,.000028144705,0
.096728899,.073088661,.056789301,.040143553,.028826656,.021742625,.0136533,.008982541,.0056432071,.0043694284,.0023545232,.0014252246,.00080451643,.00082714623,.00038307204,.00025228303,.00011313348,.000055156826,.000033963646,.000012926135
.078227319,.057347819,.043658491,.030740049,.019968035,.014481513,.007384243,.0068512079,.0038933016,.0014437318,.0014226486,.00090239866,.00053422194,.00019476395,.00011600699,.00010710848,.000042107771,.000027313215,0,0
.10769643,.078934103,.050468955,.036952958,.020337578,.015302437,.0092895906,.0046025477,.0025175882,.0017062884,.00058500073,.00021420687,.00017317223,.000031462809,0,0,0,0,0,0
.79490423,.88721746,.98323631,.89150798,.85372442,.74367583,.66734445,.44108126,.44301727,.34441382,.31717142,.21065983,.1804294,.13345598,.073992148,.069240965,.024722541,.01162686,.017611019,.010211588
.326998,.42616019,.52108485,.71124518,.86830056,.93917763,.77121675,.55529481,.43830591,.26021987,.19663261,.099270456,.05486431,.041531365,.0077192881,.0044886563,.0019820454,.00064891257,.00050576712,.000067057561
.59065163,.74536383,.92850006,.85009021,.78959167,.60143054,.40055561,.18229678,.11810961,.086802945,.061314799,.038288966,.0060746181,.002123548,.0014402295,.0005331189,.00022313675,.000022881171,.000030293917,.000011306699
.12605253,.16914512,.30336526,.34354961,.35392901,.66876513,.68427289,.78744245,.87430114,.87568063,.7824946,.59025586,.36018041,.2837809,.19228321,.15459511,.05635104,.013473769,.0058765155,.017170008
.1172331,.08409863,.058968917,.043542895,.027205892,.022225305,.014066965,.0070907893,.0049497234,.0031773034,.001899318,.0017864542,.00050086807,.00024828405,.00011600938,.000073557079,.000045752156,.0000116136,0,0
.99520534,.89528394,.71339941,.62348086,.47735918,.39755979,.3678678,.2135679,.15678079,.10732479,.066074334,.079836279,.029165445,.017272059,.010566684,.0041240868,.003271756,.0014573566,.00067383144,.00047752066
.32638082,.40344048,.51056874,.65371913,.83750659,.89344299,.90486163,.64935696,.79563785,.54188979,.42048249,.3019053,.13028578,.14382192,.079148687,.040654585,.020776335,.018591641,.0025505659,.0047991876
.92732453,.90577435,.72486895,.57988441,.40414789,.35520646,.18062855,.15325712,.05469615,.040286571,.015156605,.017478066,.0085276188,.002451618,.0019153785,.00047054805,.00011722707,.000077408877,.000017782722,0
.35547453,.31196162,.26214242,.23053871,.20623359,.15158391,.13523155,.11492562,.083516248,.075473174,.055989373,.043934107,.030497499,.026733493,.018699469,.016842801,.010527967,.0078378143,.0044810842,.0034616997
.79470819,.89274669,.9851985,.8716594,.7822209,.61394846,.54224652,.51906264,.37491825,.24265513,.22530124,.13559619,.10204783,.051000819,.052972615,.024450125,.020467825,.010267352,.005658905,.0064195637
.05709213,.039995223,.025611311,.017713657,.010240943,.0049373945,.0031663168,.0020901912,.001162834,.00058769796,.00043888763,.00014186735,.000082863859,.000032355234,.000013797917,0,0,0,0,0
.80350918,.9261629,.93816906,.8124308,.67738348,.55732101,.44977736,.36070403,.23931248,.17225733,.13147672,.082294747,.047263775,.038961705,.020029545,.018065995,.011387266,.0042089717,.0023865551,.0012828016
.2724005,.3290582,.43142748,.50584751,.57290262,.67428756,.81398213,.9598732,.94301176,.8714242,.67274237,.54024166,.39318717,.30400416,.23105979,.12428614,.16252297,.1111192,.0611577,.037628617
.087803103,.062865466,.046462514,.029127317,.022957394,.018543338,.010563075,.0058155661,.0046724258,.0021605573,.00099523982,.00038310688,.00058122061,.00021401257,.00010428933,.000095742478,.000012234612,0,0,0
.59472471,.68189913,.80595237,.98812938,.88578647,.69393307,.54260713,.55643857,.40642983,.25204456,.19202265,.12928341,.10177788,.071208388,.036856901,.011859581,.017646169,.0017938035,.0015462025,.0010167781
.63353252,.50984663,.3899183,.28600609,.213845,.15761085,.11718024,.059078991,.031383984,.014567773,.01736756,.0027192999,.0019897877,.0012982468,.00040737618,.00037073263,.00015477905,.00011284192,.000030462501,.000012251658
.23456673,.20096312,.16596802,.14503171,.12170208,.090983443,.083576724,.061138611,.048566911,.039396785,.033025533,.023109755,.015998449,.01210633,.010124138,.0064059473,.0036999022,.0030916366,.0020532568,.0013298329
.45954353,.36175039,.31730044,.26076165,.19991621,.13432188,.12815198,.084149539,.061711878,.03229925,.028767079,.019526027,.01135789,.0048252442,.0045099598,.0016871946,.001786316,.00049311272,.00028539615,.00010388547
.27554247,.38937482,.47861049,.67713928,.89527142,.97865194,.72794545,.56404865,.42915359,.19415189,.21900932,.11406291,.046185263,.020824084,.005315884,.0074137789,.001322745,.00018320138,.00013138376,.000057193218
.47884744,.53330594,.59553194,.68543905,.72240573,.83247358,.94086885,.9585312,.8747977,.81437558,.70304394,.55861753,.47167736,.45662105,.38558429,.28062907,.26432928,.2347855,.11041694,.043100867
.679389,.52423143,.38140845,.24699549,.20747335,.093616813,.065619603,.042630974,.024452774,.013358972,.0023964688,.0022657318,.00073645759,.00037747502,.00019859771,.000064040025,0,0,0,0
.83775389,.7135793,.57055914,.44380084,.36293194,.2389117,.17895772,.11955604,.084721446,.042160682,.026598014,.016931029,.0056565679,.0034924564,.0016556396,.0011886575,.00022828212,.00021273576,.00011653312,.000032402804
.0050922222,.0027944786,.0012278839,.00077116233,.00031033944,.00013358395,.000057029123,.000028604185,.000012024922,0,0,0,0,0,0,0,0,0,0,0
.34265104,.40487406,.48079154,.59134895,.71653098,.69085503,.90436161,.99355948,.82090068,.79649317,.57464099,.58731335,.46570215,.44498691,.25739798,.15537553,.10991389,.029677374,.023113895,.030468455
.11697408,.084405474,.05759646,.045060012,.03296363,.020422837,.012233687,.0067512011,.0042749713,.0030540295,.001728934,.00072384882,.00059893937,.00035031288,.00010338746,.000091075046,.000029449446,.000017712693,0,0
.38749695,.48242402,.52144611,.72889799,.76985735,.92758149,.92310417,.79555053,.6221506,.57547259,.46230245,.3839058,.13387224,.14099674,.061396383,.053085003,.014679328,.023537291,.0095573533,.0036997017
.13044517,.10472123,.087817602,.069696389,.063434593,.053193077,.041754417,.028860051,.018323923,.014848197,.0073253824,.009724617,.0044766525,.004874385,.0025232169,.0015753577,.0015785412,.00056069344,.000733055,.0004330287
.17049895,.22426546,.31603831,.3300696,.41846061,.48912236,.64170074,.75672758,.85908359,.89443374,.73067164,.55670965,.46175021,.45125851,.20224272,.2665213,.17094155,.075963005,.084199987,.041950278
.22808535,.17330414,.13491085,.090356342,.072372608,.044213515,.028678648,.014724607,.015256123,.0055724364,.0055566314,.0022632119,.00080951414,.00092805852,.00033481047,.00018241873,.000032711287,.000045194953,0,0
.97986376,.94884992,.78398883,.7242142,.61301517,.49955255,.39205921,.37604862,.30129564,.21292625,.12811153,.096152954,.065584995,.077258952,.032107022,.017178787,.013012126,.0046203034,.003443179,.0026221052
.88793933,.97078097,.83436257,.69764912,.53501374,.4854728,.33343917,.28725573,.19248852,.10995103,.071301147,.080544002,.020921791,.026349746,.0085846148,.0040187151,.0030628371,.001539401,.00045010744,.000062286475
.89880222,.74476045,.59470749,.48589763,.3692219,.27168787,.17882833,.13075942,.058883782,.048139706,.033320304,.012887782,.011072696,.00086239795,.0012975358,.0010525803,.00075221539,.00014696686,.00008502206,.000022675409
.091049336,.062049307,.034974653,.020115836,.013338611,.0047687553,.0030966143,.0011677881,.00065345084,.00031112696,.000089375622,.000040202307,.000026223441,0,0,0,0,0,0,0
.28869689,.19022545,.1468022,.089727566,.055366144,.033530556,.02300152,.010079115,.0047453805,.0032402475,.00078917138,.00086240092,.00014743283,.000085672487,.000030501753,0,0,0,0,0
.4283568,.48995641,.57825094,.69164354,.72985536,.9311313,.96705431,.92025965,.84133619,.67388326,.65513742,.39961317,.3412416,.25530934,.16175036,.19970748,.10630971,.077233605,.028828157,.018549755
.68686402,.78179181,.91028875,.95025331,.77546823,.71564513,.61400396,.44622669,.35325876,.27662456,.27385023,.17098904,.07823953,.081423596,.033476871,.023544146,.017011641,.019283602,.0041950159,.0011152512
.30796832,.2385103,.13356297,.13011993,.089914493,.041814785,.035190552,.019625334,.010454724,.0058744298,.0054347515,.0027045724,.00031437125,.00062736758,.00017495532,.000046191715,.00003307208,.000010359107,0,0
.0021033192,.0031330378,.0041801059,.010533272,.0062990952,.014640089,.012608632,.027082834,.029132403,.049458034,.08134412,.14475638,.11881977,.18205178,.23485722,.49034986,.51272511,.88843691,.83698493,.88000208
.50478703,.69561672,.78927159,.90278983,.70959091,.54270452,.41952243,.20345862,.17598735,.084879041,.044065636,.034485254,.011351141,.0049226414,.0013554529,.00053118513,.0002650051,.000046265035,.000012302765,0
.36782908,.28837585,.22351742,.1647058,.10494141,.089776807,.052142266,.042964172,.025830299,.012933705,.0089748017,.0026538726,.0022479456,.00076512242,.00086224522,.00020184678,.000075917858,.0000365163,.000024121806,0
.60522312,.47619757,.34389785,.2567763,.13769004,.078890711,.032945044,.024085797,.021890674,.0099927103,.0051215901,.0023454255,.0010712571,.0005891638,.00020879087,.000083623636,0,0,0,0
.078350596,.052479874,.042533491,.027283709,.016350066,.016199294,.0078785382,.0046199956,.0022670464,.0023904631,.0011897841,.00062720943,.00033743656,.00019876104,.000061349179,.000067566289,.000023042501,.000015772766,0,0
.76176524,.93405497,.92375928,.76439857,.5552628,.39707252,.31740311,.22192028,.14733882,.071201809,.029969897,.032582022,.021664344,.0024976623,.00090890285,.00032414831,.00043982861,.000049674465,.000073087802,.000027307025
.097614333,.071742617,.044516828,.026685277,.017175034,.011273446,.0053816969,.0026423163,.0020919547,.0010240161,.00034939285,.00020825429,.0001523908,.000018891638,.000015055944,0,0,0,0,0
.85390937,.98375309,.81919938,.67137164,.53122336,.38168126,.27412322,.17124514,.12748273,.065975457,.033153828,.024002304,.021495471,.0039968663,.0021721721,.00076968578,.00030205393,.00013211297,.000052271127,.0000383978
.39872694,.32419285,.2599366,.20319626,.15253957,.11316968,.093032561,.065726884,.032204483,.027539181,.018363029,.01134918,.006146023,.0039153178,.0029162001,.0020795257,.00076545909,.00073532591,.00024009489,.000066366163
.84913504,.96636629,.91875428,.77210194,.67032486,.50973403,.399573,.30879301,.21529007,.20530842,.1285578,.10327466,.057980429,.031185253,.013690243,.011040581,.0082551558,.0024948954,.0021532481,.00068409723
.98316503,.84160638,.74287313,.64174813,.52889824,.42167339,.30738574,.23831424,.19023988,.14451048,.080961168,.058180809,.035524502,.032154579,.012956921,.0086847134,.0041826912,.003268573,.00091071584,.00084172055
.62354571,.760346,.89057261,.94306147,.84265387,.71163684,.54525274,.45661882,.36624563,.28546211,.13550244,.13885154,.078460954,.058663737,.010765907,.017762134,.014034547,.011336174,.001045207,.00092089642
.89065719,.7130757,.57393867,.45395812,.29360706,.29373038,.13860177,.084490672,.041922092,.031433225,.016972277,.0066887327,.0042904932,.0015782866,.0010104317,.00054973748,.000079425467,.000033774195,0,0
.63983297,.53370976,.44713408,.27854291,.24076723,.18592495,.13436879,.07982289,.046687651,.041584149,.019429829,.014685382,.0092407204,.0036943748,.0011276117,.00061634852,.00044115217,.00021118653,.000023868535,.000022327611
.90791202,.7898044,.66412115,.55130953,.37861094,.3238878,.23504108,.1399232,.12892413,.073643588,.056299679,.031074654,.025383273,.0086387452,.0042082849,.0038509413,.0015232386,.0008503201,.00037079179,.00011257931
.78462404,.91851348,.98785633,.81239474,.67847466,.59293878,.50600618,.45526344,.32462195,.30472648,.19578196,.1127544,.081950955,.052387271,.057478838,.0074820854,.0079511888,.0068975557,.0024654684,.001285514
.054721989,.043158516,.032189336,.021052923,.017280871,.011990984,.010086142,.0045982492,.0040066247,.0036780396,.0025143486,.0012193798,.0013696088,.00059092761,.00023406839,.0001776475,.00012312243,.000048453148,.000049180759,.000025025447
.30441532,.41130847,.54120469,.58926022,.79996365,.90370452,.95688045,.55648398,.61853981,.54761207,.39726302,.14476825,.08889097,.14959034,.083642006,.040356409,.018484423,.0099550104,.0034144614,.0053117792
