se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.83076394,.82988024,.82031256,.8191306,.81464452,.81044024,.81062841,.80141497,.79135025,.80208176,.78510314,.78792626,.78218704,.78538615,.76951283,.76583403,.77118117,.75505418,.75312585,.75975114,.74452102,.74184269,.71963948,.74562353
.76814818,.76104903,.76396984,.753196,.75205219,.75207096,.74788338,.74096668,.73798859,.73795295,.72172433,.72420573,.72446728,.72817665,.72206384,.72393703,.707313,.72210515,.69258779,.68294036,.69696736,.67345393,.68288422,.68265617
.76814801,.76357216,.76019329,.75770307,.75479418,.74664849,.74004096,.72267264,.73751348,.73535615,.71565604,.71785009,.72621381,.71117747,.71265697,.71046203,.70221335,.69666243,.7045027,.69254106,.70932531,.66597354,.66927469,.68222886
.73231977,.72759056,.72432721,.71883744,.71515948,.71378064,.71663654,.70304656,.70960033,.69124585,.70011157,.69699919,.69614094,.6917755,.6955269,.67967206,.67458051,.67792243,.66096079,.65723985,.65205765,.64468443,.6488288,.63872111
.89169681,.88624281,.8801614,.87533188,.87833321,.87605083,.87044084,.86154717,.8573494,.85700488,.8531732,.83740455,.85069305,.83188063,.8388868,.82317203,.82081819,.8203851,.81381249,.79898357,.81181067,.79928493,.79995304,.78574759
.77066749,.76743537,.76911998,.77071446,.75494438,.75707209,.75551873,.75426197,.73337549,.73471206,.7329787,.72258669,.72353357,.72176301,.73507619,.70037329,.72016281,.70933592,.68154079,.69682002,.6879909,.69628078,.67596048,.68473995
.76600176,.76528382,.75472534,.75520617,.75553477,.74722987,.73483741,.74369305,.73065966,.73232847,.72701401,.72611791,.72884703,.70892745,.70581859,.70464313,.69694024,.69222987,.68735927,.68400365,.68218696,.67930532,.66815698,.67443049
.8098712,.80419546,.8012709,.79499716,.79187393,.79338735,.78385973,.77850455,.77656019,.77043074,.77744216,.76342106,.7582255,.76434648,.75136548,.73881221,.74744302,.73686939,.7296564,.73367918,.7229082,.7164526,.71499699,.69587296
.93930757,.93347418,.92981195,.92740816,.92245883,.9165172,.91164005,.90607214,.89967906,.89549446,.89329791,.89104903,.88619947,.87973553,.86844081,.87463212,.86319506,.85985249,.8631683,.86671305,.8552683,.84046257,.8438229,.83179486
.7732408,.7657901,.76620632,.76148468,.7568469,.74896276,.7476154,.74075603,.74044424,.73125082,.73968643,.73612916,.71361911,.71585155,.71517545,.72394931,.71028477,.69203281,.69468403,.71040183,.69138932,.68961614,.6671586,.67281997
.80170768,.79778159,.79506004,.78939921,.78677797,.77962542,.78118813,.77872777,.75863791,.76096904,.76602548,.75627583,.75338262,.75270748,.72817463,.74639118,.72984052,.73901963,.73466146,.71622795,.71182191,.71541828,.72329205,.69677109
.73748779,.7361849,.72823358,.72168165,.7242071,.71523434,.71607202,.70911509,.69473714,.69240957,.69365972,.70577216,.70034003,.70421821,.69210595,.68781757,.69535208,.65794873,.66633886,.65465677,.67952299,.67792398,.65595758,.65441412
.75969404,.75589848,.76160926,.75359517,.7513724,.74127108,.74418688,.73804003,.73408705,.7333011,.70112276,.72847152,.72176707,.7032395,.69868588,.70318586,.69906896,.69504821,.68527842,.67683262,.67786866,.6782338,.67146176,.68751013
.88811523,.88122851,.88477868,.86724383,.86316419,.8609966,.86438733,.85786039,.8478834,.85573047,.83583337,.81377411,.8518905,.81282818,.78531849,.82833397,.82715714,.80799419,.80058825,.81556779,.77202773,.79974669,.7827732,.79057509
.73808467,.73200601,.73616457,.72285062,.72185934,.72069174,.71191376,.71057695,.70334792,.68407303,.70785517,.70179093,.68117929,.690449,.66802448,.68502861,.67097408,.6713503,.669882,.67543364,.6474579,.6557495,.64519811,.66727448
.82507324,.81990993,.81749851,.81009585,.80789322,.80267519,.79690301,.78568262,.77638072,.78702492,.7807591,.77295858,.76523644,.76016676,.7542783,.74873012,.73947442,.74717575,.73746485,.75582677,.7450037,.74071747,.72426468,.72372425
.78130972,.77572507,.77231628,.76726484,.76024461,.76688409,.75405163,.74969333,.7563284,.7473647,.75069803,.73434991,.74028039,.73446536,.72619486,.71148604,.72019088,.73146838,.6961419,.68698001,.69813865,.69356251,.70113742,.69164658
.87957907,.8762725,.87475252,.86432594,.86412179,.85488731,.85309672,.84723753,.84456617,.85111153,.83592427,.8335582,.82921177,.81971323,.81865644,.81136119,.80099612,.80857211,.80140477,.79733831,.79221761,.79413456,.78397626,.79502684
.74949068,.74354684,.74372447,.73684859,.72304916,.72116894,.72005373,.72687393,.71057814,.72151065,.71773422,.69269133,.68800884,.6878835,.69610792,.67998993,.68848258,.66892856,.68160462,.68378508,.65702331,.66187513,.67008972,.66984433
.90023309,.89499545,.89122009,.88960832,.88148677,.87676704,.86624718,.86883581,.86508256,.86132026,.84672832,.84746861,.84291106,.8364926,.83510184,.82707101,.83284152,.8220734,.80954343,.8228724,.80753171,.80829394,.80777967,.79945034
.83393443,.83089316,.82401586,.82075018,.81787616,.81613755,.80351818,.80613524,.79615062,.79715717,.79099196,.79021925,.77550286,.77909184,.78250724,.77221721,.7625674,.75117272,.74921471,.7463522,.74182177,.73325163,.73212487,.72729915
.79717553,.79150611,.79214305,.78251469,.78143239,.77933383,.77382767,.77075708,.76047581,.75630617,.76517791,.75644976,.7510882,.74271101,.74755222,.73210317,.74804688,.73524684,.72655427,.72026211,.7218048,.70759004,.70228142,.69154036
.71342796,.70895964,.70924985,.70390534,.70939165,.6978184,.68882018,.69443703,.69423282,.6767652,.66768008,.66346627,.66788465,.65192842,.66712296,.68313855,.65150809,.65714151,.65189683,.65166926,.64626873,.62250155,.63482004,.62671036
.72769231,.71705991,.71191287,.71262586,.71805722,.71847355,.71138769,.70051402,.6948387,.69633383,.701455,.68501902,.70181191,.67670351,.65598643,.67408472,.66771084,.66343582,.66449368,.65374786,.66556203,.64912289,.64587522,.61390054
.8980155,.89170766,.88471717,.88951141,.8888703,.87711781,.86260498,.86507964,.86557013,.84503978,.86280674,.86473393,.84876239,.81755906,.81798393,.84112418,.80802101,.81072724,.81937099,.79097694,.7861588,.81224668,.79461282,.80176157
.79066998,.78879362,.78028041,.78156495,.77858949,.77030927,.76637751,.77603549,.75947505,.74377662,.74407727,.75160146,.74325854,.73765993,.74330819,.72010106,.73435104,.7270413,.71930975,.71603423,.71049517,.7162919,.68960738,.70991325
.81575203,.81031829,.81125462,.80078471,.80556822,.78865969,.78165179,.78415775,.78596956,.78701919,.76594001,.77347142,.78274888,.76152062,.74357283,.75569689,.74502391,.75068271,.75836563,.70840961,.7486912,.73132998,.71356755,.71294606
.78289062,.77971995,.77821481,.76612377,.77085978,.75829661,.77137554,.757397,.74624658,.74646336,.73201895,.7480588,.74426651,.72595173,.72645652,.72662133,.72491062,.70585382,.7084617,.69618624,.70102257,.70394111,.70094287,.70662659
.79478896,.79147309,.79071093,.77834386,.7752077,.77367848,.7704258,.76419145,.75614172,.76683372,.76033866,.7541824,.73718107,.74555206,.73976648,.72882468,.7297644,.73098266,.73173136,.71289623,.71300572,.70796961,.70913452,.69738877
.79862487,.79373682,.7872476,.78476864,.78121525,.77084482,.78246289,.76400721,.76650143,.75978345,.76086831,.7615332,.75314462,.75034541,.7403506,.73478305,.73897994,.74184054,.72449648,.72974467,.71548969,.70436174,.72012448,.69840163
.75689173,.75592297,.74862927,.74633598,.7413376,.74570936,.74289477,.73048687,.72503573,.72325921,.71092343,.7155779,.70355386,.70019865,.70463526,.71098566,.6945408,.69157171,.68026781,.68133205,.68373543,.6503188,.64990282,.66565162
.82778764,.82224005,.81871396,.81175166,.80600023,.81903565,.79364604,.80317062,.7849682,.79213077,.78656602,.77223277,.78307116,.77623349,.79010934,.74180466,.76610577,.75047785,.74688393,.73185694,.73626995,.72787464,.71227723,.73542988
.8276248,.81936425,.81285912,.81000561,.81094027,.805466,.79245996,.79069257,.78024065,.78124672,.81277227,.78227031,.77862722,.78299081,.76852691,.73601031,.720487,.76409632,.7590574,.74553442,.74546152,.74814659,.7345916,.72847122
.73982942,.73389703,.73380518,.73464209,.7260406,.72269803,.7140305,.69609791,.71452463,.70479572,.71893096,.68999833,.66808921,.67575639,.67506194,.67031384,.66730148,.68916208,.69955873,.67081952,.65196288,.65272522,.64236724,.64269835
.86966139,.8641758,.86295235,.8555581,.85139853,.85421455,.84029013,.84888238,.83386469,.8317734,.8221302,.81596249,.81532156,.81501609,.80412883,.81081265,.80590129,.79018825,.7871381,.78827995,.79095727,.78178936,.78530478,.76425773
.83650815,.82973522,.83033276,.81966752,.81594646,.82349062,.81246763,.80647075,.79529351,.79323906,.79612148,.7918433,.77881736,.77534366,.77584904,.7816509,.75243229,.75839102,.76462203,.74061316,.76486838,.73814547,.7278257,.72718942
.80386209,.80375457,.79564726,.79024279,.79066348,.78775394,.78835893,.77815074,.76744038,.77504945,.75962132,.75154155,.75780833,.75436026,.74620253,.74775642,.74368864,.7481361,.73714525,.73636764,.71457016,.71846521,.71576041,.69553542
.76885021,.76407307,.76520175,.76528704,.74723661,.74843812,.7473734,.74794644,.73388118,.73339754,.72438413,.72475934,.7164427,.70693046,.70715034,.70496273,.71396649,.70478809,.70068693,.69287366,.70161784,.69079816,.66485846,.68001115
.77931255,.77705032,.76966512,.76841456,.76884288,.75228524,.7604906,.75720578,.74909937,.7632578,.72425926,.73519945,.7289831,.73256081,.72271538,.74267381,.71852154,.70242351,.7304557,.67621201,.71095353,.70308489,.68885803,.69252455
.86060941,.84789854,.8417697,.83951497,.83695579,.83829021,.83805919,.82630754,.83473724,.81993026,.7995832,.7930122,.7761243,.82143909,.7925778,.79236102,.80946976,.81780237,.76797277,.73811984,.76535386,.761024,.75651252,.76178163
.77246809,.76693314,.7680105,.76205021,.76631242,.75986522,.75779527,.74066174,.73202062,.7298184,.73632407,.72256023,.73681486,.737939,.72082663,.71551371,.69252473,.70482069,.71200734,.70674402,.71533668,.70252913,.68887585,.68521696
.78120399,.77913505,.77367389,.7688719,.7647534,.7586599,.75801599,.74868715,.74247378,.73938215,.73151445,.74630916,.71416312,.71916133,.72896194,.71827596,.72084939,.71583587,.71839941,.7113713,.70170885,.69529498,.67948675,.66430128
.83459026,.82848471,.82524335,.81571794,.81046683,.80327594,.81249243,.81455445,.80705798,.76941437,.79244447,.77919048,.76489776,.78761494,.78043228,.76899678,.7756359,.73713142,.74472672,.73366255,.73493534,.73716038,.69528306,.72476923
.84010082,.83426923,.83408213,.83194089,.81937402,.82414901,.81091195,.8065564,.80232948,.80198318,.79644436,.7903434,.7740202,.77501696,.76683664,.76828599,.77437562,.77121228,.78173935,.76312923,.75833911,.76177156,.76058656,.75052071
.87767071,.87198871,.86787581,.86019361,.85859549,.85423005,.85622698,.82632661,.81421793,.84877378,.80853921,.84012908,.83189291,.821738,.80054891,.79940021,.80629337,.78982162,.76825303,.7835654,.7828114,.73735821,.7510106,.76806664
.7967304,.793221,.78499222,.78719354,.78117549,.77082163,.76490146,.75405347,.76814479,.75076979,.75619328,.75683433,.75668907,.73438448,.74449432,.73965424,.70896816,.72063655,.73125839,.71851683,.70523882,.68873817,.70236427,.71187127
.69639438,.68890065,.68903887,.68147755,.67787021,.67939305,.679416,.67146182,.67467541,.6641984,.66288632,.66217643,.64717776,.64051074,.62817943,.65317738,.61417127,.64141881,.6324048,.63623822,.62231481,.62918341,.61427194,.58831316
.80916601,.80327153,.80429,.79795784,.78919047,.78906268,.77727771,.7789641,.77015913,.77371883,.75866532,.75526977,.75741601,.76291054,.74864358,.74387759,.75307071,.72527301,.74874467,.74416012,.71313101,.73441702,.71516138,.71051115
.74120319,.74189937,.73037732,.72681034,.7319079,.72420049,.71136361,.72345424,.70099038,.69705218,.7090205,.69519341,.68619537,.7002179,.68984532,.68374807,.67964232,.667835,.66408765,.66204089,.67471188,.65709519,.6653828,.62989795
.80099964,.79610521,.79775989,.79116666,.78341347,.77752763,.77459759,.76947033,.76003134,.76707739,.7607429,.75319433,.74952418,.75073934,.74892879,.73841202,.72647876,.72989333,.72834069,.73315084,.7271381,.69661278,.72055131,.70375133
.83090687,.82688266,.823695,.81695783,.80842704,.81086946,.81105769,.80403137,.80565459,.79346955,.78974092,.7900582,.76716036,.767685,.77053994,.75872248,.76152265,.75502604,.74352133,.75204962,.73554438,.74324614,.74158299,.73999017
.82696414,.82462573,.82108361,.81102103,.80969131,.81118679,.80421168,.80383098,.79146683,.7916398,.78161561,.77126211,.77325433,.76828468,.76638091,.76720649,.75908059,.74855787,.75657827,.75053191,.74307549,.74299467,.73015547,.73290652
.74243337,.73840761,.73575342,.732126,.72994334,.71692002,.72042185,.71348447,.71627766,.71106297,.69475347,.69212812,.69050962,.69651431,.68968284,.68047988,.68526405,.66986054,.67991728,.658548,.68551546,.65358061,.64933348,.67043722
.8272686,.82438672,.8171708,.81378293,.80869234,.80193615,.80660528,.79426587,.79447955,.79530627,.78234398,.78025466,.7846607,.77199376,.76582628,.76127458,.76173663,.75102651,.74729943,.75724369,.74673682,.74282354,.74547017,.73732936
.80028242,.79570472,.79353291,.78479207,.7860117,.78230858,.77829641,.78377086,.75875854,.76854348,.76097876,.7550205,.74311602,.75722343,.73573399,.74058145,.73899019,.73669541,.73123991,.72351122,.71636188,.7251271,.71078616,.71422738
.81784403,.81354702,.81406641,.80217469,.80036205,.80341542,.79238331,.79345614,.7904954,.77391195,.78022158,.77757174,.77717757,.758573,.76571977,.76229614,.75396991,.74993604,.75217003,.7519061,.73433501,.72748142,.73752075,.73170894
.72183239,.71552825,.71792465,.71993476,.70618504,.703026,.69571608,.69112289,.68992347,.69152123,.67921138,.66540712,.68305838,.68022072,.65920836,.65617907,.65386945,.65046239,.62936157,.65305936,.65219218,.64082551,.62765068,.62973589
.84808874,.84636068,.84047294,.83280724,.83390963,.82885438,.82561088,.81224561,.8124184,.81805146,.79838496,.80982912,.79042089,.79487151,.7795549,.78845316,.76984447,.77286595,.77467418,.76108378,.78933471,.76463181,.76616126,.75741124
.84462172,.83953327,.83268428,.83062029,.8203451,.8122257,.82623279,.80913359,.80716246,.7931239,.81234884,.80104136,.7847352,.79692376,.79641217,.76994032,.78470224,.79768211,.7604183,.7580561,.72991532,.76936704,.74809301,.75560284
.74307752,.73488063,.73228168,.73182368,.73272866,.73163956,.7213068,.72776109,.70065308,.70518631,.706236,.70222807,.68607879,.70332193,.6828779,.69306582,.67594761,.68154693,.68302274,.67784208,.6527096,.64642453,.65976417,.65487826
.7865293,.78223681,.77340233,.77353603,.77875334,.76395047,.75542802,.74527872,.76608664,.74662077,.74242651,.74648625,.76095682,.73464125,.73396802,.74057847,.72772014,.71641409,.71709746,.71414059,.7027328,.68246633,.69524652,.68932992
.72917604,.7263189,.72065175,.71515065,.71640289,.70893633,.70498544,.69514531,.69269902,.68219495,.68999207,.68656039,.68342179,.68215793,.6636489,.6700722,.66184723,.65805209,.65398031,.66295314,.64721137,.64927578,.63550603,.63847834
.87009466,.86279327,.86118513,.84355837,.86297303,.84483057,.83563107,.8510046,.82631707,.8353824,.83529282,.83423072,.81492788,.80777156,.79584867,.81406921,.80273372,.80133718,.79063332,.76645434,.76571631,.7763254,.76760858,.76173705
.83471721,.83159113,.82894164,.82214147,.81039059,.80744046,.806651,.80112785,.80167437,.80050755,.79571521,.7966311,.78253907,.77814376,.77359009,.7661708,.75913507,.76966405,.75847024,.75455338,.74924386,.75439388,.73662585,.73271084
.80081296,.79353893,.79681951,.77975154,.78497118,.79080772,.77485144,.77368444,.7635687,.75025481,.77191263,.74030507,.73313779,.74998862,.75000626,.74408114,.72038227,.70858395,.72746092,.73789907,.70266861,.72334039,.71123141,.73123711
.78785676,.78517735,.77965355,.77842134,.76779419,.76430738,.76456094,.75495493,.76006889,.75598162,.74858302,.74311405,.74251789,.73223454,.73406392,.72990531,.72046244,.7169348,.72300392,.70855731,.71005142,.70162255,.69859535,.70014417
.76954705,.76550186,.76482356,.75578308,.75905359,.74355257,.74642718,.74046737,.7449069,.74059963,.7349087,.7318756,.73398793,.71447498,.70838714,.70287234,.69221956,.70035678,.70290434,.6827929,.69368595,.69218779,.67416799,.68384892
.7607128,.75839239,.74705333,.74770433,.74650198,.74005175,.74356562,.72503591,.72597313,.71893847,.71701199,.73274505,.72319102,.71516353,.71404588,.71276772,.70906103,.70034218,.69649398,.71203905,.66190016,.69395882,.67448884,.68532979
.79534858,.79056722,.78672558,.78498906,.77683288,.77742511,.77460778,.76081574,.76671952,.76024395,.76088727,.74741846,.73900265,.75130689,.74111223,.74415416,.7268675,.72887391,.72441715,.72874743,.70550793,.71718645,.70482439,.72219467
.73525804,.72936934,.72748858,.72486293,.71360499,.70868278,.71738601,.70897239,.70571399,.70271397,.69455725,.69324303,.6968835,.68373036,.69380218,.6833359,.67286932,.66944975,.67516416,.65686625,.66221774,.65210152,.64635563,.64631301
.77309734,.77348238,.76861101,.76565546,.76075494,.76155341,.76518446,.74084759,.75469404,.73969454,.74092335,.71842402,.72853702,.71987242,.72930628,.7015503,.71100593,.68639845,.71209395,.71879441,.70127797,.66946125,.69251865,.7104705
.74450928,.74234176,.73759931,.74121761,.73173881,.72688121,.7216543,.71725434,.70171022,.70996684,.7039718,.70213205,.6912297,.68373573,.67378044,.68737239,.68465579,.67087978,.67601991,.68828154,.63990599,.6682173,.65201247,.64462596
.78109789,.78207713,.76920843,.76746798,.75391132,.75183856,.74451053,.76255214,.73089653,.75924474,.75883365,.72305036,.72612935,.71218842,.72616172,.71198124,.7183814,.702815,.68310106,.69142509,.69062513,.6863234,.65873802,.67666924
.77865666,.77235788,.76838171,.76386631,.76423419,.76591277,.74924195,.7543112,.75438899,.75067294,.74583685,.719845,.74877077,.73769635,.72073478,.72350234,.73002839,.71548939,.6891011,.69275576,.71206766,.68157172,.67975378,.68211359
.88763785,.88224912,.88056773,.87767643,.86867148,.86026996,.86043698,.85912001,.85466546,.84916723,.84366381,.84222847,.82852739,.8263272,.82629746,.81795573,.81097537,.81269813,.8092289,.79967976,.80023646,.79205751,.79978144,.795591
.69446659,.69035906,.69075066,.68562615,.68053389,.6675759,.67282438,.66212022,.66866589,.65599698,.65803105,.65660274,.65563732,.66357976,.65048027,.6464749,.6351639,.63556165,.6069665,.63569432,.65096635,.59844583,.62689054,.61743182
.76674682,.76428348,.75543791,.75575548,.75177658,.74725276,.74492675,.73798817,.74218518,.73379564,.72617871,.72176397,.71245569,.69965738,.7108165,.71813285,.70014864,.68841332,.69494474,.6870119,.69419748,.68917745,.68403739,.67943561
.78638041,.78209478,.77614731,.77144378,.76845562,.7589975,.76917028,.75394374,.7620343,.76264179,.74811494,.74969435,.74662536,.75197387,.72097391,.71205127,.71815008,.71106064,.71148002,.7368089,.69175863,.71915668,.6937471,.68810248
.7773754,.77499056,.76800591,.76016611,.75989401,.75904572,.75904083,.73370749,.7351225,.73842013,.73689449,.74926966,.71969837,.71560252,.71862686,.70272326,.70656198,.7100029,.72574484,.70668465,.69838816,.69431299,.67391849,.66783613
.75696683,.75052571,.74626029,.74612647,.74423498,.74153465,.7364682,.72938824,.72267359,.7228663,.72561717,.71320873,.72027844,.70775008,.70311219,.69791687,.69165206,.7000677,.68430561,.67895609,.697891,.67833972,.68144518,.6795665
.71313643,.71282041,.70916045,.70176792,.7055921,.69605333,.68943495,.68890005,.67496943,.67254782,.67577881,.67692935,.6643253,.65351552,.66306317,.65139902,.65048319,.65346497,.65238339,.65765601,.62306625,.64605522,.63011432,.62936103
.82349682,.81785738,.81700057,.81005853,.80416089,.80278134,.79781008,.79567474,.79225487,.786524,.77640224,.77720672,.78206438,.7766524,.7705664,.75776261,.75141931,.74879038,.75723195,.74097639,.73561507,.74686968,.72929627,.73519027
.77063197,.76804584,.75516742,.75936621,.75357229,.74411917,.74843979,.7420333,.7357527,.72929496,.72678369,.7252081,.71680403,.70915622,.7007283,.72476083,.72475219,.70327467,.70346874,.69342029,.67025173,.68232793,.66724366,.66528827
.82033241,.81422627,.80716652,.80916178,.79715818,.79492217,.79577321,.79062742,.79189736,.77701694,.77398825,.7690174,.77125674,.76039445,.75987488,.75127167,.74935275,.73291069,.7415629,.74880975,.74209601,.72036809,.71633774,.72266322
.69987106,.70139354,.68718046,.68786144,.68700463,.66775203,.68598372,.68511194,.68071097,.64870727,.67219347,.67260492,.66211009,.64665067,.64011073,.64790577,.6451171,.6446504,.622868,.64154857,.61070383,.63091975,.63637435,.60024434
.83455163,.82665235,.82121265,.82471406,.82405579,.80001974,.79979837,.81463337,.76880234,.78125781,.78982502,.78692323,.78934151,.77240384,.75994021,.76076418,.75101799,.76059723,.74288946,.77549219,.73491138,.72516048,.73780644,.71617615
.7724449,.76512706,.76534206,.75919592,.75433218,.75917017,.75339913,.73437107,.73760903,.72801656,.73724532,.72618383,.7292186,.72683984,.71356881,.71663791,.68715388,.72024435,.70846373,.69479483,.69316393,.68548924,.68965691,.68099046
.78632051,.78704494,.78193307,.77477789,.77449226,.76297766,.76742411,.76076412,.7503044,.74169326,.7528984,.74901104,.75542885,.73934972,.74225456,.72544819,.73543835,.7268697,.73497933,.71999449,.71035051,.694543,.69197398,.69729835
.82783061,.82244056,.81921113,.81436372,.81369108,.80502552,.8037973,.80131596,.78647739,.79316109,.78304386,.7775979,.7701807,.77677667,.76978964,.76839608,.74967742,.76148945,.74604726,.75485146,.75676602,.74600619,.73407024,.72833622
.71574926,.709171,.70974755,.70290005,.7057063,.69671828,.68877625,.68912554,.68762332,.69707882,.68070155,.6794883,.67678005,.66582477,.68252683,.65829945,.64894307,.66127539,.66758102,.64884084,.64275926,.65860593,.63328117,.63778776
.84357417,.83790624,.83464873,.82961607,.83483106,.82247353,.81179041,.81596643,.80158275,.80579698,.791152,.79811293,.79542226,.78172868,.77501386,.7835387,.78838235,.76171726,.77009344,.76668566,.754888,.74215364,.75451052,.77369416
.73991895,.73869532,.73245513,.73008788,.72688484,.72271436,.71401125,.72158593,.70627654,.70689464,.71372676,.70262808,.70308179,.6955927,.71998924,.68297195,.67271441,.66307354,.67984653,.6710487,.64892668,.67388177,.67674029,.64712596
.82415092,.81850016,.81513256,.81366879,.80682099,.80538309,.80076915,.78590167,.78331071,.78423131,.79350936,.76394171,.76835507,.77539432,.77910328,.75175887,.75679553,.77160525,.77055454,.7411021,.74019444,.72976637,.74100441,.72769821
.78619814,.78545481,.77157825,.77661377,.77202201,.76265848,.75746125,.76165342,.75487214,.7370525,.74613273,.73959035,.73294234,.71868956,.7139731,.71653831,.72027153,.73052543,.71459037,.73658901,.68460941,.70148939,.69050753,.6934523
1.018922,1.0131694,1.0102878,1.0074867,.99936539,.99430287,.98306006,.98311669,.97647417,.97481906,.966259,.96569926,.9615168,.96004832,.94268823,.95068991,.93531507,.93012917,.92802376,.9110859,.91700304,.90824682,.90477097,.91454226
.7839821,.77969474,.77413136,.77561009,.7721293,.77042174,.76308894,.74922669,.74148226,.75021333,.73388076,.74919981,.73087561,.72538757,.72697651,.7281099,.71595412,.71361583,.71028578,.71083462,.68864697,.69334137,.71704847,.70910066
.79942721,.79704696,.79084557,.78595662,.77798605,.78470987,.77184987,.77137142,.76042664,.76574939,.75591648,.74757314,.76222634,.75542295,.73366499,.75528175,.73366171,.72457904,.71715343,.71186787,.73566258,.69662523,.72552919,.69275415
.77941781,.77691567,.77226794,.76362002,.75806111,.76172614,.75351226,.75103778,.74846333,.73194748,.74674171,.73677427,.73915821,.71729225,.70772481,.71187115,.70625645,.71990395,.72057724,.71117151,.68890595,.68020666,.70069009,.67856354
.78427744,.78227818,.77756506,.76766813,.76896703,.7670396,.76329124,.75478035,.75543183,.74480629,.73427218,.74754673,.72830337,.72117716,.73330218,.71277481,.71776354,.71793276,.71590477,.69595259,.69788903,.68744004,.69288266,.68990076
.82012433,.8154065,.8108831,.80800998,.80280912,.79751509,.79754341,.79408598,.78006732,.77627569,.78364497,.7704342,.77689803,.76259929,.76385462,.75451833,.75277454,.76285928,.75314593,.75006819,.73940337,.73856759,.72939962,.72862691
.84296203,.83817905,.83455551,.8287611,.83163697,.82251292,.81912845,.81483018,.80332732,.81043071,.79258746,.79873264,.80142713,.78975159,.77682757,.77635926,.76296329,.77876645,.75906748,.76212913,.75607443,.76846087,.75255942,.74058968
.89471108,.89002502,.88230979,.88482058,.87098455,.87473589,.86644304,.85971093,.85798186,.85341245,.85122097,.84953833,.84114844,.83467633,.82073921,.83161044,.81860125,.82504427,.8126877,.81557816,.81166136,.80481267,.79865462,.78055811
.80048716,.79885119,.78843373,.78914785,.78893107,.78041291,.78907979,.77674681,.77279806,.76261359,.7559672,.75184411,.75023115,.73491013,.75680834,.73562825,.7232123,.73827875,.70484233,.72538865,.70751786,.72673208,.73998743,.69361687
.78938681,.78745472,.77970225,.77823514,.76599836,.77298379,.75780118,.76156157,.76150674,.74241471,.74224383,.72156358,.74112207,.74397767,.72955167,.70897561,.74922413,.71700567,.71292472,.7129277,.70896089,.71644682,.69512701,.71483815
.78358704,.78132463,.7769227,.77193105,.76829356,.7656948,.7612474,.75588691,.76444405,.72842485,.7359376,.74463212,.73651958,.73964894,.72263664,.7215485,.74055928,.72814739,.71360147,.71629435,.7132681,.72113156,.68703067,.69116032
.70318222,.69938487,.6960001,.69649106,.6929239,.68078697,.68395776,.67089736,.67997617,.66739458,.66316599,.6642347,.66831136,.65702003,.64606142,.63915324,.63228154,.64731234,.65376067,.63565922,.63287139,.62382621,.62342966,.62306881
.86358064,.85846341,.85679197,.84841388,.84574366,.84150541,.84246504,.82387096,.83505148,.81875867,.822483,.81865048,.81458062,.80021662,.79805696,.80296969,.79022115,.78068864,.79505688,.77003598,.78436345,.7655369,.7760548,.76331085
.76865822,.761078,.75577354,.75964296,.75201631,.75497282,.74735087,.7368539,.73978049,.73019469,.72710675,.72952449,.71732664,.70891845,.69546509,.70642495,.69770569,.69110978,.70910662,.70108455,.68383151,.69402814,.66693741,.65592241
.8041476,.80105191,.79735577,.79063606,.79140669,.77482629,.77730238,.78377086,.76402438,.7568807,.75797063,.76694447,.75533736,.74999303,.74941635,.73973864,.74123549,.74751204,.7273618,.73739702,.7310403,.74029523,.70452845,.71901071
.71571767,.70963287,.70414913,.71267509,.6991325,.70012319,.69710106,.69443262,.68037355,.6837604,.69504154,.67636788,.66354108,.6741727,.68249953,.66280431,.6499418,.66492504,.66116774,.65714592,.64722735,.65541863,.64730239,.62051469
.68464696,.67899621,.67218363,.67103624,.6683495,.66566807,.67149079,.65833533,.65288913,.66937387,.64153206,.66352075,.6479286,.63481563,.64151174,.61774242,.63460261,.62868577,.59827065,.60894608,.61660719,.59349167,.60254723,.58811784
.78762996,.78384817,.77950794,.77721268,.77468187,.77508205,.75998861,.76451534,.75105757,.75015473,.74013954,.73936617,.73984355,.73488241,.73330283,.73661071,.7363553,.73614746,.70569283,.70110935,.69554126,.71569192,.69262284,.68149221
.82724613,.82594305,.81527495,.81311697,.80195624,.79678929,.79129648,.79341054,.79715192,.7803911,.78393912,.75991434,.77176881,.76347244,.75709969,.7393626,.74400139,.73947948,.74595052,.74561769,.74503779,.74385327,.75198019,.71656424
.77410376,.76867115,.76347131,.75465822,.75607657,.7538569,.74881953,.7528553,.74771178,.72651535,.74959195,.73249984,.72896129,.71409273,.7126444,.73611963,.70683539,.71557915,.72555125,.71111441,.70529425,.69584769,.7095753,.69635928
.73010761,.72526383,.72674745,.72093135,.71393049,.71313107,.70720285,.71240216,.7084347,.70276868,.68840772,.69083071,.70028943,.68106866,.69190067,.65761769,.65877128,.66169614,.67135108,.66211772,.66756701,.65960503,.66571856,.63373798
