se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.1280006,1.1225934,1.1215478,1.1094564,1.1111674,1.0940816,1.0984617,1.0953466,1.0812027,1.0778757,1.0686847,1.0652889,1.0548381,1.0515288,1.0502872,1.0345401,1.0491867,1.0424582,1.0159558,1.0392925,1.0348238,1.0107411,.99780011,1.024271
.92349291,.9212786,.9167152,.91088367,.91133255,.89761662,.89689952,.89233983,.89663368,.87588751,.87623996,.86856008,.86571437,.86364055,.85366577,.86185324,.86339349,.8502757,.84769946,.84537762,.82282817,.82868379,.81764847,.82807833
1.7058681,1.6958317,1.6858011,1.6819534,1.6701363,1.6599886,1.6491858,1.6502633,1.6337583,1.6225053,1.6216339,1.6090335,1.6013339,1.6025331,1.5859734,1.5795453,1.5652314,1.5648414,1.5592837,1.5432051,1.5410148,1.5324918,1.5110278,1.51463
.90021449,.89508736,.89226961,.88795024,.88981557,.87373471,.8758812,.87549829,.87271428,.86302841,.86507595,.8420071,.84017384,.84450024,.8284592,.81827629,.84467995,.82656008,.82364321,.81273293,.80401957,.82205755,.80067623,.80958366
1.3100488,1.3022302,1.2960776,1.289443,1.2873632,1.2772404,1.2764686,1.2696593,1.2570995,1.2493916,1.2466595,1.2432745,1.2388327,1.2262534,1.2105511,1.2235739,1.2029401,1.2054487,1.2066474,1.1865485,1.1805447,1.1786922,1.171432,1.1435132
.81167555,.80462104,.8013677,.801633,.79619545,.78418636,.78125578,.78306371,.79053855,.77489144,.77598435,.77273256,.7498982,.77295387,.75267047,.74195087,.75659072,.74311745,.74018729,.75182182,.72982192,.72422475,.72494364,.71215206
1.0925459,1.08767,1.0758049,1.0752317,1.0707303,1.0670691,1.0628576,1.0615361,1.0428931,1.0444093,1.0310284,1.0291041,1.0337033,1.0269247,1.00289,1.0088949,1.0093013,1.0028471,1.0156894,.99030197,.98209006,.98270303,1.0076505,.96872193
1.2301259,1.2198204,1.2207139,1.2149969,1.2050136,1.2057271,1.1944426,1.1845459,1.1829997,1.1752369,1.17695,1.1457492,1.1530612,1.1398416,1.1458545,1.1559873,1.1332718,1.1229005,1.1134117,1.1136402,1.0882101,1.100721,1.0995225,1.0779626
1.004576,.9999373,.99204224,.98682433,.98761791,.98046434,.97130609,.97116196,.95617181,.9685545,.96553504,.94906515,.94682103,.93220049,.93528289,.93041229,.92697948,.92331433,.90015316,.91736835,.89706129,.9053129,.8920902,.89511597
1.0518144,1.0464267,1.0435654,1.0458997,1.0372752,1.0288484,1.0181483,1.0116706,1.0114098,1.000163,.99478823,.99569696,.97906989,.98201901,.97792912,.96893072,.96282405,.95824724,.94236743,.94513088,.93096411,.94397813,.93625873,.93527138
1.274422,1.2629441,1.2663807,1.2573609,1.2500738,1.2374773,1.2362933,1.23294,1.2315865,1.2085491,1.2078743,1.1916047,1.2135637,1.1810759,1.1965647,1.1760656,1.191931,1.1582464,1.1577374,1.1571306,1.1503901,1.1330189,1.132651,1.139587
1.6185911,1.611089,1.5982708,1.5921229,1.582195,1.5812739,1.5706962,1.5710255,1.5494629,1.5418975,1.5380211,1.5193944,1.5217588,1.5099529,1.5179764,1.4949936,1.480106,1.4825777,1.4720896,1.4692527,1.4613613,1.4646703,1.4480852,1.432187
1.7009703,1.6939892,1.6864963,1.6772926,1.6693745,1.654098,1.6461337,1.6406913,1.6315641,1.6244462,1.6208258,1.611636,1.5983926,1.594299,1.5847015,1.5767274,1.560894,1.5521041,1.5585417,1.5422951,1.5389223,1.5185535,1.5255954,1.5104996
1.0537376,1.0473053,1.0441862,1.0444661,1.0287015,1.0293579,1.0264807,1.0133936,1.001789,1.0053213,.99566966,.99760389,1.0019752,.9942407,.9758054,.96321034,.9626801,.96528053,.97330046,.95484388,.94840729,.95270956,.92813063,.94509488
1.5795724,1.5724723,1.5628924,1.5617311,1.5485933,1.5448329,1.5338745,1.5213854,1.5189461,1.5152621,1.5052968,1.4963727,1.4818738,1.4805833,1.4640182,1.4627873,1.4590429,1.4537402,1.4376823,1.4300358,1.4236042,1.4291495,1.4049335,1.3993927
.75538445,.74340826,.75556278,.75486869,.73735249,.72827971,.73743045,.7354517,.72147018,.72571784,.71609718,.70385146,.73032504,.71362877,.71355873,.7085464,.70224166,.68534315,.69256341,.69549626,.68668985,.68014562,.67769444,.67901462
1.5037265,1.4986913,1.484416,1.4829503,1.4698159,1.4688214,1.4532197,1.4558389,1.4371222,1.4350897,1.4333758,1.4094931,1.4143014,1.4058229,1.3999379,1.4012303,1.3911803,1.3761681,1.368297,1.361227,1.3528712,1.3550993,1.3307159,1.3301827
1.9740316,1.9650346,1.9550627,1.9426802,1.9295685,1.9226953,1.909627,1.900606,1.8977851,1.8789145,1.8723576,1.8708856,1.8558621,1.8484254,1.8401766,1.8331809,1.8206946,1.8126405,1.7882116,1.7868029,1.7774639,1.7657709,1.7639426,1.7418125
.80908871,.80556726,.79392624,.7968207,.78648788,.7960124,.78767371,.78448135,.78263789,.77838337,.76052278,.78355879,.77105397,.77288646,.73639345,.7545566,.75124753,.73134869,.74026072,.72918612,.74470919,.7233777,.72065622,.69106001
.97246248,.96813411,.96486998,.96178615,.94991487,.95420551,.93629593,.93822938,.92792255,.92378229,.9205389,.9358294,.91465974,.91617703,.90936506,.90388781,.87423605,.90060353,.87383169,.88273472,.87718576,.8908726,.87545794,.88412803
1.5467511,1.5403373,1.5326566,1.5242778,1.5185419,1.5064844,1.4970968,1.4979209,1.4861696,1.4754586,1.4711539,1.4625444,1.4533858,1.4423555,1.443346,1.4297431,1.4218963,1.4202887,1.4112064,1.3992444,1.4003649,1.3877941,1.371075,1.3705992
1.3933729,1.3857142,1.3772742,1.3742176,1.3636836,1.363282,1.3490744,1.3454067,1.3440216,1.3337071,1.3208402,1.3160939,1.3119779,1.3136553,1.2952021,1.2848458,1.280897,1.2767228,1.2663614,1.2554274,1.2482928,1.2383326,1.243446,1.2380869
1.1133132,1.1021591,1.0961655,1.0925646,1.0946347,1.0927718,1.0885201,1.0880156,1.0578984,1.0567267,1.0678937,1.0535486,1.049654,1.0464759,1.0355648,1.0461851,1.0452378,1.0183077,1.0036267,1.0072927,1.0114422,.99164987,1.0039064,.98433053
1.0452569,1.0420651,1.0344896,1.0275202,1.0248036,1.0189359,1.018409,1.0052419,1.0091889,1.0000021,1.0039462,.98419416,.99088454,.98334718,.96865255,.9573999,.9571234,.96818,.93678772,.95333457,.94088596,.9257437,.92450106,.92590797
1.7221094,1.7148147,1.7041361,1.695647,1.6887767,1.6816571,1.6685361,1.6621891,1.6560097,1.6479115,1.6354918,1.6322587,1.6187285,1.6100113,1.5943831,1.6018155,1.5945965,1.592209,1.5661041,1.5613534,1.5427319,1.5436752,1.5334437,1.527639
1.4739214,1.4659941,1.462438,1.4508469,1.4412653,1.4391152,1.433971,1.4229772,1.4161327,1.4072512,1.4046068,1.3960558,1.3883187,1.3825725,1.3808677,1.3625972,1.3590214,1.3502169,1.344154,1.3310162,1.3202362,1.3119044,1.3124918,1.3004463
.93193048,.92761219,.92559713,.91884947,.91256219,.90554053,.9102065,.89418745,.88657284,.89087421,.89236945,.89276856,.87626213,.87494403,.85784346,.84983951,.87344301,.84972203,.83022982,.84950948,.83008438,.8286286,.82952952,.82622921
.93704194,.93064117,.92692953,.91827703,.91832542,.9097746,.90369165,.91410673,.90162355,.8902123,.89391297,.89636922,.87915528,.88023275,.88471091,.86368126,.86992967,.8642233,.85851151,.85710698,.83631277,.83017427,.82617283,.84123874
1.0451527,1.0358721,1.0351646,1.0227227,1.0147117,1.0136267,1.0094362,1.0131447,1.0018597,1.0200189,.99217772,.97756231,.97830015,.99276978,.98248798,.97062457,.95552397,.96742898,.94558704,.95473427,.95529771,.91965663,.96174425,.9120068
1.1215349,1.1147814,1.1072972,1.0926331,1.0931842,1.1001563,1.0822542,1.0709085,1.085188,1.0606598,1.0644916,1.0578356,1.0454209,1.0489624,1.0390089,1.0411932,1.0397593,1.0324748,1.0174254,1.0267951,1.0136489,.98813695,1.0108491,1.0020326
1.3901067,1.3884337,1.3717655,1.366035,1.3663198,1.3494744,1.3470987,1.3443986,1.3324946,1.3270224,1.3199321,1.3184141,1.3120698,1.2901908,1.2958168,1.2820746,1.2780396,1.2885337,1.2558713,1.2646813,1.2550657,1.2671767,1.2297081,1.2458028
1.1776309,1.1714734,1.1650822,1.1625055,1.1527858,1.1415671,1.136813,1.1415496,1.1235528,1.122324,1.1196907,1.1153115,1.0948929,1.0943475,1.1032097,1.0942916,1.094671,1.0758915,1.0728234,1.0646499,1.0555296,1.0640432,1.0737339,1.0523421
1.1707107,1.164714,1.1602194,1.1443534,1.1444957,1.1263653,1.1391984,1.1255474,1.1323278,1.1205941,1.0983918,1.0978696,1.0989124,1.0974858,1.0910549,1.080633,1.0784972,1.0728065,1.0658681,1.0435117,1.0435232,1.0535965,1.0393726,1.0297906
1.2102169,1.2034452,1.1970483,1.1927843,1.194909,1.1833683,1.1727542,1.1753181,1.1564635,1.1524675,1.1561774,1.1374536,1.1454687,1.1361761,1.1298507,1.1144236,1.1067694,1.109051,1.099504,1.1012939,1.0864929,1.0998999,1.0674744,1.0611547
1.6511844,1.6445551,1.6366949,1.6282996,1.6162436,1.6066773,1.5995096,1.5956261,1.5860252,1.5761238,1.5732957,1.5594592,1.550961,1.5528508,1.5365576,1.5200249,1.522294,1.5010947,1.4975221,1.4992288,1.4849359,1.4904288,1.4803503,1.4659828
1.3045604,1.2970504,1.294011,1.2831167,1.2713083,1.2707453,1.267857,1.260718,1.2493707,1.2553037,1.2413982,1.2332295,1.2357666,1.2184172,1.213781,1.1999967,1.2008117,1.1937014,1.1763995,1.1863904,1.1825794,1.1646845,1.1593989,1.1431125
1.2814351,1.2759974,1.2691746,1.2609209,1.2530529,1.2406124,1.244473,1.2447945,1.2280235,1.2295544,1.210127,1.2121927,1.2038385,1.1944009,1.1893702,1.1862237,1.1843853,1.1735913,1.1674125,1.1588284,1.1662886,1.1478426,1.1357194,1.1359644
.74980426,.74249291,.74274272,.73662579,.72635394,.73097515,.71980196,.72482514,.71759468,.71426827,.71036512,.70373428,.70844102,.69403934,.69692653,.68707114,.6928066,.70346403,.67846704,.68917125,.6761905,.65527058,.66760826,.66350448
.80161661,.79752529,.78888512,.78572208,.79264653,.77950376,.78386921,.77212697,.7726419,.76331276,.7655648,.75433987,.74731803,.75643981,.73331624,.7465446,.71539652,.73259658,.72886413,.73127508,.71972585,.71021491,.72355568,.70734602
1.1949214,1.1893882,1.1820818,1.1781641,1.1692936,1.1665061,1.1592993,1.1514225,1.1486093,1.1350567,1.1388698,1.1322539,1.1240335,1.1201261,1.1139419,1.1032032,1.0968497,1.0946325,1.0995991,1.0721473,1.0734228,1.0677422,1.0669394,1.0552453
1.1123868,1.1090196,1.1005739,1.0901552,1.0972719,1.0815333,1.0726032,1.0694484,1.0627567,1.065016,1.0552183,1.0659789,1.0432776,1.0504928,1.0383433,1.0266044,1.0265659,1.0106335,1.0242956,1.0114748,1.0199655,.99094564,1.0026189,.98787963
1.2120059,1.2103224,1.196979,1.1911542,1.1864232,1.1799091,1.1723336,1.1739718,1.1629381,1.1618205,1.1549034,1.1393551,1.1428819,1.1324018,1.1231335,1.1348439,1.1098292,1.1039486,1.121612,1.1019595,1.0877184,1.0771195,1.070522,1.0595843
1.1054806,1.1038256,1.0887252,1.0840784,1.0821352,1.0881803,1.0775102,1.0672033,1.0697256,1.0543708,1.0520414,1.036412,1.0394588,1.0172362,1.025308,1.0362233,1.0100876,1.0175951,1.0099087,.99774742,.98492652,.99006635,.99176466,.96662503
1.1448541,1.1385494,1.1340536,1.1206272,1.1320659,1.1192678,1.1157435,1.107199,1.1102748,1.0977259,1.090088,1.0833627,1.0800939,1.0685469,1.0694991,1.0734692,1.0567274,1.0519222,1.040886,1.0295659,1.0302888,1.0115223,1.0300304,1.0114704
1.0767053,1.070665,1.0603954,1.0651764,1.0582598,1.0453171,1.0348647,1.0333359,1.0396945,1.0218406,1.0282046,1.0263382,1.0157274,1.0069391,.99667597,1.0015153,.99831098,.99138343,.97120196,.97724974,.97449023,.96422583,.95193124,.9523626
1.0089277,1.0017931,1.00033,.99604595,.98740906,.98749924,.9798764,.98068947,.96689737,.96158022,.95695072,.94525784,.96649075,.94284844,.9324711,.94281185,.93839741,.90953869,.91491884,.90167487,.90814531,.90257716,.90067858,.90617239
1.4647626,1.4608194,1.4502448,1.4443058,1.4317188,1.4325626,1.4187424,1.4151068,1.4074273,1.4019768,1.3838967,1.3888172,1.3678292,1.3657097,1.3584934,1.3509235,1.3469687,1.331998,1.329577,1.3217924,1.3120134,1.312899,1.2857498,1.2917076
1.1095386,1.1047727,1.101526,1.0886712,1.0852104,1.0886134,1.0765795,1.072474,1.0661753,1.0600826,1.0668671,1.0442729,1.0374159,1.0451493,1.0394824,1.0222809,1.0380737,1.021041,1.0179869,1.011168,1.0186023,1.0034935,.98332852,.99309146
1.5177443,1.5107355,1.5014976,1.49446,1.4910582,1.4770945,1.4729619,1.4688784,1.4523659,1.4611558,1.444607,1.4484408,1.4329895,1.4168359,1.399678,1.3964052,1.4091693,1.3915068,1.388527,1.3743126,1.3758655,1.3668048,1.3607079,1.3676547
1.4361898,1.4301848,1.4242569,1.4147004,1.4097691,1.4061031,1.3802102,1.3890058,1.3860594,1.3656632,1.3580681,1.3798814,1.3428288,1.3268621,1.3290272,1.3195876,1.3099252,1.3082709,1.3124839,1.2910328,1.2982405,1.2939392,1.2616585,1.2505355
1.5537833,1.5455468,1.5365132,1.5281441,1.5265646,1.5193877,1.5017807,1.4947891,1.4834366,1.4868633,1.4833078,1.4749521,1.4642513,1.4507354,1.4458249,1.4397941,1.4276431,1.4169593,1.4204466,1.4028233,1.3937302,1.3812504,1.3814778,1.3643019
1.1529374,1.1461258,1.1419321,1.134639,1.1274264,1.1224934,1.1241397,1.1153543,1.1055082,1.0912936,1.0886111,1.0903205,1.0800657,1.0812055,1.079087,1.0592452,1.0701678,1.0564253,1.0544739,1.0483723,1.0310364,1.0485427,1.0299895,1.0212843
.96954221,.97164291,.95798576,.95298135,.94702256,.9347977,.94861788,.93419409,.92504358,.92399246,.91711372,.94087559,.90610695,.90958589,.90895593,.88427269,.89292485,.87894195,.88724917,.86898762,.87996942,.86347103,.89335859,.86236429
1.080629,1.0738239,1.07157,1.0632941,1.0597374,1.0522432,1.0446815,1.0409249,1.0358084,1.0369482,1.0290306,1.0301147,1.0108789,1.0047662,1.007434,1.0079505,.99150801,.97788024,.97314227,.98463476,.97214139,.97584766,.96364415,.95662975
1.1966809,1.1944064,1.1798952,1.174702,1.174149,1.1634492,1.1648726,1.1518024,1.1503549,1.1449413,1.1314054,1.1338136,1.121838,1.1177684,1.1093425,1.0928959,1.1065044,1.0824202,1.0874381,1.0835017,1.0840632,1.0701691,1.0734128,1.0715241
1.5601176,1.5549419,1.5481647,1.5359861,1.5404518,1.5237898,1.5122453,1.5119897,1.497785,1.5119636,1.4752613,1.479013,1.4615271,1.4718815,1.4482542,1.4269029,1.4321798,1.4235208,1.4192454,1.4158872,1.3967583,1.3978163,1.3863584,1.3751302
1.2185924,1.2105715,1.204667,1.1914629,1.1950971,1.1891087,1.1828698,1.1882519,1.1834455,1.1746079,1.1559261,1.1646588,1.1500314,1.1525561,1.1308775,1.1024796,1.1380647,1.0952939,1.117449,1.0882185,1.0866485,1.1097801,1.0941664,1.1010625
1.1008543,1.0953431,1.0954006,1.0808395,1.073424,1.0757854,1.0611995,1.0673991,1.0627956,1.040509,1.0328689,1.0459185,1.0480354,1.0334407,1.0266008,1.0246296,1.0064493,1.0127465,1.0092943,1.0047525,.99892479,.97573739,.99019337,.96202588
1.3401266,1.3326373,1.3287647,1.3219023,1.3170322,1.2975901,1.3020613,1.2927988,1.2772616,1.2815601,1.2700939,1.2651705,1.2653412,1.2575346,1.2509083,1.2372578,1.2358741,1.2263376,1.2205675,1.2110009,1.1929017,1.1988224,1.1948693,1.1847154
1.0763545,1.0721682,1.0625669,1.061184,1.0506681,1.037608,1.0363649,1.049897,1.0303549,1.0283486,1.0340899,1.0145143,1.0168707,1.0332296,1.0075626,1.0013179,1.0049787,.99656856,.95321387,.98772258,.9686231,.97135025,.94658506,.95093679
1.0817109,1.0737418,1.0722228,1.0674179,1.059267,1.0588269,1.0568935,1.0412552,1.0362821,1.029201,1.0291662,1.0070587,1.0320153,1.0184271,1.0153058,1.0060631,1.0000511,.98471129,.99208587,.98972571,.98250091,.96311027,.95422435,.97339916
1.1060553,1.1020567,1.0904247,1.0950423,1.0962087,1.0696958,1.0648787,1.0685028,1.0501775,1.0500473,1.0340329,1.0511343,1.040784,1.0370405,1.0133454,1.0262972,1.0004864,1.023162,1.0107495,.98635793,.9890902,.98871934,.95480216,.98520738
.97962546,.96794707,.9775542,.96367401,.96436095,.96703029,.95371664,.95175838,.94239581,.9241243,.931795,.91930836,.92037648,.92001724,.91838378,.90686542,.89673823,.88438606,.89571786,.89685285,.87728894,.90002877,.87761277,.89910078
1.1488967,1.145128,1.1389723,1.1321087,1.1230632,1.1187415,1.1154805,1.114096,1.1025109,1.101892,1.095751,1.0755664,1.0926076,1.060933,1.0715777,1.0674773,1.0649667,1.0507317,1.043771,1.0365316,1.0423365,1.0396795,1.0238875,1.034876
.93578398,.93050879,.9228043,.92019576,.91269249,.91007102,.91008568,.90421885,.89219093,.87837905,.89836305,.88901973,.8904438,.87573099,.87389594,.87369055,.8696605,.85155547,.84496665,.83407342,.84415567,.84197152,.82429546,.84004533
1.110804,1.1073145,1.1007689,1.0896133,1.0884928,1.0855681,1.0728325,1.0722578,1.062052,1.0479316,1.0530255,1.0424018,1.0408535,1.0406986,1.0481877,1.0437132,1.0208972,1.0224649,.99199492,1.0046741,1.0153579,.97176892,.99362433,.98003131
.94981468,.95424736,.94552314,.92833787,.93244827,.92203659,.92263412,.91125834,.9068588,.89823806,.8858844,.91042316,.88873285,.89518756,.87616396,.89782971,.86787897,.84730208,.86241138,.8766014,.83879197,.85044998,.83364218,.82767802
1.6151469,1.6062913,1.6004965,1.5894802,1.5838115,1.5753324,1.5675861,1.5620321,1.550124,1.5393769,1.5276693,1.5302255,1.522216,1.515637,1.496124,1.5040715,1.4866354,1.4735801,1.4750924,1.4664242,1.4631095,1.453331,1.4307009,1.4257299
1.1817058,1.1753502,1.1704203,1.1609644,1.1641284,1.1474355,1.1425867,1.1465847,1.1345916,1.1248707,1.1201714,1.1096225,1.1259558,1.1172464,1.0938672,1.0894924,1.0841502,1.0971855,1.0853956,1.0697105,1.0641494,1.0621697,1.0582417,1.0528059
.98128974,.97727513,.96691155,.96671689,.95117188,.94833738,.95034957,.94323784,.94802892,.94128281,.93289238,.93252838,.93153447,.9219237,.90661931,.90504456,.91347837,.89162141,.88305527,.8942346,.88566059,.8907299,.8780272,.87743217
1.0754848,1.0738904,1.0652107,1.0590235,1.0537649,1.0490752,1.0386983,1.0338447,1.0371767,1.0285388,1.0213249,1.011674,1.0085468,1.0013957,1.0067068,1.0010823,.99189097,.98540729,.97588867,.98396087,.96738714,.96998745,.94353038,.94590861
1.1274424,1.1232195,1.115106,1.1171315,1.1101894,1.1023003,1.0987716,1.0792652,1.0899605,1.0692834,1.0687457,1.0786893,1.0636009,1.0555828,1.0504303,1.0512028,1.0355965,1.0320913,1.028012,1.0126793,1.023741,.99581969,1.0026966,.98991632
1.6814597,1.6735456,1.6672822,1.6579494,1.6458124,1.6397458,1.6320713,1.6240357,1.6140584,1.6074235,1.5950319,1.5854158,1.5818449,1.5760399,1.5672928,1.5520725,1.5489383,1.5427206,1.537855,1.5258801,1.5093138,1.5116723,1.4980458,1.4831088
1.0560049,1.0522158,1.0405346,1.0418732,1.0397912,1.0389371,1.027323,1.0293554,1.0137134,1.0022961,.99021065,.99058366,1.0111477,.99494022,.97108996,.96242017,.95789355,.96154469,.96194911,.95483661,.94218963,.93132097,.94157469,.9373973
1.1387411,1.1324112,1.124719,1.1189799,1.1172945,1.1116942,1.1071062,1.1001823,1.1027178,1.0889817,1.087569,1.0782769,1.0688643,1.074313,1.065359,1.0618409,1.0399354,1.0427327,1.0486984,1.0480624,1.0205232,1.023878,1.0196153,1.0032322
1.4196801,1.4182367,1.4052862,1.3897337,1.3920619,1.3818926,1.3786982,1.3754196,1.3637066,1.3603845,1.3491628,1.3509643,1.340001,1.3549578,1.3174237,1.3238255,1.3283124,1.2993069,1.2864777,1.3019432,1.2914929,1.273389,1.2514645,1.249398
1.052711,1.0487339,1.0472289,1.0383747,1.0400501,1.0286787,1.0227193,1.021111,1.0210116,1.0024374,1.0027993,.990161,.99287593,.98385262,.97165346,.97175246,.98710656,.96762186,.96514249,.94870859,.94526488,.93721938,.94786906,.94743913
1.4313005,1.4250705,1.4139783,1.4034154,1.3973637,1.4037693,1.3862573,1.3884317,1.3681862,1.3557559,1.363461,1.3564359,1.3533745,1.3309664,1.3244597,1.3351188,1.3277338,1.3065771,1.3036698,1.2866297,1.2900289,1.2873921,1.2697992,1.2654072
.94705778,.94576746,.9336226,.92758662,.93517607,.92655879,.91941988,.91434795,.89873248,.91322023,.88899261,.89631331,.89065301,.88480115,.88991982,.86553204,.88014877,.87983871,.85400587,.86160326,.87316477,.841717,.85309315,.84562165
1.2973027,1.2993283,1.2884419,1.2765771,1.2803268,1.2651579,1.2559022,1.2602005,1.2413692,1.2453232,1.2316833,1.2423261,1.2192627,1.2210914,1.1995522,1.1875339,1.1974835,1.1821021,1.1814989,1.1798383,1.1787256,1.1665663,1.1390557,1.1461262
1.2574469,1.2504145,1.2491285,1.2388227,1.2302418,1.2255416,1.2138648,1.2201256,1.2096928,1.20023,1.1959459,1.1886259,1.1852126,1.174682,1.1717019,1.1591308,1.1466383,1.1498932,1.1366479,1.14019,1.1391963,1.1319392,1.1221261,1.1298478
1.2434337,1.2385622,1.2269114,1.230088,1.2240696,1.2122227,1.2095873,1.1946303,1.1950299,1.1827917,1.1742039,1.1710904,1.1727223,1.1548272,1.1551549,1.1507944,1.1514264,1.1472759,1.1258078,1.1272719,1.1247377,1.1082082,1.125285,1.0936862
1.5246314,1.5167758,1.5093759,1.4998902,1.4919491,1.4836286,1.4800713,1.4684403,1.4682267,1.463263,1.4512156,1.4375885,1.4308777,1.4265987,1.4181659,1.4081404,1.4029663,1.3895971,1.3889141,1.3852874,1.3657881,1.3673186,1.350371,1.3519231
1.2070147,1.2010897,1.1950622,1.1905335,1.1838071,1.1874394,1.1740015,1.1758409,1.1515785,1.1512016,1.1387147,1.1430554,1.1315495,1.1375673,1.1158625,1.1272833,1.1130708,1.107609,1.0991809,1.1061503,1.0928268,1.0810771,1.0824646,1.0529724
1.0423381,1.0370704,1.0280527,1.0307634,1.0250983,1.0130302,1.0057757,.99204373,1.003302,1.0063593,.99505162,1.0011563,.98579663,.97612411,.97238553,.95825446,.95960814,.95228833,.9505136,.92775494,.9259032,.93500388,.91490185,.93160236
.84920496,.84382123,.83493501,.84721959,.83336049,.82324553,.82564807,.81977946,.81942987,.81029034,.80102402,.80517644,.7981925,.7803129,.79002166,.78609556,.78263772,.80020118,.77966624,.77705318,.75323069,.7574805,.75683624,.76089025
.83518958,.83087689,.82901078,.82112283,.82014197,.82346308,.81094837,.81019115,.80900282,.80533469,.80027688,.78309995,.80462861,.77856416,.76745707,.77728605,.77619618,.76153088,.75746256,.74435973,.76283222,.74119675,.74783921,.74787188
1.1667084,1.1632102,1.1544224,1.1481973,1.1528695,1.1355351,1.1375797,1.1203469,1.1266692,1.1147628,1.1234692,1.0954587,1.0867568,1.0880553,1.0786065,1.0849819,1.0703617,1.0670626,1.0579609,1.0521259,1.0394151,1.0430703,1.0468614,1.0314828
1.4365523,1.4316162,1.4208463,1.4164243,1.4135385,1.3960835,1.4010701,1.387218,1.3791323,1.3795964,1.3743824,1.3527308,1.3518581,1.3372413,1.3271358,1.3363286,1.3115531,1.3174162,1.3117816,1.3114402,1.2871118,1.3020241,1.2736303,1.2673537
1.1057087,1.0981084,1.0952489,1.0926771,1.0852829,1.0670496,1.0814611,1.0665216,1.0733532,1.055155,1.051406,1.0474375,1.039683,1.0242448,1.0234683,1.0243862,1.0156884,1.0369461,1.0132296,.99817127,.99973947,.9879123,.97549295,.978194
1.2137772,1.2110906,1.1985576,1.1998326,1.1874913,1.1846814,1.1747993,1.1693646,1.1629401,1.1563437,1.145116,1.1472632,1.1435956,1.1246476,1.1367141,1.1292806,1.1221023,1.1168627,1.1193858,1.0980729,1.0899255,1.0711038,1.0734663,1.0758257
1.504425,1.4978309,1.4861096,1.4774821,1.4749979,1.4655057,1.4571363,1.4516709,1.4481213,1.4367099,1.4299574,1.4259145,1.4094983,1.3980271,1.3932046,1.3897976,1.3907531,1.3708398,1.3637551,1.3673416,1.3603544,1.3466036,1.3364745,1.3282396
.96665126,.96499699,.95490295,.95181775,.93951571,.93979657,.94080549,.93475413,.92697805,.93468976,.91423851,.91307062,.90424055,.92016721,.91693997,.9020946,.88715547,.88705087,.88897306,.87493765,.85906035,.88995194,.85835987,.85970873
1.0835538,1.0800452,1.0693477,1.0665845,1.0591069,1.0529916,1.0477936,1.0564771,1.0513533,1.0337787,1.0275497,1.015862,1.0403825,1.0223328,1.0222477,.98767203,.98726839,.98625851,.98601454,.97897613,.97296202,.97692132,.98733479,.97607499
1.139305,1.1302439,1.1322632,1.1258249,1.1250558,1.0978417,1.1127985,1.1141776,1.1133749,1.0974226,1.0770165,1.0833625,1.072763,1.0513568,1.0597117,1.0569113,1.0406634,1.03949,1.0251305,1.0488211,1.0170184,1.0185031,1.019529,1.0091572
1.1000459,1.0970618,1.0882983,1.0726452,1.077162,1.0820034,1.0828146,1.057495,1.0478164,1.0689175,1.052901,1.054186,1.0273255,1.037534,1.0354142,1.0334485,1.032635,1.0113386,.98947793,.98636264,1.0021077,.98237199,.97231406,.94598752
.97379488,.96632499,.95973277,.9623546,.96164608,.95439142,.95058596,.94064206,.93567276,.93183172,.92752767,.9220221,.90923005,.90143269,.90936166,.90101749,.90085745,.89330196,.88514751,.88462222,.87231266,.87148809,.85811955,.8818025
.83329958,.82735896,.82358474,.81850308,.82004547,.8150984,.81358373,.7906487,.81527257,.79873306,.80208069,.78933066,.7869038,.7726106,.78638941,.78214175,.75599653,.77552807,.75358015,.73547298,.74174404,.74226254,.75490147,.73490787
.95409435,.95018387,.94631898,.94725358,.93650311,.93819785,.93227446,.91592485,.91018385,.90507013,.91643089,.90391243,.91569233,.88959241,.8812955,.88468307,.87062579,.86477441,.84448618,.85743648,.86515975,.8548395,.85384423,.85246074
1.0081031,1.0027502,.99399984,.98809004,.98163974,.97827321,.98097318,.96975422,.96633142,.95766681,.95867091,.96490091,.9635694,.95964867,.93327951,.9277277,.93430835,.93061757,.91203147,.89767963,.93510151,.91152638,.8897568,.88344568
1.0423125,1.0375983,1.0289,1.0224801,1.0176857,1.0156265,1.0186781,1.012319,1.0030767,.99494833,.99388087,.9821102,.98361897,.99685359,.98589611,.98134476,.96464056,.95831883,.94672406,.92287552,.95076805,.92417139,.93660504,.90306562
.91744602,.91153258,.90537924,.89938825,.90197062,.89216924,.88646758,.88633853,.87401247,.86867487,.87924325,.85745609,.87466556,.85862184,.85675746,.84109157,.83333415,.85302579,.84474486,.83783883,.81111145,.83747059,.82868111,.83520639
1.1855462,1.1761118,1.1743088,1.1718264,1.1682566,1.1619594,1.1493171,1.1344869,1.1243033,1.1294178,1.1142852,1.1178846,1.0869789,1.1312351,1.1114193,1.1178271,1.0791517,1.0702344,1.0784837,1.069397,1.0721978,1.0475745,1.0623208,1.0616294
