b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-1.1633933,-1.6463354,-2.1278028,-2.6565876,-3.1443946,-3.6258538,-4.1665092,-4.6576161,-5.167469,-5.6092415,-6.1778383,-6.6124859,-7.1703091,-7.7019224,-8.073844,-8.6468887,-9.1482801,-9.6690626,-10.129221,-10.68261,-11.171988,-11.675118,-12.179414,-12.63168
-.014832249,-.51195008,-1.0280774,-1.5439225,-2.0587873,-2.5406666,-3.0277276,-3.5069492,-4.1164942,-4.5160165,-5.0550098,-5.5921278,-6.0340524,-6.5087614,-7.0697961,-7.5935206,-8.1010723,-8.5116901,-9.1470814,-9.6586256,-10.090569,-10.57303,-11.136997,-11.724757
.88596225,.35419801,-.11548074,-.66396385,-1.1615001,-1.6486698,-2.1695673,-2.6434925,-3.2238264,-3.6781919,-4.1778045,-4.7590632,-5.1631026,-5.8328567,-6.1845927,-6.7734027,-7.2192698,-7.7805948,-8.2741127,-8.7474375,-9.2924147,-9.9035769,-10.337756,-10.844036
-1.7941817,-2.2935767,-2.7900674,-3.2682524,-3.7462871,-4.3194895,-4.7727218,-5.2360415,-5.7745714,-6.2024632,-6.781548,-7.2438149,-7.710948,-8.2468414,-8.7282696,-9.1877213,-9.6909132,-10.168547,-10.63059,-11.240729,-11.707485,-12.23663,-12.672602,-13.131862
-2.0253279,-2.5265703,-3.0092163,-3.5091543,-4.0134397,-4.5187697,-5.0092149,-5.4513435,-5.9762883,-6.4427176,-6.9098034,-7.3796329,-7.9364738,-8.3871861,-8.9501896,-9.4711018,-9.9087448,-10.415407,-10.828111,-11.458544,-11.859645,-12.411489,-12.920957,-13.28591
.21079168,-.28515673,-.79839337,-1.2986214,-1.7988631,-2.3272111,-2.8724079,-3.2450318,-3.8092482,-4.3081331,-4.8459744,-5.3720222,-5.8791022,-6.3336382,-6.8313122,-7.3519607,-7.8799305,-8.4061184,-8.9908466,-9.5248308,-9.9742174,-10.378006,-10.877499,-11.475368
.86024016,.34925145,-.14064312,-.64943111,-1.1909618,-1.7137579,-2.1878002,-2.7136877,-3.1446905,-3.6961372,-4.2433434,-4.7854843,-5.2909236,-5.6983209,-6.3671923,-6.903213,-7.2781663,-7.8225799,-8.3986778,-8.8392458,-9.40098,-9.8152294,-10.428205,-10.866114
-1.067174,-1.5729803,-2.0655868,-2.5693533,-3.0822735,-3.5509324,-4.0806932,-4.5811749,-5.1343875,-5.52633,-6.0639653,-6.5425668,-7.0678172,-7.5714517,-8.0555563,-8.6097002,-8.9631472,-9.5409174,-10.086078,-10.652876,-11.031986,-11.444522,-12.039519,-12.631195
-.84711552,-1.3489194,-1.8484361,-2.3265462,-2.8541961,-3.3832524,-3.8483839,-4.2736497,-4.8324375,-5.4958997,-5.9507976,-6.3498411,-6.8439837,-7.3887014,-7.8396249,-8.3818226,-8.8810244,-9.3462925,-9.8532829,-10.357166,-11.033545,-11.38308,-11.848178,-12.475648
-.41401896,-.88742149,-1.4259772,-1.9674727,-2.3683529,-2.9345765,-3.4430678,-3.9976435,-4.4963837,-4.987617,-5.4726005,-5.9254532,-6.4031348,-6.940866,-7.4548593,-7.889925,-8.3977871,-8.93857,-9.4412451,-9.9698935,-10.481358,-10.953629,-11.524125,-12.040481
1.2658529,.73580575,.26830497,-.28644961,-.7305848,-1.3252863,-1.7657919,-2.266068,-2.7693543,-3.35043,-3.7916484,-4.3503218,-4.8489208,-5.3406019,-5.8435612,-6.3913164,-6.8691068,-7.3059444,-7.9632034,-8.456049,-8.9596233,-9.5026217,-9.9089603,-10.381508
.93802965,.42698365,-.087530479,-.61198246,-1.1039156,-1.6140471,-2.1174281,-2.673151,-3.0434496,-3.5788276,-4.1208081,-4.7062483,-5.227448,-5.6178389,-6.2269535,-6.7165108,-7.1918802,-7.7367678,-8.2926931,-8.8302479,-9.2531433,-9.8521395,-10.302536,-10.82007
-.57033676,-1.0606927,-1.5485352,-2.0528834,-2.5652404,-3.0625727,-3.5621006,-4.0886807,-4.5979705,-5.1185436,-5.6301112,-6.0566173,-6.5651131,-7.1412506,-7.5927534,-8.0133553,-8.4627428,-9.010849,-9.6239595,-10.072225,-10.574354,-11.039597,-11.53398,-12.168915
-.2158373,-.71907848,-1.2398276,-1.7320561,-2.2082994,-2.6682415,-3.2088718,-3.7416263,-4.2335014,-4.7252288,-5.205718,-5.7633824,-6.3271294,-6.7815585,-7.1871061,-7.8540654,-8.2356625,-8.7743435,-9.2911482,-9.8058262,-10.156656,-10.838469,-11.296028,-11.784092
1.9431816,1.4126072,.92463791,.38831276,-.1232489,-.62143821,-1.0952241,-1.6655914,-2.2460015,-2.6848526,-3.2752826,-3.7187777,-4.2236075,-4.71105,-5.3367057,-5.7833405,-6.307991,-6.8142028,-7.3921623,-7.9130645,-8.3515511,-8.8908224,-9.5117455,-10.039284
.88868815,.3966482,-.13847585,-.69394553,-1.1690924,-1.6817498,-2.2043707,-2.7521939,-3.2797508,-3.7713199,-4.3270226,-4.7515631,-5.3355122,-5.7639017,-6.3886342,-6.7547884,-7.169486,-7.8810363,-8.4606924,-8.7288027,-9.3277178,-9.8836594,-10.344879,-10.981289
.79661655,.29828209,-.22877361,-.70709938,-1.2271631,-1.7828174,-2.3131454,-2.721045,-3.3040962,-3.82059,-4.295042,-4.7574701,-5.3390608,-5.7267632,-6.2792377,-6.698596,-7.3498025,-7.8830457,-8.4041004,-8.9222689,-9.371624,-9.8370581,-10.316526,-10.941342
-1.4795469,-1.960961,-2.5071738,-2.9932129,-3.4973941,-3.9348545,-4.4701085,-4.956501,-5.4129415,-5.9720674,-6.4873834,-6.9405599,-7.4354115,-7.8705468,-8.4636955,-8.8818731,-9.4481344,-9.8522739,-10.403242,-10.929827,-11.423037,-11.711082,-12.450772,-12.917222
.72015452,.20697793,-.28936207,-.82456493,-1.332617,-1.7605749,-2.3242147,-2.8751218,-3.3331671,-3.8307993,-4.3610587,-4.944088,-5.4399352,-5.9066219,-6.3363214,-6.9091258,-7.3095779,-7.9264779,-8.4135265,-8.9142456,-9.3675432,-9.9551325,-10.491904,-11.046292
1.0568311,.54245341,.058099415,-.46394888,-.96840709,-1.4593582,-1.9387003,-2.4947422,-2.9590244,-3.5884748,-4.1127973,-4.5871482,-5.0225096,-5.5462246,-6.0680027,-6.6086273,-7.1377783,-7.653841,-8.2540197,-8.5454493,-9.1941204,-9.5526104,-10.103341,-10.579288
.10865626,-.3930904,-.91091561,-1.397772,-1.8888496,-2.4157119,-2.9164631,-3.4410458,-3.9152586,-4.4549141,-4.9523501,-5.3860855,-5.9747872,-6.5476708,-6.9020071,-7.4415164,-7.9256644,-8.5596266,-9.0065231,-9.494175,-9.957119,-10.541494,-10.96239,-11.568363
-.25344604,-.74488634,-1.2596458,-1.7538617,-2.2649367,-2.77722,-3.2573183,-3.7299247,-4.3860283,-4.7693381,-5.3081164,-5.7862477,-6.2334538,-6.8656936,-7.219985,-7.8523979,-8.268755,-8.8403149,-9.3211298,-9.7700262,-10.272431,-10.858294,-11.320888,-11.839025
1.4629354,.96153015,.47221005,-.098529965,-.53496248,-1.1297115,-1.580382,-2.1220293,-2.6566513,-3.1641121,-3.6140213,-4.1716943,-4.7252941,-5.1844907,-5.7114611,-6.2154503,-6.7544174,-7.275279,-7.7605042,-8.2506838,-8.7691202,-9.340682,-9.827323,-10.286801
.18816541,-.29774684,-.82029575,-1.3066902,-1.8292216,-2.3385062,-2.8038673,-3.3224041,-3.8526959,-4.3553362,-4.9334078,-5.3099885,-5.8277497,-6.4193401,-6.9333973,-7.4851861,-7.8724222,-8.4160385,-8.9934464,-9.4931231,-9.9411421,-10.322795,-10.976438,-11.488144
.60587019,.082857408,-.41523135,-.90206885,-1.3773514,-1.9309145,-2.489186,-2.9645433,-3.4988792,-3.9931223,-4.3983831,-4.9555135,-5.4514136,-6.0887375,-6.4215283,-7.1307454,-7.4645543,-8.1296558,-8.5647364,-9.1018152,-9.5559235,-10.169822,-10.568836,-11.174414
.78798813,.28571877,-.21673907,-.74230194,-1.2373086,-1.7167593,-2.2700937,-2.8169992,-3.3152049,-3.7669659,-4.3456998,-4.8418412,-5.295156,-5.8416719,-6.3156209,-6.8195405,-7.3553443,-8.0105972,-8.3885889,-8.9154167,-9.3698311,-9.8561401,-10.514565,-10.997845
.98055339,.48126942,-.03819976,-.53465664,-1.0351748,-1.5671139,-2.052285,-2.6011891,-3.0819285,-3.6642284,-4.0901437,-4.5682321,-5.1330938,-5.5754027,-6.154212,-6.6619129,-7.176722,-7.6570449,-8.1488543,-8.6631613,-9.1409092,-9.7890949,-10.243535,-10.544744
-.19548018,-.71878499,-1.2238817,-1.7029808,-2.2121222,-2.7555721,-3.1867628,-3.7472732,-4.2406235,-4.6677313,-5.2071276,-5.7130942,-6.2570963,-6.8006349,-7.2299547,-7.7865014,-8.2088289,-8.7259464,-9.2160912,-9.7831135,-10.273787,-10.709067,-11.22922,-11.762743
-.51872563,-.99418557,-1.5080575,-1.9742149,-2.5083816,-3.0035467,-3.5545056,-4.0536771,-4.5128279,-5.0191994,-5.5395312,-6.0130873,-6.5569296,-6.9495931,-7.5102644,-8.0047283,-8.5196238,-8.9907188,-9.5643015,-9.9705372,-10.532846,-10.989194,-11.567453,-12.151169
-.49823037,-1.0059355,-1.4782726,-1.9768838,-2.4797506,-3.0162826,-3.4991875,-4.0103388,-4.4820352,-5.014832,-5.4907794,-6.1350651,-6.581213,-7.0629702,-7.5823956,-8.0024424,-8.4541788,-9.0421467,-9.5449266,-10.093147,-10.465404,-11.005894,-11.581692,-12.028955
-.73967075,-1.226776,-1.7673093,-2.2242436,-2.7496915,-3.2650411,-3.7682798,-4.2528625,-4.6986127,-5.2614779,-5.8106303,-6.3415446,-6.7459817,-7.2433252,-7.7515535,-8.2424898,-8.8358669,-9.3283529,-9.7750492,-10.366153,-10.816365,-11.206675,-11.782084,-12.364407
-.2627866,-.76625383,-1.2439138,-1.7602674,-2.2796741,-2.7552054,-3.2785583,-3.7734017,-4.3353758,-4.7545352,-5.2302361,-5.7558837,-6.3548808,-6.9029741,-7.1869969,-7.8885412,-8.2577028,-8.7954082,-9.2233047,-9.8547306,-10.349217,-10.906117,-11.313238,-11.817151
2.1262283,1.6039481,1.101572,.58475846,.019777969,-.42484868,-.9510507,-1.4492826,-2.0088634,-2.5120158,-3.0027478,-3.532876,-3.9329343,-4.6315899,-5.0576119,-5.605577,-6.0589614,-6.6650977,-7.0678835,-7.6518636,-8.0846395,-8.6532698,-9.2449265,-9.8011017
-.70343041,-1.1839137,-1.7084978,-2.1618843,-2.669605,-3.2053785,-3.7280941,-4.1903796,-4.7711258,-5.2659426,-5.6899319,-6.2552023,-6.7095852,-7.2798834,-7.8028564,-8.1757793,-8.7911282,-9.1695604,-9.7598286,-10.183978,-10.730898,-11.236155,-11.825473,-12.269994
.29716754,-.22201125,-.75754207,-1.2184542,-1.6456776,-2.2118506,-2.7417679,-3.2188363,-3.7441208,-4.2590733,-4.7635794,-5.3567085,-5.8794498,-6.3390665,-6.7483821,-7.4402685,-7.8177757,-8.4119959,-8.8588486,-9.4599667,-9.8711491,-10.497192,-10.844357,-11.331873
.031746171,-.46798676,-.96796399,-1.4993087,-1.926615,-2.5545175,-3.0748045,-3.486248,-4.0539947,-4.5657597,-5.0234628,-5.5070896,-6.068934,-6.5429931,-7.0861678,-7.4959893,-7.9960666,-8.5580559,-9.206152,-9.6520061,-10.119362,-10.615103,-11.004745,-11.429247
.86334997,.3541663,-.162174,-.67603576,-1.1522487,-1.6617711,-2.2188056,-2.7222729,-3.1895723,-3.7763505,-4.2357063,-4.8103151,-5.3330722,-5.756001,-6.2421923,-6.7067595,-7.2137117,-7.8153868,-8.2651901,-8.7544184,-9.2914066,-9.8233919,-10.403649,-10.813725
-.93450707,-1.4410701,-1.917789,-2.4735153,-2.9682543,-3.4865534,-3.9392869,-4.4375515,-4.9468274,-5.4239173,-5.9827285,-6.4347086,-6.95683,-7.4044824,-7.9326696,-8.4041195,-8.9849758,-9.3851452,-9.8641634,-10.490565,-10.842639,-11.452663,-11.911873,-12.491444
-.62217402,-1.1180143,-1.6608173,-2.1516564,-2.6530037,-3.1383111,-3.653652,-4.1156716,-4.6398072,-5.1739564,-5.638721,-6.2398553,-6.6525283,-7.1848221,-7.564055,-8.1434565,-8.6631517,-9.1118546,-9.6660671,-10.253301,-10.654508,-11.148296,-11.69759,-12.140388
.045962006,-.45498326,-.93997282,-1.4718043,-2.0104408,-2.4905479,-2.995363,-3.4521444,-4.0261536,-4.5138874,-5.0768538,-5.4173074,-5.9793944,-6.5466309,-6.9933896,-7.5038376,-7.9576564,-8.4966192,-9.0155554,-9.5123539,-10.150879,-10.481486,-11.034381,-11.566709
-.49589652,-1.00685,-1.4762678,-2.040525,-2.5154512,-2.9296286,-3.4830756,-3.9855809,-4.4874487,-5.0993824,-5.5156527,-5.980464,-6.5190601,-7.1051159,-7.5433912,-8.0018253,-8.5107603,-9.055831,-9.6314068,-10.103619,-10.488832,-11.035335,-11.548299,-11.991486
1.6175566,1.093125,.60728014,.14034975,-.44675952,-1.0123491,-1.4362072,-1.9924419,-2.5431678,-2.9956501,-3.5032728,-4.0482383,-4.4676232,-5.0798807,-5.5683942,-6.1696873,-6.6569095,-7.181601,-7.6091876,-8.0353661,-8.5729942,-9.2426558,-9.7840853,-10.217443
1.4033681,.89439481,.42127097,-.11666209,-.65227431,-1.1329406,-1.6450258,-2.1939061,-2.677423,-3.2452328,-3.7056124,-4.1350842,-4.8261671,-5.2252007,-5.8445878,-6.51752,-6.8485875,-7.3196821,-7.9254718,-8.3831263,-8.7977371,-9.372674,-9.9080925,-10.559961
-.31506595,-.83196473,-1.3107114,-1.8184342,-2.3132849,-2.8277776,-3.3491061,-3.7587125,-4.4148383,-4.808702,-5.3515868,-5.8835883,-6.3852639,-6.9011178,-7.3134594,-7.8319349,-8.3293095,-8.8194733,-9.2639856,-9.9045057,-10.296042,-10.820557,-11.307058,-11.82161
.39588085,-.1155331,-.64768672,-1.1035249,-1.6483445,-2.1258464,-2.6444106,-3.1128418,-3.6776838,-4.1855421,-4.7017417,-5.1854815,-5.6241431,-6.2042441,-6.6587944,-7.1796575,-7.6251121,-8.2963009,-8.6881857,-9.345974,-9.7409735,-10.193766,-10.725816,-11.195363
.23425862,-.26407441,-.77357668,-1.2707092,-1.8335799,-2.266614,-2.8556457,-3.3188946,-3.8385038,-4.3642702,-4.8202505,-5.2925239,-5.857388,-6.2978292,-6.892283,-7.3852,-7.9410524,-8.3740396,-8.8817005,-9.4187994,-9.8637238,-10.406868,-10.937839,-11.364346
-.088789672,-.59285569,-1.1224896,-1.555277,-2.0894468,-2.57654,-3.0775979,-3.5380094,-4.1288748,-4.6372108,-5.1279397,-5.7225747,-6.2092867,-6.6127391,-7.2308197,-7.589047,-8.1412859,-8.5878935,-9.2428551,-9.8126698,-10.22495,-10.724464,-11.17245,-11.765426
2.0165241,1.5284468,.98922402,.44537774,-.056926813,-.56624472,-1.1215364,-1.5921426,-2.1432378,-2.6212285,-3.1195698,-3.6114302,-4.1488419,-4.5455618,-5.1837578,-5.6682239,-6.1979709,-6.6755228,-7.1558847,-7.7424445,-8.3185444,-9.0271511,-9.3860121,-9.8135872
-.76800841,-1.2944735,-1.7659342,-2.2639875,-2.7731581,-3.2451479,-3.7063205,-4.2817726,-4.8294091,-5.2643709,-5.7601471,-6.2710872,-6.8867798,-7.2880387,-7.6987576,-8.1919909,-8.82195,-9.185442,-9.7873077,-10.327471,-10.670448,-11.204293,-11.789138,-12.258239
-.23119158,-.72168601,-1.2026467,-1.7401931,-2.2524934,-2.8004537,-3.314177,-3.7232347,-4.2500486,-4.753871,-5.2775316,-5.7934303,-6.3481116,-6.7488146,-7.1692033,-7.7212796,-8.3711853,-8.8225565,-9.3010111,-9.7562218,-10.392895,-10.824381,-11.326204,-11.834997
.67052525,.17306107,-.36034191,-.85196501,-1.3032279,-1.9354571,-2.3583553,-2.8910937,-3.3916922,-3.8833883,-4.4037795,-4.9272313,-5.5569577,-5.9303999,-6.4524727,-7.0017648,-7.5043001,-8.037756,-8.5096264,-9.1160851,-9.4590225,-10.062876,-10.59136,-11.146791
2.0173702,1.4728211,.9864074,.49608988,-.073019058,-.49276924,-1.0787426,-1.5815811,-2.106915,-2.6337333,-3.1452575,-3.7349339,-4.183435,-4.8037033,-5.3045559,-5.8156257,-6.31534,-6.9095798,-7.3461781,-7.9278917,-8.3981571,-8.9120255,-9.4460135,-9.8938122
-.52350926,-1.0148621,-1.539516,-2.0512762,-2.530818,-3.0244834,-3.5952802,-4.0785198,-4.5624871,-5.091372,-5.5159597,-6.0865731,-6.4949985,-7.113483,-7.6214967,-8.0325241,-8.6209059,-9.1028976,-9.6568089,-10.108387,-10.629872,-11.051883,-11.615987,-12.146194
-.020596322,-.55964172,-1.0042671,-1.5562383,-2.0003521,-2.5661919,-3.0800538,-3.5684779,-4.0377831,-4.6070356,-5.0653224,-5.5195022,-6.0954809,-6.6559992,-7.0645781,-7.5747538,-8.1276035,-8.6108589,-9.0906057,-9.5724936,-10.163894,-10.708979,-11.143224,-11.711575
-.67800248,-1.1849619,-1.685953,-2.1357627,-2.6607614,-3.172435,-3.6630981,-4.1645689,-4.7344007,-5.1825066,-5.6954832,-6.2689996,-6.7193651,-7.2133608,-7.6404057,-8.1896172,-8.6824112,-9.1979389,-9.7974014,-10.18003,-10.59907,-11.175837,-11.719898,-12.230111
.061158091,-.44524595,-.96705449,-1.4148632,-1.9416767,-2.4670994,-2.9885118,-3.4864023,-3.9362724,-4.5483251,-5.000608,-5.4936037,-5.9913988,-6.5968728,-7.0959077,-7.5020461,-8.0514956,-8.4865303,-8.9279642,-9.4854622,-10.023157,-10.54315,-11.063314,-11.557132
-.48282036,-.98873353,-1.4580172,-2.0438895,-2.5094779,-3.0033152,-3.5051372,-3.9776545,-4.5027733,-5.0576591,-5.5441351,-6.0213494,-6.4019957,-7.0496092,-7.4722743,-8.0477371,-8.5343599,-9.1171417,-9.5039072,-10.019694,-10.58077,-11.019527,-11.514018,-12.017845
.015922884,-.48800051,-.97122806,-1.4887235,-1.9898978,-2.5211742,-3.0452054,-3.5846512,-4.0431476,-4.6779037,-5.0767527,-5.4907751,-6.0724716,-6.6529417,-7.072041,-7.648726,-8.0607738,-8.6804657,-9.1761007,-9.6287851,-10.007014,-10.518828,-11.105654,-11.652307
-.13418858,-.65847057,-1.1567132,-1.6844666,-2.1453192,-2.6362774,-3.1869447,-3.7383399,-4.1822519,-4.6989884,-5.1522746,-5.6880956,-6.13164,-6.6513333,-7.2055025,-7.692986,-8.2695713,-8.8049078,-9.1525631,-9.613389,-10.284368,-10.694881,-11.280607,-11.731029
.68759137,.18662016,-.36043754,-.84305245,-1.3421974,-1.8606282,-2.3692143,-2.8147109,-3.3181024,-3.9125087,-4.4431114,-4.9099345,-5.3954611,-5.9282212,-6.4802504,-7.0610619,-7.4986539,-7.9558783,-8.417594,-9.0414562,-9.5739374,-9.987606,-10.503221,-11.10854
.51001871,-.0088290246,-.48681927,-.99723244,-1.5103531,-2.0283062,-2.5362155,-3.0304005,-3.5776997,-4.0496902,-4.5371609,-5.1380987,-5.5131841,-6.1490068,-6.6215606,-6.9781022,-7.5966654,-8.1658478,-8.8054628,-9.1831474,-9.5513754,-10.173359,-10.617802,-11.110536
-.48454937,-1.0008386,-1.4702901,-1.9878267,-2.5132437,-2.9230893,-3.4877138,-3.9810972,-4.4696779,-5.0007033,-5.4742541,-5.9451127,-6.5844865,-7.0773225,-7.5746894,-8.0516567,-8.530365,-9.1322432,-9.5677643,-10.071651,-10.486506,-11.099786,-11.604827,-12.075359
.28461841,-.23896253,-.7215156,-1.2751877,-1.7495307,-2.2159488,-2.7962155,-3.2678239,-3.8215892,-4.3570805,-4.7781687,-5.2990031,-5.7874479,-6.3164921,-6.749485,-7.4189243,-7.7812934,-8.3139973,-8.8295918,-9.3369389,-9.9153414,-10.291773,-10.827558,-11.417805
.90384316,.41210261,-.10350659,-.60339087,-1.1526575,-1.5848852,-2.0953286,-2.6288314,-3.1437147,-3.6184382,-4.1565514,-4.7813029,-5.1440024,-5.7050481,-6.240304,-6.8381953,-7.2572017,-7.808475,-8.1765089,-8.6626892,-9.3718119,-9.7283106,-10.244035,-10.746305
1.6535146,1.170272,.64596224,.085552238,-.42727491,-.91407436,-1.4385523,-2.0028586,-2.4708483,-3.0059025,-3.5040071,-4.0054336,-4.5351491,-5.0427899,-5.5481453,-6.0276065,-6.6746068,-7.0469146,-7.6507697,-8.2687178,-8.7518816,-8.9859295,-9.6861897,-10.167233
-1.0299078,-1.5361326,-2.0449014,-2.5614357,-2.9724855,-3.5650208,-4.0403876,-4.5943356,-5.0215154,-5.5763817,-6.0364451,-6.5817928,-7.0416274,-7.5907397,-7.9995251,-8.4937239,-8.9957809,-9.6003704,-10.024408,-10.516398,-11.163993,-11.556176,-12.031787,-12.42022
1.5810817,1.0889564,.52910995,.07549157,-.4261868,-.97019726,-1.4528683,-2.0087798,-2.5773206,-2.9987984,-3.5579977,-4.0254774,-4.5356221,-4.9608121,-5.7057996,-6.0710578,-6.6839461,-7.1335444,-7.5898843,-8.176055,-8.672905,-9.2108688,-9.8837147,-10.229868
.36193228,-.1547185,-.6375882,-1.1664478,-1.6341841,-2.1785271,-2.7074656,-3.1984808,-3.7198381,-4.1836619,-4.7219887,-5.2087727,-5.7582498,-6.2162857,-6.7929564,-7.2072482,-7.6811166,-8.2061138,-8.7711582,-9.3238983,-9.7459164,-10.284472,-10.841348,-11.282674
2.2068923,1.6969261,1.182603,.63691562,.17284612,-.41893584,-.90991491,-1.4009949,-1.9585799,-2.5333962,-2.9799869,-3.4875746,-3.9684529,-4.5913749,-5.0259566,-5.4469838,-6.1337709,-6.5757513,-7.1164656,-7.5805078,-8.2178488,-8.6013145,-9.2493687,-9.7152901
1.5791422,1.050173,.56650358,-.000079638783,-.42403123,-.95105582,-1.4883947,-1.956403,-2.526185,-2.9897566,-3.584605,-4.1335764,-4.6105137,-5.037261,-5.593647,-6.1596622,-6.6518145,-7.0859475,-7.6270428,-8.2604265,-8.6895885,-9.1439753,-9.6024532,-10.154203
.2863389,-.19302535,-.71893251,-1.2391734,-1.7040967,-2.206444,-2.7486596,-3.2403061,-3.8087926,-4.2105808,-4.7823453,-5.2294583,-5.7710738,-6.1947393,-6.7157397,-7.2447267,-7.7516427,-8.2309513,-8.7810192,-9.2296,-9.7547054,-10.226911,-10.831179,-11.275614
-.88796294,-1.4080756,-1.8856893,-2.382051,-2.8473806,-3.405076,-3.8980327,-4.416708,-4.8681793,-5.3975201,-5.9117498,-6.4089365,-6.9375405,-7.3834567,-7.8419871,-8.4454165,-8.914341,-9.4395771,-9.9483023,-10.414649,-10.980181,-11.456483,-11.988551,-12.383768
.96669847,.44682008,-.015406949,-.52579892,-1.0891749,-1.5600885,-2.1042283,-2.5992074,-3.0981374,-3.6712446,-4.1004801,-4.578557,-5.2113142,-5.6938839,-6.1630573,-6.7260108,-7.2755833,-7.6920505,-8.3019218,-8.6856699,-9.237587,-9.7661724,-10.218116,-10.789764
.59472734,.075031564,-.39667392,-.9135896,-1.4722644,-1.9083914,-2.4443436,-2.935637,-3.4753151,-4.0128188,-4.4149075,-4.9682612,-5.4092455,-5.9724073,-6.5032625,-6.9277444,-7.5283799,-7.9975495,-8.6005201,-8.998106,-9.517065,-9.9540615,-10.453362,-10.993254
.70940965,.22351766,-.3202357,-.77115172,-1.2998321,-1.7732813,-2.4086671,-2.8333225,-3.2496412,-3.8028405,-4.376205,-4.8857374,-5.2994442,-5.9451189,-6.3861899,-6.8333259,-7.4572206,-7.9316726,-8.4087601,-8.9190722,-9.3649797,-9.9564228,-10.437272,-11.001398
-.14507237,-.66419756,-1.152645,-1.6562338,-2.1731482,-2.6367953,-3.1897881,-3.6078317,-4.1709194,-4.6808705,-5.2490668,-5.6931944,-6.1048384,-6.6151943,-7.1711812,-7.6919894,-8.2556858,-8.7183981,-9.2764893,-9.7090864,-10.277419,-10.746217,-11.253267,-11.827532
.80696791,.28933966,-.18473186,-.69550949,-1.1956031,-1.7802045,-2.2280571,-2.701158,-3.3091555,-3.7960405,-4.2319469,-4.758359,-5.2987123,-5.8480258,-6.3953023,-6.8599138,-7.3986387,-7.8822479,-8.3528843,-8.8777962,-9.3150949,-9.9608889,-10.282574,-10.975903
1.0210104,.498023,.019705277,-.511554,-1.0693299,-1.5618318,-2.0695291,-2.5501795,-3.0379877,-3.5427978,-4.1461215,-4.6333642,-5.097909,-5.6033349,-6.133019,-6.6236329,-7.0823607,-7.6240425,-8.3221321,-8.687315,-9.1121044,-9.6324959,-10.122362,-10.868793
-.6849485,-1.19893,-1.694517,-2.1706038,-2.6904371,-3.1943128,-3.7237725,-4.1314793,-4.6994615,-5.1605086,-5.6687388,-6.1994472,-6.6656957,-7.2497258,-7.6824732,-8.2974234,-8.6943445,-9.2279234,-9.7234669,-10.200846,-10.630213,-11.203496,-11.827154,-12.120084
.58537877,.077779189,-.40493667,-.90766907,-1.4589003,-1.9765253,-2.5041335,-2.9863551,-3.4710567,-3.9068453,-4.5093908,-5.0780063,-5.4349427,-6.0783982,-6.5200396,-7.0948586,-7.5309505,-8.1677256,-8.4761934,-9.0565062,-9.5203905,-10.090414,-10.617196,-11.153085
.61375213,.11420772,-.42726114,-.86553609,-1.3880801,-1.9656763,-2.4086008,-2.9092782,-3.4540019,-3.9871867,-4.5547695,-4.9950328,-5.5010777,-5.9812732,-6.6020794,-6.9957433,-7.4482322,-8.0166693,-8.5671272,-9.0703812,-9.5521669,-10.095405,-10.580815,-11.258229
.60370481,.081423238,-.42379799,-.87345368,-1.434164,-1.9310431,-2.4008281,-2.8617215,-3.4398022,-3.9588656,-4.5790687,-4.9928098,-5.4588876,-5.950417,-6.4696875,-7.0376258,-7.6283927,-7.9728422,-8.6793575,-8.9948521,-9.5051041,-10.047876,-10.614138,-11.14614
-3.2841961,-3.7681746,-4.2616444,-4.7708287,-5.2523761,-5.6748195,-6.2298064,-6.7218714,-7.1291895,-7.7335482,-8.1930275,-8.7324247,-9.159029,-9.6476345,-10.098964,-10.584172,-11.116128,-11.570168,-12.026998,-12.51014,-13.147517,-13.510585,-13.880345,-14.513881
-.53545833,-1.0246946,-1.5535411,-2.0703862,-2.5188599,-3.1070354,-3.6004753,-4.0726128,-4.5952311,-5.059382,-5.6503987,-6.10745,-6.5926862,-7.0488977,-7.5167909,-8.0943346,-8.5725517,-9.0120935,-9.5823746,-10.085751,-10.57698,-11.077569,-11.587907,-12.020642
.88060421,.39050809,-.12602355,-.68916833,-1.1793934,-1.6237726,-2.159183,-2.6738219,-3.2013915,-3.6874297,-4.2235818,-4.7143288,-5.1690941,-5.6936188,-6.1952786,-6.6886411,-7.2164764,-7.7078323,-8.3222752,-8.9118176,-9.3448458,-9.8381157,-10.221122,-10.929586
-.98081499,-1.4894685,-1.9846486,-2.5112283,-2.9780903,-3.4979315,-4.0312748,-4.4501863,-4.9746108,-5.5225835,-5.9943819,-6.5009518,-6.9821749,-7.4163733,-7.9195547,-8.4353724,-9.032794,-9.4492846,-10.045554,-10.515102,-11.002812,-11.526321,-11.907251,-12.423049
1.0365376,.529419,.022412667,-.5186289,-1.0124903,-1.5261559,-2.0242295,-2.5261295,-3.0087149,-3.5103078,-4.1047945,-4.5315185,-5.2108083,-5.6365318,-6.1970162,-6.6002331,-7.0542579,-7.6883554,-8.0874538,-8.8145828,-9.2058535,-9.6766186,-10.244056,-10.711123
