b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20
-2.0313251,-2.878864,-4.419261,-5.2942929,-6.4271021,-7.543509,-9.1322308,-10.800873,-10.735796,-11.648012,-13.747312,-14.593895,-15.424232,-16.411314,-17.657316,-18.809414,-19.174582,-20.92177,-21.489746,-22.287386
-1.4938228,-2.5549345,-3.7348487,-4.5882964,-5.7801852,-6.7850366,-7.8260384,-9.0967312,-10.003413,-11.468304,-12.400516,-13.559804,-14.036218,-15.947416,-16.697565,-18.16588,-18.791426,-19.057856,-20.939383,-22.022396
2.824801,1.6357682,.62174201,-.63187164,-2.1835508,-3.4381354,-4.8139729,-5.625699,-6.7037735,-8.8089972,-9.3811712,-9.8925171,-11.361107,-13.545763,-14.787937,-15.052475,-15.853423,-18.388227,-19.032303,-20.227623
-13.410158,-14.364367,-15.567141,-16.492281,-17.342409,-18.381321,-19.305361,-20.754225,-21.476301,-21.935402,-23.014688,-23.703838,-25.061296,-26.348982,-27.553734,-27.24778,-30.080906,-30.498632,-30.694757,-31.510429
-10.284399,-11.176947,-12.116406,-13.446782,-14.353204,-15.218241,-16.661793,-17.370316,-17.861664,-19.533772,-20.91843,-21.624538,-22.551716,-23.011089,-24.709816,-25.766531,-26.276268,-27.829752,-28.278442,-28.984821
-2.6073987,-3.7350793,-4.9396319,-5.8120155,-7.4292116,-7.9386511,-9.1241636,-10.915992,-11.139232,-12.014761,-13.250464,-13.74203,-15.851723,-16.97316,-18.257193,-18.431829,-19.803051,-20.231848,-22.355528,-23.152985
-1.2260238,-2.198009,-3.4658742,-4.2277722,-5.5921574,-6.3468266,-7.5812316,-9.0111752,-10.583114,-11.75299,-11.843309,-13.027365,-14.689654,-16.591238,-16.75592,-18.24304,-18.759115,-20.315365,-21.46619,-23.375109
-.19632199,-1.3177456,-2.3125598,-3.5785737,-4.3867335,-5.5371561,-6.5399947,-7.8851686,-9.106883,-10.354662,-11.374049,-11.735975,-13.465316,-15.044722,-15.8603,-17.418112,-18.379383,-19.217579,-20.656096,-20.668261
-2.8738651,-3.92835,-5.2399783,-5.9852939,-7.0802259,-8.8473167,-9.7692356,-10.847504,-11.635478,-12.890553,-14.28227,-14.784719,-17.255606,-17.622419,-18.116947,-19.571291,-20.550436,-21.323416,-23.453501,-24.160608
-9.2036591,-10.195356,-11.268767,-12.176986,-13.46222,-14.504416,-15.172942,-16.11132,-17.4596,-17.971045,-18.636715,-19.729692,-21.392588,-22.585192,-23.248545,-24.405376,-25.104855,-26.217745,-27.358143,-27.770683
3.8309386,2.4915261,1.0657338,.094340555,-1.2787602,-1.63124,-3.5018389,-4.2739925,-6.1964264,-7.1629109,-8.0739498,-9.6219225,-10.425771,-11.321554,-12.813262,-14.013939,-15.092666,-16.140512,-16.989483,-17.679014
-5.5932212,-6.5726514,-7.6925473,-8.7607117,-10.564179,-11.311701,-12.360274,-13.911217,-14.24502,-15.591433,-16.647112,-17.458458,-18.820826,-19.781199,-19.735723,-22.060345,-23.292973,-23.390699,-25.95388,-25.459259
-6.6777658,-7.552814,-8.8147793,-9.8784895,-10.80436,-12.632692,-13.613092,-14.233484,-15.801296,-15.963416,-17.221668,-17.501131,-20.304428,-21.37825,-21.710241,-23.833914,-24.249752,-25.518591,-26.758558,-26.798782
-13.743587,-14.745893,-15.552464,-17.340181,-18.046473,-18.634077,-19.520872,-21.037777,-22.198004,-23.27668,-23.940424,-24.549913,-26.196608,-26.707382,-28.741428,-28.296959,-29.468431,-31.722294,-32.028187,-33.654552
-11.756119,-12.749082,-13.446279,-14.794881,-15.852873,-16.986662,-17.878635,-18.944857,-19.916006,-20.739082,-21.353188,-22.969831,-24.219746,-25.328892,-25.334148,-26.432213,-27.701477,-28.587683,-30.240448,-30.629082
4.0337644,2.7741923,1.0749372,.37048987,-1.7584683,-3.1178572,-4.1595287,-5.5849905,-6.503747,-7.9126787,-9.2869081,-9.6507416,-11.824067,-12.439795,-13.352736,-17.589361,-17.439785,-18.795233,-17.371138,-20.200827
-9.1192102,-10.360064,-10.878269,-12.293826,-13.613218,-14.638728,-15.715141,-16.52071,-17.136944,-18.098988,-18.805956,-20.772921,-21.337345,-22.652113,-23.041916,-25.329081,-25.900387,-27.370218,-26.81263,-28.616842
.49434805,-.70995444,-1.4995987,-2.7533016,-3.6400521,-5.3810868,-6.3680863,-7.8232751,-8.9184151,-9.8437939,-10.140627,-11.695759,-13.264106,-15.373557,-15.68381,-17.67252,-18.957371,-17.847351,-20.387197,-22.588581
-.037936058,-1.1397073,-2.3393052,-3.3791845,-5.3287158,-6.199348,-6.7006321,-8.6444159,-9.2480831,-10.075562,-11.828671,-13.472932,-14.220742,-14.796751,-16.395735,-17.644066,-18.275076,-19.135378,-20.308372,-21.30504
-.47299263,-1.5205756,-3.105145,-3.7536981,-5.4309139,-6.8238273,-6.6623168,-7.9060402,-9.5605373,-10.183713,-11.77398,-12.826127,-14.197921,-14.788857,-16.83717,-17.507473,-17.832561,-19.079128,-20.415367,-21.016327
-4.5111423,-5.3640976,-6.6352234,-8.0942993,-8.79179,-10.895548,-12.137444,-12.954487,-13.728911,-14.882599,-14.580295,-16.907606,-18.921453,-19.343445,-19.036451,-21.636955,-23.983767,-25.704294,-25.340042,-25.886982
-.27148363,-1.4571568,-2.9377553,-3.5453258,-5.0372462,-5.8016558,-7.1910467,-8.4612169,-8.9047604,-10.592237,-12.456708,-13.014178,-14.744828,-14.726554,-17.784042,-17.478184,-18.680605,-20.725988,-21.884794,-21.603245
11.794906,10.546511,9.4112911,7.9834146,6.7405329,5.2586036,3.4737492,3.1591105,1.6574746,-.51017737,-1.1052421,-2.9322972,-2.352025,-5.8613329,-6.8012462,-7.7658191,-10.088088,-10.900436,-10.532084,-12.832919
.30115181,-.89772755,-1.9238837,-3.4615993,-4.3023529,-5.4675317,-6.7926946,-7.8551655,-8.9784813,-10.161963,-11.094275,-12.041599,-13.650483,-13.862699,-15.695145,-16.219681,-18.275349,-18.218933,-20.038734,-21.223509
-10.06461,-10.89617,-11.891914,-13.12843,-14.287958,-15.317396,-15.981469,-16.948479,-18.221666,-19.628613,-19.668827,-21.855169,-22.092516,-23.910818,-24.609768,-24.756058,-26.51967,-27.006781,-27.60874,-29.761168
-12.454841,-13.344561,-14.290925,-15.383313,-15.8571,-17.148304,-17.836515,-19.07752,-20.417259,-20.914955,-22.111969,-22.890249,-23.988279,-24.521902,-26.056702,-27.619907,-27.955259,-28.975149,-30.21401,-30.386177
-.11148026,-1.6448262,-2.9676614,-3.8537004,-4.6120734,-6.067307,-6.757401,-7.6569543,-8.0440311,-11.010227,-12.218484,-12.783633,-13.895059,-15.787617,-17.894632,-18.177286,-17.947723,-20.041239,-20.028637,-22.094646
-13.501408,-14.60577,-15.446115,-17.141214,-17.601318,-17.905666,-19.145763,-20.117771,-21.566603,-22.401684,-23.605345,-24.790447,-25.205929,-26.208733,-28.184145,-27.629065,-29.094086,-30.778601,-31.486885,-32.638165
-11.930996,-12.967606,-13.94109,-15.26957,-16.388929,-17.135746,-18.038568,-19.14978,-20.130407,-21.024368,-22.378088,-23.3785,-23.978708,-24.498741,-26.486492,-27.421362,-28.30673,-29.067724,-30.202885,-31.455715
-.76861703,-1.8467994,-3.3102021,-4.4808192,-5.7024035,-6.4306583,-9.0616522,-9.3775587,-10.008163,-11.692008,-12.857115,-14.411445,-15.114309,-16.908157,-17.548122,-17.560762,-19.451954,-20.553152,-21.635284,-24.064621
-2.077328,-3.2945116,-4.5629706,-5.501936,-6.4323702,-7.7826099,-8.8097744,-9.9495268,-11.579522,-12.529536,-14.331254,-15.382415,-16.606009,-17.137291,-18.115215,-20.186075,-20.293581,-20.926817,-22.832588,-24.315882
-.2670145,-1.4686077,-2.5371962,-3.4410298,-4.6008763,-5.6616421,-7.774447,-8.9724741,-9.5672455,-10.184753,-11.517703,-12.949057,-14.61341,-15.127045,-15.891923,-19.059393,-18.441748,-19.672693,-22.109182,-21.154533
-10.13705,-11.27929,-12.186027,-13.27624,-14.278342,-15.448561,-16.577816,-16.849819,-17.940128,-18.808165,-19.736864,-20.87385,-22.405504,-23.439377,-23.878109,-25.189304,-25.807255,-26.9566,-27.755152,-29.120749
-1.9342239,-3.0418794,-4.3424778,-5.3948231,-6.4353681,-7.4801226,-9.2607136,-9.3321285,-11.010173,-11.893948,-13.448978,-14.796438,-15.057386,-16.391935,-17.9564,-19.086926,-20.288141,-21.06562,-22.446527,-24.083265
-8.5165138,-9.5447073,-10.605089,-11.653198,-12.704102,-13.786023,-15.072918,-16.061478,-17.275621,-17.75588,-18.83493,-19.788258,-20.912918,-21.867107,-22.856607,-24.185356,-24.54565,-26.63546,-27.14065,-27.974121
-3.3331506,-4.2358551,-5.8089452,-7.0826554,-7.6218987,-8.830822,-10.515824,-12.042357,-12.799123,-14.088134,-14.614069,-16.689142,-16.512354,-17.573782,-19.506992,-20.3445,-22.073231,-22.890947,-23.801022,-24.514957
-9.1513186,-10.158783,-10.91497,-12.372921,-13.47544,-14.420711,-15.172192,-16.363352,-16.979429,-17.879364,-19.113056,-20.504192,-22.790689,-22.426418,-23.670671,-24.45402,-25.16119,-27.043415,-27.80471,-29.107985
3.6797886,2.4031975,.90871233,-.21242079,-1.2277724,-2.4334459,-4.0056105,-4.7010484,-6.9254475,-7.6814041,-9.6812401,-11.052512,-11.588292,-12.041196,-13.583396,-14.951753,-15.948462,-16.952312,-18.366011,-19.21953
-.87117612,-2.0518064,-3.15081,-4.58707,-5.1118202,-6.3318748,-7.2784562,-9.2519293,-9.7428694,-11.815291,-11.812063,-13.444802,-14.814097,-16.498583,-16.769293,-18.178476,-19.75448,-19.898859,-20.89143,-22.089312
-4.2038846,-5.1009998,-6.3641872,-7.7444119,-8.5821609,-9.4830589,-11.189153,-11.962616,-12.821337,-13.669226,-15.070775,-15.910076,-16.942934,-18.201326,-19.479374,-21.063446,-22.194071,-23.176241,-24.508066,-24.543201
-4.3846126,-5.3525209,-6.4604774,-7.741447,-8.5912819,-9.6183023,-10.505383,-11.770854,-12.501185,-13.833319,-15.223318,-15.97931,-17.23,-18.803963,-18.97616,-20.420303,-21.299442,-22.338091,-23.67465,-24.908195
-17.628126,-18.540281,-19.405054,-20.476383,-21.381651,-22.426691,-22.960255,-23.958918,-24.958395,-25.913855,-27.717335,-27.581367,-29.237513,-29.92742,-30.604366,-31.901131,-33.330605,-33.547543,-34.597412,-35.2463
-10.559281,-11.597401,-12.343713,-13.772648,-14.663492,-15.624794,-16.721628,-17.601913,-18.65181,-19.506445,-20.821863,-21.705151,-23.255095,-23.870087,-25.597242,-25.7239,-25.952829,-27.789373,-27.705843,-29.984327
12.450484,11.109694,9.8811598,8.6463041,7.5608401,5.8303561,4.4225345,2.1607225,2.0846689,1.7310358,.71853125,-1.945694,-2.6648374,-4.5351448,-4.8664246,-6.2301912,-8.178318,-9.7522154,-10.049885,-13.138168
1.5644243,.47850853,-.93701005,-2.615963,-4.0542121,-4.1131206,-6.3602867,-6.7861085,-8.503109,-8.5656729,-11.602982,-12.542238,-14.29634,-13.25394,-17.112713,-18.260214,-18.733078,-19.654936,-21.945671,-21.714451
7.8646832,6.3912988,5.4557686,4.2797008,2.8195298,1.3649422,.4525319,-.97620547,-1.2817616,-3.0022738,-4.5836787,-4.1821146,-7.0049219,-7.8943934,-10.355298,-10.386868,-12.377088,-13.018521,-14.66178,-14.456361
-13.971518,-14.928165,-15.750646,-16.849344,-17.599905,-18.593752,-19.367922,-20.942324,-21.871359,-22.559719,-23.05303,-24.806215,-25.33399,-25.971643,-27.493803,-29.132626,-29.679276,-30.865532,-32.569084,-32.71685
-10.301146,-11.410254,-12.290125,-13.089597,-13.935045,-15.168869,-16.158396,-17.514751,-18.621193,-19.116997,-20.307135,-21.449877,-22.074095,-23.227114,-23.966938,-25.76483,-26.699778,-27.087481,-28.486885,-29.805624
4.0063877,2.9196429,1.5088967,.65387779,-1.1863401,-2.6524901,-3.2130866,-4.482749,-6.7811131,-8.1040163,-8.1642771,-9.6103315,-11.101853,-13.119915,-11.812903,-14.75575,-14.728335,-16.63537,-17.420609,-20.217733
8.9025621,7.6538219,6.3363123,5.470891,3.8719828,1.9712876,1.3587413,-.079808369,-1.7045268,-2.5745435,-4.859282,-5.3795595,-5.8438344,-7.6656365,-8.761735,-10.321961,-11.293535,-13.252142,-14.311724,-13.700224
5.2887983,4.3708277,2.9110291,1.5290848,.37906343,-1.083313,-1.6218259,-3.66045,-3.9674077,-5.1671753,-7.5387883,-8.07337,-9.8916159,-10.397229,-12.305666,-12.074684,-15.008095,-15.993589,-15.93933,-17.476189
-10.672764,-11.600193,-12.731371,-13.635909,-14.753369,-15.352747,-16.764109,-17.824709,-19.147871,-19.860834,-20.840271,-21.891844,-22.865519,-23.151665,-25.107588,-25.642405,-26.310068,-27.617872,-28.58283,-29.511486
-23.812183,-24.660837,-25.377567,-26.804495,-27.35689,-28.552347,-29.004057,-30.204487,-30.910633,-31.90029,-32.425545,-33.965721,-33.412983,-35.234314,-35.863953,-36.684483,-37.83279,-38.710297,-40.058731,-40.7696
-9.4139061,-10.303234,-11.510846,-12.418386,-13.384712,-14.480932,-15.2894,-16.57151,-17.699606,-19.107559,-19.363968,-20.70808,-21.607527,-22.731525,-23.103588,-24.689857,-24.952711,-26.102259,-27.151493,-28.323414
-2.1648412,-3.2931805,-4.3390632,-5.4735975,-6.4545422,-7.2365108,-8.9112616,-10.285634,-10.801734,-11.599405,-13.115447,-13.661826,-15.229743,-16.143911,-17.828527,-18.756456,-19.217926,-20.222027,-22.553436,-22.54414
-7.3076739,-8.4964581,-9.5521679,-10.57443,-11.771462,-11.983599,-12.842249,-15.572957,-15.85746,-16.791666,-18.226746,-18.874058,-19.333082,-20.370747,-21.843502,-23.955238,-23.765457,-26.11694,-26.085045,-27.871576
.80789888,-.57413852,-1.3283427,-2.9671533,-4.4517665,-5.10642,-6.4480863,-7.3484883,-8.765831,-9.9949579,-12.137372,-11.926577,-13.743714,-14.332292,-15.075681,-16.512821,-19.043781,-18.235949,-20.942535,-22.971176
7.4081206,6.1080127,5.4041085,3.57704,2.0733507,1.1658616,-.54284394,-2.0930743,-2.9025536,-3.7826552,-5.8856359,-5.9619818,-7.4238167,-8.7519398,-9.2989702,-12.016919,-12.434073,-13.519743,-16.233202,-15.424718
-10.25113,-11.357285,-12.246629,-13.280125,-14.404712,-15.124305,-16.956366,-17.042761,-18.550415,-19.572788,-20.827951,-21.441793,-22.233749,-23.085951,-24.668926,-25.783037,-26.059431,-27.224297,-29.333158,-30.017143
-1.7274259,-2.9822266,-4.0669022,-4.9822941,-6.3112903,-7.8137069,-8.2401028,-8.9672871,-10.580882,-11.768911,-13.120915,-13.662324,-14.8325,-16.349655,-17.026287,-19.165192,-20.294958,-20.217636,-22.748352,-24.490826
-7.6865005,-8.5713005,-9.68641,-10.604404,-11.926632,-12.853101,-13.563497,-14.715817,-15.709684,-16.789841,-17.80891,-18.824472,-19.982943,-20.564028,-22.225933,-23.39069,-23.599148,-25.20155,-25.971701,-27.640347
1.1105958,.010897715,-1.2348615,-1.991081,-3.6200991,-4.6609139,-5.6478806,-6.4897089,-7.978085,-10.32055,-10.525505,-11.724698,-13.633122,-13.835174,-14.489102,-16.413233,-17.707726,-18.747169,-20.051815,-20.763613
-1.49231,-2.6492982,-4.2674789,-4.9307404,-6.0838413,-7.7407804,-8.4098434,-8.9766359,-10.422522,-11.525998,-13.279572,-13.569658,-13.661318,-16.322117,-17.202593,-16.961315,-19.463291,-20.458424,-21.388765,-21.907017
-10.81556,-12.001935,-13.185699,-14.123329,-15.066977,-15.865037,-16.995218,-18.080421,-19.474653,-20.126654,-21.004559,-22.530933,-23.199804,-24.926025,-25.781923,-27.244005,-28.054575,-28.941246,-29.488955,-30.826006
-5.3567886,-6.2479548,-7.3830066,-8.7306681,-9.2856483,-10.613115,-11.890406,-13.222194,-14.305234,-15.033641,-16.393328,-16.946409,-18.09293,-19.01063,-19.731588,-21.201948,-21.716846,-23.128607,-24.103426,-25.342684
-5.8379378,-6.9446402,-8.0515127,-8.8312683,-9.9674158,-11.202711,-12.012818,-13.324016,-14.108234,-15.006571,-15.967167,-17.308191,-18.741106,-19.716581,-20.239212,-20.681744,-22.284203,-23.228468,-24.383869,-25.503981
-4.8475304,-6.0913401,-7.2846489,-7.8925438,-9.1365366,-10.077576,-11.208556,-12.309998,-13.830981,-14.47189,-15.379708,-16.150055,-17.523787,-18.678194,-19.902773,-20.661924,-21.467014,-23.488707,-23.766857,-25.991863
-4.3047404,-5.5366182,-6.3401332,-7.9118147,-9.3656206,-10.595158,-12.409463,-13.002044,-13.692042,-14.935821,-16.483463,-16.631319,-18.148958,-18.134111,-19.478645,-21.319979,-24.490519,-22.80335,-25.162766,-24.81109
-1.4450214,-2.6554487,-4.0840058,-5.6718135,-5.9774284,-7.6372175,-8.9154835,-10.091436,-11.647359,-11.947753,-12.556206,-13.438556,-15.973748,-18.393587,-17.822359,-19.861784,-19.945776,-23.557932,-22.274254,-24.222334
-5.1046968,-6.1076913,-7.2253947,-7.9911871,-9.5513382,-10.256357,-11.718995,-13.903455,-13.358222,-14.500596,-15.763282,-17.09042,-18.642147,-19.572229,-20.03322,-21.95405,-22.56015,-22.723936,-23.888096,-24.972511
-13.713137,-14.484905,-15.572065,-16.728413,-17.267918,-18.735382,-19.354408,-20.655092,-21.297642,-22.517347,-23.157825,-24.080967,-25.398506,-26.462196,-26.963625,-28.244978,-28.643682,-29.72723,-31.134481,-31.429007
-8.4174433,-9.6624441,-10.769391,-11.249487,-12.865633,-13.757208,-14.678233,-16.327114,-17.278656,-17.613359,-19.210772,-20.3902,-20.992109,-22.127722,-23.420496,-24.299028,-26.317286,-26.734154,-27.671101,-28.027121
10.776948,9.4333706,8.589818,6.1533751,5.6238637,4.46069,1.9959617,2.0544379,-.088388287,-1.2847826,-2.3916447,-4.6552186,-4.3224888,-5.2812538,-7.7102151,-9.5671539,-9.0625563,-9.962347,-13.661675,-14.288198
-6.664681,-7.8325133,-8.5654068,-9.7790279,-11.163744,-12.483671,-12.718793,-14.579689,-15.042695,-17.167246,-17.988924,-18.480528,-20.39995,-21.132612,-21.978367,-23.35548,-24.133509,-25.644863,-26.737034,-27.433876
-5.3090625,-6.2450347,-7.2754683,-9.0835953,-9.9803801,-10.794917,-11.9721,-12.228969,-13.513735,-14.869296,-15.910497,-16.752079,-18.775326,-20.003641,-20.1068,-21.49848,-22.408318,-23.747467,-24.860178,-25.767818
11.536526,10.20581,8.7159824,7.9375477,5.6306162,4.5718026,3.5072401,1.8211304,.60514009,-1.3980099,-1.4608655,-3.8663175,-4.1401682,-5.4237151,-6.5673728,-7.3051476,-8.7012968,-10.648542,-12.229098,-14.201401
-.81133103,-1.9210298,-3.3567023,-3.9777701,-5.3868465,-6.1301155,-7.968637,-8.5805531,-10.398651,-11.318712,-12.945859,-14.27805,-14.959667,-16.065418,-15.921678,-17.529535,-19.616964,-20.836689,-21.497665,-22.509581
.057923969,-1.1837525,-1.9290415,-3.2902565,-3.8669944,-6.0118003,-7.0931039,-8.3010483,-9.6889238,-10.298209,-12.023844,-13.623237,-14.091339,-15.749498,-16.482321,-20.237505,-19.43486,-19.777895,-20.137623,-21.900249
-2.2477927,-3.5503826,-4.1356487,-5.5814466,-6.8560634,-7.7298999,-9.4642429,-10.714935,-10.920655,-12.476841,-13.296712,-14.406209,-15.804562,-16.2747,-17.298201,-19.25293,-20.150902,-20.904556,-22.323675,-23.853241
-5.5928864,-6.6926265,-7.7190828,-8.5743303,-9.616046,-10.639749,-12.251481,-13.606367,-14.031349,-15.307972,-16.241257,-17.619329,-18.931992,-19.405272,-20.446606,-21.936001,-22.912895,-23.68594,-24.938213,-25.780851
8.766242,7.3805199,6.2930923,5.2728667,3.7340732,2.7416286,1.1336826,-.35918012,-1.7508101,-2.1483765,-3.9811089,-5.5100856,-6.8230681,-7.6783061,-9.3646879,-10.58526,-12.617409,-11.835476,-16.455347,-16.039974
-8.6278677,-9.5739021,-11.141696,-11.710411,-12.1143,-13.536225,-14.879147,-16.130756,-17.816559,-17.795071,-19.577003,-20.460295,-21.377663,-22.69379,-23.955437,-24.814688,-25.642073,-26.237997,-26.86891,-29.63484
-.5859524,-1.5755557,-3.0610881,-4.1271005,-5.345468,-5.8997521,-7.5208774,-8.0482216,-9.872097,-10.494793,-11.758205,-13.246728,-14.304673,-15.425407,-17.318329,-17.429939,-18.7013,-19.671703,-20.297792,-21.827349
2.7469459,1.7145417,.12846482,-1.1268153,-2.0835276,-3.0623925,-4.2526813,-5.9428477,-6.4706335,-8.2024574,-9.2343626,-10.499656,-11.192229,-12.366032,-13.276212,-15.431209,-15.420405,-17.340122,-18.125156,-19.747923
5.5758486,4.2364445,3.2545426,1.5336295,-1.4492379,-.78795362,-3.4577069,-3.7020047,-6.299356,-6.1761847,-7.7159834,-10.097572,-11.661545,-12.919735,-12.839941,-14.996453,-16.322086,-18.858202,-18.662266,-19.45402
-4.9444871,-6.0972137,-7.4157147,-8.4310026,-9.0314188,-11.349779,-11.655859,-11.905235,-13.443747,-14.943828,-17.129274,-17.083958,-17.950253,-19.383574,-20.489939,-20.991182,-22.369244,-23.837791,-25.329084,-26.399948
-8.9819393,-9.9633131,-10.970386,-12.08521,-13.132629,-14.147632,-15.506249,-16.511848,-16.935837,-17.800049,-19.087679,-20.660147,-21.066607,-22.467768,-22.995247,-24.370352,-25.752346,-26.541136,-26.978144,-27.968742
-5.2407351,-6.1845922,-7.9500422,-8.6413937,-9.459837,-10.689851,-11.971212,-12.814875,-13.860437,-15.054384,-15.717536,-17.818296,-18.119585,-18.865551,-19.590897,-21.630625,-21.533405,-23.271055,-24.707241,-25.840164
-5.9901371,-7.2723093,-8.0218697,-9.3234673,-10.157979,-11.448112,-12.176856,-13.607217,-15.257926,-16.1168,-16.749949,-17.70812,-19.379391,-20.339584,-21.14941,-22.914951,-22.991219,-24.584862,-25.849794,-26.497234
-6.840589,-7.847209,-9.5198889,-10.956822,-11.356175,-12.261227,-13.970551,-14.527922,-16.114794,-16.879435,-18.709187,-20.470716,-20.390778,-21.299648,-25.891298,-25.577547,-26.649218,-26.098829,-28.287317,-28.851997
-7.5676517,-8.6777611,-9.6448565,-10.652296,-11.7965,-12.719282,-13.812797,-14.678236,-15.285246,-17.352041,-17.976196,-19.632654,-20.983849,-21.013475,-22.392168,-23.33218,-24.481781,-25.927349,-26.346224,-27.528349
-18.53521,-19.337765,-20.291071,-20.900688,-22.136227,-23.145206,-23.838356,-24.753048,-26.219301,-26.984467,-27.473644,-28.462954,-29.047316,-29.936022,-31.348763,-31.892601,-32.855999,-33.760303,-34.993614,-35.514252
-6.8943772,-7.9114799,-9.0548744,-9.9513464,-11.27574,-12.478118,-13.427134,-14.266344,-15.87317,-16.133245,-17.726074,-19.654747,-20.102215,-21.073294,-21.541712,-23.02887,-23.42561,-24.870256,-25.149769,-26.698664
-9.1872759,-10.185851,-11.400784,-11.908367,-13.681437,-13.660618,-15.626222,-16.626846,-18.383223,-18.931417,-20.848648,-20.07909,-22.003731,-22.999308,-24.126011,-24.453592,-26.409897,-26.17136,-27.865805,-28.963308
-7.6251149,-8.9781685,-9.6828489,-10.374992,-11.853861,-12.643428,-14.09181,-14.420923,-16.153248,-16.930735,-17.937786,-18.457853,-19.918358,-21.119507,-21.674559,-22.665922,-24.235985,-24.765394,-26.253252,-27.211006
2.7172093,1.2788565,-.16184716,-.76117986,-1.9556929,-3.0798068,-4.8900714,-5.7088356,-6.4185548,-7.3405671,-8.5857096,-9.5507755,-11.697846,-14.052875,-14.377909,-15.802098,-17.198612,-17.251005,-18.425285,-20.040007
16.422249,14.865015,13.428857,11.7632,10.209161,8.4773026,6.8289371,5.391737,4.0213799,2.0838375,2.8862264,.76900285,-1.6348336,-2.0908978,-3.8026443,-8.0987177,-7.0884542,-8.5578785,-7.6300702,-11.18351
