se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
5.7643166,5.7527676,5.6882286,5.8088326,5.6663408,5.6808109,5.7994924,5.6566491,5.6040468,5.6976953,5.7279015,5.8061624,5.6432462,5.8060317,5.8228898,5.7951207,5.6794767,5.7229657,5.5606375,5.7777777,5.6774192,5.7712145,5.4878798,5.6051459
5.2567825,5.2856708,5.2210827,5.197145,5.2167163,5.18785,5.2333336,5.0897212,5.1532636,5.1630468,5.154233,5.010849,4.9712348,5.1038046,5.0059299,4.9422297,5.168561,5.000246,5.0727534,4.8102326,5.0547132,4.8982458,4.7999268,4.8932948
4.6467643,4.6363535,4.6420407,4.6160555,4.6427922,4.6116457,4.589149,4.5776744,4.5879679,4.6087303,4.4342976,4.5353532,4.5333948,4.5394568,4.481133,4.4851074,4.4779983,4.597878,4.532927,4.4633827,4.4569545,4.4551387,4.5177565,4.4387512
4.9656386,4.958148,4.9679561,4.9458818,4.9177628,4.7701459,4.8728085,5.0205517,4.8628726,4.8960848,4.9431033,4.9294162,4.7751017,4.8321462,4.9030056,4.8845444,4.7500424,4.928968,4.9624171,4.7335868,4.7733107,4.8803587,4.7809544,4.8898034
6.8149018,6.7838163,6.7822957,6.7764206,6.7715583,6.7236843,6.7259088,6.7703505,6.7127705,6.7017164,6.678092,6.7433977,6.6355004,6.7231998,6.6020231,6.4970312,6.4714322,6.6492715,6.6877284,6.5151205,6.6070447,6.5112228,6.6172576,6.434401
3.5846102,3.5887594,3.6514516,3.5679853,3.5852728,3.55213,3.5310118,3.5970995,3.6171052,3.5983093,3.4680111,3.5648675,3.7196698,3.687413,3.7381876,3.4968596,3.5713136,3.5777385,3.6108868,3.701565,3.4935396,3.730341,3.0928214,3.637522
5.0272384,5.0230598,5.0284638,5.0674019,4.9484029,4.9736128,4.9614248,5.0198836,4.9439745,4.9245543,4.830617,4.9163771,4.9036002,4.9276409,4.8391008,4.7658176,4.8121862,5.0134225,4.6701951,4.8247676,4.6363969,4.6214147,4.7884164,4.6796408
8.3217173,8.2852106,8.2987738,8.2642546,8.2781649,8.2341814,8.178504,8.233983,8.2081108,8.1312923,8.1572933,8.2084665,8.0710468,8.0290337,8.0673046,8.0518265,7.9917645,8.0120983,7.9663477,8.0724115,8.0173426,7.9338865,7.8029423,7.8759584
3.5387542,3.5650668,3.5214641,3.6668491,3.5920057,3.4425991,3.5929263,3.5982485,3.5838547,3.3910379,3.3111129,3.361994,3.6469462,3.4916201,3.51633,3.4878101,3.5159197,3.5117242,3.7073567,3.7870748,3.50365,3.686166,3.3565679,3.6258054
4.7626929,4.7377887,4.7432108,4.677846,4.7677259,4.7413244,4.7718983,4.6382427,4.7056289,4.6514802,4.6934772,4.6195593,4.6251202,4.8388729,4.7871671,4.6140847,4.5845819,4.7345843,4.4601531,4.6122198,4.5784931,4.5407801,4.5928912,4.3180819
5.9549875,5.9700093,5.9219699,5.9399157,5.8923678,5.8972797,5.9082232,5.7594519,5.9070644,5.7811065,6.0101357,5.8497381,5.8601594,5.8244286,5.8223748,5.7849336,5.8023295,5.7839346,5.9368882,5.6917424,5.8326387,5.7441387,5.7246332,5.6050324
5.4990001,5.4931116,5.5003734,5.4338546,5.4837236,5.5094419,5.3625207,5.4134746,5.4467282,5.3206301,5.2883983,5.2743816,5.5114627,5.3137202,5.2216949,5.4337687,5.3894911,5.3153057,5.1880326,5.3670511,5.2922578,5.4304261,5.2544336,5.3099909
4.7745485,4.7802563,4.7337694,4.7712145,4.7135134,4.7034793,4.7836328,4.6776166,4.6731691,4.6608543,4.7938032,4.6543245,4.6822186,4.6647544,4.6568599,4.7512331,4.6289206,4.6533251,4.5943227,4.7160583,4.6571741,4.6613965,4.6537933,4.5483899
4.7119431,4.7373037,4.6930108,4.674778,4.6436672,4.689539,4.6843772,4.6128736,4.5742159,4.5093036,4.6424074,4.5635481,4.5996957,4.6402807,4.5088601,4.4383907,4.5943885,4.493711,4.6095614,4.3489861,4.6824274,4.4251156,4.3566799,4.431344
3.608212,3.5972233,3.6007068,3.6144314,3.5702715,3.6079841,3.5800247,3.5522356,3.5777843,3.5669897,3.5148706,3.5263665,3.5848529,3.5673871,3.5785947,3.6705234,3.5645454,3.4667149,3.4104457,3.4997499,3.6126142,3.5399425,3.8097265,3.6785195
5.8551044,5.8054338,5.8432655,5.7751775,5.8026786,5.8855824,5.7329245,5.6843042,5.7942295,5.766293,5.7428432,5.7734947,5.7696977,5.631299,5.6658835,5.6175427,5.7974234,5.7624292,5.6491098,5.6468525,5.601366,5.4963284,5.6965661,5.4546108
4.5628524,4.5631094,4.572227,4.5998402,4.3601875,4.4468694,4.4804811,4.6109962,4.4670162,4.6803174,4.3358717,4.3996773,4.4135661,4.4162188,4.2246208,4.4366255,4.3398371,4.3596005,4.3901863,4.2899556,4.4508157,4.4858928,4.34693,4.3926287
3.536319,3.5362456,3.5203478,3.4646919,3.547936,3.4661164,3.5168674,3.592078,3.5477893,3.4883628,3.6350465,3.4982257,3.2490432,3.5339031,3.3551664,3.3364844,3.2878647,3.4927888,3.2879262,3.5529275,3.2750368,3.2246656,3.2949493,3.4314911
4.413641,4.4114118,4.4553285,4.4476361,4.5341167,4.3904495,4.4840736,4.4797311,4.2707787,4.4717531,4.3517776,4.3806639,4.4029431,4.3520327,4.1895447,4.5358071,4.4023414,4.517869,4.4922981,4.252532,4.380239,4.6176953,4.5493894,4.2679873
7.2201481,7.2024174,7.1864257,7.1385155,7.1575794,7.1554775,7.085813,7.1152563,7.0392237,7.1406064,7.0455213,7.0521212,7.0766921,6.9965734,6.9960985,7.0403008,6.9049907,6.9102659,6.8884335,6.996841,6.921659,6.9349928,6.9309998,6.8278093
3.686235,3.7007849,3.6445968,3.6353109,3.6864021,3.7285047,3.7112353,3.7249706,3.6905551,3.5884063,3.6893919,3.6784091,3.694521,3.6437395,3.4618821,3.7657936,3.555136,3.5443313,3.557735,3.7483482,3.5291638,3.5550888,3.5539899,3.6842873
3.7933092,3.7950575,3.7871692,3.8426576,3.8358548,3.8026736,3.8465714,3.8004737,3.772553,3.7852147,3.6582997,3.7398314,3.7360063,3.6356094,3.8147328,3.9317768,3.8253791,3.7561827,3.7148395,3.8222339,3.803494,3.7879906,3.6496348,3.7977843
4.8935299,4.8888235,4.8872538,4.8681078,4.9276743,4.8659687,4.8107109,4.830646,4.8775077,4.8020372,4.904798,4.8176565,4.6959705,4.8800359,4.8185806,4.6255031,4.871592,4.6525583,4.7235007,4.7569971,4.83358,4.7113929,4.6810765,4.7505918
3.765352,3.7814083,3.7582426,3.8282096,3.7139826,3.7551143,3.664047,3.7333403,3.7712955,3.6868298,3.731777,3.7050188,3.7340305,3.7824554,3.6869521,3.5606129,3.7053761,3.6724072,3.636488,3.7394259,3.5567727,3.6201286,3.6234546,3.637835
3.3591475,3.3799784,3.4477315,3.3004146,3.3335693,3.3371878,3.4217982,3.315495,3.2746351,3.3286254,3.3302033,3.0678813,3.2666821,3.2631757,3.4171522,3.1818032,3.2574689,3.257576,3.1780069,3.385972,3.3672154,3.3239884,3.4670823,3.3167109
5.7360086,5.7186074,5.6381874,5.7185636,5.7589898,5.6588173,5.6605144,5.562675,5.7287822,5.7233348,5.5303669,5.6655045,5.6386504,5.6249943,5.585618,5.7182555,5.471374,5.4658833,5.7456679,5.5536246,5.6406264,5.4231782,5.7306213,5.4723396
7.5186162,7.5130582,7.4801679,7.4662008,7.440465,7.4520884,7.3516879,7.3170633,7.3955469,7.3372016,7.3341594,7.34027,7.2563925,7.251749,7.2649612,7.3232589,7.1813436,7.1601801,7.1469092,7.1332617,7.2084727,7.1155396,7.1286783,7.2360535
6.0133471,6.0014014,5.9812083,5.9035897,5.9523134,6.0025473,5.9886327,5.9286432,5.9217257,5.9054079,5.8487406,5.880199,5.8152614,5.815434,5.8310356,5.8239655,5.7475734,5.8127179,5.7355313,5.8984175,5.7595067,5.8015761,5.6337237,5.6197643
5.2335787,5.221241,5.190927,5.254148,5.1480789,5.1616869,5.1290545,5.151803,5.2632527,5.1323109,5.1824603,5.0947962,5.0696683,5.0737925,5.1017871,4.9890833,5.1268554,5.095994,4.8891292,4.9294691,5.0195093,5.1193972,5.0305157,4.941761
8.894207,8.8841238,8.829567,8.84093,8.810627,8.7916193,8.7165298,8.7426729,8.6797476,8.6973,8.6399508,8.5868235,8.6119242,8.551342,8.4709044,8.4652796,8.530858,8.4633188,8.3912868,8.4518681,8.357049,8.4335918,8.296361,8.3425941
4.2469416,4.2522302,4.213737,4.2574987,4.1613097,4.2301869,4.2217598,4.2169218,4.1790462,4.2034745,4.1609921,4.0131435,4.2120242,4.302609,4.2234273,4.2426224,4.1122465,4.1145492,4.123981,4.0487485,4.2067509,4.1040235,4.1542301,4.0501256
5.1410947,5.1343775,5.1647444,5.0728736,5.1232634,5.1310134,5.0965834,5.0222511,5.0065842,5.0221453,5.0861611,5.0485439,5.085886,5.0884676,4.9459529,4.993156,4.9015799,5.1794095,4.9773626,4.8120031,4.9558444,4.8804846,4.9975638,4.978828
10.300314,10.285645,10.23092,10.228085,10.176403,10.141402,10.154741,10.10568,10.06931,9.9893856,10.04047,9.9990005,9.8776913,9.9623375,9.8683786,9.8431158,9.8151455,9.7131062,9.7100706,9.7546558,9.6680155,9.6397934,9.6419525,9.620656
16.803391,16.769585,16.726406,16.669994,16.604856,16.545269,16.479078,16.396233,16.316753,16.365305,16.200136,16.165413,16.230686,16.09042,16.196239,16.06554,16.026407,16.010847,15.933667,15.713512,15.671968,15.858733,15.87686,15.75703
5.7336473,5.7211752,5.695859,5.6707244,5.6745906,5.7047243,5.7332602,5.6370974,5.5743361,5.6494431,5.5666342,5.5199399,5.5453534,5.3960705,5.5521746,5.5373936,5.488205,5.5277152,5.3348756,5.5740399,5.4732213,5.3795233,5.424253,5.5357852
4.8272934,4.7773046,4.8747005,4.8669372,4.7918286,4.7999506,4.7457561,4.8418007,4.8149195,4.7425022,4.7998786,4.8192873,4.6646953,4.8198223,4.7464914,4.8173075,4.8314414,4.7560053,4.856554,4.7868452,4.7526131,4.5883017,4.7057033,4.5378652
6.1852102,6.2097917,6.1399498,6.1811476,6.1570997,6.1225986,6.1560273,6.0807133,6.2123241,6.045361,6.1450882,6.0904784,6.0666094,6.0497236,6.0720911,6.0892768,6.0510612,6.1455326,6.0060387,6.0755954,5.9004593,6.1831565,6.0237398,5.9344378
3.3274674,3.3305633,3.3482804,3.2792082,3.2799287,3.2976155,3.3194749,3.32037,3.3113015,3.3638475,3.2259486,3.2884021,3.4034166,3.451834,3.200386,3.3610342,3.342591,3.3606257,3.1848545,3.3418858,3.367213,3.3696861,3.3594754,3.2460854
5.2630668,5.2636919,5.1496606,5.2839141,5.2179165,5.2063303,5.2278481,5.1595387,5.2070508,5.2125015,5.1313004,5.1351204,5.0666609,5.1461301,5.1442208,5.1482854,5.1010666,5.1152396,5.0660977,5.198988,5.0456972,5.1107883,4.9239173,5.2692523
3.3391502,3.3320191,3.3956854,3.3916404,3.2473102,3.2601221,3.3582692,3.377511,3.3956516,3.2099097,3.2411668,3.2374091,3.3210876,3.2511327,3.2129495,3.4066691,3.6276715,3.3655083,3.2668419,3.197902,3.0879216,3.3071647,3.282594,3.5136464
3.8732984,3.8721817,3.9389179,3.9219298,3.8809373,3.9329605,3.8698556,3.9577389,3.9081023,3.6622682,4.0626192,3.8040299,3.9419684,3.9205172,3.8672459,3.6891632,4.0251241,3.8386166,3.8449621,3.8778272,3.8239849,3.7658451,3.99751,4.0702543
6.1669941,6.1386929,6.1320934,6.0630507,6.1713409,6.0871263,6.0780997,6.0647383,6.0262527,6.0144835,5.9406805,6.1003213,5.9784184,5.9532351,5.8711433,5.9491568,5.9541688,6.0356932,5.8320436,5.9115009,5.9008532,5.7126002,5.902432,5.8256459
4.7482285,4.7939115,4.766367,4.7079792,4.7644973,4.7382183,4.7167997,4.6932602,4.7481127,4.8277922,4.7618947,4.6062202,4.740819,4.6370516,4.3821516,4.6007314,4.769907,4.7749748,4.7565479,4.7435231,4.792819,4.5996232,4.5978174,4.7740712
4.7431493,4.7634435,4.6955171,4.6987648,4.6955142,4.6787438,4.6539388,4.6725912,4.664722,4.5727644,4.5566044,4.8145828,4.4603696,4.4846392,4.6625123,4.7308769,4.5856333,4.5262876,4.4759498,4.3832989,4.3949304,4.4401608,4.6467342,4.5150862
4.1012273,4.1009588,4.0779719,4.0458856,4.0898824,4.0014429,3.982811,3.9617627,3.9942336,3.967634,4.0886006,3.9449587,4.0623546,3.9378479,3.9945192,3.9759674,4.0937834,3.9695849,3.8741033,4.0222502,3.7601619,3.8974252,3.8976967,4.0464978
4.655581,4.6636543,4.6713471,4.6512675,4.7287979,4.6271157,4.5433626,4.6469541,4.8296776,4.7261124,4.6722226,4.6420317,4.5906553,4.5071096,4.4498534,4.7421675,4.7196188,4.4408488,4.5769992,4.6633143,4.4758754,4.7736087,4.7052264,4.6187096
8.2476482,8.202817,8.1903505,8.1794558,8.1875544,8.1646585,8.0696621,8.0469141,8.0574131,7.997869,7.9821839,7.9544296,8.0251179,7.9980302,7.9162793,7.9007802,7.885427,7.9432287,7.9062271,7.8200059,7.7158909,7.6878586,7.7447085,7.6641507
9.8349876,9.802516,9.792511,9.7555981,9.6991024,9.6832199,9.6428146,9.6085157,9.6453457,9.6007395,9.5160217,9.5441217,9.5034075,9.4484673,9.4005575,9.3579721,9.4204473,9.3826847,9.3222609,9.2171154,9.3157444,9.1910524,9.2968521,9.1708345
9.0911894,9.0670052,9.0472641,8.9879189,8.9676561,8.8970127,8.9351015,8.8628683,8.9430466,8.8376017,8.8466167,8.7399244,8.6163664,8.6868467,8.7598953,8.6832285,8.695776,8.6638613,8.6750889,8.6342592,8.5359678,8.5390072,8.5016441,8.5526905
5.4937177,5.4640603,5.4786334,5.4670315,5.4666209,5.3631248,5.3949594,5.4188437,5.3676887,5.3992472,5.3454871,5.3236971,5.3233471,5.3093486,5.3006601,5.1967287,5.3384085,5.278686,5.23066,5.0842361,5.2323537,5.2329173,5.1697359,5.2720261
5.4497242,5.4383874,5.3662324,5.4347787,5.3911386,5.3948503,5.4286084,5.3716187,5.3637776,5.3189592,5.3416791,5.4327216,5.34483,5.4310622,5.3818216,5.3023839,5.3604813,5.355577,5.2307496,5.3347735,5.3902612,5.3636632,5.3612313,5.1636167
6.0825763,6.0691347,6.0850325,6.0605731,6.0345912,5.9615903,6.0529051,5.9966621,5.9812369,5.9388165,5.8748417,5.9540086,5.9348645,5.9286008,5.8632598,5.9416914,5.9104095,5.8380551,5.9735374,5.8836031,5.7976637,5.83919,5.8148713,5.8832016
5.4409213,5.406261,5.3820648,5.4123678,5.3998537,5.3675232,5.3674726,5.3663211,5.3626156,5.3328161,5.3170915,5.2695155,5.3317609,5.2777767,5.2829466,5.2110834,5.1797009,5.269475,5.3322773,5.2213044,5.2512159,5.1907811,5.2072606,5.1626272
6.74721,6.7203898,6.7266207,6.6873622,6.6908379,6.6992698,6.6659722,6.6624455,6.6425948,6.5814891,6.5772195,6.5864768,6.5293627,6.5245881,6.4700146,6.5389185,6.4540296,6.4113035,6.4583688,6.4367824,6.3982134,6.4015269,6.4358363,6.358067
4.5561738,4.5631299,4.5691628,4.5573964,4.5026751,4.561172,4.4663339,4.4299383,4.5311756,4.4743905,4.5327783,4.4797721,4.5686193,4.5459933,4.4376335,4.4517665,4.3392916,4.6224861,4.4999547,4.5058842,4.484169,4.4964886,4.474556,4.62221
4.8824606,4.8838749,4.8611073,4.8393202,4.907392,4.8157716,4.896173,4.7596445,4.821054,4.8227296,4.7792277,4.7863441,4.6946564,4.8163958,4.6765976,4.6431174,4.6076097,4.7224007,4.5637846,4.8387351,4.7323856,4.6499257,4.7145953,4.6765275
3.9555039,3.9772975,3.9254572,3.9383376,3.9169805,4.0122275,3.9139388,3.9374869,3.8769507,3.8793602,3.9521046,4.0052118,3.8171353,3.739908,3.9019113,4.1661301,4.1023889,3.9967201,4.0188451,3.8766272,3.9256129,3.8310685,3.8341608,3.7257867
4.9486251,4.9392118,4.9502683,4.9008274,4.9469109,4.870779,4.9215536,4.8931732,4.9484539,4.8866181,4.8453183,4.933445,4.9127011,4.8583827,4.8908458,4.9052768,4.8009291,4.7937903,4.7741747,4.9054956,4.7907696,4.7183018,4.9042106,4.7623158
6.9852247,6.9747968,6.981565,6.9788032,6.8891697,6.8850098,6.9638805,6.8682494,6.7562261,6.9972,6.9129281,6.7583342,6.896687,6.7392693,6.6937037,6.7090678,6.7804799,6.6481152,6.6901197,6.7208624,6.5222044,6.7206178,6.5858812,6.7349267
3.8577573,3.80705,3.7786417,3.8219054,3.7847064,3.9222076,3.8259201,3.9467764,3.8043203,3.849901,3.7923841,3.8241031,3.8445144,3.7277548,3.9089978,3.9681516,3.8018851,3.6781676,3.8432467,3.8509843,3.5444114,3.5684361,3.6713715,3.8342438
7.4817791,7.4727955,7.4405465,7.4489284,7.4223423,7.4069028,7.349349,7.4662008,7.3346605,7.2792535,7.2825165,7.3690186,7.2025533,7.2611194,7.2827363,7.1160979,7.2342086,7.1729264,7.1019063,7.1478438,7.1371179,6.993288,7.1456232,7.0386839
5.2178607,5.2447615,5.1689062,5.2383614,5.2614865,5.2360559,5.0909848,5.2155499,5.062047,5.1649313,5.1545496,5.1306725,4.9941468,5.0721035,5.1426978,5.0733919,5.0504799,5.0505567,5.1273713,5.265388,5.0159111,4.9241395,5.0392661,4.8541269
3.8129566,3.8035276,3.7298906,3.7593668,3.8005829,3.7807145,3.7019622,3.7767184,3.6994758,3.7819989,3.7422121,3.6960111,3.8740623,3.6775217,3.6907496,3.6599658,3.7138605,3.6435926,3.6837509,3.6475084,3.6516633,3.7180929,3.6386416,3.513684
4.1513681,4.1413274,4.1351304,4.1476612,4.1438622,4.211719,4.1220555,4.2371411,4.203465,4.0025282,4.1887684,4.0683913,4.3352895,4.277812,4.3618245,4.0815907,4.1174912,3.940999,4.3423553,4.1007476,4.0112829,4.2439141,4.1734858,4.2012453
5.3705878,5.342823,5.3259754,5.3325605,5.3146939,5.2743154,5.3375888,5.2572851,5.32441,5.3566017,5.2628698,5.1750197,5.2438779,5.2568574,5.1441679,5.2369261,5.1182132,5.3599725,5.170754,5.106411,5.2634864,5.1417537,5.1311784,5.1026011
7.2317505,7.2080984,7.1861978,7.17272,7.2111282,7.1750546,7.1372538,7.1165152,7.0655727,7.099628,7.1006861,7.0658021,7.0655837,6.9297738,7.0487194,6.9933176,6.9053583,6.9438643,6.878767,6.8847718,6.9381232,6.7825427,6.8574796,6.7811923
4.5000248,4.494544,4.4932017,4.5052481,4.4960346,4.4395132,4.5615911,4.5477486,4.4181199,4.476778,4.5185442,4.5650029,4.4194641,4.4442792,4.4891891,4.3623872,4.359735,4.414927,4.3369617,4.5675554,4.4487562,4.4395781,4.43118,4.3325796
5.0504351,5.0305204,5.008141,4.978725,5.0040054,5.0038915,4.9942436,4.9277096,5.0233145,4.8741336,5.0227165,4.8502383,4.9222078,4.9130387,4.7340503,5.0693984,4.8726172,4.8493242,4.7199235,4.7615972,4.8011956,4.8745832,4.7344413,4.6893353
8.8399696,8.7906284,8.7949924,8.8011875,8.7576485,8.6908827,8.6951427,8.6317692,8.6373415,8.571084,8.6469297,8.5838728,8.4729176,8.608429,8.4951391,8.4766521,8.4545202,8.4129629,8.4004908,8.4097509,8.2611685,8.3069839,8.3299112,8.2911291
6.1482587,6.14538,6.1304932,6.1073861,6.0525498,6.0966082,6.1214671,6.0667353,6.0408258,6.0320468,6.0048509,5.9909844,5.9773812,5.9425244,5.9505401,5.9235659,5.9156113,5.8929739,5.9814501,6.0268798,5.9179549,5.9136438,5.7745957,5.8356194
5.1814532,5.133585,5.16891,5.1045604,5.1376624,5.1831727,5.1104531,5.1135211,5.0869985,4.969811,5.1101785,5.1027241,5.0744543,5.0204983,4.9323411,4.9468727,5.042654,5.1182537,4.9166846,5.0103159,5.09515,4.9662204,4.9898667,4.9906125
6.1184173,6.095005,6.1024952,6.0510726,6.0626464,6.0867214,6.0462842,6.0213628,6.0803704,6.0687423,5.9298368,6.0054159,5.9663596,6.013761,5.8352823,5.8901725,5.9941463,5.9865313,5.7471557,5.8863425,5.6679692,5.8499022,5.9197249,5.8164778
4.951087,4.9486623,4.8928704,4.9147391,4.9447312,4.8591261,4.8953962,4.9082975,4.8650689,4.8197384,4.7645197,4.8198085,4.8748441,4.8682241,4.8668036,4.8742971,4.68785,4.7228012,4.6393175,4.728322,4.7222672,4.7534389,4.6429181,4.6866112
7.7130117,7.6759839,7.6679692,7.6655803,7.6592741,7.6274705,7.6081481,7.6436119,7.4982615,7.4428649,7.4285493,7.5111809,7.5591502,7.4709349,7.4198556,7.487906,7.3676758,7.4425273,7.3188667,7.3027115,7.3259454,7.2920594,7.2835474,7.2143793
4.1113639,4.1362038,4.0136566,4.0795913,4.1214194,4.0897942,4.0606833,4.1366043,4.0691214,4.187037,4.0449924,3.9820261,4.0060711,4.0933094,3.9118087,4.1261597,4.0391746,4.0970554,4.103426,4.1092749,4.1906085,3.9579766,3.9910712,4.1595211
5.1701088,5.1323929,5.1492958,5.217978,5.1442189,5.1870651,5.1400437,5.1931386,5.1664114,5.1415424,5.1222281,5.0195336,5.1109176,5.1370611,5.0522156,5.1656308,5.1598768,5.1699939,5.1592507,5.1649704,5.0909843,5.236269,5.2627101,4.937356
7.5349789,7.5113297,7.4676809,7.4967933,7.4654322,7.4352989,7.4312963,7.3344545,7.4253879,7.2573419,7.3611746,7.3302727,7.3209047,7.2499385,7.2214646,7.2248297,7.2886415,7.2849922,7.2020311,7.1186585,7.1937156,7.2164688,7.155827,7.1481051
7.5698161,7.5572724,7.5369096,7.5020537,7.4958,7.4954967,7.4874525,7.3953452,7.3771901,7.3666935,7.3720512,7.2858849,7.3031845,7.3266706,7.2855282,7.209157,7.2789869,7.2211485,7.1660037,7.1909227,7.2041039,7.2067513,7.1797104,7.136538
5.057724,5.049746,4.9995522,5.0480537,5.0294938,4.9977298,4.9572816,4.8974662,4.955173,4.9586573,4.851862,4.9126849,4.9192371,4.9446697,4.8807559,4.8267069,4.9565973,4.8322897,4.8416514,4.8575463,4.7260618,4.7804904,4.7808247,4.8675652
4.919837,4.914701,4.901351,4.8743067,4.8727512,4.8882833,4.9030972,4.8460941,4.8482671,4.8721967,4.8130403,4.8807354,4.7899556,4.7717614,4.8341489,4.8313532,4.8598318,4.737318,4.7299986,4.8032489,4.6815605,4.7099042,4.6255183,4.8028674
9.7930498,9.7530909,9.7541447,9.6410742,9.6804218,9.6952324,9.5819292,9.6567554,9.5457678,9.5096712,9.4259052,9.4940538,9.5063267,9.5061445,9.410327,9.4929075,9.3620558,9.3841,9.3192682,9.196619,9.2141237,9.245368,9.2460861,9.2168465
5.1310072,5.1369777,5.1709394,5.111341,5.099216,5.0592093,5.042367,5.0211811,5.0321908,5.0999346,5.0470643,5.1662641,4.9529085,5.0913005,5.1086063,4.9654708,5.1392608,5.0437913,4.9626074,5.158916,4.9269843,4.9019895,4.8776956,5.0425763
4.210731,4.235054,4.2021265,4.1433129,4.1509318,4.2052288,4.2746873,4.1638827,4.2138314,4.1317325,4.2006817,4.1292195,4.282248,4.275785,4.0359097,4.0612555,4.2040968,4.1624942,4.1071463,4.060019,4.0839095,4.4199467,4.1156807,4.2777891
4.4619269,4.4524755,4.4568715,4.4690676,4.3722529,4.3911204,4.4257646,4.4408302,4.4781384,4.4117947,4.2466211,4.2653127,4.3236151,4.2976036,4.4040484,4.4528155,4.419445,4.4256649,4.3382258,4.2763324,4.2293115,4.4114881,4.2737155,4.2999253
6.6490822,6.625752,6.6221094,6.6166115,6.6036224,6.6093068,6.528429,6.5237994,6.6139083,6.4331164,6.5172811,6.4740133,6.4604745,6.4554448,6.4237356,6.3512244,6.3602643,6.3272686,6.3353105,6.2478447,6.3817067,6.2850051,6.2863102,6.1999722
5.0063381,5.0159492,5.0183129,4.9851003,4.9213843,4.938395,4.9744115,4.8520937,4.8812656,4.8670869,4.8410282,5.0304317,4.8989863,4.9006758,4.8185115,4.8188162,4.7858644,4.7887225,4.689343,4.8596063,4.5346122,4.6282072,4.6959963,4.8538055
3.970866,3.9570053,3.9219384,3.9412146,4.0100312,3.9654365,3.9538293,3.9519773,3.9424727,4.0503473,3.9201481,4.0683775,4.0151362,3.9074874,3.9714642,3.8841784,3.8573978,3.7882643,4.1109252,3.7633321,4.0250111,4.0757561,4.1323695,3.8393769
5.3695922,5.3641624,5.3642788,5.3068471,5.3620811,5.3126831,5.2787952,5.2145314,5.2514319,5.3045993,5.2952085,5.3702865,5.3892765,5.1954613,5.2475834,5.2293248,5.3467731,5.3147259,5.1878672,5.2315979,5.1248136,5.0801997,5.2491636,5.0562563
3.9465973,3.9459705,3.9627817,3.9241824,3.9578273,3.9551761,3.9378691,3.8909855,3.8784976,3.894062,4.0168233,3.8020306,3.7961814,3.9277744,3.9636855,3.8532486,3.8427024,3.6799879,3.9720232,3.8620467,3.9298351,3.8168209,3.7915456,3.8041639
8.8574371,8.8275185,8.7876987,8.7902918,8.755991,8.7388334,8.6544523,8.7171888,8.6658821,8.6648197,8.5459824,8.6220083,8.6268206,8.5324564,8.5577002,8.4764309,8.4997282,8.4789705,8.3887959,8.3115768,8.4532003,8.4591713,8.1570873,8.395196
4.494092,4.437367,4.4668388,4.5514359,4.5269074,4.4806294,4.5135522,4.4184999,4.5043101,4.4640064,4.5408769,4.5279279,4.4269152,4.5322647,4.3849587,4.3434405,4.3366265,4.3051023,4.6145272,4.5136461,4.1848888,4.5375638,4.3168488,4.4190903
7.5125442,7.490212,7.5021319,7.4361219,7.47998,7.349844,7.3560309,7.4439254,7.3898139,7.378686,7.3234363,7.2513585,7.2855649,7.2343435,7.1631746,7.3076692,7.204742,7.1671047,7.1230526,7.1884875,7.1536002,7.1416712,7.1084304,7.3350825
4.170691,4.120419,4.1622291,4.1224804,4.0875745,4.1495619,4.1138406,4.0335374,4.1476879,4.2342114,4.0764885,4.1116552,4.1159754,4.0342093,3.947257,3.9957616,3.8969846,4.1227908,3.8905716,3.948365,3.8322434,3.9067392,3.9507811,3.7803957
10.29505,10.272282,10.223843,10.215171,10.164519,10.17074,10.1346,10.038013,10.034806,10.019114,9.9804525,9.9535542,9.8128967,9.8991241,9.860589,9.8346415,9.8017569,9.8099709,9.7454014,9.7264061,9.6885347,9.6612034,9.6563854,9.5661249
5.5829272,5.551518,5.5657797,5.5749302,5.5832343,5.455792,5.5155063,5.4512815,5.5400195,5.4701762,5.5341153,5.3757353,5.4201498,5.4983873,5.4629049,5.3668737,5.3738284,5.3277612,5.33251,5.4796772,5.3523159,5.3976102,5.4553957,5.4040828
4.8414817,4.8290462,4.8023067,4.9242783,4.789042,4.7808032,4.7348518,4.8678327,4.8362293,4.7787452,4.710413,4.8228559,4.88269,4.8043933,4.8033514,4.7814589,4.7014189,4.6620774,4.49439,4.7765284,4.7383876,4.7715263,4.6845074,4.7568607
4.3786139,4.348834,4.3942413,4.2197514,4.3516684,4.4664698,4.2674375,4.3094034,4.4256554,4.2014141,4.2888393,4.2845016,4.3070683,4.2724071,4.4859028,4.443501,4.1502433,4.271369,4.4264994,4.2894464,4.4844284,4.3071675,4.3814063,4.096941
5.0205288,5.0120997,5.0046053,5.0277739,4.9753156,4.9740434,4.9029617,5.0354757,4.9753799,4.9674358,4.8888798,4.8962417,4.9571757,4.9079742,4.842545,4.8421917,4.8595338,4.9189787,4.7241073,4.9263172,4.8217087,4.8341346,4.7823448,4.77495
