p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.13983382,.10901348,.084156111,.063287765,.046739195,.03427358,.024698304,.016642934,.011756967,.0079922481,.0050786491,.0033535566,.0021578891,.0012684983,.00072876783,.00044443877,.00026364726,.00014184283,.000078654652,.000045620236
.60950202,.93417317,.47001714,.19244458,.053372562,.014533398,.0021448198,.00035352976,.000025657626,0,0,0,0,0,0,0,0,0,0,0
.11938076,.059798986,.024716636,.010111941,.0040043364,.0012569779,.00042378064,.00013491802,.00003159991,0,0,0,0,0,0,0,0,0,0,0
.26038069,.30583706,.3607702,.4162035,.48637366,.55525523,.62933356,.71503842,.8148002,.91695303,.98164874,.88502902,.77778864,.68138987,.57256794,.49466044,.40337411,.32823798,.24905649,.20684716
.67939603,.50777048,.35296762,.2362856,.14068975,.088810198,.049975511,.026004655,.011645792,.0057640364,.0023822594,.00093320879,.00037356099,.00014205348,.000053704029,.000018667761,0,0,0,0
.31571534,.23069596,.15999478,.10470454,.065888859,.041269653,.023569778,.012843225,.007492749,.0035774689,.0018148641,.00080775033,.00034337005,.00014441847,.000074617965,.000021969885,.000011455237,0,0,0
.044695791,.011810653,.0027578813,.00052274397,.000073382624,.000011110748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9555909,.65928829,.41413635,.21519408,.11548395,.048220374,.017302351,.0074695237,.0017479131,.0004178377,.000096233925,.000023973826,0,0,0,0,0,0,0,0
.095278651,.18457748,.31958199,.54559267,.82827061,.87537038,.57878053,.32502151,.19481577,.074602656,.024811978,.0095892819,.0028225339,.00072131021,.00020895792,.000052311141,.000010544522,0,0,0
.6895864,.26148206,.058152795,.0098462356,.001068347,.000096685959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53687072,.31738663,.16119853,.072946399,.029863339,.010874402,.0032746661,.00085036457,.0002220928,.000055432756,0,0,0,0,0,0,0,0,0,0
.15566634,.30756336,.54523081,.83007473,.81149304,.51701546,.27442628,.13376331,.04940876,.01836035,.0036776634,.0012625001,.00026203471,.000048436035,0,0,0,0,0,0
.5538851,.73818153,.9335776,.85729247,.65491998,.47835809,.32662553,.20083916,.12027904,.06555254,.036263764,.017069982,.0077275033,.0028457369,.0012632145,.00049554242,.00017723578,.000052750685,.000014155588,0
.076914385,.027263366,.0084112333,.0024507842,.00053306861,.00011433585,.000022719156,0,0,0,0,0,0,0,0,0,0,0,0,0
.16156928,.30088872,.53442937,.82579851,.87565404,.5720526,.32197058,.15240499,.071728833,.020752881,.0075034145,.0020718758,.00045122532,.000077448538,.000017587949,0,0,0,0,0
.34516421,.38159549,.41803721,.45838293,.50743806,.55850124,.60257185,.65664059,.71535051,.78064167,.84425056,.90362775,.97948712,.94172359,.87460661,.79919726,.73657316,.65905863,.58360749,.51908189
.081087969,.11518934,.15979041,.21810177,.30191064,.38125712,.50106442,.64963734,.81435603,.99407738,.90004647,.68592966,.5465427,.40536338,.28083926,.19313943,.13177291,.074939981,.04390347,.024241945
.57281506,.35296756,.19412486,.095209077,.039911579,.015136522,.0050713611,.0016169944,.00038022062,.00011798559,.000027286787,0,0,0,0,0,0,0,0,0
.40327296,.6505636,.92511433,.76063663,.48820111,.26048779,.13259691,.06149704,.020796522,.0071981554,.0022498665,.00057919207,.00014394922,.000026744803,0,0,0,0,0,0
.84128976,.6619277,.48896217,.33663616,.21890572,.1386127,.074257031,.041692033,.018951964,.009621663,.0037482514,.0014743438,.00060167862,.00016871249,.000060783532,.000018444309,0,0,0,0
.16885744,.18667749,.20819797,.23118401,.25488883,.28330493,.31270885,.34696922,.3830339,.42326999,.46676636,.51146162,.56670135,.609128,.66553134,.72942454,.78434706,.86110747,.91827154,.9936831
.27785477,.29055637,.302926,.31635162,.33043104,.34534207,.36233774,.37762865,.39411718,.41623652,.43203631,.45551857,.47159842,.49639359,.51902872,.54395252,.5733586,.59930986,.62485868,.65933019
.0025877841,.0054302802,.011128569,.020904763,.043467335,.085277498,.14883675,.2699666,.40059471,.58737898,.82182503,.89008856,.62101185,.39539611,.24942519,.1290134,.065594867,.027009428,.0099032447,.0036352891
.93795997,.51998162,.21166322,.070518501,.018312622,.0036848511,.0005823212,.000092569971,.000011521873,0,0,0,0,0,0,0,0,0,0,0
.25244445,.34112856,.45946279,.60060519,.75347126,.91707009,.90429878,.72363567,.5570811,.41531006,.28662622,.20737933,.11686659,.076971941,.0368778,.023743721,.011878165,.0052466854,.0020860967,.0010377236
.17783146,.067789525,.019978583,.0057256795,.0012079795,.00024446219,.000033059499,0,0,0,0,0,0,0,0,0,0,0,0,0
.23663047,.35848561,.50148338,.69138175,.90326989,.87470889,.65460098,.45562392,.30568549,.18999919,.094437435,.050288808,.02368742,.010508809,.0048366408,.0014163936,.00055238744,.00021194668,.000050735551,.000012055969
.96431565,.83542746,.70993006,.59860146,.4882001,.39022979,.30468917,.23218332,.16471882,.1163061,.078382246,.053933851,.034461148,.020631772,.011787758,.0070503,.0042411359,.0022765712,.0011345986,.00055851822
.28790331,.098541096,.032256942,.008397582,.0012437104,.00025083811,.000038091363,0,0,0,0,0,0,0,0,0,0,0,0,0
.31087682,.52445292,.81613249,.86455441,.57461697,.35128722,.16136566,.06976676,.027547808,.0081071854,.0029779766,.00055996416,.00014734939,.000027010403,0,0,0,0,0,0
.93415087,.57209784,.28024426,.11979992,.044796322,.01279063,.0025791454,.0005652504,.00010294868,.000012902332,0,0,0,0,0,0,0,0,0,0
.66067171,.70145863,.74282151,.79111546,.83108801,.88264906,.92255527,.98455542,.96969187,.91216862,.8624326,.80830866,.74705577,.7030943,.65345305,.58758223,.53930444,.49512628,.43950653,.39422962
.11712339,.073639587,.040740594,.024270443,.014190826,.0071977028,.0037669083,.0017231049,.00070750801,.00032270703,.00015527532,.000054566615,.000022581195,0,0,0,0,0,0,0
.66424084,.52905047,.40171546,.29842004,.21268985,.14495628,.095668666,.056957837,.035386048,.020883417,.011433846,.0059241122,.0027731787,.001357299,.00068393175,.00026060693,.00011378288,.00004903095,.000021459788,0
