b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20
-.031973459,-1.0169235,-2.0383337,-2.9961114,-4.0002146,-4.9918041,-6.0279484,-7.0281425,-7.9613914,-9.0729876,-9.837019,-11.108237,-11.86822,-12.91817,-13.946171,-15.000007,-16.150316,-17.01289,-18.155777,-19.046291
-2.4200883,-3.4122467,-4.3034768,-5.4400725,-6.3607783,-7.2880402,-8.17414,-9.0329695,-10.333629,-11.074688,-12.030656,-13.087006,-14.207994,-15.061428,-16.067791,-17.040047,-18.092571,-18.876144,-19.895891,-20.872318
3.4472017,2.4319711,1.37034,.31822586,-.75766945,-1.7073817,-2.7450309,-3.7623036,-4.8863983,-5.8773012,-6.9408412,-7.9506917,-8.9685726,-10.04338,-11.008405,-11.975055,-13.15419,-14.162097,-15.210981,-16.310389
5.9540086,4.8971691,3.814661,2.7275314,1.7167009,.74473029,-.37197554,-1.4675477,-2.7180922,-3.7366886,-4.6022158,-5.6813364,-6.844892,-7.8207669,-8.8932514,-10.163338,-11.15956,-12.175431,-13.282362,-14.289564
.22956538,-.7827664,-1.7656028,-2.7558076,-3.8699708,-4.839004,-5.7773485,-6.897049,-7.8467808,-8.7866945,-9.8390131,-10.916096,-11.948369,-12.848372,-13.90374,-14.938067,-16.152431,-17.011263,-17.948431,-18.750084
.61589503,-.41176581,-1.4086089,-2.4174275,-3.418288,-4.3598027,-5.3878474,-6.4516406,-7.5048413,-8.5606365,-9.4329386,-10.530139,-11.445254,-12.541739,-13.497755,-14.526869,-15.468157,-16.488132,-17.543987,-18.58667
-8.3784895,-9.2621536,-10.162805,-11.033327,-12.011185,-12.930048,-13.716081,-14.649081,-15.528831,-16.431143,-17.353376,-18.304031,-19.105516,-20.03142,-21.012548,-21.913445,-22.577263,-23.570654,-24.335165,-25.413738
-1.7633294,-2.7568259,-3.7118728,-4.7231841,-5.784481,-6.7277284,-7.7075467,-8.7974138,-9.6356077,-10.613193,-11.703241,-12.634891,-13.717359,-14.733881,-15.610176,-16.682432,-17.545134,-18.563097,-19.502989,-20.584126
-.38655061,-1.3810639,-2.4395666,-3.4390552,-4.3687997,-5.3650894,-6.4243908,-7.4258246,-8.3943129,-9.3209896,-10.229477,-11.141846,-12.364708,-13.288184,-14.455331,-15.425056,-16.495571,-17.176256,-18.349821,-19.526886
-3.8550327,-4.7906766,-5.7414675,-6.6898355,-7.6634045,-8.5884218,-9.5955544,-10.49826,-11.501705,-12.470263,-13.411626,-14.336387,-15.385877,-16.250538,-17.198071,-18.144989,-19.158173,-20.090269,-21.368031,-22.042465
-1.3272065,-2.3440118,-3.2759082,-4.2481012,-5.212461,-6.2797785,-7.3291917,-8.2118664,-9.2731342,-10.298418,-11.150725,-12.158346,-13.221225,-14.220335,-15.226851,-16.138229,-17.033148,-18.158691,-19.098547,-20.049339
1.2333422,.25130695,-.83102351,-1.7704953,-2.8848577,-3.8709474,-4.894032,-5.9346108,-6.9290853,-7.9966578,-9.0045404,-10.022044,-10.989412,-12.162634,-12.984972,-14.078358,-14.961455,-16.029778,-17.193838,-18.170315
1.5111905,.56212789,-.4630765,-1.3932588,-2.4243782,-3.3684669,-4.369493,-5.2801471,-6.2921386,-7.1725512,-8.1720867,-9.2119579,-10.246203,-11.001355,-12.249602,-13.250786,-14.100628,-15.267159,-16.104885,-17.130491
1.1483454,.090841301,-.88029015,-1.87924,-2.9172602,-3.8715024,-4.870472,-5.8888431,-7.0399365,-7.9098268,-8.8569708,-10.068151,-11.027774,-11.960422,-13.042771,-14.146528,-14.852379,-15.967154,-17.075207,-18.028458
.40619776,-.59843791,-1.5968481,-2.6108022,-3.6760621,-4.6154513,-5.655694,-6.5604596,-7.6369443,-8.613637,-9.6529989,-10.667192,-11.578824,-12.781059,-13.547503,-14.53248,-15.704471,-16.74588,-17.677107,-18.499117
2.4163668,1.4238609,.39449719,-.63118863,-1.5652553,-2.5675116,-3.5180123,-4.5792613,-5.5381479,-6.5342512,-7.5698962,-8.5534592,-9.4858236,-10.444715,-11.666582,-12.521338,-13.598275,-14.488675,-15.670642,-16.645958
-1.7530215,-2.730742,-3.7006888,-4.7154136,-5.7012334,-6.5290236,-7.6778798,-8.608448,-9.5078773,-10.576862,-11.601038,-12.520122,-13.605702,-14.577513,-15.570607,-16.412806,-17.430441,-18.277349,-19.361429,-20.449314
-4.8842893,-5.8685074,-6.7306252,-7.7549829,-8.6823454,-9.6027346,-10.474582,-11.498275,-12.394582,-13.379954,-14.324713,-15.21438,-16.125507,-17.030708,-18.050951,-19.207651,-20.028652,-20.921476,-21.950466,-22.789904
-.51754057,-1.5063533,-2.5700424,-3.4903958,-4.5533738,-5.4796925,-6.5005808,-7.5017071,-8.4606142,-9.4878998,-10.422595,-11.514036,-12.500345,-13.334509,-14.495922,-15.323523,-16.446426,-17.387552,-18.567146,-19.491159
.87227607,-.16364001,-1.2043357,-2.144738,-3.1823559,-4.222374,-5.19486,-6.1488056,-7.1568313,-8.1734161,-9.2846575,-10.410748,-11.327429,-12.35482,-13.294167,-14.263206,-15.427422,-16.301613,-17.343039,-18.321218
-2.5048146,-3.4849553,-4.5134907,-5.3951678,-6.3997006,-7.4005079,-8.2747555,-9.2660732,-10.265786,-11.119242,-12.297874,-13.170259,-14.250711,-14.911995,-16.133493,-16.973265,-17.973221,-19.00602,-19.96682,-20.914963
1.7556449,.7410391,-.26798263,-1.3190978,-2.3002532,-3.355957,-4.2700062,-5.4469709,-6.3726139,-7.3472443,-8.4370852,-9.5424938,-10.556377,-11.507652,-12.534686,-13.492102,-14.614286,-15.672089,-16.471106,-17.546888
7.6813507,6.6006627,5.5614018,4.5010519,3.423624,2.2807322,1.1441076,.031817116,-.96150744,-2.0717199,-2.9772387,-4.1130013,-5.1943588,-6.4422669,-7.5797276,-8.5473585,-9.6745129,-10.66628,-11.794516,-12.857681
-1.2073072,-2.2501838,-3.1883531,-4.2374568,-5.0827312,-6.0703692,-7.2178249,-8.1820564,-9.1851454,-10.114657,-11.06651,-12.067575,-13.096182,-14.157044,-15.196887,-16.08091,-17.150187,-18.17028,-19.049879,-20.048656
-.49740139,-1.4893976,-2.4850926,-3.4460294,-4.3955488,-5.4137073,-6.4328761,-7.5957608,-8.386899,-9.373991,-10.368904,-11.511115,-12.4639,-13.51302,-14.513428,-15.384603,-16.368155,-17.453018,-18.472221,-19.275187
1.2805711,.27357772,-.69863409,-1.7095464,-2.8623061,-3.7867208,-4.811614,-5.8656335,-6.7988615,-7.8949022,-8.9494677,-9.7294588,-10.989802,-11.865931,-12.960178,-13.953445,-14.917311,-16.107517,-16.908155,-18.143927
-2.3901794,-3.3709013,-4.3183537,-5.303442,-6.3580465,-7.3139377,-8.27425,-9.1285315,-10.145564,-11.169904,-12.260576,-13.081476,-14.259011,-15.063581,-15.870836,-16.918608,-18.14146,-19.162428,-19.976019,-21.05681
-1.5591613,-2.5490038,-3.4826179,-4.473958,-5.5069141,-6.4479532,-7.4985285,-8.4734421,-9.3458147,-10.323676,-11.347712,-12.350962,-13.299275,-14.263474,-15.465222,-16.294132,-17.113708,-18.12166,-18.918182,-20.204819
-.1790144,-1.1753341,-2.1758242,-3.2664809,-4.1306372,-5.0719953,-6.1493573,-7.2128983,-8.1538286,-9.2804451,-10.16288,-11.228146,-12.243637,-13.170156,-14.095331,-15.274834,-16.207251,-17.220388,-18.124956,-19.292625
-4.9269767,-5.9959278,-6.802772,-7.877183,-8.6398878,-9.5958757,-10.616545,-11.543262,-12.528275,-13.5818,-14.272606,-15.362996,-16.26548,-17.232397,-18.33777,-19.149752,-20.172886,-20.997288,-21.86619,-22.885288
-1.9121081,-2.8769622,-3.8469744,-4.8612852,-5.8365455,-6.7804279,-7.7146983,-8.6470308,-9.820343,-10.626829,-11.71856,-12.694263,-13.562482,-14.564771,-15.57649,-16.548033,-17.366659,-18.455412,-19.626143,-20.530079
-.55393833,-1.5596446,-2.5498202,-3.4988012,-4.7149591,-5.5487142,-6.5655885,-7.6087356,-8.5287437,-9.5188961,-10.604715,-11.42697,-12.571318,-13.570426,-14.670769,-15.513997,-16.594837,-17.662001,-18.490198,-19.544027
-1.4236808,-2.4273198,-3.4207821,-4.3321509,-5.2846847,-6.2152848,-7.323184,-8.2201557,-9.244379,-10.338353,-11.303649,-12.199315,-13.116735,-14.0476,-15.059228,-16.021206,-16.746696,-18.083866,-18.90163,-19.819393
-1.3175509,-2.3516948,-3.3235304,-4.2473717,-5.3062148,-6.2266006,-7.2215538,-8.2678175,-9.4007673,-10.355242,-11.237477,-12.119509,-13.142123,-14.202031,-15.042771,-16.001942,-17.052855,-18.260448,-19.010067,-20.042372
-3.5218191,-4.4730134,-5.4406896,-6.4273458,-7.2536936,-8.2994089,-9.2445564,-10.247396,-11.208191,-12.062853,-12.878454,-13.985896,-15.037759,-15.982732,-16.870684,-17.994526,-18.793184,-19.754837,-20.659046,-21.511459
-.57004064,-1.5489167,-2.5225272,-3.5328364,-4.558548,-5.4658651,-6.5229788,-7.4641724,-8.4818554,-9.4823818,-10.5711,-11.534492,-12.415544,-13.270749,-14.482138,-15.518532,-16.318186,-17.306734,-18.394087,-19.413055
1.9103174,.90426219,-.16537105,-1.1498852,-2.1095748,-3.1945338,-4.1040969,-5.2256479,-6.2560134,-7.2495017,-8.1991386,-9.3607597,-10.387856,-11.358098,-12.335305,-13.298025,-14.354711,-15.392921,-16.353935,-17.398449
2.4280925,1.4233385,.3796331,-.66131252,-1.7033905,-2.685709,-3.6976473,-4.744482,-5.8705907,-6.8819256,-7.9319339,-8.8398743,-10.031651,-11.000417,-12.036761,-12.876248,-13.984468,-15.068094,-16.01775,-17.166597
3.1226828,2.0776668,1.1168567,.12773608,-.87846428,-1.9102098,-2.9184761,-4.0262055,-4.9970255,-5.9824548,-6.9918871,-8.1215858,-9.1161861,-10.063583,-11.158167,-11.992586,-13.302402,-14.004014,-15.087728,-16.182629
2.7434592,1.722054,.65073961,-.35441434,-1.3719218,-2.4449315,-3.3792307,-4.4710336,-5.4342122,-6.4835858,-7.5869784,-8.6416588,-9.7545414,-10.594672,-11.759205,-12.584227,-13.791304,-14.866569,-15.806111,-17.026764
2.3035541,1.3311937,.27310228,-.76065993,-1.7491131,-2.8247716,-3.8414528,-4.739676,-5.9235048,-6.8980312,-7.8821859,-8.8390694,-10.067559,-10.988686,-12.000718,-12.896521,-14.072669,-14.957933,-15.881431,-17.12476
-1.6370736,-2.6330712,-3.6245959,-4.5708771,-5.5219698,-6.5596952,-7.5144448,-8.4456081,-9.5418139,-10.421275,-11.543586,-12.591259,-13.418161,-14.441971,-15.477824,-16.322712,-17.46973,-18.338722,-19.487127,-20.218431
9.8594589,8.7268238,7.7181087,6.5023193,5.5063496,4.3163633,3.3593304,2.2267659,1.2391602,.0791163,-1.0736784,-1.9878877,-3.1005695,-4.3610873,-5.3789644,-6.3652301,-7.5645347,-8.7467804,-9.8780947,-10.747989
4.8959327,3.8604777,2.8054216,1.7052051,.68280303,-.31913188,-1.4607315,-2.4078438,-3.518939,-4.579154,-5.779531,-6.7385364,-7.7541227,-8.620944,-9.8019829,-10.838173,-11.839235,-13.018813,-14.09793,-15.126412
-.15075211,-1.128638,-2.1135612,-3.1439333,-4.1687441,-5.0357943,-6.006525,-6.9899397,-7.9899559,-9.0901575,-9.973877,-10.905014,-11.795631,-13.002103,-13.909569,-15.026492,-15.815048,-16.936037,-17.813147,-18.9461
-1.2896254,-2.3058746,-3.2670445,-4.2925158,-5.2734714,-6.1870327,-7.2503371,-8.3864994,-9.2704172,-10.180946,-11.106869,-12.184886,-13.316205,-14.138827,-15.364423,-16.225239,-17.190763,-18.165796,-19.166445,-20.148003
-1.3870999,-2.3313494,-3.3591068,-4.3165216,-5.2720337,-6.1594439,-7.2177234,-8.1610775,-9.1664228,-10.233191,-11.145414,-12.119848,-12.898762,-14.022359,-14.96355,-15.918118,-16.858204,-18.101835,-18.825447,-19.965311
1.0173706,-.0024963217,-.98910391,-1.9975374,-2.9992733,-4.0644736,-5.0047164,-5.9346766,-7.0244641,-8.0868998,-9.0631065,-10.186652,-11.208187,-12.054511,-13.06164,-14.152362,-15.112412,-16.092644,-17.373564,-18.335665
.75915563,-.23711894,-1.2899344,-2.2832108,-3.3565683,-4.204196,-5.3703818,-6.3048849,-7.3116536,-8.5342875,-9.3900814,-10.30817,-11.261356,-12.346497,-13.289588,-14.385105,-15.575879,-16.459717,-17.42314,-18.374414
11.539794,10.404409,9.2579508,8.2309494,7.0871096,5.9603353,4.9001207,3.7112975,2.5763533,1.5575832,.37999079,-.61771274,-2.0528553,-3.0329862,-4.0738411,-5.0603042,-6.5530543,-7.498035,-8.565196,-9.5352421
3.273922,2.2587097,1.1651907,.1601574,-.86200732,-1.9852139,-2.8265119,-3.9093006,-5.0677009,-6.0270586,-7.0594249,-8.2040167,-9.1541004,-10.144815,-11.37698,-12.203251,-13.343328,-14.358319,-15.407804,-16.609646
-1.8126045,-2.8331916,-3.7498069,-4.7355218,-5.7474675,-6.7467675,-7.6621637,-8.6593189,-9.8038759,-10.669994,-11.62029,-12.705055,-13.602961,-14.660369,-15.58177,-16.705959,-17.651539,-18.539434,-19.574135,-20.598003
2.8079681,1.8078556,.67518938,-.24626862,-1.3853225,-2.4068713,-3.3809805,-4.3229494,-5.4783258,-6.3819633,-7.5191197,-8.5318079,-9.4925947,-10.659142,-11.629183,-12.556215,-13.685721,-14.742182,-15.644692,-16.694662
-2.0060601,-2.9758198,-3.966001,-4.952168,-5.948916,-6.9174705,-7.8984332,-8.8925056,-9.8842258,-10.765953,-11.764047,-12.714081,-13.721761,-14.768378,-15.805464,-16.590641,-17.615055,-18.722029,-19.561741,-20.826866
-2.648,-3.5938902,-4.5942826,-5.5548534,-6.5650539,-7.4608374,-8.5348454,-9.5611925,-10.524388,-11.446344,-12.300163,-13.44136,-14.330121,-15.40228,-16.366552,-17.407537,-18.402561,-19.236525,-20.3766,-21.245342
-1.5016792,-2.5391729,-3.4512298,-4.4726129,-5.491015,-6.4677534,-7.3419147,-8.4288502,-9.4195642,-10.467553,-11.466511,-12.391379,-13.299103,-14.347365,-15.364514,-16.379047,-17.33186,-18.450695,-19.247581,-20.331945
7.7844725,6.7457962,5.6254287,4.5568709,3.4258227,2.4182537,1.2563404,.31490993,-.85894096,-2.0008776,-3.1487501,-4.0653358,-5.2547851,-6.3131948,-7.3416896,-8.4882135,-9.4975319,-10.591483,-11.628588,-12.599872
-.19850801,-1.2032125,-2.275497,-3.1797392,-4.208024,-5.1998982,-6.2784829,-7.2260289,-8.2137957,-9.2136383,-10.197831,-11.242243,-12.09429,-13.12506,-14.180442,-15.209461,-16.248341,-17.072096,-18.305916,-19.277168
5.2120719,4.1676898,3.0603991,2.0608656,1.0264482,-.041388292,-1.1628778,-2.2005773,-3.1647203,-4.1661429,-5.3289776,-6.5068045,-7.5703049,-8.4131031,-9.6202803,-10.494955,-11.606375,-12.716507,-13.729382,-14.789827
-.28280145,-1.2516283,-2.2694995,-3.2651584,-4.2363076,-5.2957482,-6.2481203,-7.2817039,-8.2741003,-9.3046455,-10.28212,-11.329888,-12.288056,-13.091046,-14.335202,-15.135663,-16.266247,-17.305342,-18.147949,-19.368475
-1.3532461,-2.3325717,-3.2556088,-4.2097793,-5.2418118,-6.2023592,-7.1089668,-8.114007,-9.0878391,-10.025513,-11.046124,-12.147532,-12.998178,-14.02548,-15.16586,-15.857572,-17.098763,-17.986143,-18.650848,-19.858688
12.919711,11.790425,10.680377,9.4594746,8.4325476,7.2695713,6.0797238,4.9425688,3.772799,2.6645436,1.5206381,.39638591,-.69872987,-1.8754777,-2.8600483,-4.0771027,-5.0833054,-6.3476906,-7.5710268,-8.6332626
.12455487,-.8157267,-1.8351617,-2.8687248,-3.8831856,-4.9527774,-5.8704171,-6.8294873,-7.866529,-8.9777784,-9.8172607,-10.790141,-11.88851,-12.627318,-13.815911,-14.908083,-15.71059,-16.866453,-17.838758,-18.843599
1.7885379,.73422444,-.31737986,-1.2335159,-2.1595323,-3.3137898,-4.3693476,-5.2297053,-6.3062153,-7.3758521,-8.4284039,-9.5211067,-10.410017,-11.492374,-12.453257,-13.456537,-14.591386,-15.512619,-16.57897,-17.462729
-7.4542289,-8.3658276,-9.2621412,-10.172493,-11.120334,-12.012832,-12.868789,-13.80669,-14.825878,-15.691369,-16.655907,-17.516605,-18.326353,-19.346081,-20.095785,-21.076096,-22.069189,-22.902708,-23.816483,-24.838886
2.4767039,1.4584811,.39045829,-.6112296,-1.6478086,-2.748075,-3.6594005,-4.6710443,-5.6491728,-6.8084297,-7.7169166,-8.7816973,-9.7144089,-10.810338,-11.864755,-13.029105,-13.895959,-14.789784,-16.118422,-17.154314
-4.4132509,-5.3575859,-6.2583141,-7.3183217,-8.237915,-9.1514273,-10.174567,-11.072969,-12.098118,-12.897653,-13.913704,-14.821213,-15.783992,-16.699915,-17.684153,-18.594667,-19.704741,-20.662241,-21.438217,-22.324963
-1.386598,-2.3829412,-3.3633344,-4.33078,-5.3522067,-6.3572674,-7.222075,-8.2122917,-9.1767082,-10.173464,-11.15379,-12.22447,-13.502475,-14.099367,-15.158531,-15.979648,-17.165354,-18.133984,-18.935324,-19.9034
-2.2849584,-3.2558064,-4.291482,-5.2459912,-6.1418285,-7.1680942,-8.0894775,-9.2188034,-10.061307,-10.999194,-12.070368,-13.091099,-13.962079,-15.062696,-16.075064,-16.862438,-17.826721,-18.970993,-19.809519,-21.045164
-1.0594795,-2.0843227,-2.9833081,-4.0260797,-5.0010934,-6.0243506,-7.0337429,-7.9634533,-8.9180431,-9.927947,-11.016839,-12.001623,-13.048268,-14.067088,-15.040664,-15.873933,-17.079798,-17.917711,-18.778265,-19.893917
-.50999051,-1.4880153,-2.4948909,-3.4600675,-4.4859815,-5.5210223,-6.497673,-7.5182662,-8.4640245,-9.5056438,-10.398691,-11.51743,-12.475847,-13.545015,-14.42807,-15.460209,-16.404236,-17.490601,-18.397039,-19.575291
-.69242597,-1.6859679,-2.6811798,-3.7054579,-4.6180105,-5.6437373,-6.6439171,-7.6391826,-8.6844158,-9.6219788,-10.631376,-11.552602,-12.694672,-13.560086,-14.604314,-15.615133,-16.702986,-17.445066,-18.636616,-19.398287
.28731206,-.75187802,-1.7142767,-2.6357434,-3.6622872,-4.7557402,-5.8529363,-6.7341342,-7.6983743,-8.7449627,-9.8182974,-10.598219,-11.794926,-12.616214,-13.716928,-14.653032,-15.730228,-16.763105,-17.802336,-18.617479
-.97498643,-1.9572823,-2.9787276,-3.9488096,-4.9331069,-5.884181,-6.8444953,-7.8508935,-8.8478594,-9.8310328,-10.877093,-11.716686,-12.695709,-14.003518,-14.780106,-15.839636,-16.74712,-17.736664,-18.74967,-19.768188
-.51111203,-1.4996998,-2.4832201,-3.4677515,-4.4723401,-5.5781989,-6.5200653,-7.5159197,-8.5133343,-9.5489407,-10.490765,-11.637177,-12.752732,-13.531628,-14.555281,-15.620501,-16.590078,-17.494827,-18.629393,-19.464863
.98908907,-.0081487326,-1.0657132,-2.0484929,-2.9622316,-4.0748391,-5.0734415,-6.1281576,-7.2563086,-8.0963888,-9.2819004,-10.215768,-11.122995,-12.270119,-13.11222,-14.306475,-15.288812,-16.225021,-17.250856,-18.387417
2.3470411,1.3101771,.29892102,-.69370699,-1.7532246,-2.8617814,-3.8160727,-4.9545341,-5.9002047,-6.8440299,-8.0495157,-8.955368,-9.9655094,-10.962397,-12.079735,-13.159604,-14.175728,-15.128952,-16.085213,-17.279451
-1.3703082,-2.3412657,-3.3194158,-4.3131166,-5.3282051,-6.2738957,-7.1920481,-8.2761593,-9.1716776,-10.213596,-11.161806,-12.120005,-13.237501,-14.211742,-15.096404,-15.953083,-16.977749,-18.044537,-19.061762,-20.016253
-.92267489,-1.8840724,-2.8771353,-3.9086528,-5.0017924,-6.0071483,-6.8349066,-7.7584176,-8.8781881,-9.8039923,-10.888884,-11.807461,-12.744837,-13.750304,-14.865064,-15.997461,-16.866964,-17.778292,-18.988918,-19.753832
1.0179219,-.01972704,-1.0068539,-2.047405,-2.9712431,-3.955812,-4.9820595,-5.8926463,-7.0086899,-8.034173,-8.9659805,-9.9661999,-11.060975,-12.162321,-13.088046,-13.955622,-14.996078,-15.994606,-17.185629,-17.882162
-1.6117444,-2.5821595,-3.5389776,-4.5294542,-5.5407104,-6.5237918,-7.5457587,-8.5024881,-9.5917654,-10.429772,-11.466773,-12.519391,-13.409194,-14.50999,-15.333094,-16.468578,-17.375387,-18.600183,-19.390501,-20.276251
.96915251,-.020118058,-1.0491297,-2.0769956,-3.1538351,-4.1013861,-5.142705,-6.2194924,-7.1401544,-7.976397,-9.1384459,-10.146033,-11.348516,-12.128428,-13.137257,-14.402076,-15.236012,-16.337271,-17.298439,-18.181658
.74126333,-.26769754,-1.2805772,-2.1897087,-3.3278952,-4.2879667,-5.2155089,-6.2183952,-7.3808956,-8.357439,-9.2636585,-10.268799,-11.277666,-12.384386,-13.3281,-14.228689,-15.222315,-16.368303,-17.284533,-18.351023
-.15130189,-1.154171,-2.1262753,-3.1673622,-4.231143,-5.1582298,-6.2208228,-7.1317096,-8.1622686,-9.0978451,-10.249625,-11.192398,-12.316849,-13.220437,-14.216049,-15.39406,-16.132244,-17.202785,-18.269966,-19.105139
-1.2772989,-2.2714846,-3.2822325,-4.2994566,-5.2483892,-6.2006483,-7.1738529,-8.2156477,-9.1751461,-10.089545,-11.170884,-12.100006,-13.021021,-14.217785,-15.155622,-16.155439,-17.145809,-18.0089,-19.247908,-19.850771
1.6409301,.62820965,-.3669368,-1.3964475,-2.3254304,-3.4292295,-4.501565,-5.3254256,-6.4004498,-7.3373284,-8.4908705,-9.56322,-10.513457,-11.36551,-12.578429,-13.505112,-14.515897,-15.463284,-16.546452,-17.793198
-3.5265076,-4.4452586,-5.3402805,-6.4383821,-7.3733068,-8.3149776,-9.2579107,-10.222891,-11.30776,-12.169609,-13.218613,-14.187365,-15.018525,-15.92176,-16.854023,-17.856304,-18.566183,-19.665485,-20.552496,-21.683636
-2.4303715,-3.4065275,-4.4059186,-5.4039378,-6.3967586,-7.2775784,-8.2560949,-9.2613468,-10.203705,-11.105188,-12.232805,-13.239856,-14.178699,-15.245394,-16.300922,-16.953182,-18.086926,-19.018663,-20.030685,-21.097513
.91248828,-.12135042,-1.0826639,-2.1307883,-3.1687086,-4.1583605,-5.1814032,-6.1972356,-7.1574388,-8.2386465,-9.142478,-10.208965,-11.18088,-12.170952,-13.157992,-14.250355,-15.281343,-16.18413,-17.243628,-18.387972
.17854486,-.83506566,-1.8282148,-2.748498,-3.8755369,-4.9546404,-6.0149684,-6.857161,-7.8582764,-8.8501968,-9.9605093,-10.853516,-11.871549,-12.889765,-14.097331,-14.84315,-15.981128,-16.899158,-17.858892,-18.887371
-1.2488633,-2.255774,-3.2509804,-4.1792154,-5.1845279,-6.1609893,-7.1262188,-8.1738987,-9.0988131,-10.147796,-11.052349,-12.123672,-13.031023,-13.984009,-15.018458,-16.105267,-17.119291,-18.015112,-18.992622,-19.904335
-1.5854058,-2.5289304,-3.4913661,-4.4691215,-5.5162363,-6.3273468,-7.341495,-8.4160233,-9.3444557,-10.312405,-11.28,-12.228539,-13.157305,-14.284348,-15.097384,-16.066372,-17.150446,-18.018196,-18.980406,-20.169426
-.5246743,-1.5248077,-2.5391455,-3.5273132,-4.5706873,-5.5480695,-6.4856262,-7.483748,-8.5808687,-9.5315123,-10.440162,-11.542037,-12.561458,-13.523633,-14.716695,-15.519837,-16.504736,-17.443644,-18.528704,-19.607449
22.83893,21.628742,20.433826,19.079584,17.904613,16.66626,15.474412,14.091376,12.829199,11.716012,10.497821,9.1210318,8.2234735,6.8034921,5.5661378,4.4086657,2.9930835,1.8653686,.70497495,-.71927762
-1.2954044,-2.3724275,-3.2128446,-4.1908612,-5.2003422,-6.1218734,-7.2375789,-8.1658087,-9.0834436,-10.160016,-11.094535,-12.066601,-13.01288,-14.096944,-15.257339,-16.144592,-17.235872,-18.023521,-19.020947,-20.033194
-1.2866042,-2.2734959,-3.2572145,-4.2764397,-5.2884607,-6.2572212,-7.1940913,-8.2169724,-9.2163754,-10.143646,-11.175646,-12.080768,-13.16025,-14.219215,-15.163621,-16.147121,-17.016512,-18.172606,-19.172367,-20.04567
6.2161551,5.1330233,4.1089644,2.999088,2.0299575,.92299366,-.084207647,-1.2134111,-2.2961862,-3.3793273,-4.422194,-5.5110354,-6.5391622,-7.5711184,-8.7447863,-9.8134565,-10.733363,-11.828728,-12.875483,-14.041956
.6687007,-.29018736,-1.3254544,-2.4253085,-3.2850246,-4.3268027,-5.2965136,-6.3671412,-7.3558345,-8.3872347,-9.4608574,-10.40843,-11.353634,-12.308429,-13.368796,-14.377528,-15.334836,-16.375135,-17.407389,-18.43681
-2.7855012,-3.7308502,-4.7272139,-5.7120061,-6.6090827,-7.6499829,-8.5870028,-9.5456848,-10.469595,-11.499977,-12.46237,-13.37463,-14.341004,-15.37124,-16.160845,-17.263521,-18.364285,-19.28702,-20.06525,-21.270157
3.0547295,2.0417607,1.0131184,-.0092698401,-1.0465728,-2.0659773,-3.0786045,-4.0553722,-5.1373382,-6.1349959,-7.2465539,-8.3158445,-9.2345285,-10.171869,-11.445629,-12.276434,-13.35509,-14.285525,-15.435559,-16.358278
