b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.38700864,-.91672981,-1.3968322,-1.9373717,-2.3978927,-2.8716311,-3.3584008,-3.8109109,-4.4209981,-4.8065696,-5.3596015,-5.814147,-6.1532402,-6.5338764,-7.2878451,-7.8679533,-8.2233124,-8.6994543,-9.4369526,-9.7991819,-9.9753771,-10.640315,-11.052682,-11.716819
3.5830429,3.0953078,2.5057831,2.0616529,1.6077502,1.0884128,.51461178,.15939865,-.33409017,-1.1309158,-1.3390948,-1.7949862,-2.3799541,-3.0154729,-3.3706853,-3.8280966,-4.539031,-5.0937009,-5.79532,-5.7845192,-6.5901012,-7.0775356,-7.2748122,-8.0100117
1.2145633,.67353082,-.021054784,-.19081506,-.93002689,-1.3554412,-1.9015003,-2.4075789,-2.927937,-3.4572573,-3.579484,-4.3519282,-4.8263769,-5.1444016,-5.3930893,-5.9140811,-6.8731432,-7.173996,-7.246788,-8.053504,-8.5579004,-9.225112,-10.130433,-10.365962
-1.3990842,-1.892318,-2.3439369,-2.8144648,-3.4294417,-3.8766708,-4.2251782,-4.7749028,-5.3784261,-5.9026198,-6.1226192,-6.3854084,-7.1103039,-7.9701395,-8.4699669,-8.3329248,-8.9331217,-9.6534405,-10.025344,-10.690491,-11.015622,-11.436542,-12.354308,-12.270633
1.0207601,.51448125,-.0040231305,-.39348641,-.92666388,-1.3884052,-2.001621,-2.6196997,-2.9530497,-3.4158344,-3.9896219,-4.2748022,-5.0357575,-5.4047356,-6.1850982,-6.6746068,-7.1009216,-7.271852,-8.1235561,-8.1276007,-8.8887196,-9.4583807,-10.054332,-10.663798
-3.5967317,-4.0847602,-4.5435195,-5.051219,-5.4676151,-5.9561901,-6.6547236,-6.8001175,-7.2674384,-7.8416219,-8.3268499,-8.7817383,-9.2131948,-9.8412323,-9.7282972,-10.755202,-11.036758,-11.239367,-12.146685,-12.553657,-12.943261,-13.48741,-14.245765,-14.503296
-1.6279787,-2.0675464,-2.5179749,-3.0362937,-3.7646124,-4.1650062,-4.5205879,-4.7548456,-5.5071969,-6.1304212,-6.316442,-6.8507676,-7.240994,-7.976963,-8.5086775,-8.685914,-9.4371901,-9.5520382,-10.252396,-10.711325,-11.202509,-11.893918,-12.135808,-12.972882
1.6359993,1.115998,.53078574,.17709361,-.51872075,-1.0283047,-1.1186916,-1.9717585,-2.2348826,-2.8331831,-3.5060413,-3.9676332,-4.2862782,-4.8406076,-5.0697155,-5.7169442,-6.3834033,-7.1477938,-7.4043159,-7.7193494,-8.3960257,-8.525589,-8.9627428,-10.030274
-2.3675029,-2.7875385,-3.4555163,-3.657326,-4.1902566,-4.7364697,-5.2377939,-5.9608355,-6.4553552,-6.6444392,-7.2862015,-7.8328204,-7.961062,-8.3762693,-9.104147,-9.5432997,-9.7875214,-10.553405,-10.910472,-11.536303,-11.955503,-12.437341,-12.963038,-13.569458
-1.5890858,-1.993626,-2.526592,-3.003022,-3.5746138,-3.9955666,-4.4895902,-5.051198,-5.1201954,-5.8543129,-6.3244123,-6.8789549,-7.2046766,-7.7273841,-8.1226158,-8.3496313,-9.2357254,-9.8081312,-10.095362,-10.979368,-11.463565,-11.65711,-12.102014,-12.727806
.38066989,-.13781506,-.58400345,-1.0411301,-1.6256287,-2.1853156,-2.6277852,-2.9729617,-3.7287846,-3.9246991,-4.5149684,-4.8513875,-5.6296515,-6.3966231,-6.5730243,-7.2585316,-7.6775661,-8.090085,-8.7343521,-9.3650484,-9.3453169,-9.9686403,-10.615097,-10.674514
-1.008643,-1.4704486,-1.9752347,-2.3686419,-2.9592328,-3.3015375,-4.0105019,-4.395762,-4.8072438,-5.4600677,-5.8388181,-6.3047309,-6.8224769,-7.3302975,-8.2474518,-8.2485828,-8.7416458,-9.0973148,-9.9147043,-10.34627,-10.394717,-11.311642,-11.684412,-12.106421
2.9412515,2.335012,1.9340611,1.4898891,.94246215,.40808734,.16602857,-.58389366,-1.1208489,-1.8536686,-2.1562388,-2.5001004,-2.849045,-3.2897539,-4.4423766,-4.6527572,-5.1301408,-5.7899299,-6.324996,-6.6205106,-7.1782885,-7.5131845,-8.2204151,-9.0262356
-2.9456151,-3.3479724,-3.9064543,-4.354177,-4.8233643,-5.2495651,-5.6500463,-6.2700281,-6.9049749,-7.5020366,-7.7663264,-7.8425808,-8.7038221,-9.0244961,-9.7638378,-10.011172,-10.728879,-10.972141,-11.047817,-11.883755,-12.145664,-13.228324,-13.496473,-13.862236
3.5895185,3.0625842,2.5658727,2.1080475,1.5447206,1.1007125,.53050953,.048291881,-.28904903,-.82492667,-1.1823517,-2.0381651,-2.4622154,-3.0489542,-3.6905711,-3.6593153,-4.6887331,-4.7443376,-5.7903028,-5.8932652,-6.6395283,-6.710741,-7.7831478,-8.0066786
1.3478967,.87472051,.42116058,-.15982664,-.64872515,-1.1034104,-1.3533691,-2.1636212,-2.807277,-3.2446866,-3.6359606,-3.9753559,-4.525136,-5.0471315,-5.5550795,-6.1094151,-6.7859645,-7.0914478,-7.5340061,-8.4200411,-8.5269585,-9.4459848,-9.9651566,-10.186824
-2.1214621,-2.5915928,-3.0536017,-3.5627387,-3.9946575,-4.559164,-5.0989761,-5.6143832,-6.1583824,-6.416873,-7.0994377,-7.4582419,-7.8542719,-8.0888767,-8.8675451,-9.1041994,-10.141987,-10.17135,-10.720088,-11.116018,-11.975955,-12.04671,-12.906501,-12.823882
3.8875558,3.4471569,2.9267952,2.3998456,1.9258584,1.4508169,.90250248,.30347812,-.34834963,-.73473746,-1.0575455,-1.769631,-2.5437276,-2.8784368,-3.2188485,-3.6550484,-4.4349585,-4.5722346,-5.3557892,-5.7540188,-6.228703,-7.2404881,-7.6642423,-7.3292475
1.3513219,.84789193,.29637125,-.31607264,-.54459149,-1.0945573,-1.541383,-2.0465517,-2.8802412,-3.2575271,-3.5106757,-3.8987482,-4.6315517,-4.9043922,-5.5930357,-5.8572817,-6.5964193,-7.4129138,-7.6121078,-7.9926581,-8.3318186,-9.3347216,-9.2477751,-10.081381
-3.8328922,-4.312571,-4.8156228,-5.2100201,-5.6992183,-6.147522,-6.6511593,-7.1582656,-7.6910233,-8.1216841,-8.564702,-9.043498,-9.4760885,-9.6966066,-10.430662,-10.79882,-11.337008,-12.044766,-12.311128,-12.787152,-13.163797,-13.51816,-14.421927,-14.534749
-3.5841835,-4.0124817,-4.5241179,-5.2171369,-5.6323156,-5.9124813,-6.4227486,-6.7476215,-7.3412185,-7.6951327,-8.4123154,-8.631752,-9.3788052,-9.7442408,-10.204031,-10.530988,-10.923104,-11.358393,-12.007772,-12.555499,-12.579923,-13.694654,-14.276847,-14.37873
-4.7373075,-5.1488461,-5.5943398,-6.1122208,-6.4598174,-7.0330205,-7.6252694,-8.0100269,-8.4494219,-9.0030994,-9.5381527,-9.750803,-10.320518,-10.599009,-11.020257,-11.821434,-12.105215,-12.852571,-13.211179,-13.866779,-14.292083,-14.541604,-15.077536,-15.595799
5.0616112,4.4916854,4.107502,3.4514346,3.0020771,2.2898428,1.9747806,1.4258926,1.0572715,.38344505,-.045570459,-.5711661,-.99642819,-1.8374414,-2.1923072,-2.7968764,-3.1706009,-3.5653002,-4.4710793,-4.7280011,-4.98525,-5.4309111,-6.2555709,-7.1462264
2.3009517,1.794263,1.4278171,.63058025,.49168146,-.17501269,-.45018929,-1.3352261,-1.8333387,-2.2759454,-2.5717897,-3.3197672,-3.9049525,-4.4064007,-4.9246721,-5.3046293,-6.2714329,-6.2185969,-6.8917789,-7.1552496,-7.5738692,-8.2703066,-8.7674789,-9.4451046
-3.8470862,-4.3053265,-4.8315234,-5.3426323,-5.749167,-6.4142509,-6.5065079,-7.4015145,-7.6160626,-7.984427,-8.4170799,-9.1435671,-9.5628281,-9.9251137,-10.535681,-10.741123,-11.419782,-12.121648,-12.332376,-12.567096,-13.497343,-13.741495,-14.56624,-14.631536
-1.025818,-1.5325743,-1.9748998,-2.4870791,-2.7557313,-3.5610273,-4.0033731,-4.4178691,-4.9565401,-5.4670587,-5.8689189,-5.9707761,-6.8680444,-7.1360054,-7.898283,-8.5814629,-9.1131983,-9.212554,-9.5013247,-10.329444,-10.743775,-11.368848,-11.941959,-11.977225
-3.7338212,-4.1806202,-4.640934,-5.0353165,-5.6633277,-6.1021519,-6.5334201,-7.0736413,-7.5373244,-8.0753851,-8.6489029,-8.8837366,-9.3192549,-9.779541,-10.406185,-10.669807,-11.50596,-12.041129,-12.316616,-13.120857,-13.277603,-13.617008,-14.304508,-14.584736
6.2215185,5.7271872,5.1739893,4.5137572,4.1525726,3.6436772,3.2647974,2.8000116,2.2607937,1.5544026,1.1401219,.50311595,-.12959957,-.63190925,-1.1149055,-1.3757101,-2.0606191,-2.408633,-3.617548,-3.7948415,-3.9624972,-4.7961507,-5.0244503,-5.8122621
4.6190214,4.226922,3.6923015,3.1550403,2.5923405,2.2583208,1.3232125,1.1202557,.48476008,-.317168,-.88841009,-1.324343,-1.6775389,-2.0921474,-2.6155543,-3.3540552,-3.7404089,-3.8991106,-4.8678198,-5.4019947,-5.2455759,-6.3166099,-6.4929166,-6.9265947
-1.1852099,-1.6476948,-2.0711095,-2.716965,-3.0578346,-3.4598615,-3.9914415,-4.7070451,-4.979229,-5.7373571,-6.095531,-6.4774652,-7.1110916,-7.3506985,-8.0849876,-8.2813625,-9.2486439,-9.6654758,-9.7588224,-10.672964,-10.963622,-11.073326,-11.833194,-12.344854
-10.783769,-11.237577,-11.684997,-12.066175,-12.493738,-12.735983,-13.581882,-13.998666,-14.308013,-14.770659,-15.093005,-15.595451,-15.811698,-16.674553,-16.86368,-17.344431,-17.692413,-18.064981,-18.570244,-19.167059,-19.395058,-20.028486,-20.679041,-21.090944
-2.4428308,-2.9461713,-3.3784797,-3.8686614,-4.3935018,-4.5891781,-5.2563171,-5.7129936,-6.3213549,-6.7062163,-7.1253676,-7.4056191,-7.9950328,-8.6479654,-9.3950081,-9.8620949,-9.9473619,-10.478206,-11.511399,-11.708463,-12.246265,-12.458059,-12.924776,-13.372954
6.3466568,5.8510761,5.3580074,4.8920498,4.1591973,3.6967034,3.1775734,2.8194997,2.2287998,1.6205572,1.3129535,.82812357,.22300237,-.6040433,-1.085902,-1.3244812,-2.0783069,-2.5116642,-3.5392199,-3.4435439,-4.3160167,-4.4215918,-5.1657863,-5.7644124
1.6494312,1.1519893,.60941029,.20971994,-.40738437,-.99917942,-1.4031973,-2.140013,-2.071429,-2.7155414,-3.4323938,-3.8219531,-4.1742415,-4.8077512,-5.2091298,-5.6308441,-6.2659698,-7.037137,-7.0388985,-7.2733526,-8.6078987,-8.7835388,-9.474596,-9.6935282
2.6076298,2.1695359,1.4183135,.95367378,.70296317,.34988487,-.25843585,-.9836725,-1.3324033,-1.7784035,-2.8013816,-2.9448392,-3.2850561,-3.8872559,-4.337245,-4.9381609,-5.7613983,-5.8537655,-6.6626339,-6.6299772,-7.1971931,-7.8710442,-8.702445,-9.1337147
-3.8394539,-4.3211555,-4.7938981,-5.2692704,-5.807179,-6.2374911,-6.6806316,-7.1939116,-7.4762869,-7.9034185,-8.6194572,-8.9728165,-9.6107359,-10.144317,-10.182366,-10.808468,-11.077705,-12.342043,-12.027308,-12.635612,-13.141337,-13.677548,-14.166592,-14.350853
3.2837119,2.725148,2.2840061,1.73564,1.4125489,.71495539,.38331145,-.21599144,-.68895864,-1.226124,-1.6577455,-2.3518648,-2.9018304,-3.5617065,-4.0022111,-4.4406981,-4.5794497,-5.2350988,-6.0365276,-6.0880394,-6.5815959,-7.501493,-7.5989208,-8.4139471
4.7571988,4.1224546,3.667376,3.3226657,2.8609693,2.1979179,1.5692263,.83929795,.47731388,.4369505,-.3497861,-.74215078,-1.1357189,-2.1952224,-2.9042959,-3.1959209,-3.3327129,-4.0724115,-4.0877109,-4.4318633,-5.3418241,-5.7337599,-6.7040892,-7.0893846
-5.4195285,-5.859355,-6.3307161,-6.7830596,-7.3757572,-7.6928306,-8.1808004,-8.6420994,-9.0399294,-9.7311516,-10.247638,-10.454311,-11.072561,-11.475949,-11.895477,-12.415848,-12.8391,-13.370828,-13.646104,-13.859447,-14.626855,-14.908368,-15.879723,-16.530489
-1.336152,-1.7989424,-2.1646259,-2.854315,-3.4330251,-3.6686041,-4.2045722,-4.6171966,-5.0274587,-5.6180415,-6.1355896,-6.653758,-7.1387391,-7.5784893,-8.2531347,-8.6320448,-8.7876072,-9.6910124,-10.102185,-10.684911,-11.221469,-11.626063,-11.968887,-12.259967
.23983096,-.24616992,-.69756132,-1.2456139,-1.6685815,-2.253566,-2.7752857,-3.3012986,-3.7143972,-4.1534905,-4.5205741,-5.1309566,-5.8069863,-6.2534165,-6.6154613,-7.2122259,-7.9204912,-8.1032429,-8.2359247,-9.0711451,-9.5762711,-10.054681,-10.380233,-11.164206
.1614659,-.33073267,-.83908981,-1.3298424,-1.7853308,-2.3162432,-2.4701927,-3.5271232,-3.7845273,-4.1549726,-4.5863385,-5.0416145,-5.7583737,-6.4646916,-6.4122038,-6.9357166,-7.6782088,-8.0892477,-8.9620161,-9.1035347,-9.4255505,-10.182948,-10.660822,-10.840995
1.1726938,.68110764,.2264118,-.28444344,-.75549716,-1.2787215,-1.801296,-2.3284373,-2.9151726,-3.4097576,-3.9060256,-4.2322898,-4.6638069,-5.1552134,-5.6856928,-6.2847514,-6.7456527,-6.9936562,-7.7489357,-8.1407137,-9.0824127,-8.9879723,-9.6462946,-10.175615
.30938494,-.19185233,-.58213824,-1.2526125,-1.5501702,-2.0984018,-2.6325293,-2.910964,-3.7678285,-3.8987744,-4.5423646,-4.9663873,-5.6803799,-5.5473518,-6.4022155,-7.1401548,-7.6805811,-8.0833273,-8.3688459,-9.1400137,-9.7854671,-9.9839678,-10.319594,-11.042308
3.5918252,3.0005815,2.5880446,1.9513088,1.456629,1.1524595,.45535454,-.12240229,-.52069753,-1.1101842,-1.7157165,-1.9344258,-2.4288068,-2.9979336,-3.5348866,-3.9182117,-4.3566837,-4.9533305,-5.6834512,-5.954349,-6.9112597,-7.5558448,-7.8421617,-8.3221436
-1.5987778,-2.1085348,-2.4645555,-2.959729,-3.6444726,-4.0837488,-4.4543152,-4.8716531,-5.3588877,-5.6843204,-6.5906248,-6.9940491,-7.4183793,-7.4539404,-8.368659,-8.9778337,-9.0446386,-9.707263,-10.2977,-10.699829,-11.271332,-12.035231,-11.961763,-12.494453
.66885555,.21237424,-.31689948,-.81248766,-1.4142969,-1.9481225,-2.3326106,-2.8165524,-3.2690017,-3.9331286,-4.0031981,-4.6105957,-5.3151922,-5.7932539,-6.3387713,-6.9756336,-6.9372826,-7.5942507,-8.1597986,-8.4920979,-8.9899178,-9.4481764,-10.400324,-10.911694
-5.9193516,-6.4180856,-6.7988253,-7.3916245,-7.9452081,-8.3750029,-8.7326221,-9.1052151,-9.7479763,-10.233824,-10.745709,-11.170732,-11.654754,-11.871707,-12.062598,-12.787048,-13.233574,-13.845985,-14.351813,-14.699552,-14.960521,-15.516885,-16.138479,-16.90975
-.31352931,-.6588341,-1.3910116,-1.6530856,-2.1484237,-2.9296732,-3.2235649,-3.6454778,-4.0579782,-4.7604313,-5.1401772,-5.9326568,-6.5471635,-6.7486539,-7.4674792,-7.7682705,-8.3609905,-8.5383816,-9.5179529,-9.7857962,-10.208446,-10.637165,-11.086334,-11.470001
7.6413817,7.0752707,6.6620479,6.1354914,5.5616932,5.0859137,4.4174881,3.8702259,3.2976308,2.7584248,2.0846634,1.7545129,1.1897807,.77814037,.25134954,-.12601152,-.8128587,-1.6196103,-1.7895784,-2.2493393,-3.1967356,-3.6573691,-3.9467883,-4.4322896
-2.8958797,-3.3645158,-3.7880917,-4.2961879,-4.7859359,-5.3027382,-5.7425838,-6.3826294,-6.6620383,-7.4389596,-7.6904078,-8.0300188,-8.9654655,-8.4288816,-9.5726824,-9.6511765,-10.322728,-11.174724,-11.26308,-11.644381,-12.872739,-12.835213,-13.468989,-13.735207
-2.5714712,-3.0394373,-3.5870795,-4.0299516,-4.4169064,-4.7440634,-5.4428868,-5.7770433,-6.4733014,-6.8860459,-7.4665174,-8.148448,-8.526495,-8.6932859,-9.1244307,-9.6512337,-10.25156,-10.746168,-11.208622,-11.686237,-12.06974,-12.630717,-12.957796,-13.03779
1.7758601,1.2874935,.80764079,.34021333,-.26470509,-.58414036,-1.2201173,-1.6670499,-2.1480048,-2.6606669,-3.3509984,-3.7542174,-4.5351105,-4.7250295,-5.2728868,-5.5669312,-6.1835308,-6.9289055,-7.6540408,-7.5402379,-8.2597284,-9.1131086,-8.8883991,-9.648572
-4.9205818,-5.3693061,-5.8661318,-6.3054457,-6.9022498,-7.1406541,-7.6541328,-8.1199207,-8.7312365,-9.4265099,-9.6935406,-9.885952,-10.438858,-11.036238,-11.369128,-11.898025,-12.018908,-12.982653,-13.319138,-13.777783,-14.302495,-14.687298,-15.299436,-15.577404
3.6359303,3.0584173,2.4773674,2.093796,1.4319531,.96354496,.7649315,-.10627317,-.11445311,-1.078506,-1.4784037,-1.9880841,-2.4688315,-3.1388736,-3.8102603,-3.8982112,-4.4871235,-4.9383001,-5.9393582,-5.7487483,-6.5285525,-7.0456414,-7.633049,-8.2489815
3.6476414,3.1133168,2.6863165,2.1455059,1.6827031,.98032147,.74581134,.31418443,-.68572217,-1.1297541,-1.2808099,-1.4262974,-2.6366386,-2.8102143,-3.2395527,-3.5743368,-4.3807149,-4.8625407,-5.5533171,-5.8677135,-6.9088912,-6.9911327,-7.5551596,-7.9788775
4.9937992,4.4908433,3.9906783,3.3416574,2.8169775,2.4276543,1.8140702,1.5100328,.54903567,.26551458,-.068992421,-.49502879,-1.1731935,-1.8421055,-2.1429348,-2.7459533,-3.0099263,-3.9069679,-4.1487365,-4.8076882,-5.0163236,-5.6129971,-6.3033876,-6.913774
4.8222623,4.2396741,3.7074764,3.2615888,2.7619257,2.1573863,1.7769731,1.2725115,.56956762,.16186242,-.21049096,-.7762686,-1.4427762,-2.0089281,-2.6621542,-2.8649812,-3.3251333,-3.9642529,-4.6567845,-4.9846592,-5.3157706,-5.9668841,-6.2403097,-7.2922344
-1.4884491,-1.9434099,-2.4590333,-3.0127387,-3.500109,-4.1770339,-4.5694828,-4.9971676,-5.1780601,-5.770165,-6.1889548,-6.6608844,-7.4252896,-7.9687872,-8.2311459,-8.8738699,-9.0222301,-9.703186,-10.538045,-10.352671,-11.235107,-11.828097,-12.091695,-12.602478
1.5998726,1.0764794,.48031449,-.017402368,-.34813914,-.86825305,-1.3390968,-1.8233963,-2.3574326,-2.8573642,-3.2625451,-3.408042,-4.7278619,-4.819942,-5.380218,-5.8413148,-6.3413754,-7.036468,-7.5023489,-7.5365224,-8.6522007,-8.7938299,-9.6183939,-10.060861
.83666378,.3674843,-.034053251,-.43534827,-1.1226785,-1.5655019,-2.1072788,-2.8396854,-2.8906546,-3.6207197,-4.3332968,-4.4842453,-5.0627408,-5.6668911,-6.2300477,-6.7194977,-6.9204235,-7.7513652,-8.1723967,-8.7038832,-8.8834677,-9.3764448,-9.7814617,-10.803745
-3.3606231,-3.8233256,-4.2794437,-4.8294845,-5.3489928,-5.5771236,-6.4844646,-6.8091078,-7.0087361,-7.5782471,-8.2164507,-8.6606226,-9.0343304,-9.6499205,-9.8272686,-10.272679,-10.639539,-11.721166,-11.950386,-12.559504,-13.146258,-13.280407,-13.735037,-14.015377
-.69795531,-1.215802,-1.653605,-2.1620111,-2.6742835,-3.1774535,-3.777626,-3.9864345,-4.7191215,-5.279964,-5.6399169,-5.9348936,-6.6122522,-7.1256642,-7.4966736,-7.9846592,-8.5700731,-8.7134285,-9.5350208,-9.9196749,-10.336948,-10.522654,-11.565907,-11.918637
-2.1689024,-2.6217349,-3.1362922,-3.5555091,-4.0406609,-4.5580921,-4.866888,-5.3886127,-6.0925884,-6.4628744,-6.8767958,-7.6986065,-7.7994356,-8.419199,-8.8587494,-9.2774954,-10.170948,-10.160667,-10.583529,-11.223761,-11.358684,-12.063837,-12.697478,-13.365308
1.0195435,.48807368,.018891109,-.47684458,-1.001848,-1.4872088,-1.6160369,-2.6259241,-2.9467115,-3.1517241,-4.1445189,-4.5097055,-4.7742805,-5.3803539,-5.6733308,-6.2338424,-6.5220618,-7.1250591,-7.4377413,-8.1633072,-8.8911982,-9.0664186,-9.3792953,-10.260802
-1.7010609,-2.1608098,-2.6120236,-3.1782038,-3.5057795,-4.0279737,-4.6639166,-5.0163035,-5.7826958,-6.0933094,-6.4940844,-6.9421501,-7.6207743,-7.8669004,-8.1768026,-8.9306784,-9.2058249,-9.1140089,-10.304145,-10.61278,-11.598969,-11.399652,-12.206048,-12.504365
2.0161808,1.4096322,.93534935,.52850705,.086809725,-.53463459,-.97699279,-1.4272915,-1.8203535,-2.5825663,-2.8545218,-3.5131412,-4.0802984,-4.5512848,-5.2162261,-5.3814969,-5.980464,-6.6675754,-7.1673312,-7.4731169,-7.9808588,-8.3683157,-8.7871456,-9.2758274
3.6976528,3.1307285,2.6295784,2.172848,1.6312183,1.1684768,.50786632,.21239533,-.47512197,-.95422828,-1.6599844,-1.9790363,-2.5102742,-2.8168826,-3.5777118,-3.9213991,-4.4034557,-5.3725224,-5.7204728,-6.0747805,-6.6883731,-7.6837025,-7.4561667,-8.0093355
-1.9477663,-2.4331896,-2.9299469,-3.3649371,-3.7308149,-4.3379931,-4.7811017,-5.1945863,-5.8431292,-6.2472277,-6.8932824,-7.0004621,-7.5546947,-8.0233574,-8.7231846,-9.2527599,-9.6603136,-10.16562,-10.878427,-11.188868,-11.545756,-11.596826,-12.855606,-12.940914
-.1960531,-.71483397,-1.2144008,-1.7113938,-1.984759,-2.6088762,-3.1075985,-3.6598759,-4.3064814,-4.8859921,-4.985343,-5.9039273,-6.2275429,-6.7389064,-6.8413095,-7.464808,-8.0447159,-8.5059242,-8.8141966,-9.6311722,-10.192255,-10.704048,-11.143646,-11.724457
-2.5753462,-3.0427394,-3.4982791,-4.0220919,-4.3287787,-4.7612681,-5.2187848,-5.9139919,-6.3379617,-6.962647,-7.2231617,-7.9381156,-8.3172045,-9.0547132,-9.0141201,-9.7168427,-10.302942,-11.218719,-11.229335,-11.674343,-12.147906,-12.600769,-12.934258,-13.4166
2.1365905,1.6162208,1.2157403,.5720523,.016152788,-.38109317,-.82509249,-1.3018218,-1.9117775,-2.6531634,-2.9053104,-3.6771944,-3.8593037,-4.4313717,-4.7928576,-5.2759376,-5.908761,-6.1091108,-7.2916226,-7.0470567,-7.5305681,-8.0618458,-8.5956163,-9.4585714
2.0157003,1.5147176,.99152946,.45022702,.0079755094,-.57825577,-1.1013963,-1.4994379,-1.8392307,-2.3711333,-3.0357842,-3.7136698,-3.8935919,-4.3965011,-5.1094036,-5.3752651,-6.0045466,-6.6186981,-7.1463041,-7.3261681,-8.3019047,-8.3438807,-8.5870342,-9.5365419
.3335095,-.14914532,-.6221019,-1.1227314,-1.7332009,-2.1577413,-2.5929277,-3.0450854,-3.5380723,-4.1353064,-4.7804914,-5.3680992,-5.7818823,-5.7857943,-6.8070536,-7.0999665,-7.4601974,-7.8869977,-8.3549128,-8.9828081,-9.7155647,-10.261162,-10.313893,-10.873885
-.58856702,-1.1088009,-1.5785161,-2.0884521,-2.578146,-3.1015439,-3.7456172,-3.8965194,-4.6052508,-5.0261221,-5.8740339,-6.2491775,-6.4383945,-7.1380081,-7.4840941,-8.1247339,-8.2843904,-8.8950567,-8.9737883,-9.8917809,-10.264619,-10.936118,-11.191643,-11.973612
-.25020897,-.71846956,-1.2357873,-1.6869866,-2.3432662,-2.6684971,-3.2779279,-3.6921523,-4.1635776,-4.8445821,-5.11235,-5.5063415,-6.2167435,-6.4709902,-7.4670281,-7.6065178,-8.305294,-9.0448084,-9.461545,-9.3173246,-10.082849,-10.335428,-10.840237,-11.253507
-.25765309,-.7322405,-1.1873639,-1.8028007,-2.2558358,-2.7263119,-3.2412133,-3.5462227,-4.2911167,-4.4017391,-4.9162889,-5.6524177,-6.3412733,-6.5461297,-6.9088416,-7.7836094,-8.2262259,-8.3633947,-9.2894106,-9.5949659,-10.064233,-10.453467,-11.143536,-11.744222
4.8699365,4.3194265,3.8986568,3.3911171,3.1161778,2.5488949,1.7991868,1.2936445,.79747254,.065042354,-.44266298,-.86381698,-1.4788603,-1.6189188,-2.494288,-3.0511596,-3.491014,-3.866153,-4.3177514,-4.8359866,-5.4452806,-5.8481936,-6.49506,-7.3162785
-5.4449377,-5.9119105,-6.3365097,-6.7804489,-7.1798229,-7.9086819,-8.3996725,-8.4746284,-8.9030943,-9.7211771,-9.9903078,-10.327696,-10.85692,-11.17466,-11.607197,-12.377432,-13.151218,-13.329137,-13.624375,-14.218399,-14.878013,-15.188524,-15.559788,-16.096323
-3.2170439,-3.7344329,-4.3318305,-4.7010241,-5.0403614,-5.6673441,-5.9493332,-6.4098406,-7.1168151,-7.3949914,-7.9050221,-8.5072298,-8.8799858,-9.438241,-9.9900274,-10.27689,-11.119996,-11.43994,-11.810344,-12.285583,-12.712003,-13.048858,-13.757671,-14.452078
2.4356441,2.0050664,1.4487793,1.0032446,.44643137,.0083448943,-.65689254,-1.0113219,-1.3831078,-2.0372298,-2.4068396,-3.1659338,-3.2796028,-4.3227086,-4.9168019,-4.9845743,-5.6005116,-6.2239547,-6.4606256,-6.7479625,-7.5369096,-8.5404549,-8.7209349,-9.6914959
5.5281425,4.9799204,4.5880346,3.7320471,3.4379518,2.8739197,2.4423716,1.8493745,1.5564805,.76132005,.59939551,-.1815249,-.69905293,-1.2576238,-1.4606376,-2.1839755,-2.7075992,-2.9290085,-3.5141017,-4.6926908,-5.0912981,-5.6392074,-5.9698687,-6.1136589
5.757226,5.1190453,4.7264395,4.2341113,3.5595882,3.0973136,2.6097012,2.2123189,1.6661459,1.1473122,.52911359,.08718463,-.31153575,-.98827469,-1.4872812,-1.8423814,-2.2598732,-3.2706058,-3.3337717,-4.0836391,-4.5181437,-5.3101315,-5.3819962,-6.4605761
-.5980556,-1.0489829,-1.5651639,-2.0046599,-2.5028808,-3.1878045,-3.4278827,-3.9925432,-4.4367461,-5.0013309,-5.7305102,-5.8070602,-6.1643519,-7.1747961,-7.3219495,-8.0156136,-8.8078547,-8.7668953,-9.453701,-10.083797,-10.228725,-10.733401,-11.324749,-11.915364
1.2351508,.70042914,.29624283,-.36667562,-.73455513,-1.1834519,-1.6444594,-1.9688148,-2.9534507,-2.8914435,-3.7224634,-4.4789677,-4.727005,-5.4946666,-6.0086908,-6.0143738,-6.5384269,-7.2122555,-7.5208516,-8.2320137,-8.4889126,-9.2591066,-9.6266136,-10.443884
-1.4433552,-1.8583972,-2.4325569,-2.8191881,-3.0772316,-3.6820128,-4.3290792,-4.7523212,-5.5328231,-5.807312,-6.391304,-6.6059909,-7.1411018,-7.8090172,-8.0232306,-8.8341675,-8.7292538,-9.5595675,-9.8272963,-10.885275,-11.126774,-11.870559,-12.591754,-12.466232
.59110022,.13111848,-.40322173,-.818093,-1.300738,-1.9770181,-2.2686529,-2.782336,-3.4076552,-4.0109572,-4.2357869,-5.0265307,-5.142211,-6.0237556,-6.2486892,-6.6149335,-7.3931389,-7.8793054,-8.3001747,-9.0429144,-9.2335157,-9.9902153,-10.758745,-10.476793
10.693478,10.128462,9.5979481,8.8772631,8.4453707,7.910408,7.4215603,7.2622418,6.5951571,6.0331984,5.2186918,4.5507956,4.3094711,3.773438,3.2862332,2.266284,2.1485653,1.4374129,1.0995559,.60231191,-.34229049,-.80324334,-1.0836264,-1.4334364
