se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.41091844,.4103491,.41233215,.39700565,.40650806,.39218011,.4097251,.4092164,.42592603,.39749575,.41191572,.40143579,.40288749,.39233166,.37347969,.40639529,.37927508,.38848522,.38775334,.38249648,.3712033,.3680827,.38054433,.35492679
.86728454,.86669934,.86064285,.85429007,.84905976,.85539091,.82501435,.846017,.83556974,.83180565,.83805388,.81457686,.81376296,.81078464,.79002589,.78267652,.80935961,.77994817,.80623257,.8004986,.76612937,.76702881,.78925818,.7936753
.2477677,.25018704,.24513346,.23481016,.23878409,.23858324,.24317168,.24031168,.24293265,.235329,.2275099,.23382397,.22698438,.23681194,.23153143,.20590362,.213443,.23468344,.22738168,.22573827,.20910648,.21291989,.22023404,.21857581
.44122472,.43644613,.43501359,.43367001,.42998534,.42569122,.4316951,.42785057,.42152688,.41467932,.42049149,.41735595,.426494,.40806541,.40951502,.40514511,.39754501,.39578298,.40798184,.41008815,.40681389,.39271972,.39929754,.38657844
.87100387,.86558813,.8669951,.84676278,.84779263,.87208724,.84301656,.84407914,.82696104,.82264429,.79390216,.79661047,.81847942,.78660011,.75722671,.7721532,.79690629,.77777082,.77990514,.72140604,.74901307,.74941075,.75907612,.77875102
.51811314,.5181126,.52352935,.49836412,.51149875,.5200246,.51192343,.49401316,.51845729,.49342087,.50543535,.50854391,.49717635,.46444848,.48604473,.46496257,.48603627,.5015046,.46113828,.50109333,.46082321,.48866063,.50116789,.46327251
.55001372,.54565012,.54535896,.53371745,.53319407,.53066635,.55392396,.53432304,.53218567,.53117698,.50879234,.51544636,.49860439,.53879356,.51810688,.49554485,.52592582,.53145039,.48412552,.53312218,.48791322,.51141554,.53194255,.50642842
.44636518,.43843618,.43776044,.43204379,.43376821,.42387649,.44285864,.42138135,.407561,.41241449,.41539058,.39976454,.39964539,.40358594,.44403034,.412958,.42436528,.41060522,.41685531,.40625292,.3870829,.40307793,.40418851,.37055314
.32896182,.32524297,.32861081,.32981697,.32597509,.32953203,.32615927,.3175132,.33106697,.32496995,.32037693,.32947293,.32373947,.32774159,.33178774,.33474705,.31156912,.30701676,.30552667,.32491404,.29762328,.32417807,.28758165,.32790613
.51205885,.50851458,.51645315,.49581808,.50882179,.50988287,.49377289,.49021,.50098568,.50073725,.47681841,.48107558,.48437867,.4877505,.45828712,.45912576,.461418,.45132551,.44345367,.48065233,.44427741,.45202801,.46138737,.46155715
.51383567,.51154739,.51490438,.50497293,.50090498,.50076103,.50556797,.49835202,.48653519,.50587219,.47354931,.51230663,.46172011,.4606235,.48122904,.47216335,.45879745,.47705686,.49393424,.44957465,.47622675,.46190652,.45441917,.45257616
.75646263,.75405866,.75219923,.74407732,.74611741,.72160858,.71514505,.75211757,.72924763,.71385956,.72746694,.69696385,.70714241,.70692736,.73782158,.69305778,.68395227,.70149755,.70891935,.65578955,.68533933,.65093887,.66252309,.65116048
1.0437895,1.0358777,1.0343062,1.0378624,1.0177304,1.031072,1.0004348,1.0071285,.99253935,.98631293,.95263571,.99792528,.99752563,.9742887,.93611592,.92691296,.96237677,.92730623,.93523055,.95768553,.9351353,.89013761,.889099,.89039665
1.1365153,1.1348947,1.1291982,1.1229924,1.1213322,1.1156244,1.0787071,1.0882722,1.090917,1.0799296,1.0924481,1.07631,1.0644045,1.0664632,1.0240808,1.0679059,1.0069557,1.0622609,1.0130829,1.0186611,1.0005965,1.0192826,1.02176,1.0039102
.8147971,.813223,.80483651,.80796099,.78847736,.80060804,.78068626,.79945517,.78194284,.78492522,.7554065,.78128582,.75349826,.76281488,.7614941,.75152111,.75481236,.72165221,.74753338,.72703189,.72084916,.73087341,.71531421,.72720915
.50698751,.50351405,.50439703,.49416226,.48481908,.47703072,.51909751,.48792312,.49271712,.50072104,.49014857,.49217212,.48645124,.49280527,.49020132,.47236952,.50746369,.45425785,.44838065,.49034253,.48417479,.44264346,.45681924,.45444781
.82300591,.82666737,.81043756,.79860103,.79212844,.79686385,.79599446,.79501468,.77043873,.7664336,.76695895,.77215111,.74262518,.73290879,.75191396,.74689043,.75160533,.72812897,.72889668,.73856598,.72170085,.69087666,.71913284,.67757976
.58427382,.58240414,.57445133,.56703526,.55363643,.5631538,.55932575,.58644646,.5463466,.55961525,.53803766,.54438102,.5524835,.5536477,.53289717,.5387283,.53621173,.53478009,.54416591,.53500062,.5096131,.52977169,.54355735,.51225924
.62873286,.6234141,.62616497,.62798434,.62241888,.60765135,.60984462,.62939286,.58949971,.60455978,.62150937,.5976963,.56957847,.58569872,.59420907,.55484325,.57507551,.5969035,.62125862,.58393323,.56490254,.57338017,.58257389,.54841363
.85344052,.84727257,.85819519,.84971172,.84089512,.84055477,.83394367,.83646846,.81507128,.8200255,.83311021,.81237954,.79417497,.78737026,.81310087,.79945171,.78387892,.78119648,.77850062,.78288782,.76294965,.78349566,.76932949,.764341
.88556224,.87978047,.88311899,.87396926,.88426453,.84870589,.8552714,.84781939,.84661013,.85229564,.85728067,.86964577,.81695801,.85646755,.83205545,.8400709,.81350881,.81873554,.80948675,.8149417,.80120254,.79410452,.77660346,.82051796
.44783634,.44813198,.44406259,.43439955,.4393262,.4464049,.43168369,.43213904,.42599913,.43267176,.42660823,.41889909,.42128807,.41145712,.41447788,.41001871,.41716927,.40660396,.42351624,.40092042,.41118264,.40622377,.3972789,.40861619
.45691824,.45693037,.44489187,.44757122,.42724061,.44948137,.45812544,.45514932,.43545613,.44914469,.43071219,.42540985,.43196738,.42283943,.42493519,.43857801,.42362699,.42290029,.42163253,.40961203,.41661999,.42834651,.39930323,.41793731
.39034536,.39111236,.38813171,.38653064,.38282576,.38890135,.36889595,.35958436,.36768872,.35743484,.3562088,.37862295,.3545891,.36976537,.35543862,.33190018,.34752482,.34687129,.3611519,.34989214,.35094351,.35464081,.3177059,.35795361
.36067441,.36000797,.35800254,.35797945,.35621449,.35337982,.34320879,.35587263,.34852412,.35971686,.35115492,.33792073,.32568029,.34804729,.34288648,.32513207,.32648358,.31299523,.32626128,.31967857,.32632321,.34926122,.32812256,.31364599
.7089358,.71434617,.69748902,.69500864,.70114362,.71173507,.68889952,.67364275,.6982553,.69714826,.69237047,.66501331,.6832853,.65286624,.68654609,.65321308,.6659568,.68618733,.67258024,.65520144,.65619099,.63302213,.57524318,.66038346
.38440546,.38618174,.37704057,.37739077,.36989763,.38416082,.37401778,.37196583,.38616192,.3833372,.39085948,.36002615,.35602322,.34555897,.38103038,.33265778,.33361256,.38197672,.34100315,.40501097,.32909051,.34424025,.35303059,.39215606
.58030719,.57093823,.59053391,.56910455,.55269521,.56148219,.55614102,.53013718,.55158687,.5608899,.56207222,.55139476,.49809045,.53598756,.51232404,.55312866,.52483243,.53171808,.51012361,.4505305,.50122303,.52947682,.48993731,.51399028
.79274118,.78524703,.78456706,.77107561,.78641957,.77209663,.77316397,.76764119,.74551553,.7782039,.75293565,.76039034,.7401638,.7460264,.73798883,.76693809,.75397551,.76224142,.73001993,.75989836,.72997177,.74869096,.71153289,.71264052
.61444014,.61532277,.59513134,.60103881,.59352404,.60896373,.60990268,.59463388,.59769726,.61463732,.5968169,.5735485,.58299196,.59064275,.59116608,.57578951,.59075511,.56134683,.58854836,.55967891,.58866918,.56678259,.54802436,.5803954
.55280912,.55219871,.53472364,.53617913,.53018153,.52922952,.51421326,.52809489,.5113607,.52788097,.53413266,.50625384,.52579451,.51602733,.52424115,.4689129,.49040234,.45989203,.4861941,.46578416,.46565375,.46649528,.47058102,.47391966
.79624712,.78626382,.79345071,.78092617,.78934914,.78487289,.7676639,.76452434,.75797284,.77109563,.77847487,.74995357,.7671175,.73488027,.74118745,.74160784,.72554642,.71487069,.72667748,.73657578,.74906719,.74268156,.73282653,.70049357
.74715829,.74048048,.73593324,.74221617,.71966594,.726408,.72123498,.72248214,.7098307,.72147161,.71184784,.69581425,.70839632,.69696546,.69041401,.68959749,.68066031,.67657477,.69265634,.66365325,.66151583,.6669749,.63832283,.66621828
.32709289,.32858834,.32738826,.32925594,.32530272,.32060456,.33138207,.32777834,.31855407,.32076451,.31567723,.32434702,.31811976,.31018817,.29103863,.3176986,.31021127,.30900085,.29133409,.29952961,.31992742,.28874245,.30299661,.29676992
.54581392,.54491347,.54435933,.53691137,.53690082,.53982753,.52932471,.53194439,.51420027,.51231372,.5356524,.52315044,.52391297,.48528218,.51035744,.50563824,.48909596,.48926371,.48468754,.47962195,.46254903,.48971751,.52228254,.47611821
.31637177,.3147721,.31372479,.3164224,.30611342,.31888953,.31255504,.31815687,.30649388,.29894355,.30863774,.30398756,.3000268,.30073833,.29987931,.30443627,.30739403,.30821094,.30875877,.29944381,.30720943,.30945572,.29909521,.28010783
.28916085,.28913775,.28782952,.28613946,.28396913,.28195426,.27678838,.27494228,.27630007,.26747254,.27265811,.27388343,.27379978,.24730653,.24722423,.24521826,.25222427,.25152519,.26845679,.2474861,.2735312,.27728412,.24564487,.25784364
.31776956,.31788081,.3175703,.31350729,.32482061,.30107859,.29382128,.31306615,.28956193,.2938703,.29293624,.30164912,.29030332,.30410787,.30138201,.29567853,.27092269,.27646297,.31813511,.27511251,.29968247,.27830288,.29951179,.30076873
.4058809,.4014118,.40153506,.39888394,.3945637,.39997411,.40088096,.40413997,.38942215,.39664966,.38623127,.40362623,.37636438,.38612136,.38488951,.39068565,.36258483,.38262296,.38738537,.36610773,.39605957,.39465913,.38722709,.3499667
.87155122,.86626369,.86356521,.85735667,.85462821,.84600645,.85199785,.8437168,.84240091,.83014041,.83195037,.82644284,.81912285,.81349462,.81828016,.80732995,.80313081,.79162145,.79164165,.78299576,.77679414,.77762806,.77131426,.77238756
.53544128,.53355962,.52687567,.51109016,.50972939,.53177106,.50112283,.50465196,.50841826,.50141823,.5270009,.50141943,.50294203,.46351975,.4942809,.44781041,.43892628,.45617822,.45097858,.40249369,.46200207,.45098224,.43826506,.43293265
.75754291,.75994027,.73910475,.73117942,.74006981,.74416208,.71292681,.72737104,.68333614,.69734496,.69691229,.67961568,.68409562,.69768834,.65002835,.67566252,.63787401,.66655672,.66260773,.67142111,.68519193,.61186028,.67189395,.63389128
.45931095,.46065882,.45370954,.45712852,.45163447,.44768861,.44861892,.43842354,.43693271,.44050419,.43452415,.43582314,.43562257,.43030727,.4224315,.42624316,.42281061,.4180986,.42541572,.41920516,.43106511,.41000113,.41241306,.40056738
.61788094,.61419547,.61590737,.6011833,.6059767,.59220207,.60706717,.59580308,.58898151,.60076988,.58822012,.57930148,.5822314,.57379335,.57338035,.57414228,.56188643,.56489402,.56163615,.57736343,.55059493,.55415642,.56121451,.53476965
.52772534,.52244818,.521267,.51856112,.51543051,.50832796,.50519067,.50176841,.50855362,.49803656,.50892496,.47998241,.47886842,.49064714,.47065449,.49054176,.47881082,.49205512,.4848471,.4823634,.46113357,.44976959,.45224199,.46482337
.46404564,.4556801,.45933595,.45342559,.45142004,.44852617,.46919322,.44114304,.44988027,.44376418,.44058722,.44317722,.41637424,.43968177,.41998073,.41153109,.42296767,.40585229,.42969704,.38752073,.42190984,.42519817,.40793443,.3867746
.43040654,.42580333,.42249182,.42519751,.41578883,.42415655,.4186337,.42739138,.42014873,.42079484,.40716594,.41053662,.39287117,.40967461,.39601526,.39272606,.40802512,.40012676,.39151254,.40687874,.41099033,.38944784,.37637931,.39049459
.49805039,.49068865,.49224329,.48812601,.48033488,.475245,.48813155,.48798087,.48019016,.48119685,.43441737,.45060289,.46145138,.44212931,.44522324,.42289907,.42291352,.42744827,.4472416,.45077103,.47812572,.41544706,.45701766,.4172948
.50406313,.49929857,.49733368,.50398624,.49769461,.48721841,.49476734,.49607447,.49628365,.46600384,.46355489,.49207783,.51293164,.4715462,.46223873,.44780126,.46858871,.46511102,.46342331,.43243706,.46059796,.47224435,.45668691,.46378663
.3206453,.3156248,.30868775,.31873742,.3124643,.30569756,.31294134,.32502836,.30818865,.29956663,.32200316,.30127409,.30312875,.29059124,.30302486,.30417958,.307441,.29450989,.3142966,.26527339,.2890062,.31357515,.30275425,.28489688
.51892048,.51795578,.51778883,.51290178,.51004654,.50971788,.50911915,.49153408,.4994978,.49298701,.49625179,.48866877,.48839977,.47511992,.50188059,.47559431,.48638484,.48231712,.45948851,.47614637,.47710159,.46787149,.45728615,.45688647
.64622164,.64986545,.64296299,.63657874,.63787585,.62421447,.61800396,.62510628,.63210911,.61798912,.60755461,.59764177,.59388047,.60380453,.60462964,.6090312,.58880961,.63505727,.58665824,.56702912,.59765822,.56870204,.60075933,.58938843
.72369587,.72199851,.7094546,.71276778,.70776069,.70734113,.71446222,.70144576,.69756293,.70779842,.69979572,.68713105,.69381648,.67340076,.6777066,.68224001,.68466926,.67271626,.65668428,.68638408,.68353558,.65914184,.67133385,.65840161
.76103967,.75940722,.74850577,.74881929,.74367678,.74662006,.73656291,.72733986,.74520791,.72998601,.7326104,.7210477,.7248528,.69150114,.69019234,.69384623,.68696141,.69540256,.67118198,.6841265,.66676468,.6461333,.70997298,.68787175
.66917491,.66038597,.66361487,.66747206,.66110128,.65976375,.64392662,.64492649,.65965635,.62952852,.63132709,.61618131,.6191144,.60728776,.61942327,.63020712,.58948553,.63469398,.60038114,.59653878,.59460491,.61938775,.59371918,.58583581
.66851026,.66380376,.656389,.66368687,.64490741,.65796554,.65397596,.65657949,.62689954,.62302345,.62535769,.60238099,.62493777,.61553049,.63703197,.61027062,.63196403,.61197025,.61466986,.59565437,.56992388,.60303545,.56912792,.62791896
.32491729,.32720816,.32056072,.32475227,.32382691,.30605426,.30214372,.30351293,.30099964,.31967905,.28392649,.32339969,.29547316,.304405,.31741077,.28926814,.26442662,.31434613,.31533155,.31240165,.25841069,.29172006,.28835917,.28619629
.68460023,.69212139,.67508018,.66519618,.65069634,.6712566,.64001596,.63054812,.65619195,.62138796,.60514742,.5807662,.6194697,.59398222,.60287511,.60174328,.5853228,.59464896,.56761104,.60053474,.58429593,.57741636,.53847194,.57390863
.73365635,.73148352,.72150779,.71790397,.72076166,.72264069,.72979271,.69320583,.70006603,.6953246,.69831336,.68364227,.68027699,.67867488,.67595547,.65069866,.6700747,.68873042,.66178721,.67748433,.65621144,.64352804,.62611222,.62622195
.73199892,.72712886,.71785134,.73414999,.71298999,.71299565,.71808374,.70012569,.70489603,.69692153,.68726993,.69103831,.68339652,.68526959,.68138057,.66284692,.68597943,.68386555,.65932864,.66584718,.67357475,.63937896,.68607605,.676166
.4682366,.46635324,.4701339,.46645883,.46151409,.44220409,.46275005,.46172935,.44639081,.45235917,.46758357,.46936789,.43602514,.44249985,.44796431,.42366046,.43568286,.44525856,.40033212,.44786903,.43838874,.41884893,.41469383,.42589074
.38037339,.38245004,.36915192,.37121761,.37395686,.36915827,.34870383,.3555598,.35592699,.34993315,.35119352,.35891619,.3458907,.35856959,.33827749,.33647537,.33791718,.32526153,.32656831,.32580033,.32962114,.3094815,.30851877,.33304086
.18891814,.19109398,.18407783,.18079756,.18686873,.20109682,.18583417,.20163912,.18893702,.18784659,.18642022,.1932427,.19060184,.19136761,.17942439,.18763046,.18612525,.17586641,.20174195,.18457329,.20151588,.18156675,.19049275,.20282359
.36448655,.3615514,.3648361,.3551963,.34383321,.35269916,.35435206,.35683572,.34225422,.33683372,.34467795,.35273528,.32834759,.33508685,.3363263,.34843895,.33601099,.34233496,.30354205,.33447561,.32508913,.30584601,.33320892,.31349316
.47166252,.46904612,.48025545,.47567099,.47068575,.46950194,.46239278,.4515585,.44979,.45538217,.48144543,.45329481,.44770768,.47798985,.43762121,.44431809,.44480181,.44614846,.43408147,.44072741,.44272652,.44639462,.41489109,.41354209
.83319074,.83064699,.81785727,.82271117,.82091427,.81202406,.81213897,.804905,.79466903,.78880709,.79268152,.78777045,.78634065,.7886501,.76170045,.77137083,.7666378,.75157845,.76423627,.76615101,.73925477,.77060056,.73275977,.74101114
1.0768946,1.0735732,1.0644993,1.0662143,1.0615633,1.0433404,1.0695621,1.0222752,1.0408459,1.0129204,1.0646002,.99322635,.95045769,1.0130193,1.0040354,.96863407,.96806645,.93127364,1.0035424,.99837434,.93109763,1.0184121,.92408538,.98534089
.32750884,.32814416,.3201375,.32257956,.33086354,.32941851,.32576334,.3100782,.31573367,.31258076,.32868305,.31177971,.32084662,.30658686,.30377412,.32597297,.32123795,.33542097,.32633877,.30399513,.31326869,.2979027,.35172358,.29859108
.39863592,.39469558,.3883265,.39411888,.39610985,.38450006,.39854461,.38038778,.37040541,.36773857,.36447001,.36271781,.38293999,.35849205,.34781817,.33788148,.38398325,.35298979,.36837646,.3729873,.35012889,.35173085,.34694076,.31784022
.46052939,.45776325,.46261427,.45729682,.45210537,.44877544,.45495704,.43851641,.45626208,.43950573,.43109462,.44009346,.42860407,.43592975,.45213529,.42499137,.42467561,.4286502,.4218497,.43871525,.40886232,.42336828,.41625649,.41516531
.32099161,.32157713,.32417464,.32053262,.32740858,.3155559,.31020409,.32650959,.32392406,.3126792,.31344011,.30795875,.31325379,.30848673,.29875305,.30950305,.33163849,.29268292,.31019306,.31131935,.32148856,.28428861,.33876905,.28961211
.69942242,.69466603,.68552732,.68412614,.69085306,.67821932,.68234706,.6702159,.67734063,.64599133,.66090101,.64639956,.6460377,.63826096,.64972645,.63908672,.63727093,.65280664,.6328969,.6389218,.62359667,.60417986,.63100678,.60661536
.65580881,.65146452,.64732015,.64432937,.62718809,.64173585,.64044213,.64600003,.63383001,.64616275,.63488299,.61881346,.61122251,.61986744,.63906455,.65530008,.6070199,.61906284,.59558254,.60462296,.60921377,.61006296,.64410251,.63008887
1.1080457,1.1039451,1.1002865,1.0859537,1.0841986,1.0795507,1.0664016,1.0717678,1.07269,1.0567271,1.055052,1.0577935,1.0538063,1.0385597,1.0546638,1.0388288,1.0079967,1.0199447,1.0087982,1.0290849,.99465203,.99548787,1.0123104,.97669154
.32543612,.32576078,.32951209,.31736311,.32648432,.30959016,.3183201,.32576346,.31707859,.29249328,.29527262,.30306804,.31931201,.31746256,.2969411,.30455956,.29219759,.32384077,.26480818,.31116596,.3087644,.29096863,.25889045,.30960363
.84586161,.83761823,.84427965,.83591032,.83619022,.817361,.82533348,.82006305,.8121413,.79757768,.80965334,.80400646,.78653079,.76960599,.77953386,.78520066,.77530879,.75870448,.77165407,.76231849,.74814713,.7453903,.75127047,.7476567
.881432,.88075358,.88457924,.86438549,.85984504,.85449922,.86035782,.85158944,.85001749,.84489655,.8245973,.87640929,.83345455,.8690536,.80562466,.8893128,.82051718,.8059876,.82800001,.82719624,.77674854,.82302433,.83503562,.76357919
.46828374,.46504891,.46814141,.4557094,.44924945,.46115932,.45733139,.45394042,.45762721,.45012611,.45259359,.43127316,.44301999,.4444629,.43154138,.43185502,.43071592,.43802029,.43650514,.42884436,.4292216,.40973115,.42162988,.39764154
.80555391,.7992937,.79786789,.78872842,.77642411,.78072488,.78825736,.76790631,.79367459,.79832852,.74266273,.76120335,.7529825,.75150824,.73810273,.73499787,.73722684,.73468906,.71982551,.73777992,.71578062,.71124995,.70545834,.70934159
.50670874,.5055787,.50200421,.49228752,.49860093,.48660302,.49352649,.48898759,.49203902,.48787242,.48066041,.47269189,.49529913,.4784725,.46568367,.46413526,.45739192,.4558295,.47663733,.44708392,.44071227,.45924741,.43223596,.45164314
.71192342,.70351171,.69955069,.72089684,.7234903,.68962944,.68292671,.67645293,.71203387,.68245685,.68661946,.65739495,.68359786,.65497559,.68127769,.65860742,.69562054,.67447883,.65763372,.66292119,.64870679,.66159552,.69244802,.6779725
.64065808,.63987458,.63236201,.63304901,.6299293,.64037746,.61298859,.64252186,.61889559,.6013279,.61091465,.60128355,.58880687,.58328819,.60046297,.56330681,.59722835,.59558511,.55608886,.57962966,.57713056,.5760178,.58012003,.55581546
.64430594,.64347225,.63880825,.63232028,.6300084,.61627454,.61943346,.62534499,.61890739,.60786045,.59706795,.63115245,.61522555,.6095565,.59900868,.61264384,.59174353,.5847674,.59385461,.59826672,.59248596,.59161389,.59406406,.58485073
1.0893872,1.0881864,1.09018,1.0755782,1.0709529,1.0809591,1.0504205,1.0630466,1.059117,1.0477563,1.0323966,1.0462189,1.0140089,1.0203398,.99021965,.99975276,.97920144,.99852753,1.0106248,1.006418,1.0153506,.97310323,.99260473,.97981888
.30920908,.30898955,.30867121,.31053096,.31073272,.30088824,.30682757,.30090067,.29065594,.30037102,.29275975,.30217302,.29619804,.30567595,.28647,.27583581,.29832533,.28113696,.28731376,.28356609,.28834388,.29023737,.2763277,.27287674
.76428837,.75915247,.75582588,.75054801,.75449395,.74028122,.74448198,.71164733,.70584154,.70846033,.72710139,.74528414,.72026396,.72536194,.69085574,.70789099,.73042089,.69863981,.66003954,.70315993,.71072656,.64214009,.65755123,.70113599
.19667618,.19750874,.19747555,.19300529,.19359821,.19526538,.19581513,.18992184,.19197106,.19154461,.19694461,.18093249,.18808594,.19257165,.19518228,.18010448,.1730606,.1841795,.18905334,.18152709,.16837417,.1823746,.19052942,.17618173
1.0023572,.99622035,.99199414,.99465364,.98971009,.98674834,.97525513,.98728061,.97179192,.95596194,.94659632,.92787397,.93855184,.92678183,.9154706,.95512408,.90751499,.91961628,.89162236,.92197716,.9009856,.91659355,.89642847,.88791847
.48580098,.48453662,.47064927,.47856316,.46840751,.46468356,.46402934,.46810952,.46710202,.47945559,.47860095,.45854664,.45455205,.45932212,.43765348,.44200742,.41307932,.43172187,.43241391,.39312181,.43824303,.41786447,.4202469,.44093409
.85281199,.84759957,.84102315,.8459962,.85450286,.83831012,.82305312,.84671366,.85081142,.82075512,.83088815,.80509186,.82375062,.85165864,.82026917,.80861503,.80770254,.79235083,.81309092,.800892,.78247064,.7967959,.79993069,.78858733
.33067963,.33108646,.33340421,.330942,.30898425,.31024709,.30972522,.31503275,.31015998,.32788676,.3046433,.30700353,.30750024,.30588922,.31666484,.30095601,.32492861,.29057837,.29347393,.32073608,.31119001,.32450125,.30539384,.29846916
.87791562,.87902039,.86041754,.86812121,.88425064,.85965818,.85629171,.88054371,.85933763,.82248092,.86649901,.84754127,.84481728,.80704784,.80504966,.84020472,.81726444,.85963416,.82543015,.84205866,.80816805,.83648127,.8212592,.83051115
.31857944,.31224701,.31911361,.31619763,.31291291,.30568293,.2856282,.31026936,.32132158,.30315462,.30486891,.3052645,.27767,.30391765,.27965766,.27558216,.28193915,.2871016,.29218143,.27999455,.28767139,.26262581,.27818048,.27852923
.43669814,.43415686,.42492568,.42916441,.42754456,.4235658,.42425236,.41583529,.42425641,.3948696,.42594206,.39738914,.40743423,.41104823,.39156058,.39865306,.38271108,.39590636,.40468445,.39671296,.38463536,.39549088,.39157632,.38489836
.4295392,.42973825,.42360547,.42524818,.42103106,.42323259,.40936103,.41735929,.41759133,.40679172,.40925962,.41040838,.38614866,.39557263,.3914009,.39485317,.38654864,.38692132,.37634966,.37634382,.38661641,.37906691,.38180992,.36509159
.79048324,.77387804,.78782034,.78938109,.76677197,.75567794,.75699669,.7506218,.74385446,.75767082,.71510869,.72670579,.71241653,.73170549,.72025096,.72933549,.69555604,.71044588,.68288743,.71163505,.68247694,.67558002,.69654429,.67522401
.70354128,.69838691,.69628435,.67597705,.6917854,.69200921,.67943293,.67018753,.69174135,.65115947,.67846304,.64940804,.66117734,.67006755,.62229311,.65250701,.66843706,.64060593,.63474,.63647807,.61186433,.60546488,.64317113,.63019949
.34003305,.33653915,.34932095,.34255072,.3375372,.33058929,.33383021,.33103627,.35241774,.31758136,.32973638,.33861294,.35869953,.31834203,.33971652,.33224508,.31182492,.31826302,.34917533,.32437032,.32990366,.33090982,.30297807,.31579146
.40689868,.40483096,.40147537,.40050608,.38974717,.39464733,.38024074,.38037258,.38267875,.3901428,.38481739,.38096127,.37996149,.3815062,.3710359,.38711333,.36479932,.37518176,.38477433,.34547886,.35260451,.3464303,.35739395,.36357659
.8106162,.81408656,.79266101,.80960679,.81249553,.80610323,.78541893,.82712704,.7958321,.78951854,.78531599,.78005475,.78969437,.75395292,.76122338,.77904773,.76681703,.7556082,.75176251,.80342793,.73329043,.75578803,.74599725,.76431948
.49021551,.48944843,.48931947,.48275572,.47369483,.45081145,.47652403,.47044879,.46481234,.468539,.46872956,.44378608,.45856729,.47627625,.46647802,.44638756,.45563331,.45571423,.46025017,.42100325,.45545661,.43910834,.44621494,.45036775
.78317797,.77858752,.77759248,.77286321,.76543236,.76731277,.78439695,.77212042,.7670877,.74310559,.76930618,.71907449,.72877216,.7431078,.75244325,.73479843,.73439562,.75834572,.72904724,.71311849,.71771944,.70568186,.70581806,.68794352
.40869388,.39944798,.39875916,.39265475,.39746422,.39721635,.39000174,.36733991,.39312324,.35123536,.39423946,.34130508,.38679543,.40201622,.36212921,.32990727,.37435845,.34621254,.34612677,.38220075,.33318228,.36550748,.31845799,.34670419
.73902434,.73333538,.72984672,.73048407,.71066642,.71143055,.70329428,.6969645,.72215402,.68205774,.69629216,.71493095,.68705094,.70103633,.64672852,.69421488,.6762138,.64177096,.68436551,.6721831,.62724823,.69754583,.66537708,.65677607
.77322191,.77246159,.75625867,.78361928,.76577282,.74795175,.74405968,.76581514,.73307836,.7027238,.75691622,.75146478,.74235809,.71704292,.75747621,.71427184,.7146582,.748173,.68975323,.77582276,.75823832,.72082329,.6848498,.7229079
.39018223,.39463079,.38100749,.38433972,.38341957,.37249413,.37495112,.39760959,.37131929,.38693419,.40431613,.38990706,.40245017,.40757948,.3599056,.34748283,.34921226,.36668569,.37839049,.37054673,.35996404,.38512477,.35799238,.3588672
1.2223355,1.2159246,1.2136641,1.2025235,1.2105041,1.1904579,1.1964002,1.1935469,1.1657392,1.1843859,1.1677036,1.1577936,1.158927,1.1546608,1.1334996,1.1190083,1.1356585,1.1229346,1.1033087,1.097742,1.1061637,1.1201069,1.083407,1.0778422
.94207329,.93322378,.92409927,.92721862,.91805845,.91849971,.92359006,.90467614,.89901972,.8994875,.89578867,.88764507,.88105202,.89013565,.8475638,.87068713,.88182622,.86370397,.84612364,.8497625,.84900093,.87101817,.8464902,.8400898
.85975564,.85345024,.84434777,.84603506,.84408569,.82940686,.83685446,.8354786,.82319611,.81735426,.80814105,.80406165,.80987078,.78716797,.80459851,.79614365,.78210056,.78049594,.77896625,.77531081,.76430768,.77206337,.7592169,.75240093
.49251023,.4959515,.50212193,.48830426,.50302291,.48183098,.46433589,.46223137,.49114981,.48242831,.47096553,.46283081,.47352627,.46838495,.46418542,.44683284,.47936517,.48332843,.45813724,.46462715,.46915191,.46457052,.41447207,.46039733
1.0757927,1.0654426,1.052233,1.0664463,1.0613011,1.0549779,1.0367188,1.043787,1.0341969,1.0322664,1.0347834,.99482143,.97650707,1.0002927,1.0042092,.99875081,.95464206,.9433462,.93645775,.93042302,.96488792,.95421141,.96187991,.94070184
.73638344,.73364592,.72654372,.72772056,.72037864,.71212232,.7142489,.70110816,.70062214,.74210316,.72031027,.72163498,.72133678,.71121252,.70783037,.71016932,.72493887,.69253445,.66522956,.73063308,.6925416,.69126958,.66840446,.66397798
.39637026,.39303342,.3912394,.39009473,.38365334,.39214799,.3901957,.38275298,.38035429,.37151167,.3724544,.37577897,.37326682,.36653507,.36068496,.36479253,.37173316,.35409835,.35602048,.35882634,.37523979,.35683531,.33912545,.34511471
.53470761,.52692378,.52269721,.52009618,.51275271,.49163866,.50884384,.51614892,.51159424,.49458882,.48796436,.49823445,.50480211,.47642195,.47678691,.47767124,.47902843,.46460119,.48545149,.4525497,.45328629,.4626886,.45676211,.4278464
