b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20
.84826171,-.15657683,-1.2316904,-2.128535,-3.1930201,-4.1779594,-5.2245274,-6.1680098,-7.2503009,-8.2821112,-9.1976318,-10.241135,-11.260003,-12.252026,-13.275473,-14.281494,-15.352655,-16.391537,-17.162428,-18.264496
-.57107383,-1.5763992,-2.5660627,-3.5667291,-4.4451504,-5.4843712,-6.5450454,-7.6002154,-8.5321217,-9.4807596,-10.481857,-11.478896,-12.528749,-13.45843,-14.420257,-15.513163,-16.35216,-17.39859,-18.294842,-19.519531
-.30876029,-1.297901,-2.2513785,-3.2983525,-4.2298493,-5.3171,-6.2913656,-7.2124844,-8.277153,-9.3254633,-10.226785,-11.237753,-12.20206,-13.172962,-14.300181,-15.274246,-16.219915,-17.177828,-18.33223,-19.305174
-.08512938,-1.0699047,-2.0305574,-3.0850172,-4.1045685,-5.0458469,-6.0988398,-7.0435381,-8.0519114,-9.0674944,-10.029648,-11.005323,-12.061447,-13.208725,-14.008889,-15.028637,-16.051245,-16.985075,-18.005507,-18.986288
-1.2713834,-2.2154694,-3.1916068,-4.2284064,-5.1772418,-6.222374,-7.2091279,-8.2157803,-9.188509,-10.151721,-11.166343,-12.099982,-13.089523,-14.032576,-14.945079,-15.913527,-16.900961,-18.102293,-19.094591,-20.001259
-1.5092239,-2.4869857,-3.501045,-4.4311547,-5.4482875,-6.3921413,-7.4686046,-8.3962917,-9.34021,-10.31161,-11.322894,-12.339485,-13.314327,-14.300242,-15.391688,-16.311653,-17.267931,-18.206757,-19.0835,-20.071856
.97223049,-.05410054,-1.0236524,-2.04316,-3.1199353,-4.0715156,-5.0774155,-6.0897017,-7.0980525,-8.0700226,-9.1113882,-10.172829,-11.185483,-12.072339,-13.071217,-14.199428,-15.13077,-16.207836,-17.245308,-18.152367
.077136539,-.90468627,-1.9364593,-2.8990374,-3.9078813,-4.9133482,-5.9406848,-6.9675269,-7.8533139,-8.8510189,-9.9653711,-10.847106,-11.930975,-12.944709,-13.819573,-15.004469,-15.830907,-17.003052,-17.823612,-18.929943
-1.0730846,-2.0306275,-3.0572984,-4.0852709,-5.0000381,-6.0415449,-6.9948368,-8.0799046,-8.9892292,-9.94345,-10.980157,-11.929846,-12.886517,-13.868602,-14.743851,-15.874789,-16.856834,-17.943094,-18.805115,-19.831644
-.33697814,-1.3469338,-2.3395991,-3.3636503,-4.3087811,-5.3067784,-6.3327274,-7.3194094,-8.2882681,-9.2624435,-10.328195,-11.22469,-12.242343,-13.246819,-14.223283,-15.268801,-16.448732,-17.193413,-18.33359,-19.145653
.69050783,-.32877213,-1.3088069,-2.2858562,-3.3882427,-4.307735,-5.3364997,-6.2526398,-7.4437418,-8.4280453,-9.3186693,-10.343301,-11.420258,-12.378832,-13.524254,-14.431262,-15.397513,-16.30262,-17.579306,-18.377035
-.65621406,-1.6250494,-2.669148,-3.5806718,-4.6178479,-5.6467977,-6.6063495,-7.6394353,-8.628087,-9.6025782,-10.533329,-11.528786,-12.54465,-13.573655,-14.532761,-15.407902,-16.556232,-17.555288,-18.580332,-19.405554
.74814707,-.25170138,-1.2556747,-2.2040129,-3.2629828,-4.2512465,-5.2868624,-6.3012414,-7.2344689,-8.2741709,-9.2722578,-10.413836,-11.367448,-12.268232,-13.342608,-14.315099,-15.388948,-16.339605,-17.375473,-18.253235
-.54494458,-1.54099,-2.5814948,-3.5269568,-4.549974,-5.5283008,-6.5349126,-7.5347066,-8.4990969,-9.4852352,-10.46557,-11.603171,-12.420424,-13.429779,-14.620978,-15.422812,-16.295654,-17.418692,-18.374853,-19.374514
-.61538696,-1.5945865,-2.5652843,-3.5971546,-4.5305533,-5.5361991,-6.5425906,-7.5185966,-8.5488834,-9.5655527,-10.531588,-11.508947,-12.477152,-13.519995,-14.439269,-15.421887,-16.48506,-17.502035,-18.447142,-19.406864
.76437402,-.25048527,-1.2526166,-2.2413557,-3.2789638,-4.2846379,-5.3800511,-6.2910962,-7.2611766,-8.3573246,-9.2599564,-10.341195,-11.26578,-12.250504,-13.381007,-14.33367,-15.339744,-16.216896,-17.432833,-18.2784
.062658362,-.97308075,-1.8992084,-2.9342284,-3.9519975,-4.9877,-5.9498386,-6.9106417,-7.9091296,-8.8939495,-9.9321957,-10.957943,-11.848372,-13.019476,-13.919146,-14.867495,-15.825697,-16.801582,-17.833733,-19.014368
-.6240198,-1.6444975,-2.600126,-3.6949136,-4.6023464,-5.6109457,-6.5997057,-7.5754452,-8.5472431,-9.6286364,-10.594068,-11.496817,-12.572104,-13.516256,-14.584235,-15.434081,-16.585958,-17.502405,-18.589827,-19.329205
-.18986398,-1.1457635,-2.180872,-3.1471202,-4.1705852,-5.2046208,-6.1639385,-7.2299328,-8.1588717,-9.0913811,-10.172653,-11.062483,-12.09488,-13.141009,-14.102305,-15.21584,-16.238426,-17.160414,-18.051863,-18.98798
1.0476178,.055001855,-.96928811,-2.0124524,-3.0854552,-3.991513,-5.0044403,-6.0373483,-7.0951495,-7.9925451,-9.0186872,-10.055196,-11.123052,-12.135703,-13.031131,-14.084607,-15.07365,-16.060486,-17.088263,-18.298367
.62653887,-.36598194,-1.4097524,-2.3899312,-3.452646,-4.4987245,-5.3773313,-6.3843594,-7.4488654,-8.4584351,-9.3818941,-10.490954,-11.509843,-12.422546,-13.463436,-14.32653,-15.427926,-16.479902,-17.45393,-18.431707
-.78160852,-1.7810249,-2.7818239,-3.7366273,-4.7135396,-5.7531857,-6.6442056,-7.6468749,-8.757782,-9.7483683,-10.813643,-11.757615,-12.667109,-13.73888,-14.673279,-15.603637,-16.697926,-17.566057,-18.63061,-19.69451
-.80539066,-1.7844436,-2.7657659,-3.8100946,-4.7816091,-5.7358232,-6.8163133,-7.7919612,-8.8067808,-9.7621679,-10.74116,-11.652549,-12.719195,-13.757163,-14.724171,-15.611751,-16.709602,-17.637022,-18.739548,-19.648958
.90649641,-.10589863,-1.1532147,-2.1623495,-3.0425401,-4.1384439,-5.1452827,-6.069077,-7.0026708,-8.2364368,-9.2235107,-10.224615,-11.157338,-12.160597,-13.377015,-14.00192,-15.285003,-16.265564,-17.305199,-18.219912
.36652815,-.59124732,-1.656736,-2.5936973,-3.69958,-4.732275,-5.6832719,-6.6612692,-7.6860819,-8.6374731,-9.6146069,-10.625271,-11.803021,-12.795055,-13.75264,-14.712447,-15.608747,-16.681622,-17.683952,-18.707302
.21154131,-.78703666,-1.7739346,-2.7438295,-3.778106,-4.7163334,-5.8756909,-6.8184776,-7.7150087,-8.8173342,-9.8060513,-10.803022,-11.675506,-12.77506,-13.862454,-14.786102,-15.992185,-16.889303,-17.71837,-18.707905
.036806479,-.93511283,-1.9760495,-2.9640415,-3.9089243,-4.8572836,-5.9153743,-6.8888602,-8.0595789,-8.947401,-9.9228315,-10.990488,-12.028878,-13.031255,-13.861673,-15.037527,-15.937707,-16.937517,-17.923767,-18.9914
2.1591957,1.1452336,.11149263,-.91318166,-1.8784366,-2.9960368,-4.009583,-4.9876709,-6.0270777,-7.0498796,-7.9919672,-8.9529839,-10.109215,-11.096069,-11.94742,-13.058181,-14.227654,-15.227803,-16.153643,-17.251413
-.70563775,-1.7022146,-2.6822224,-3.690465,-4.704824,-5.7748923,-6.6463933,-7.6953678,-8.524354,-9.7270432,-10.753277,-11.610164,-12.598763,-13.635485,-14.62067,-15.564977,-16.656496,-17.481985,-18.49733,-19.545156
1.4992669,.5028379,-.53732705,-1.5113472,-2.4675448,-3.5094514,-4.565814,-5.5963011,-6.6218362,-7.5616651,-8.5771542,-9.7672825,-10.622491,-11.605809,-12.674177,-13.647909,-14.591366,-15.712757,-16.758255,-17.801685
.71667093,-.29284453,-1.2793524,-2.2750578,-3.3313484,-4.2971597,-5.4170351,-6.2921333,-7.3121872,-8.3603354,-9.2911806,-10.294183,-11.282182,-12.379351,-13.304195,-14.424232,-15.47098,-16.471716,-17.334417,-18.373564
.11669909,-.8678332,-1.8505628,-2.8364005,-3.8054399,-4.886703,-5.9567242,-6.8673449,-7.8725924,-8.9316034,-10.075347,-10.971149,-11.835603,-12.794927,-13.802559,-14.905973,-15.823193,-17.044098,-17.760656,-18.868486
2.4038482,1.3404902,.35678253,-.67055744,-1.6977551,-2.6984105,-3.7204013,-4.8077202,-5.8819089,-6.7659297,-7.8195114,-8.8014946,-9.8538322,-10.831694,-11.868189,-12.907234,-14.040859,-15.02289,-16.017841,-17.007366
-.0065808259,-.99626535,-2.0232079,-2.9895167,-3.9826443,-5.0120482,-5.9738293,-6.9895196,-7.9258881,-9.0487175,-10.050954,-11.06478,-11.972585,-13.032916,-13.979846,-14.894745,-15.978797,-17.062632,-17.911142,-18.990425
-.35140699,-1.3385878,-2.3069186,-3.3403609,-4.3707762,-5.316762,-6.3146648,-7.3808417,-8.2701149,-9.2226353,-10.221858,-11.41345,-12.290013,-13.24825,-14.326635,-15.277348,-16.298647,-17.30179,-18.188398,-19.243868
.51888442,-.45179048,-1.5242437,-2.5290554,-3.4483578,-4.542696,-5.4590387,-6.4883456,-7.4655547,-8.5498486,-9.5813379,-10.411431,-11.481018,-12.432246,-13.496563,-14.505651,-15.634259,-16.567078,-17.493477,-18.632931
-.28851044,-1.2705345,-2.2852943,-3.2471209,-4.3180428,-5.3396339,-6.2148643,-7.3101158,-8.1872196,-9.2849007,-10.300177,-11.273718,-12.305331,-13.132841,-14.168727,-15.124567,-16.266575,-17.248468,-18.21899,-19.084772
-.48747173,-1.4796075,-2.5203199,-3.5032744,-4.4662728,-5.4313831,-6.4325533,-7.5626569,-8.399148,-9.4893465,-10.488429,-11.485757,-12.305676,-13.499299,-14.336305,-15.507758,-16.398016,-17.305363,-18.507029,-19.293686
.29254308,-.72269058,-1.7099439,-2.6867685,-3.7123525,-4.7398858,-5.7005415,-6.7410345,-7.7380791,-8.7719498,-9.7120142,-10.778989,-11.720894,-12.708815,-13.778039,-14.559691,-15.845275,-16.715145,-17.691765,-18.635479
.64000458,-.39087582,-1.3760682,-2.351495,-3.4033875,-4.3583202,-5.3755927,-6.4502282,-7.4176035,-8.3065414,-9.3959112,-10.381846,-11.495135,-12.540766,-13.398127,-14.37277,-15.473568,-16.53219,-17.419981,-18.3794
.87868029,-.12171228,-1.1233124,-2.1128521,-3.205765,-4.1047201,-5.2065616,-6.2030988,-7.2289753,-8.0792837,-9.1625519,-10.239072,-11.041312,-12.237432,-13.176185,-14.337124,-15.22052,-16.26836,-17.261742,-18.13142
-.97824061,-1.9568834,-2.9420485,-3.9996295,-4.9512939,-5.9292269,-6.9103684,-7.8479414,-8.951787,-9.8891888,-10.840403,-11.852894,-12.92334,-13.928174,-14.846503,-15.6898,-16.875078,-17.738928,-18.701151,-19.715303
-.19306175,-1.2032444,-2.2046945,-3.1555426,-4.1596966,-5.1793089,-6.2092013,-7.2459197,-8.2336206,-9.1875572,-10.109166,-11.086336,-12.198603,-13.123609,-14.062074,-15.217582,-16.167284,-16.96542,-18.110947,-19.215534
1.9493138,.94277585,-.036641542,-1.1093291,-2.0539267,-3.1279268,-4.1943269,-5.1976509,-6.1464977,-7.2319002,-8.2498617,-9.2724133,-10.293393,-11.39588,-12.223813,-13.22452,-14.285139,-15.244042,-16.219368,-17.433567
.87261671,-.11344974,-1.1363263,-2.1697066,-3.1967566,-4.158721,-5.1870294,-6.164957,-7.3129005,-8.243865,-9.2421942,-10.235718,-11.183208,-12.2159,-13.171099,-14.22905,-15.239697,-16.258688,-17.262274,-18.083225
-.10552657,-1.09408,-2.0799694,-3.1630983,-4.0966749,-5.0454669,-6.0658894,-7.0831571,-8.0542278,-9.049614,-10.069905,-11.053771,-12.053435,-13.084228,-14.060034,-14.995316,-16.128447,-16.959095,-18.048088,-19.135944
1.0115715,-.022756618,-1.0162308,-1.9912971,-3.0803287,-3.985898,-5.0546842,-6.0383148,-7.1447215,-8.0482826,-9.1160288,-10.024148,-11.159204,-12.141998,-13.154376,-14.261515,-15.000476,-15.940625,-17.187511,-18.197052
-.072045982,-1.0656365,-2.0528708,-3.0781028,-4.0012326,-5.0863218,-6.0265021,-7.0330358,-8.0864038,-9.021554,-10.143341,-11.004004,-12.0468,-13.02313,-14.193139,-14.953329,-16.084709,-17.109632,-18.069584,-19.144861
-.37964356,-1.3837529,-2.4271111,-3.4184477,-4.4013319,-5.4536133,-6.309134,-7.3198881,-8.3307867,-9.3689795,-10.192484,-11.355539,-12.253655,-13.310335,-14.275311,-15.297642,-16.161711,-17.384468,-18.398426,-19.315926
-.92294788,-1.9245211,-2.9036613,-3.8871963,-4.8794322,-5.8297729,-6.8243499,-7.7773972,-8.7795019,-9.900075,-10.735538,-11.791259,-12.726594,-13.82375,-14.720212,-15.775666,-16.609209,-17.681311,-18.700197,-19.806036
.11212249,-.91279739,-1.9359112,-2.880769,-3.9424078,-4.8258862,-5.9296346,-6.9989824,-7.8710213,-8.8351746,-9.9008808,-10.86483,-11.920997,-13.011974,-13.901355,-14.722133,-15.742279,-16.892845,-17.737701,-18.798767
-1.321582,-2.2716112,-3.2916515,-4.2774506,-5.2195339,-6.2684736,-7.2495818,-8.2401552,-9.2155018,-10.2101,-11.238012,-12.112038,-13.254048,-14.080593,-15.238547,-16.027016,-17.053268,-18.050573,-19.070158,-20.255705
.16940467,-.82289338,-1.8268816,-2.832773,-3.7530692,-4.8676338,-5.7878466,-6.8151832,-7.7940474,-8.7924194,-9.7441816,-10.742832,-11.77696,-12.870375,-13.988774,-14.943027,-15.784946,-16.807837,-17.877869,-18.815519
1.1981455,.20253237,-.82188058,-1.8403076,-2.8719528,-3.8402619,-4.8883963,-5.849824,-6.8784876,-7.9424882,-8.9285145,-9.9072018,-10.831135,-11.974457,-12.946397,-13.875973,-14.858307,-15.900833,-17.011318,-18.134169
.58153784,-.42631647,-1.4216683,-2.4383702,-3.4724848,-4.4844928,-5.353828,-6.4606686,-7.3720541,-8.4690704,-9.557971,-10.389318,-11.414366,-12.470407,-13.545347,-14.404383,-15.52594,-16.433783,-17.451784,-18.506453
-1.2988538,-2.3038948,-3.2689443,-4.2976642,-5.2295237,-6.2456532,-7.2321386,-8.2525692,-9.2131205,-10.212933,-11.097333,-12.051534,-13.307871,-14.099019,-15.155259,-16.046045,-17.045269,-17.999983,-18.992964,-20.013966
-.59811902,-1.6033418,-2.512388,-3.5543067,-4.5572467,-5.5543194,-6.4881697,-7.5663652,-8.6031017,-9.4132719,-10.629054,-11.651244,-12.458224,-13.470389,-14.643994,-15.538511,-16.450491,-17.567644,-18.537064,-19.465624
-2.3440206,-3.2863655,-4.2746449,-5.2974515,-6.2814837,-7.2147956,-8.1878414,-9.1831999,-10.112814,-11.117292,-11.922084,-13.000734,-14.0598,-15.073986,-15.97074,-16.850101,-17.938379,-18.907351,-19.989096,-20.869156
-1.5593859,-2.5485072,-3.5580955,-4.5770545,-5.512588,-6.5090375,-7.4916787,-8.4998884,-9.3961992,-10.355076,-11.554283,-12.526742,-13.309049,-14.430249,-15.388783,-16.415707,-17.414473,-18.333052,-19.3118,-20.240391
-1.3928399,-2.3885293,-3.3665004,-4.3371453,-5.3018885,-6.2600255,-7.316339,-8.3269091,-9.2256832,-10.25087,-11.291443,-12.128334,-13.277629,-14.286855,-15.195922,-16.316025,-17.14468,-18.135927,-19.204435,-20.001915
-.31422922,-1.2909091,-2.3076074,-3.2705228,-4.3216949,-5.3838844,-6.2957797,-7.2411175,-8.3222399,-9.3525505,-10.186206,-11.262399,-12.188097,-13.286837,-14.192745,-15.267178,-16.26,-17.167896,-18.338099,-19.206345
2.212245,1.189164,.18537143,-.84439343,-1.9114347,-2.8651891,-3.8472955,-4.8423018,-6.0458131,-6.9867334,-8.0209312,-9.0346909,-10.073953,-11.027365,-12.069071,-13.07698,-14.113989,-15.073628,-16.156513,-17.279169
.54244179,-.45740926,-1.5076616,-2.4767625,-3.476207,-4.4263077,-5.4222608,-6.5566082,-7.5570207,-8.4852123,-9.5461969,-10.589464,-11.586645,-12.659377,-13.488056,-14.600043,-15.50272,-16.52009,-17.555773,-18.624899
.39843866,-.60839951,-1.5916753,-2.6672401,-3.5382094,-4.6037483,-5.6030016,-6.6419573,-7.5688491,-8.5867348,-9.5823374,-10.654633,-11.630154,-12.733448,-13.592843,-14.699246,-15.763421,-16.671059,-17.654335,-18.692154
-.80996227,-1.8012762,-2.7687232,-3.7911482,-4.7248406,-5.7358856,-6.8743515,-7.7123456,-8.7905111,-9.7013016,-10.786682,-11.690279,-12.633019,-13.821018,-14.638247,-15.575264,-16.491131,-17.574663,-18.634008,-19.743549
-.074388638,-1.0501089,-2.1038027,-3.0332718,-4.0750694,-5.0782065,-6.0012684,-6.9904604,-8.1116676,-9.0338984,-10.113149,-10.993065,-12.107436,-13.101328,-13.988173,-15.102709,-15.939458,-17.013788,-18.092806,-18.931948
-1.6077856,-2.6129212,-3.5685441,-4.5771074,-5.5520616,-6.4765415,-7.4693041,-8.5509615,-9.4675751,-10.404598,-11.442065,-12.446148,-13.38345,-14.418638,-15.448353,-16.369303,-17.320301,-18.315281,-19.318581,-20.383022
-.29005992,-1.321723,-2.2845576,-3.2588623,-4.2646146,-5.2987995,-6.2550406,-7.2604566,-8.2963209,-9.2373152,-10.364408,-11.331625,-12.092182,-13.200298,-14.268016,-15.168508,-16.063318,-17.106293,-18.204189,-19.360516
.13698186,-.86729228,-1.8207687,-2.7981243,-3.9070308,-4.9035435,-5.9627447,-6.8572426,-7.8304548,-8.7929487,-9.8222113,-10.785069,-11.980285,-12.853005,-13.908944,-14.899396,-15.713136,-16.796904,-17.877308,-19.026848
-.94603562,-1.9228557,-2.9202454,-3.8873875,-4.8542395,-5.937964,-6.8009334,-7.8093319,-8.8128023,-9.8023062,-10.917575,-11.686839,-12.908879,-13.886247,-14.716007,-15.821248,-16.941782,-17.791288,-18.803728,-19.840729
.17888124,-.84763902,-1.807919,-2.8586383,-3.7497902,-4.7508626,-5.8499541,-6.8454146,-7.8661671,-8.7942066,-9.8585787,-10.8881,-11.898854,-12.815091,-13.87351,-14.856149,-15.775941,-16.828705,-17.771301,-18.797623
.37893823,-.65078008,-1.6475143,-2.6790779,-3.6434226,-4.6373587,-5.6682005,-6.6386805,-7.6692576,-8.65413,-9.5552244,-10.589239,-11.711255,-12.687394,-13.591281,-14.709566,-15.672679,-16.573824,-17.659824,-18.659863
.97974342,-.050093837,-1.0715487,-2.0864673,-3.0757313,-4.1136737,-4.992528,-6.0961061,-7.0523939,-8.0809412,-9.0866776,-10.009169,-11.189296,-12.175198,-13.226012,-14.119513,-15.171805,-16.03615,-17.097967,-18.139837
-.19175315,-1.1839595,-2.1986976,-3.2078447,-4.2066832,-5.1528449,-6.2238998,-7.1989975,-8.1529512,-9.237627,-10.280704,-11.181007,-12.075402,-13.181238,-14.167137,-15.167841,-16.177729,-17.19462,-18.290142,-19.157276
-2.2829826,-3.2630935,-4.28931,-5.2374043,-6.2244244,-7.2244644,-8.1933737,-9.1408825,-10.079618,-10.995062,-11.95201,-13.133513,-13.854873,-14.981366,-15.85895,-17.01549,-17.904564,-18.85568,-19.798069,-20.724043
-.74510646,-1.70057,-2.7055237,-3.7049129,-4.6536508,-5.6931834,-6.6427345,-7.6564412,-8.6554737,-9.6760406,-10.670339,-11.609996,-12.704341,-13.566367,-14.659702,-15.629055,-16.522165,-17.621481,-18.645475,-19.558739
.47445607,-.52853477,-1.4930412,-2.5103068,-3.5597847,-4.5391235,-5.5921335,-6.5640974,-7.5951228,-8.6153927,-9.5572777,-10.617576,-11.499707,-12.623302,-13.51269,-14.707292,-15.567639,-16.524601,-17.577486,-18.649982
1.6378646,.65738189,-.39473271,-1.4350835,-2.4115062,-3.4884026,-4.3534741,-5.4900618,-6.5598817,-7.4348063,-8.5489645,-9.5443087,-10.575859,-11.632966,-12.608062,-13.650248,-14.549011,-15.577666,-16.618668,-17.718548
.77710706,-.23999813,-1.2420397,-2.2464368,-3.206116,-4.2703419,-5.2306476,-6.1902604,-7.2044501,-8.3307142,-9.4081964,-10.372866,-11.338577,-12.420134,-13.373217,-14.297877,-15.424074,-16.287218,-17.479061,-18.452877
.93969643,-.07067351,-1.0991634,-2.1022766,-3.1683192,-4.1027541,-5.0467081,-6.0539522,-7.2026916,-8.2071161,-9.1997566,-10.221274,-11.159903,-12.297923,-13.214479,-14.24485,-15.088241,-16.446444,-17.09672,-18.262093
-1.6125258,-2.6266403,-3.5790677,-4.528832,-5.5806284,-6.4990807,-7.5462685,-8.4725046,-9.5457315,-10.373867,-11.431458,-12.46383,-13.419924,-14.306521,-15.286283,-16.398945,-17.264019,-18.26837,-19.162365,-20.289667
.2130135,-.74097931,-1.7911743,-2.7526009,-3.7781985,-4.8046165,-5.8100386,-6.8270588,-7.7667031,-8.7991304,-9.7601414,-10.678802,-11.852955,-12.806509,-13.885408,-14.924457,-15.832245,-16.688484,-17.856018,-18.8547
-.39268163,-1.4052132,-2.3611209,-3.3546083,-4.3754544,-5.4407496,-6.3599405,-7.3037281,-8.3041353,-9.3726587,-10.495437,-11.422916,-12.335605,-13.372231,-14.256035,-15.281173,-16.244125,-17.377323,-18.309696,-19.192385
-.15090017,-1.18591,-2.1405287,-3.1308098,-4.1932406,-5.0540524,-6.0168161,-7.147963,-8.0837889,-9.2046347,-10.228742,-11.124327,-12.102763,-13.259704,-14.071062,-15.040207,-16.264858,-16.950275,-18.285906,-19.101534
.086586878,-.9442001,-1.8914037,-2.8970456,-3.8532357,-4.9102931,-5.8997693,-6.8697243,-7.8417296,-8.8725996,-9.8532047,-10.895508,-11.9466,-12.840611,-13.905488,-15.048733,-15.865927,-17.057741,-17.782351,-18.815731
-.86770803,-1.8956168,-2.8645024,-3.7970369,-4.8966808,-5.7899528,-6.8864498,-7.8019404,-8.773839,-9.7514782,-10.703949,-11.822349,-12.739638,-13.622746,-14.753057,-15.810107,-16.57955,-17.648067,-18.609699,-19.591082
-1.0868603,-2.0598841,-3.0703588,-4.1007376,-4.9905529,-6.0244098,-6.9976673,-8.0082712,-9.0628881,-9.9673128,-10.960968,-12.055365,-12.926311,-13.914575,-14.98717,-15.902721,-16.92234,-17.796461,-18.823092,-19.794025
-.67442483,-1.7079729,-2.6675522,-3.6764584,-4.5994382,-5.6502647,-6.6488557,-7.526762,-8.635766,-9.5841064,-10.624442,-11.593238,-12.487221,-13.592316,-14.481951,-15.475488,-16.489944,-17.399704,-18.610119,-19.445362
-.45425707,-1.4182448,-2.4124894,-3.3942807,-4.4055438,-5.4590888,-6.4408274,-7.4502926,-8.3533382,-9.4740343,-10.337563,-11.389719,-12.417048,-13.377729,-14.344073,-15.358503,-16.44314,-17.367981,-18.355829,-19.424282
.2334,-.76592457,-1.7875205,-2.7231693,-3.7677934,-4.7477937,-5.8016663,-6.7166305,-7.7518725,-8.7465124,-9.7111521,-10.76374,-11.809368,-12.807173,-13.888585,-14.788541,-15.687805,-16.729599,-17.81587,-18.876284
-.39915141,-1.3516539,-2.4045901,-3.3610938,-4.4221864,-5.3364997,-6.3612189,-7.3096447,-8.258955,-9.3199682,-10.365143,-11.364389,-12.25407,-13.339079,-14.254806,-15.263783,-16.429661,-17.329182,-18.216311,-19.260033
-.17491832,-1.1532172,-2.1850357,-3.1770556,-4.1651225,-5.1473994,-6.1460686,-7.1238327,-8.1444435,-9.0425272,-10.152075,-11.122318,-12.186844,-13.104423,-14.159913,-15.094866,-16.123642,-17.064894,-18.031902,-19.058344
-1.3731893,-2.3576694,-3.2918832,-4.3005161,-5.2674541,-6.3073463,-7.3455052,-8.2578983,-9.2236347,-10.363785,-11.225417,-12.150853,-13.159424,-14.29601,-15.08213,-16.212557,-17.178164,-18.059834,-19.130337,-20.213234
-.44222197,-1.4602998,-2.3796592,-3.4249873,-4.4253631,-5.4663916,-6.4430299,-7.4144454,-8.4161673,-9.4600086,-10.423278,-11.298771,-12.440086,-13.256041,-14.403042,-15.461526,-16.278851,-17.436337,-18.399029,-19.27981
-1.3103523,-2.3206398,-3.2912858,-4.2873302,-5.209137,-6.2789936,-7.2678156,-8.2230101,-9.2279902,-10.155193,-11.135129,-12.211741,-13.109243,-14.075644,-15.069693,-16.125536,-16.977612,-17.983376,-19.055067,-19.922218
-.067154318,-1.0683371,-2.1236343,-3.0315273,-4.0257359,-5.0237617,-6.0852861,-7.0709753,-7.9838905,-9.0689039,-9.9919176,-10.866491,-12.047894,-13.119519,-14.034856,-15.136132,-15.982384,-16.990467,-17.949791,-19.143545
1.0687969,.048999958,-.94380635,-1.9988369,-2.963294,-3.9047754,-4.9740839,-6.0720906,-6.9222488,-8.1085548,-9.0715122,-9.9930382,-11.044989,-12.082657,-13.080019,-14.026952,-15.108258,-16.187157,-17.027727,-18.025387
1.126555,.13177057,-.90263307,-1.8673544,-2.9342,-3.9890258,-4.9539561,-5.9062815,-6.962709,-7.9287968,-8.9070282,-9.9648199,-11.073946,-11.942945,-12.9684,-13.938618,-14.963372,-16.10103,-17.1441,-18.131243
-.69081873,-1.6825022,-2.6470065,-3.6520417,-4.6576281,-5.7169628,-6.6761103,-7.6924672,-8.6523771,-9.6523514,-10.548687,-11.575512,-12.599393,-13.625227,-14.397732,-15.497654,-16.594614,-17.692421,-18.609795,-19.5427
