se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.63505322,.63216043,.62904799,.62656516,.62376356,.61937386,.61548454,.61515468,.61024201,.61004961,.60533774,.59869772,.59836274,.59360337,.58959115,.58960307,.58542597,.58238059,.57896346,.57737756,.57100308,.56879264,.56807148,.56582767
.76326418,.75955445,.75570977,.75154305,.7487188,.74422657,.74210459,.73522991,.73395395,.72942168,.72606409,.72308105,.71907002,.71562845,.70832753,.70552498,.70484811,.701397,.69323123,.69305277,.68519205,.68903178,.6818372,.67520988
.67866534,.67654413,.67198163,.66758478,.66499895,.66600513,.65858757,.65677291,.65430301,.64602,.64545608,.64182973,.63532561,.63357544,.63019508,.63389009,.62503672,.61846411,.61497205,.61687046,.61227602,.60542482,.6002267,.59693921
1.0581509,1.0531813,1.0480956,1.0414801,1.0362824,1.033144,1.0259379,1.0232924,1.0145999,1.0090685,1.0082253,1.0051413,.99269205,.99179572,.98580045,.97954291,.97544575,.96663934,.96475703,.96327615,.95233697,.94451725,.94557273,.93766809
.64445639,.64192235,.63845873,.63461304,.63440084,.62883979,.62242705,.61891335,.61841708,.61868036,.60978633,.60604954,.60645461,.59928161,.59747714,.59910107,.59679329,.59339958,.58677864,.59193373,.58006829,.5758177,.5752179,.5749523
.64994025,.64582211,.64400226,.6399765,.63673687,.63407779,.63087201,.62784123,.62471557,.62144125,.62103665,.6136241,.61522466,.60707039,.60416752,.60147291,.5992043,.59814137,.59353495,.59044516,.59206057,.58045894,.58282077,.57184875
.74971825,.74588162,.74295443,.73916316,.73365694,.73385471,.73085076,.72165835,.72094816,.71775091,.71119505,.71011496,.70361137,.69652748,.69473952,.69529897,.68943781,.68963927,.68504369,.68255359,.67569387,.67073452,.67423719,.66498703
.63922966,.63709867,.63216019,.629951,.6273185,.62088805,.62235194,.61694038,.6150288,.61318463,.608091,.60712683,.59890926,.59653068,.59125918,.59575129,.58623898,.58528382,.58755505,.57889843,.57273406,.57141763,.57326114,.56398481
.71283799,.70956188,.70525277,.70572656,.70254308,.6968686,.69429392,.68982691,.68922615,.68258071,.68108004,.67167544,.67390752,.66910708,.66448349,.65888435,.65742874,.65235651,.65075636,.64631546,.63895077,.64103353,.63504058,.63570613
.59663457,.59520787,.5905081,.5865829,.58535004,.57691324,.57455361,.57974172,.56749326,.57033193,.56244069,.56180292,.55786431,.55225569,.55647516,.54877591,.55700225,.54568416,.5487054,.54122353,.53733188,.53403759,.52817202,.53002322
.97554249,.97035426,.96546185,.96068937,.95319217,.95074838,.94510013,.94431847,.93832356,.93377906,.92767465,.92537278,.91454679,.91252112,.90475065,.90446866,.89476067,.89022845,.88817948,.88079375,.87824672,.87162489,.8707822,.85874403
.71168351,.70789617,.70418715,.7018379,.69800723,.69456601,.69010109,.68802452,.68269378,.681265,.67611295,.6730355,.66889572,.66805291,.66266662,.66208357,.65156299,.6578126,.64891618,.64330083,.64122945,.63811821,.63173985,.63017458
.59062564,.58664709,.58625299,.58539742,.57759917,.57664174,.57450068,.57134062,.56736314,.56510627,.5640856,.56150967,.55426824,.55402339,.55058199,.55459166,.54467267,.53776944,.54020292,.52785975,.53020763,.53309304,.52024263,.52386874
.61467874,.61103469,.60816818,.60443038,.60394281,.60063761,.59566289,.59457403,.59032631,.58385777,.58544934,.57899302,.58331758,.57979113,.57410121,.5703451,.56798959,.56293958,.56290519,.55658883,.55555546,.54908425,.5480237,.54624218
.62940806,.62608761,.62350923,.62221962,.61446369,.61348885,.61643404,.60440165,.60133982,.59571713,.60434598,.59243631,.59375739,.57582265,.57755858,.5737679,.58464265,.57693523,.56729442,.57168502,.56600147,.55203909,.56246948,.5372746
.59216261,.58821988,.58723873,.58262765,.58173877,.57808024,.57279289,.57139504,.56852078,.56455398,.56442237,.55997795,.56142235,.55669451,.54942238,.5486204,.547804,.54434168,.54435223,.53861964,.53395951,.53622353,.53105003,.52668548
.58294058,.58054787,.57726204,.57429856,.57266504,.56957328,.56601256,.5612402,.55845863,.55694991,.55092579,.54754156,.54703838,.54428589,.54157716,.53852648,.53659606,.53425479,.53251046,.52881712,.52322888,.51927769,.52069873,.51533151
.51686716,.51395148,.51274657,.51215029,.5067991,.506401,.50161678,.49964172,.49904937,.49315575,.49437955,.49025887,.48664665,.48329237,.47617,.47982168,.47733393,.47052902,.4734267,.46649948,.46595222,.46647659,.4576456,.46861079
.60921067,.60646719,.60217923,.60103822,.59694481,.59490722,.58977801,.58612096,.58742553,.58177912,.57947958,.58084387,.57157815,.56768835,.56529808,.56114018,.55730522,.56041843,.56089181,.55452323,.55170685,.54271066,.54676157,.53905511
.73137361,.72791737,.72437656,.71998513,.71660548,.71153098,.71128386,.70693415,.70329821,.7000165,.69309437,.69286591,.69068009,.68582445,.67855382,.67923152,.67980719,.67111313,.67159641,.66354436,.66380483,.65783185,.65820128,.64894193
.67797619,.67582828,.67225766,.66675043,.66380793,.66175979,.65719539,.65259582,.65221196,.6474632,.6455794,.64496231,.63572955,.63644618,.63470572,.62625134,.62659514,.61629713,.61778718,.60939348,.61137038,.60524577,.59653997,.60365909
.70953012,.70535427,.70130873,.69827008,.69569272,.69300866,.68919289,.68678296,.68321252,.67953652,.67320871,.67020953,.66615963,.66159123,.65867239,.65733206,.65054655,.65201062,.64435422,.64367527,.64120042,.63420886,.63001353,.62730128
.56919229,.56620866,.56566399,.55967426,.55823147,.55610174,.55326712,.54768538,.54401767,.54011774,.54055005,.53914791,.53951049,.53755486,.52903581,.52465296,.52814865,.52171558,.51540577,.51514405,.51497477,.51387441,.50775456,.50624615
.8150562,.81081182,.80754924,.80346841,.80020237,.79526502,.79109281,.78681695,.78325695,.77636206,.77559853,.77110183,.7688694,.76237148,.75960362,.75745904,.75341123,.75092787,.74713045,.73772836,.73902875,.73181409,.72303808,.72797728
.533997,.53110629,.52904105,.52362537,.52591634,.52318543,.51807129,.51722467,.51545942,.50972211,.50578833,.50530005,.50435019,.49767798,.49689811,.49699208,.49423748,.48810449,.48516217,.48399314,.48457062,.47559434,.47712341,.47701254
1.2654519,1.257911,1.2528375,1.2451621,1.2388437,1.2342703,1.2277634,1.221224,1.2143112,1.2063085,1.1998842,1.1950638,1.1872238,1.1795062,1.1804335,1.1676201,1.1647946,1.1574246,1.1496516,1.1461191,1.1338818,1.1332495,1.1230774,1.1148931
.62790745,.62501842,.62295568,.61641341,.61518133,.61457825,.61163652,.6053192,.60329002,.59831494,.59044099,.60100091,.59161562,.58735657,.58994013,.58242655,.58051175,.57427132,.57110113,.57552284,.56319374,.5615356,.55841345,.56445789
1.0433121,1.0382016,1.033224,1.0266505,1.0218294,1.0172089,1.0108606,1.003624,1.0011387,.99220711,.99543089,.98296249,.97816092,.97992831,.97062576,.96566176,.95927763,.95139199,.94952321,.941513,.93942177,.93499726,.93265295,.91689497
.70381308,.69934165,.69727302,.69338673,.69125968,.68536925,.68197978,.67700064,.67630088,.6735841,.66781986,.66651189,.66575426,.65963668,.65506721,.652955,.64721358,.64353198,.64115,.63678867,.63310355,.63341331,.62607908,.62271386
.65049499,.64675105,.64344686,.64158827,.6380102,.63547039,.63163412,.63158089,.62233591,.621544,.61783659,.61321718,.61121529,.60979176,.60399485,.60447878,.60192108,.59053916,.59693485,.59544414,.58634561,.58405268,.58134687,.58031082
.7119453,.70874882,.70351356,.70146841,.69845897,.69474137,.68789136,.68614435,.68365568,.67909122,.67792642,.67539269,.6675663,.66927052,.65982771,.65618515,.65644044,.6524784,.64670706,.64676708,.64367384,.63763803,.63190913,.62599653
.9421314,.93882042,.9339838,.92683089,.92107928,.91572404,.9099251,.90899396,.90037835,.90151203,.89199126,.88115788,.88652271,.87367058,.87104172,.87234092,.85906827,.86363196,.8526147,.84878039,.83954799,.8394767,.83791202,.83231491
.86089599,.85671639,.85218596,.84672451,.84462589,.8400501,.83610183,.83105719,.82829976,.82194054,.81718457,.81515002,.80883217,.80576462,.79636931,.79315776,.79262227,.78830653,.78285664,.77599049,.77490741,.77406168,.76537985,.7661798
.72734141,.72419363,.71966219,.71856374,.71051711,.71265703,.7072584,.70262992,.70275968,.69628483,.69214946,.69395715,.68533766,.68307322,.67488402,.67626089,.67120945,.66927326,.66496754,.65597737,.6571911,.66166407,.64226162,.64631462
.70667648,.7028591,.69926196,.69711512,.69359022,.68690765,.68346477,.6807214,.6795814,.67651558,.66959584,.66197795,.66134405,.66223818,.65897512,.65444571,.64743972,.64545101,.64047116,.64417022,.63633692,.6312241,.6245532,.62664706
.62735975,.62505794,.62266386,.61881119,.61341441,.61286896,.60846734,.60683382,.60246849,.60089427,.59630251,.59469593,.59158874,.58535117,.58467728,.58290935,.58110982,.57262897,.57162672,.56936377,.56841952,.56164396,.56198657,.55529583
.70288694,.69868398,.69639188,.68988431,.69010055,.68672979,.6824311,.67981309,.67356902,.66920555,.6696313,.66888058,.66508377,.66047573,.65410417,.65204787,.66332895,.64664298,.64089257,.63332373,.64019036,.63975286,.62853682,.63641173
.99824148,.99261647,.98726439,.98442262,.97737968,.97400725,.96786559,.96495759,.95868337,.95689756,.94814432,.94504726,.93756121,.93332785,.92811066,.92612416,.91840875,.91505718,.909051,.9017424,.89783436,.89455611,.89130795,.88691658
.8167212,.81082326,.80923873,.80349481,.80142522,.79604721,.79238313,.78867114,.78517014,.78051805,.77497751,.77163672,.76682192,.76473284,.75667626,.75589508,.75197148,.74687618,.74347794,.73974425,.73551261,.73307532,.72719449,.72197551
.58497518,.58292007,.57938033,.57445729,.57440716,.56848794,.56796372,.56385511,.56189167,.56292194,.55656642,.55674672,.5446654,.54605246,.54160327,.5432632,.5353629,.53270644,.52552515,.52593684,.53149813,.52579981,.52354646,.51886725
.70647895,.70170605,.70055568,.69580436,.69081521,.68904227,.68366939,.68098128,.67557412,.67672998,.671085,.66972244,.66522729,.66569144,.66032785,.64764404,.65109408,.65168542,.64165449,.63696104,.63437521,.63705271,.62973279,.62687087
.82612634,.82298619,.81897199,.81529695,.80801219,.80749542,.80255997,.79718935,.79307973,.78953546,.78625107,.77891356,.77771467,.77040386,.76857471,.76246625,.76280296,.75376827,.75112355,.74807525,.74114561,.74164855,.73310834,.73309511
.62524211,.62089217,.62070191,.61583632,.61239529,.61109555,.60681921,.60423422,.60441452,.59885234,.59497797,.59533787,.59456718,.58554846,.57822466,.58182389,.57749999,.57215738,.57249683,.57284302,.55944616,.55794507,.55812019,.55455047
.79984236,.79637218,.79150063,.78891861,.78379649,.77985322,.77662027,.77116174,.76980853,.76502824,.75974435,.75862843,.75312126,.74965429,.74569201,.7413637,.73835421,.73561096,.73151565,.72549635,.72368199,.71612221,.71323347,.71084559
.52748036,.52536237,.5236575,.52009404,.51796848,.51482141,.51136911,.5124923,.50622994,.50513542,.50118637,.5046823,.49546337,.49556562,.4922944,.494183,.48633069,.48429084,.48175877,.47822642,.47382689,.47382551,.47637123,.46518987
.86351186,.85954726,.85571706,.85139865,.84677821,.84202087,.839665,.83212918,.82991087,.82250369,.81995499,.81905335,.8118934,.81073356,.80537045,.80233383,.79521912,.79177284,.78528285,.78413635,.77361429,.77390248,.77093661,.76346701
.80759704,.80358934,.79921609,.79593408,.79155749,.78607953,.78449392,.78059906,.77676147,.7710076,.77090901,.7593779,.75938374,.75549024,.75260866,.74845451,.74495769,.7426483,.73457605,.73145956,.72809905,.7222445,.72241366,.71972245
.59483331,.59121639,.58937687,.58718717,.5843854,.58081555,.57811004,.57660389,.57100946,.56989145,.56603318,.56129932,.55764544,.55511355,.55338955,.55223793,.54948401,.54379892,.53855705,.53711718,.53977478,.52577376,.53123999,.52626097
.66270375,.6588375,.65547401,.6512351,.65001535,.6465857,.64183617,.64090592,.63632059,.6330381,.63008898,.62591594,.62064815,.61967361,.61366022,.61417758,.60530591,.60844165,.60416514,.60530555,.5957526,.59196579,.59006286,.59186298
.63115418,.62881845,.62138337,.62645608,.61940932,.61598742,.61382431,.60804111,.60413641,.60077578,.602364,.60279024,.5925808,.5934602,.58823508,.58670074,.57707512,.57529187,.57299852,.57523257,.56674618,.56352353,.56465238,.55636621
.61886525,.61628145,.61351848,.60978234,.60790831,.60336852,.60482764,.59838372,.59092504,.5965153,.58869255,.58411664,.58225733,.57759815,.57370299,.57496077,.56619859,.57118511,.56598091,.56006706,.55873436,.55377227,.55418712,.54791248
.69924444,.69581556,.69186437,.68959564,.68480784,.68167281,.67855197,.67566258,.67313772,.66755861,.66427636,.66068035,.6556536,.65088594,.65593272,.65178519,.64488524,.63774896,.63305247,.63376981,.62976527,.6195212,.62154776,.61967915
.71033722,.70709682,.70324326,.70086992,.6961869,.69203502,.68957096,.68718189,.68193954,.67874813,.67303234,.67140627,.6701296,.66450262,.6638341,.65692496,.6537779,.65251762,.64882928,.64118969,.64601517,.63896537,.63040799,.63529146
.80047989,.79557884,.79242003,.78856236,.78367066,.78308487,.77904242,.77206588,.7670694,.76578414,.76097834,.75830865,.75337827,.750422,.74503744,.74144393,.74192232,.73241949,.72746462,.72729343,.72267789,.71639162,.71327537,.70689291
.83853072,.8349967,.83063853,.82530403,.82004672,.81712645,.8136251,.80935752,.80453354,.79990697,.79759336,.79103392,.78634882,.78278279,.7777496,.77414495,.77296573,.76545876,.7617861,.75944453,.75651276,.74955785,.74445486,.74179643
.67716748,.67426783,.6729238,.66485727,.66423625,.66411525,.65654272,.65644985,.65468282,.64180213,.64764971,.63989508,.63897872,.63181531,.62681639,.6328941,.6286273,.62063015,.61587238,.61407435,.60988629,.61095077,.60333139,.60174233
.68598157,.68315113,.67790157,.67693448,.67170626,.66975021,.66510713,.66318321,.6576364,.65577179,.65232038,.64931154,.64764082,.64185393,.64092767,.63265383,.63379419,.62457061,.62621802,.62323385,.61477041,.61121851,.61108851,.60276455
.73754859,.73420537,.72996897,.72658068,.72234339,.7183789,.71589786,.71312052,.70968837,.70517141,.6995362,.69747782,.69240224,.69532859,.68381327,.68428874,.67803955,.67623591,.67149532,.66959852,.66528893,.6637941,.65553039,.65202767
.60344923,.60067302,.5977267,.59470171,.59145707,.58872813,.58604431,.58397502,.57715052,.57863826,.57506299,.57282126,.56821704,.56610501,.56311989,.56045115,.5585382,.5506714,.54948539,.55002993,.54436433,.54544675,.53781879,.53504235
.65267181,.64739746,.64686483,.64417815,.63718843,.63943809,.62845224,.62662619,.62930167,.6240871,.61992174,.61670327,.61778504,.6136865,.60148674,.60026169,.59700131,.5972048,.59728724,.59755659,.58372921,.58536375,.5892731,.57676202
.59592885,.59323567,.58902037,.58662444,.58435935,.58328664,.58010995,.57256031,.5724014,.57160825,.56461298,.5665549,.55878943,.55584073,.5608409,.5500921,.54673809,.54485959,.54825342,.54603481,.5392217,.53404403,.5358668,.52860671
.67273283,.66869891,.66510195,.6604923,.65754455,.65473264,.65120417,.64402807,.64609605,.63909745,.64116478,.63767308,.63420802,.63077557,.62590563,.6252085,.6142987,.62323409,.60948265,.60797971,.60359102,.60551751,.59367776,.59146452
.96380931,.95931154,.95301211,.94745845,.94539315,.93936491,.93245512,.92932069,.92282486,.92299819,.91111571,.90859002,.9031263,.8987996,.89436126,.89005876,.88954794,.88487631,.88091385,.87301683,.85950375,.86278641,.85677803,.85059476
.7127766,.71026748,.70596945,.70120692,.69887489,.69319522,.69140375,.68898135,.68545043,.68276322,.6736418,.67181098,.67355222,.66817266,.66461575,.66302162,.65227568,.65228367,.64598978,.64601606,.64122838,.63522011,.63387573,.62653959
.65837693,.65538865,.65213156,.64726323,.64138573,.64269513,.63694865,.63308221,.63333648,.63201523,.6294235,.62840366,.61856675,.61744267,.61613011,.61299181,.60981309,.60945982,.60646302,.60085517,.59418851,.58941203,.58821571,.58663988
.76546776,.76211423,.75592321,.75331831,.74866635,.74439102,.74214256,.73888314,.7347405,.73003823,.72741741,.72759765,.72068578,.71726722,.71572876,.70941883,.70522994,.70403957,.70586288,.69881725,.6917249,.68281782,.67956012,.67804831
.72336984,.71984375,.71485782,.71407908,.70978928,.7066915,.70458269,.69680315,.69528896,.6912927,.68744111,.68454534,.68278337,.679609,.67616493,.67045099,.66415471,.66690058,.66022754,.66005969,.65242261,.64849305,.6481604,.64042753
.73978651,.7364831,.73102337,.72747481,.72850311,.72086012,.71948433,.71102315,.7048704,.70489234,.70399845,.70204115,.70154482,.69579208,.69420671,.68712097,.67566782,.68460232,.67749429,.67573172,.6718328,.65719432,.65943658,.65225369
.70692617,.70432532,.70077258,.69591928,.69095057,.6894055,.68378192,.68365729,.67950988,.6797635,.67117035,.67258251,.66732883,.65967798,.6564396,.66285312,.65329456,.64673108,.65281183,.6439392,.64043564,.63445908,.63420105,.62927288
1.2488286,1.2430942,1.2367917,1.230539,1.2223374,1.2172879,1.2112703,1.2050153,1.1987016,1.1938894,1.1850206,1.1787922,1.1770251,1.1639359,1.1622976,1.1587036,1.1476415,1.1424248,1.1378139,1.1329433,1.1252981,1.1206253,1.1103822,1.1035137
.66780001,.66353047,.66293788,.65767932,.65372837,.64920384,.64722347,.64679027,.64106226,.63784438,.63318247,.62868291,.62467676,.62301594,.62321329,.61840576,.61311835,.60636437,.60783613,.60698539,.5966574,.59992957,.59577549,.58921385
.60061932,.59849983,.59563714,.59012717,.58747953,.58767051,.58404607,.57924902,.5761857,.57715917,.57315433,.57096881,.55830872,.56061846,.56259429,.54904956,.55238664,.55360997,.54751313,.54576522,.54229796,.53571254,.53804755,.53285247
.66114688,.65983015,.65335995,.64935535,.64999485,.64451605,.64206779,.64122212,.63675278,.63297623,.62729186,.63201344,.61747152,.62134665,.61431265,.61769611,.60291344,.60165232,.60530329,.60123909,.60039908,.59613746,.59439844,.59536296
.79079354,.78623939,.78319728,.77984244,.77595615,.77174938,.76530296,.7606653,.75694084,.75568736,.75359803,.74976355,.74518728,.73584032,.73811454,.73146087,.72545779,.72866088,.72231066,.71651101,.71159118,.70973331,.70588422,.69810808
.59161198,.58864093,.58519572,.58354551,.58228207,.57607794,.57250345,.57441097,.56925899,.56828886,.56434989,.56103313,.55311638,.55275673,.55076939,.54744178,.54028523,.54045957,.54348814,.53977239,.54092556,.52866727,.53099704,.52452666
.60480607,.60300809,.59918475,.5971998,.59172112,.58879447,.58434016,.58196259,.57742029,.57807356,.57719809,.57136732,.57117617,.56637824,.56726456,.55506927,.55857563,.54933792,.55661821,.55191815,.55073863,.54332489,.5408808,.53066945
.86789048,.86284274,.85873669,.85463798,.85162371,.84533745,.840294,.83795345,.83318877,.83092833,.82427436,.81913,.81340355,.80902195,.8056494,.80476153,.79859924,.79599446,.78938401,.78580981,.77770454,.77591884,.77445042,.76934284
.73457074,.73187971,.72742921,.72479361,.71900737,.71618921,.71127576,.71032381,.70509917,.70460117,.69802296,.6958077,.68869215,.6895197,.68645656,.68303025,.67561561,.67291051,.66768909,.66014916,.66127139,.6611402,.65469801,.65184015
.57265097,.56905586,.56869775,.56416988,.56087476,.55985892,.55471694,.54819876,.554102,.54351628,.5459758,.54079878,.54231787,.53396761,.53251892,.52734119,.53268301,.52356225,.51521212,.51684177,.51174241,.5182451,.51307648,.5089035
.62337542,.62037981,.61596227,.61539322,.61010194,.60788995,.60235137,.60269719,.59806013,.59486085,.59164721,.59122628,.59034938,.58197767,.57819331,.58136046,.57827759,.56762415,.57471424,.57057714,.56556517,.55236232,.55680424,.55188125
.59410417,.59040862,.58945298,.58639127,.58144176,.5804193,.57764465,.57145786,.57057428,.56827897,.56756747,.56116843,.5611285,.55422997,.55450195,.55211854,.55019039,.54557425,.5441395,.54255038,.53444147,.53174752,.53183919,.53172135
.75318086,.74946564,.74710733,.74078232,.7386269,.73692912,.73014337,.72985208,.7218951,.72322512,.71568811,.71427125,.70656288,.7094003,.7010628,.69287354,.69838452,.69047719,.68695718,.68327683,.67869484,.67793137,.67192608,.67030185
.76546544,.76173049,.75870746,.75335515,.74876171,.74799281,.74453521,.73781312,.7337842,.73374361,.72684258,.72272158,.72106099,.72162652,.71044791,.70957923,.69881386,.70137233,.69644928,.68652588,.69174814,.68578142,.68550098,.67725122
.55028617,.54747307,.54369599,.54069221,.53756756,.53713685,.5361138,.53423685,.52916503,.52782643,.52300549,.52351367,.51356232,.51245457,.5093475,.50648791,.50387681,.50236887,.50321239,.50228876,.49250177,.49560362,.49385735,.48929089
.80715418,.80317295,.79863781,.79517174,.7918427,.78821093,.78658372,.78196186,.77738881,.77246499,.76734823,.76374644,.76274556,.7547164,.75407743,.74835259,.74541265,.73754513,.73709971,.73257107,.72830427,.72513258,.72784561,.71574986
.65739763,.65238005,.65205568,.64866418,.64361793,.64174765,.64188933,.63412064,.63331819,.6283164,.62643713,.62075716,.61965352,.61627507,.61489552,.61635661,.60869169,.59690464,.60707432,.59377873,.60304123,.59711045,.59432393,.58659285
.56616759,.56406444,.5602926,.55727428,.55375165,.55290562,.5517199,.54626507,.54427713,.53895408,.54086405,.53463596,.53299034,.52777171,.52654797,.52074897,.518282,.51870489,.51214725,.50756782,.50167519,.51388216,.50028646,.50007218
.94195122,.93707156,.93221694,.92946345,.92224836,.91835982,.91140836,.9081918,.90300423,.89725453,.89396024,.88951164,.88703012,.88491678,.87513494,.87529999,.86772239,.86064345,.85789067,.84809309,.84673774,.8460198,.83565342,.83316052
.83134907,.82726896,.82342643,.81859428,.81297934,.80941123,.80631638,.80496514,.79821867,.79481578,.78772646,.78539068,.78326505,.77719015,.77604818,.77089131,.76447308,.7626127,.75570858,.75364667,.74801427,.74275947,.74008155,.73870063
.60251045,.59936339,.59533793,.59591931,.59116852,.5895167,.58583397,.58214229,.57646191,.57269734,.57303214,.57026201,.5659098,.56381506,.55835414,.55852664,.55118191,.55594981,.55482239,.55273986,.53952557,.53970641,.53623784,.53743064
.55329543,.55148888,.54791784,.54331648,.54077023,.53926182,.54172641,.53368217,.53558648,.52618194,.52520961,.5279671,.52241373,.51740646,.51851773,.52118319,.51276159,.50895476,.50632757,.5027414,.49714032,.49808946,.48960409,.48222771
.68923444,.6857838,.68410581,.67957044,.67394936,.67207527,.67215371,.66624951,.66392785,.65842241,.65509266,.6568855,.64696473,.64809489,.64130306,.63744473,.63779205,.63167465,.63583195,.6285888,.61892092,.62271929,.61793482,.60365659
.66885251,.66534406,.66124076,.6590842,.6557889,.65356129,.65032482,.64446682,.64276546,.64171761,.63257188,.63236594,.62957996,.62794167,.62000465,.61833483,.61627334,.61790049,.6090377,.60772759,.60330033,.59870392,.59530437,.59173334
.81001514,.80555123,.80069381,.79883635,.79560107,.79087305,.78346825,.78273797,.77745825,.77520353,.77004158,.7638582,.76183969,.75917447,.75563484,.75240517,.74458224,.74553365,.73576146,.73207188,.72873354,.72596699,.72145134,.71468765
.73080289,.73013443,.72331703,.71889538,.71675557,.71139097,.70676333,.70349628,.70527953,.69819045,.69150287,.6882183,.68966204,.67847866,.67921948,.6744473,.67292541,.66564089,.66840982,.66014814,.65436363,.66056353,.64859974,.6452738
.75179851,.747042,.74423021,.74130762,.73761904,.73337173,.73312205,.72708982,.72928727,.71481204,.71388906,.71259052,.70579118,.70541257,.70074874,.6994943,.69509888,.68993884,.69340056,.68321031,.68056935,.67200667,.6682604,.66771352
.62817371,.62536687,.6223821,.62018985,.61544752,.61208802,.60944527,.60921293,.60320616,.60102832,.59892833,.59418625,.59284413,.58885139,.58864456,.58215868,.57967526,.57805508,.58004141,.56981975,.57111359,.56095523,.56334543,.55524182
.88704365,.88272393,.87834579,.87419993,.87031591,.86444849,.86146373,.85498196,.85056287,.84805858,.84232426,.83986497,.8343206,.82992125,.82450122,.81721061,.81753373,.81430006,.80716681,.80890048,.80159003,.79869598,.79028851,.78560483
.71541595,.71042717,.70919275,.7060023,.70201552,.69993693,.69615531,.68976563,.68503714,.68357205,.68676507,.6758092,.67093408,.67092735,.66713822,.6645385,.65873396,.66259575,.65268296,.64756477,.64924061,.63695771,.63714838,.63686049
.57514882,.57187074,.57107753,.56686562,.56200784,.56221908,.55823475,.55483592,.5518474,.54819024,.54712236,.54161638,.53969193,.53941703,.53515989,.53148222,.531048,.5278796,.51956427,.5197742,.51871324,.52272546,.51075155,.51438892
.56690013,.56313461,.5612011,.55853426,.5591504,.55224603,.55451626,.54846728,.54267853,.54440701,.53772336,.53787494,.5336318,.53444833,.52743763,.5217281,.52536368,.52052212,.5185045,.51485306,.51284862,.51220971,.49971414,.50434321
.67453158,.67169756,.66745257,.66689986,.65991843,.65854955,.65300316,.65129983,.64448285,.64460653,.64702386,.63699514,.63284582,.62939662,.63097191,.62559253,.6164251,.61620343,.6118573,.61147141,.60935366,.60922253,.60173142,.59910184
.62305772,.61977816,.61579573,.61502129,.61085516,.60845977,.60679662,.60128891,.59786874,.59700638,.59049618,.59094,.5807274,.5835923,.58281517,.57630867,.57180905,.57176322,.56589109,.56328416,.56448066,.56203258,.55530137,.55408865
.61500257,.61059093,.60892451,.60648924,.60580647,.59661621,.59443897,.59276396,.59296876,.58478141,.58583051,.58345973,.57785088,.57432783,.56878138,.56791312,.56515473,.56656414,.55822617,.56114441,.55305189,.55060017,.53608114,.54917097
.58841741,.58677626,.58414155,.5791471,.57757431,.57516438,.57165241,.56746405,.56645846,.56376851,.55847752,.554447,.55062258,.54813391,.54871941,.549034,.542611,.53735948,.53720427,.5402416,.53397506,.53447777,.5259586,.53005326
.66823876,.66589755,.6618638,.65525329,.6515274,.6552949,.65140796,.64307785,.63850367,.64077437,.63734871,.63492697,.62873828,.62217432,.6190632,.62003452,.61765468,.61053354,.60868597,.60988414,.60694504,.5968039,.60460997,.59241009
1.1070287,1.1017401,1.0954721,1.0903115,1.0853403,1.0778302,1.0738065,1.0679585,1.0642748,1.0568193,1.054554,1.0463748,1.0399339,1.0364739,1.0325164,1.0219303,1.0205257,1.0113112,1.0090368,1.0030117,.99558562,.99252218,.98519582,.97923458
.55373967,.55111867,.54953045,.54411685,.54367894,.54053068,.53671825,.53577435,.53511268,.52844459,.52593446,.5243243,.52240455,.51771039,.51437849,.51692224,.51119596,.5073297,.50434077,.50047457,.49414927,.50101346,.48849314,.49220899
.67441994,.66884851,.66867208,.66629821,.66459131,.65877151,.65043759,.65074676,.64702308,.6364513,.64335048,.63832444,.64031422,.63102776,.62507623,.63018674,.62692666,.61321694,.61817855,.61200035,.60133225,.6000852,.5970608,.60133362
.68055481,.67697424,.67382598,.67006791,.66679949,.66411132,.66158509,.65423256,.65420842,.6499607,.64824283,.64244246,.64021754,.6380685,.63490593,.62852019,.62713325,.62506348,.61738026,.61658102,.61113459,.60779446,.60770899,.6051355
.80529904,.8011924,.79875439,.79090834,.78975028,.78574282,.78199005,.77551115,.77748597,.76911294,.76682365,.76299995,.76252145,.75571096,.75289649,.74463022,.74514532,.73445922,.73065943,.73566288,.7254563,.71815181,.71357584,.71366215
.56568432,.56350607,.55864722,.5592832,.55426258,.55321968,.54868478,.54439479,.53779995,.54006749,.5392698,.53738964,.53207755,.5340724,.52260923,.53076899,.52123642,.51793188,.51303697,.50888187,.51765501,.50479406,.50118428,.50491351
.88200164,.87750268,.8725034,.86985451,.86459011,.86143792,.85544747,.85242176,.84785259,.84313214,.83854002,.83186412,.82678777,.8250041,.81892371,.81365734,.81424665,.8043493,.80431372,.79912525,.79538918,.78705925,.78355527,.78692442
.74552834,.74068648,.73820966,.73589319,.7302596,.72739285,.72274923,.72023225,.71479243,.71400845,.70689696,.70352721,.70100224,.69810307,.69672251,.69057786,.68417579,.68543631,.6813826,.67676735,.67120588,.66582716,.66981769,.65830606
.67791486,.67524171,.67201096,.66811693,.66346735,.66192949,.65682399,.65504181,.65551394,.65098912,.64554906,.64403629,.63458014,.63201946,.62560445,.62713373,.62275493,.62860829,.61659378,.6120103,.61191356,.61146152,.60612422,.60554457
