b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20
4.5110588,3.2329266,2.0254154,1.0266726,-.22327779,-.99653381,-2.5299473,-3.6693928,-4.7987857,-5.9754291,-7.3877835,-8.7715397,-9.541894,-10.081528,-11.408855,-12.196557,-13.642084,-14.853659,-16.731323,-17.494139
-3.7865503,-4.8015213,-6.0993595,-7.0847468,-8.0400963,-9.1559439,-10.407654,-11.500703,-12.606218,-14.121073,-14.713581,-15.226337,-16.852987,-18.544359,-19.161831,-20.884592,-20.112427,-22.947609,-23.600908,-25.133942
1.8274412,.52484244,-1.1955292,-2.2184117,-4.1936903,-4.1078987,-5.4276295,-6.3550768,-8.9116268,-8.432971,-10.427129,-10.892252,-13.544261,-13.799887,-16.698078,-18.188416,-19.302456,-19.480249,-20.95583,-22.062403
.81467181,-.25754282,-1.4361033,-2.8423641,-4.2107015,-4.7622657,-6.2996869,-7.0030289,-8.1530294,-9.4578409,-10.311764,-11.244745,-12.94473,-13.881302,-14.381911,-15.864089,-17.260811,-17.745493,-18.781933,-21.181828
3.5097864,2.2786369,.97996348,.043088824,-1.3908198,-2.34588,-3.1427526,-4.9063892,-5.2488685,-7.6701307,-8.5319748,-9.8617973,-10.660092,-11.789238,-12.626742,-15.233458,-15.700379,-16.687746,-17.275141,-18.325785
.43681172,-.53472126,-2.1082785,-2.592711,-4.0959458,-5.2298594,-6.43049,-7.653841,-8.0259323,-9.7192039,-10.905375,-11.740443,-12.952785,-13.814902,-14.652617,-16.748386,-17.024261,-18.112518,-20.00004,-20.743198
-6.5490289,-7.5227861,-8.9496956,-9.7798185,-10.7316,-11.827039,-13.265136,-13.535258,-14.654421,-15.591711,-16.449121,-17.647747,-19.092581,-20.025398,-21.655136,-21.064466,-22.78941,-24.479494,-25.934732,-25.883932
6.6085634,5.5954409,4.2988501,3.2225027,1.8278875,.7309407,-.69465697,-1.4935,-2.8573577,-4.3780107,-5.0960245,-6.9508038,-7.7707901,-8.9080811,-10.019799,-12.540483,-12.179385,-14.093423,-14.741027,-16.628746
-.76383209,-1.8599256,-2.9184268,-3.9972837,-5.4913273,-6.6198196,-7.1277614,-7.9099936,-9.4177647,-10.347546,-11.93014,-12.867249,-14.441316,-15.492445,-16.963139,-17.651493,-17.862188,-19.462534,-20.717155,-21.483067
1.9446746,.81609118,-.85490257,-1.4270695,-2.5147431,-4.2323074,-4.2764363,-6.7463555,-7.9721279,-8.4350557,-9.8973207,-11.564805,-13.397006,-14.171027,-14.629362,-15.316579,-17.320398,-17.547758,-19.7038,-20.773308
5.6513305,4.4364228,3.3634186,1.9899677,.88609701,-.9789623,-2.0503345,-3.5492749,-4.1126733,-4.5956826,-7.6338024,-7.9184999,-9.3328352,-9.7645674,-11.501509,-12.839254,-14.309154,-16.084276,-17.589931,-17.754353
-4.5404425,-5.5443377,-6.6271729,-7.9349928,-8.844574,-10.250317,-10.83247,-12.025181,-13.207095,-15.120535,-15.507864,-16.446644,-17.737892,-18.154642,-20.06451,-20.485542,-21.650414,-23.229156,-24.220135,-25.857725
3.5452096,2.5802085,1.2490728,-.28991804,-1.6676477,-2.76388,-3.2735438,-5.0968757,-6.0200839,-6.941947,-8.652215,-9.1578484,-11.417686,-11.51883,-13.108434,-14.325752,-15.561167,-16.714655,-17.856588,-18.71446
-4.7246375,-5.7581229,-7.210062,-8.3261271,-8.8160887,-11.241922,-12.786734,-13.08516,-13.809418,-15.589676,-16.104984,-17.239666,-18.588938,-20.366243,-21.262598,-23.158628,-22.860926,-24.719915,-25.311888,-25.944271
-.10378798,-1.2819659,-2.445833,-3.8817739,-4.7173729,-5.8929973,-6.6479273,-8.1251402,-9.5740738,-10.178349,-11.056784,-13.004201,-13.202971,-15.567026,-15.849566,-17.018559,-17.707817,-19.52701,-21.054306,-21.409578
-.77658987,-2.0980811,-3.0161645,-4.0926847,-5.6744318,-6.2724643,-7.569921,-8.3105469,-9.383194,-11.280832,-11.573658,-13.255725,-13.714887,-14.986711,-16.759701,-16.596451,-18.771145,-19.20866,-20.803223,-21.533186
-6.5203681,-7.6726947,-8.6836205,-9.8170118,-10.504916,-11.632689,-12.522219,-14.204986,-14.254681,-16.177633,-17.516695,-18.892521,-18.758999,-19.686607,-21.32445,-22.152208,-23.283276,-24.624332,-25.811077,-27.218544
-14.582279,-15.974476,-16.621508,-17.749208,-18.379812,-20.2995,-20.20225,-21.39295,-22.782028,-23.123995,-24.386511,-27.041296,-27.315456,-28.78665,-30.218937,-30.568565,-31.075874,-31.87104,-33.348625,-34.913971
-.66872358,-1.7786838,-2.7967212,-4.5509067,-5.7666817,-6.3793921,-7.8742824,-8.6672134,-10.073981,-10.770737,-13.104315,-13.273513,-14.839962,-15.094752,-16.905104,-18.017075,-20.019859,-19.984295,-21.43479,-23.121429
.26363388,-1.0031172,-2.2204041,-2.6192031,-4.4272079,-5.6768193,-7.1104994,-7.6097002,-8.8373356,-9.7783194,-11.205621,-11.947529,-13.702187,-14.122969,-15.131803,-16.736557,-17.507488,-19.108784,-20.592815,-20.916651
-5.4447536,-6.5372958,-7.6134777,-8.7078848,-9.6556721,-10.615472,-12.297683,-12.704365,-13.362369,-15.319414,-15.975877,-17.405849,-17.62077,-19.457094,-19.959259,-21.393364,-22.649006,-23.34631,-23.726223,-25.639542
-14.442321,-15.381582,-16.343069,-17.289143,-18.360888,-19.834991,-19.879618,-20.698071,-22.102474,-23.884848,-24.192482,-24.924158,-26.597775,-27.779758,-28.318172,-28.794285,-30.138123,-32.025528,-32.100319,-33.145767
2.8627787,1.7899244,.72232747,-.98329371,-1.9280399,-3.5127935,-3.8924139,-5.376832,-6.7357988,-7.6972222,-8.7414017,-10.290598,-10.34446,-12.39046,-12.9017,-13.916857,-15.637032,-17.558516,-18.247864,-18.773607
9.3099918,8.2166624,7.1339231,5.685545,4.2792697,3.7018039,1.7293662,.45463145,-.42679954,-1.6630808,-3.2500439,-4.7366042,-5.2853513,-7.2650385,-7.8916316,-9.8532343,-10.005121,-10.890853,-12.254838,-14.703087
-.74515641,-1.995005,-3.0200853,-3.9937968,-5.4799714,-6.4062457,-7.5535345,-8.3363733,-9.9382658,-11.068545,-12.144324,-12.192374,-13.947379,-14.546014,-16.279789,-17.497652,-18.125305,-19.723127,-21.140581,-22.582521
.46425435,-.72952813,-1.8638749,-2.8048465,-4.1908989,-5.7799902,-6.7322979,-7.7136226,-9.1770935,-9.565896,-10.392277,-12.098831,-13.382216,-14.177527,-15.603489,-15.746267,-17.398027,-18.996109,-19.437075,-20.201735
3.0048444,2.1500387,.33408567,-.60944325,-1.9768851,-2.8984618,-4.9815888,-6.2749267,-6.6128097,-7.5968475,-9.6443796,-11.074391,-12.121331,-12.498941,-13.219688,-15.410307,-16.373608,-17.800673,-19.448223,-21.388443
-.82876164,-2.0527833,-3.1019409,-3.9068561,-5.5980315,-6.3714285,-7.5709281,-8.0003262,-9.7015371,-11.150949,-12.306758,-13.135558,-14.872402,-15.06784,-15.811267,-17.71277,-17.749474,-20.359028,-20.895254,-22.451223
.98443025,.026679112,-1.529514,-2.4127123,-3.7057021,-4.9809589,-5.9268541,-7.3732471,-7.8138871,-9.2671118,-10.447625,-11.8385,-12.820489,-14.155698,-14.925568,-15.580534,-17.745096,-18.295134,-19.033619,-20.460754
3.4956157,2.3113372,1.3794202,.42060283,-.63063198,-2.3797543,-3.7069037,-5.1787829,-6.5480947,-7.3836112,-8.161972,-9.215476,-10.741489,-12.376732,-13.058888,-13.944043,-15.938107,-17.339571,-17.955156,-18.059662
2.3453753,1.0841327,-.052812912,-1.0448357,-2.3340411,-3.7086575,-3.9999766,-5.698175,-6.5793343,-8.5851173,-8.8181629,-10.19612,-11.26771,-12.746101,-14.005824,-16.111277,-17.296566,-16.798548,-17.92535,-19.457373
1.240941,.12612736,-1.0011429,-2.2176964,-3.3879633,-4.9486132,-5.6250248,-7.2133946,-7.5107393,-9.4409132,-10.912534,-11.040036,-12.849746,-14.237575,-14.938957,-16.272305,-17.354578,-17.980017,-19.417849,-21.094082
9.2249889,8.0690241,7.1060905,5.6906867,4.2608142,3.2608864,1.8749272,.55972403,-.45471558,-1.5822531,-2.5375757,-4.4051633,-5.8839984,-6.5458832,-7.2571735,-9.0443897,-9.6957359,-11.864215,-12.449786,-13.67802
6.9993176,6.1700106,4.2215929,2.900748,1.9840013,-.87475228,-1.3484747,-2.6345847,-3.5866704,-5.5063257,-5.7449765,-7.2549992,-9.1649837,-9.1908131,-10.803618,-12.198016,-13.298779,-15.570364,-16.617758,-17.960306
-8.9160118,-10.000761,-10.769029,-11.938383,-12.735549,-13.99445,-15.905641,-16.615192,-17.684914,-18.82338,-19.45273,-20.073841,-21.613178,-22.713749,-23.566568,-24.255003,-26.325687,-27.1616,-28.257164,-28.798197
4.2060733,3.0312324,1.5220413,.86664206,-.72177947,-1.6888338,-2.571548,-4.2948251,-6.2230668,-6.3257518,-7.5704703,-9.1632023,-9.3442097,-11.220426,-12.136832,-12.906182,-14.358505,-16.035601,-17.533752,-19.422808
.3900317,-.71782684,-1.8651432,-3.0400975,-4.2879915,-5.5259719,-6.1955085,-7.3608012,-8.5427094,-9.8732796,-10.444616,-11.588254,-13.676171,-13.550323,-15.552201,-15.882674,-16.242975,-18.195938,-19.753777,-21.226917
-.35832146,-1.3245565,-2.5175099,-3.7496214,-4.9424868,-5.7300243,-6.9065251,-8.1693268,-9.0326309,-10.25257,-11.738151,-12.688725,-13.57798,-15.45781,-16.124556,-17.783291,-18.055958,-19.340181,-20.944229,-21.624119
-6.4602971,-7.6577864,-8.6284266,-9.6150818,-10.611258,-11.698718,-12.617413,-14.200865,-14.767301,-16.27541,-16.85227,-18.68285,-19.230518,-20.012177,-21.310987,-22.389822,-24.175867,-24.122047,-25.193867,-25.993084
2.9597116,1.7367803,.51317674,-.65897453,-1.8223941,-2.4642456,-3.7777452,-5.1031785,-6.179503,-7.8637538,-8.5902681,-10.435097,-11.639153,-12.259414,-13.038917,-14.792152,-15.818517,-16.830473,-17.22575,-19.455915
2.8831043,1.8505372,.55867857,-.58754212,-2.020659,-2.5209103,-4.0235419,-5.2051654,-6.4434309,-7.5119615,-8.4980602,-10.258932,-10.424143,-12.528571,-12.970458,-14.308039,-15.611802,-16.785095,-18.714506,-19.277571
-9.0558348,-9.9053288,-11.207545,-11.682063,-13.007571,-13.863121,-15.024226,-15.746578,-17.31743,-17.983374,-18.816126,-19.822906,-20.821907,-21.901901,-22.897774,-24.296041,-24.925447,-26.208967,-27.289825,-27.997921
-10.474736,-11.572581,-12.583708,-13.730806,-15.166367,-15.638224,-17.014208,-17.612211,-18.24671,-19.360516,-20.157715,-22.709576,-22.590105,-23.974241,-24.948399,-25.932507,-27.522438,-28.112553,-28.954548,-29.116022
-10.164943,-11.26102,-12.176655,-13.287687,-14.381122,-15.18264,-16.197943,-17.117516,-17.943903,-20.151339,-20.267954,-21.367098,-22.656029,-23.726505,-24.786781,-25.023863,-26.467417,-27.773689,-29.016577,-29.347898
-3.0701697,-4.3497224,-5.2133741,-6.4453797,-7.8395934,-8.8645782,-9.4895439,-10.826372,-11.67544,-13.076447,-13.975764,-14.984192,-16.431965,-16.758387,-18.917835,-19.192625,-19.517799,-21.757206,-22.83429,-24.81883
-7.2699962,-8.2677612,-9.2724714,-10.443521,-11.23663,-12.438968,-13.858811,-14.378718,-15.959597,-16.130655,-17.372978,-18.610277,-19.69755,-20.351284,-22.045954,-22.620695,-23.807415,-25.424984,-26.014074,-26.540041
-1.2650263,-2.4595783,-3.3819444,-4.5158834,-6.2379832,-6.9929042,-7.8954706,-9.6310577,-10.109665,-11.057673,-12.512507,-13.960861,-14.351898,-16.032835,-15.681346,-17.820381,-19.138557,-20.175814,-21.700785,-21.62969
2.5378144,1.3754869,.14300515,-1.0332303,-1.8845664,-3.4565451,-4.3855319,-5.626308,-6.559824,-8.3199949,-8.5814857,-11.231266,-11.695771,-13.06414,-13.978418,-15.251156,-15.92412,-15.821014,-17.852262,-19.392454
2.4433222,1.2124025,-.085617125,-1.1875373,-2.0672626,-4.0033026,-4.9377074,-5.6259699,-6.6650338,-8.3617077,-9.2052202,-10.308813,-11.837183,-11.815826,-13.786523,-15.721497,-15.899424,-17.738756,-20.067848,-20.13545
-.86362475,-1.7629046,-3.068902,-3.9802842,-5.0583191,-6.1784196,-7.5864124,-8.9098425,-9.8375216,-10.457332,-12.173811,-12.395808,-14.569641,-15.033804,-16.513271,-16.817183,-17.74423,-19.766695,-20.070637,-21.549242
8.4377718,7.3378873,6.04495,4.9111071,3.2953663,2.4620643,1.4135883,.21684779,-1.1690836,-2.0313332,-3.1266754,-4.5514808,-5.5065513,-7.3135409,-7.9356546,-9.7012968,-10.351271,-11.450033,-12.903947,-14.516154
-5.3880081,-6.8028531,-7.6330929,-8.682106,-9.678093,-10.66297,-11.74829,-13.022511,-13.731604,-15.028096,-16.04915,-16.840963,-17.955368,-19.331377,-20.425236,-21.247715,-22.657661,-23.433887,-24.608929,-24.909922
6.7329292,5.3973098,4.432373,3.4035933,1.9251837,.37922141,-.36060718,-1.2075524,-3.2893047,-3.897052,-5.0262537,-6.6262341,-7.3527379,-8.5297194,-9.5008984,-11.182308,-11.799571,-12.628537,-14.549885,-14.935314
-17.221638,-18.159672,-19.080433,-19.708609,-20.889038,-21.629168,-23.289391,-23.996384,-24.820553,-25.187977,-26.185837,-27.578236,-29.199215,-29.174704,-30.61684,-31.987127,-32.058628,-32.906082,-34.262867,-34.846306
-11.771534,-12.649667,-13.67493,-14.610943,-15.761164,-16.782185,-17.799057,-18.315474,-20.011381,-20.886942,-21.751801,-22.401724,-23.72431,-24.477102,-25.725767,-26.054216,-28.022596,-28.909922,-29.828024,-30.90852
.96092093,-.45112297,-1.4601513,-2.6182053,-3.6835515,-4.1889973,-5.5366054,-7.2894526,-7.9580688,-9.4740143,-10.200696,-11.694372,-13.017873,-13.371887,-15.501121,-16.681065,-17.332951,-18.935833,-18.758936,-20.617485
-.19415161,-1.5893083,-3.0395017,-3.6820283,-4.596591,-5.7865753,-8.1949015,-9.0900679,-9.0778389,-11.135658,-12.517029,-13.051581,-14.3534,-15.735188,-16.199329,-16.905563,-19.378517,-20.358162,-20.982504,-22.071793
-.12453143,-1.2081364,-2.2788017,-3.5221837,-4.5223951,-6.5839586,-7.0336909,-7.1958094,-9.0487146,-10.677478,-11.765715,-12.923038,-13.812609,-14.197974,-16.61434,-17.103754,-18.220686,-19.682487,-20.223806,-21.653719
14.211386,12.935825,11.773267,10.212895,9.2156248,7.7561402,6.4561853,4.8872991,3.4547706,2.3233316,1.9785318,.096040241,-1.6413025,-2.3593826,-3.6796012,-4.9794779,-6.0378232,-7.2163777,-9.4192057,-10.537519
4.5273228,3.1381378,2.4080741,.67750651,-.33825222,-1.5971072,-3.5223918,-4.9478297,-5.4030914,-6.4321747,-6.9149108,-9.0381651,-9.8714066,-13.552474,-11.412596,-15.146125,-15.973197,-16.442518,-18.371202,-18.254534
2.8279111,1.6110272,.54454041,-.62204933,-1.9003276,-3.105552,-3.798166,-5.330688,-6.5336804,-7.6247735,-8.6506987,-9.6064196,-11.101228,-12.070954,-13.09503,-14.048717,-15.013508,-16.689259,-18.287289,-19.634451
5.9591813,4.8391051,3.4810283,2.291214,1.0974646,.063784435,-1.121672,-2.7446082,-3.6398969,-4.8227525,-6.0158076,-7.160048,-8.0082817,-9.3757648,-10.332562,-12.072189,-13.705797,-13.91199,-15.234049,-17.091173
3.6950059,2.5952988,1.1933672,.14907511,-.84022111,-2.5435812,-3.5029097,-4.3776293,-5.9028392,-7.3041425,-7.6800213,-9.5661936,-10.488137,-11.966822,-13.575042,-13.596487,-15.395223,-16.622482,-17.821577,-18.933235
8.5298414,7.3475232,6.1708908,5.3547688,3.3719602,2.0395808,.68958837,-.57339352,-1.4351139,-2.2696826,-3.6973822,-5.0832701,-6.9800329,-6.6804223,-8.5940466,-10.785572,-12.178999,-12.662841,-12.417038,-13.875957
-6.3599687,-7.3431292,-8.4108686,-9.5332737,-10.66058,-11.868056,-12.343749,-14.120876,-14.986648,-15.998768,-17.490969,-17.902248,-19.035727,-20.078564,-21.217844,-23.323248,-24.007805,-23.897285,-25.542753,-26.282921
-12.449673,-13.400269,-14.448329,-15.483914,-16.116751,-17.342531,-18.302683,-19.091097,-20.152548,-21.451063,-22.418552,-23.23531,-24.878922,-25.188719,-26.346405,-26.880068,-28.205183,-29.268082,-29.992136,-31.64665
-6.501091,-7.6319489,-8.6045351,-9.7947445,-11.106112,-11.918132,-13.32001,-13.996975,-14.762074,-16.257141,-17.368069,-18.589304,-19.904039,-20.563282,-21.572775,-22.038637,-23.829361,-24.651655,-25.833605,-27.233774
-1.2445762,-2.270437,-3.8210166,-4.3014355,-5.780057,-6.6899209,-7.6487207,-9.2984056,-10.403982,-11.251694,-12.193585,-13.181425,-14.74776,-15.956475,-16.735477,-18.147047,-19.462624,-19.433708,-21.114298,-22.415363
1.3606011,-.062138524,-1.2771556,-2.1430738,-3.5105622,-4.3893995,-5.4565811,-6.247261,-7.5682135,-8.6820641,-10.188446,-10.795877,-12.358189,-13.523875,-14.899006,-15.974325,-18.041491,-18.533443,-19.866348,-20.879919
9.145606,7.9932332,6.9064889,5.2982645,4.3288317,1.8645948,1.8639003,-.30229938,-2.0461082,-3.3750248,-4.6989174,-5.1305103,-7.3368707,-7.48318,-8.4758329,-10.761693,-10.998304,-12.76954,-14.3715,-18.033367
4.1236897,2.6791499,2.0888855,.56334788,-.65936863,-2.186413,-3.7365611,-4.2416549,-4.9967966,-7.2914052,-8.1265202,-8.9691296,-10.79163,-10.97008,-12.519154,-13.477001,-14.629561,-17.183519,-17.787651,-18.991123
-2.3588433,-3.3164847,-4.4497843,-5.6702337,-6.820724,-8.1820087,-8.866828,-9.6303644,-11.538887,-12.163245,-12.798342,-14.479594,-15.613402,-16.812653,-18.022461,-19.137781,-20.35918,-20.980722,-22.502645,-23.077322
-4.2068233,-5.8468409,-6.8586283,-7.4394908,-8.489604,-9.6863918,-11.676336,-12.359459,-13.129686,-14.743217,-16.125877,-17.706823,-18.749102,-18.822348,-20.340502,-22.192255,-22.178099,-23.213406,-24.593014,-26.409702
2.5784669,1.2028246,.3414903,-1.228808,-2.2405336,-3.2967739,-4.6861472,-5.9057302,-6.4649405,-8.1276302,-9.4312487,-10.813828,-11.637672,-12.758826,-13.728092,-14.89509,-16.313723,-16.849506,-18.851965,-19.205822
1.076485,-.015750946,-1.3515948,-2.2946813,-3.1763585,-4.4939384,-6.556922,-7.0716147,-9.0697374,-9.4785385,-10.683277,-11.45962,-12.825273,-14.153878,-15.33989,-15.195457,-17.513865,-19.146225,-19.804445,-20.938799
-6.6575389,-7.8969073,-8.6853037,-9.9362411,-10.954912,-11.903664,-13.507691,-13.74543,-15.051436,-16.41589,-16.454311,-18.207285,-19.088932,-20.301764,-21.637846,-22.080534,-23.01531,-23.702728,-25.495569,-26.231602
5.3819094,4.2304592,2.9387209,1.7847226,.20506054,-1.2620239,-1.7106827,-3.128767,-4.3487515,-6.2574673,-7.2205825,-8.0897388,-9.6535778,-10.709037,-12.135297,-12.951816,-14.715744,-15.871598,-17.469418,-18.800333
-22.231905,-23.293383,-24.113955,-25.276287,-26.142931,-26.799669,-27.388128,-28.746639,-29.099926,-30.792925,-31.331535,-31.518448,-32.793926,-33.858475,-34.898743,-36.725056,-36.214058,-38.185654,-38.387283,-40.014454
-4.915247,-6.2882724,-6.9686751,-8.3236256,-9.3779469,-11.303609,-11.997037,-12.897573,-14.004028,-15.331557,-16.433523,-16.505852,-18.18055,-19.366026,-20.871918,-22.281981,-23.387676,-24.332226,-24.489645,-24.837391
-1.3560977,-2.8666525,-3.8229551,-4.9769459,-6.6687117,-7.112998,-9.2191353,-10.120744,-11.693904,-13.203499,-13.531179,-14.926838,-16.47411,-17.949192,-18.254084,-19.790457,-20.644781,-20.815273,-23.413168,-24.567781
-3.3764248,-4.4917397,-5.3509994,-6.3448825,-7.792069,-8.9394369,-10.184697,-10.540318,-11.513322,-13.246277,-14.448792,-15.03928,-16.210567,-17.110342,-18.592373,-19.400703,-21.253719,-21.962435,-22.4664,-24.110443
-.10332631,-1.3455724,-2.8531799,-3.143352,-4.9712338,-5.3056383,-6.7963376,-7.7694597,-8.4735966,-9.8005247,-11.745476,-12.741665,-14.370077,-15.226207,-15.913342,-16.995998,-17.978575,-18.832266,-21.254536,-21.513559
-2.2436421,-3.227334,-4.4780955,-5.1762042,-6.4787211,-8.0631256,-8.6320667,-10.133275,-10.549932,-12.890539,-13.525356,-14.391544,-15.371332,-16.960184,-17.639433,-19.30611,-19.766941,-21.140617,-21.607458,-23.523262
-.69925129,-1.7071241,-2.7070072,-4.1458254,-5.2045145,-6.279633,-7.6358862,-8.1245441,-9.3808966,-10.217361,-12.211162,-13.618245,-13.526547,-14.58728,-16.465359,-17.100838,-18.620909,-19.123386,-21.470407,-22.425707
-1.744877,-2.8503473,-4.170754,-5.436533,-6.4045029,-7.3249159,-7.8056574,-9.7005816,-10.421345,-12.31529,-13.494986,-14.328605,-16.042274,-16.795162,-17.677757,-18.964373,-19.44232,-21.159573,-21.741367,-22.777721
-1.4594359,-2.5611427,-3.6869321,-4.8916774,-5.9765129,-7.0128999,-7.8750973,-9.0745983,-10.129242,-11.244353,-12.675115,-13.832759,-15.236204,-15.706299,-17.053848,-18.092524,-19.051367,-20.337515,-21.529444,-22.026798
5.5938711,3.6303833,2.665102,1.0811986,.1626627,-.73548996,-3.4517863,-3.4316528,-5.7864871,-6.1772318,-8.0138111,-10.185567,-8.4959974,-12.02466,-12.520848,-13.325906,-16.275639,-17.294386,-18.42981,-17.54958
20.575514,19.015375,17.27931,16.146824,14.236362,11.886055,12.797282,9.8953571,8.5591059,7.267036,4.6455626,5.2863631,1.7211113,-.14238982,.26406497,-2.6045098,-4.2661419,-5.3185835,-5.5527086,-7.5108185
1.789438,.90819806,-.65882879,-2.1987569,-2.8882325,-3.391217,-5.7937655,-6.2887893,-8.5443029,-9.5637512,-10.281685,-11.537775,-13.03534,-14.461359,-14.526045,-16.481417,-19.180714,-18.089697,-20.864407,-20.097607
-8.5672359,-9.6296473,-10.734116,-11.843726,-13.121771,-13.991309,-15.083189,-16.087631,-16.887066,-18.450888,-19.162895,-20.462877,-21.104654,-21.73024,-23.690418,-24.25416,-25.162556,-26.656937,-26.813782,-27.900846
.49796927,-.57824922,-1.4181015,-3.2306552,-4.8288159,-5.1472926,-6.2887058,-8.3961964,-8.3053274,-10.053985,-11.330625,-12.206542,-12.520446,-14.811964,-16.268892,-16.759991,-17.811813,-19.375124,-20.299404,-21.007175
.14191084,-1.0559598,-2.1030209,-3.4172511,-4.2464809,-6.3149481,-6.1935315,-7.9685044,-8.73598,-10.273446,-10.847556,-11.970696,-13.320032,-15.04971,-15.705544,-16.143246,-18.481791,-18.168371,-19.880026,-20.650911
12.324246,10.434533,10.095706,8.601305,6.2487659,5.5100899,4.8200765,2.803462,.27461612,.48835772,-1.7712591,-2.108783,-3.7278864,-5.5335002,-7.5838027,-8.9670258,-9.8728504,-10.620844,-11.574788,-12.211543
-13.238971,-14.164533,-15.105415,-16.201456,-17.10104,-18.274801,-19.638731,-20.077736,-21.429344,-22.446419,-23.736393,-23.380947,-24.432236,-25.306744,-26.961262,-28.577524,-28.306698,-29.399097,-30.665899,-31.809637
-5.3088422,-6.2757783,-7.4121947,-8.9097118,-9.1799908,-10.715641,-11.999879,-12.868636,-13.979801,-14.286946,-16.823828,-17.277508,-18.243824,-18.712931,-21.015701,-21.228529,-22.327757,-24.353737,-24.867264,-25.386902
-13.170883,-14.385189,-15.133082,-16.04126,-17.311865,-18.063829,-19.178555,-19.861727,-21.477749,-21.590696,-23.629375,-23.996656,-25.118767,-25.687651,-26.417683,-27.872562,-28.827785,-31.001194,-30.440462,-32.346149
2.0069592,.70927769,-.24588197,-1.5385027,-2.9241943,-4.0111828,-5.3090677,-6.0811777,-6.8863211,-8.3094759,-10.001231,-10.913064,-12.012481,-12.845742,-14.513367,-16.421833,-16.08252,-18.713449,-19.381327,-20.262018
-2.1503985,-3.4849422,-4.5012879,-5.4907355,-6.6453452,-7.4810057,-8.6785593,-9.83004,-10.887103,-11.764862,-13.302492,-14.311841,-15.483919,-16.674286,-18.123547,-18.353556,-19.901138,-20.523895,-21.77537,-22.458662
