p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.58226812,.43503189,.34960389,.25013691,.16769953,.11488941,.067605935,.050011057,.021794206,.010770948,.0069018505,.0037981414,.0012906473,.00069415849,.00035880576,.00014128209,.000075931399,.000014317039,0,0
.30507767,.4823533,.70712882,.97550988,.73454154,.38604039,.29037219,.14592871,.050627373,.04451035,.011689863,.0058144433,.0016408352,.00016879311,.00012359719,.000088373206,0,0,0,0
.48043212,.7857185,.94886547,.64444101,.43223074,.28953618,.11399354,.062455885,.013522081,.006271312,.0031962432,.00070260151,.00019826299,.000019565367,0,0,0,0,0,0
.044225495,.07930167,.16215269,.26989987,.4350718,.63583738,.87855422,.81949294,.62355757,.31729832,.36246127,.076484114,.040692989,.019172672,.0013950897,.0024355366,.0019176342,.00032227498,.000088940156,.000048741695
.027278548,.0084677292,.0034863565,.0013332787,.00030762321,.000080033002,.000027200189,0,0,0,0,0,0,0,0,0,0,0,0,0
.46181259,.34899017,.26168704,.20092425,.13541925,.082043089,.051444799,.035766765,.020645615,.012949473,.0082747508,.0037833515,.0013492407,.0008618905,.00044189644,.00024466647,.000098110315,.000017800716,.000025344018,.000010156013
.27957249,.43026286,.63871962,.95652878,.82673836,.60559273,.41027206,.22724719,.10808885,.055194661,.033522472,.014034524,.0073109809,.00065183715,.00017628951,.00016905849,0,0,0,0
.83709967,.89419496,.52568936,.34788281,.16708596,.12754357,.035702068,.0096452264,.00592267,.0016010361,.00068340823,.000078892102,.000024966319,0,0,0,0,0,0,0
.72350568,.99702531,.75648677,.52366543,.30099794,.12763597,.069474965,.033269349,.025223516,.010440587,.001026146,.00060622516,.00017403027,.000022130533,.000012367494,0,0,0,0,0
.65868109,.81303138,.99087238,.83447623,.5888328,.45496961,.33184597,.22272873,.12059316,.072427437,.052586433,.021961754,.0096183922,.0053463574,.0024012616,.00095613406,.00029807381,.00012474613,.000044124474,0
.70225787,.91931367,.75714135,.38259053,.34154326,.13041307,.077135697,.018579502,.012182248,.0025169216,.0032465998,.00059701235,.00069785991,.00017179741,0,0,0,0,0,0
.65811777,.88864094,.77426016,.59817457,.44898191,.2349322,.15343799,.066068776,.013132685,.0046060146,.004143103,.0012255842,.00019379449,.000027385193,.000011925825,0,0,0,0,0
.13217099,.21508273,.332039,.52228534,.7490468,.98424768,.74281526,.54837042,.33804789,.17316262,.11583922,.035144892,.033712178,.010184184,.0050051427,.00056981941,.00048205524,.000081576705,.000050205992,.00001032338
.10116288,.036820538,.015693815,.0059662941,.0015574367,.00026914055,.00017888738,.000023820012,0,0,0,0,0,0,0,0,0,0,0,0
.78146231,.62964952,.40793246,.32545575,.18479502,.10188664,.088227183,.047102712,.016699295,.010913291,.0056221369,.0027156975,.0014013199,.00031183142,.00025810531,.000051724026,.000026070651,.000011012897,0,0
.3282344,.21040086,.08806701,.073119767,.028454766,.010103221,.0056098662,.0020579232,.00048888923,.00038740065,.000039289047,.00001442503,0,0,0,0,0,0,0,0
.80184978,.9531284,.77801663,.51540208,.32027388,.28249767,.13982514,.049088821,.04361964,.0095862523,.0071358741,.0041382811,.0005643433,.00042536482,.00007930796,.000028765164,.000013772237,0,0,0
.36799499,.19714044,.10979102,.047295105,.015041448,.0075816782,.0018021496,.00057188782,.0002212587,.000046968122,.000021436766,0,0,0,0,0,0,0,0,0
.02408332,.0094335536,.0015649134,.00034303061,.00014425316,.00001168559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0023092935,.00094573194,.00025782071,.000069197435,.000061439001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99192351,.79893088,.56873161,.42558476,.21771136,.15985616,.087105878,.044618946,.014783327,.010184055,.0044737882,.0016617746,.00048307449,.00024522212,.000041551048,.000012473805,0,0,0,0
.93367708,.87330437,.62747508,.40443009,.32329211,.18486504,.12978958,.053755574,.039112855,.017257588,.0028629724,.0016252851,.00064507988,.00041679686,.000076692319,.00001734818,.000010386694,0,0,0
.85488468,.71175069,.61154938,.48568848,.41740605,.32360661,.22329982,.18191157,.11519913,.06175888,.069077633,.026393328,.037457544,.011330454,.011017338,.0042882417,.0015379522,.0027884557,.00078749453,.00071402005
.29811868,.18291746,.11508048,.049720924,.021334559,.009182374,.0054637301,.00082087721,.00050397275,.000096139076,.000083487379,0,0,0,0,0,0,0,0,0
.12600002,.074478813,.033018887,.012406795,.0075872056,.0013946457,.00041894006,.00020310309,.000072453571,.0000140108,0,0,0,0,0,0,0,0,0,0
.0052370219,.0017456159,.00041714517,.00013094046,.000021193993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88051057,.52330327,.20428896,.059864882,.012857838,.0045770807,.00034349909,.00012823686,0,0,0,0,0,0,0,0,0,0,0,0
.10612919,.060578551,.029520351,.01397772,.0060693729,.0035342504,.00086667505,.00042879485,.00010863662,.000044905693,.000014116802,0,0,0,0,0,0,0,0,0
.30587575,.19285902,.10917023,.062804155,.031481247,.012128423,.0071536261,.0036258989,.0015735361,.00036688175,.00028166166,.000058341884,.000010949708,.000011202485,0,0,0,0,0,0
.65264195,.43619564,.28311676,.1674988,.078209288,.032477848,.012308644,.0061374931,.002025451,.00089943164,.00016696406,.000025251757,.000026161993,0,0,0,0,0,0,0
.15831852,.292945,.5274632,.7460798,.78116989,.52374083,.28893542,.13675889,.039153896,.018292582,.0056220228,.0013558978,.00062423066,.000046694138,.000060516653,.000040671664,0,0,0,0
.15329497,.10893848,.068124346,.039224785,.025894973,.016082533,.0098959077,.0038064055,.0024934579,.0012939377,.00071946986,.00042561113,.000092687726,.000034092332,.000032071744,0,0,0,0,0
.096106172,.070535228,.052058704,.03689342,.023980273,.019740349,.0082986448,.005688895,.0046388251,.0030806749,.0014971414,.00063147052,.0003742525,.00025826812,.000089283989,.000074047261,.00002624085,.000030026746,0,0
.23545715,.13077986,.093270376,.028220171,.0080755679,.0057310644,.0016985938,.00074827234,.00021141469,.000077920384,.000012571259,0,0,0,0,0,0,0,0,0
.34091058,.46714944,.61060315,.84679538,.99946201,.81553739,.55296737,.50097042,.32375497,.24853531,.16985458,.066635095,.049091771,.016828991,.027055981,.0053296653,.0031950942,.0014235493,.00035001317,.000079874277
.64505512,.43649399,.29779622,.13859394,.10701057,.041836865,.025171051,.009839803,.0024529949,.0030070937,.00066547666,.00027634265,.00001926183,0,0,0,0,0,0,0
.49517864,.71167737,.93578988,.77228373,.49438554,.33360517,.20366725,.10417466,.072133139,.029511975,.0088713644,.0039288248,.00096963311,.00036453485,.000057282119,.000024370596,0,0,0,0
.77257872,.53956413,.33749801,.19803004,.12215403,.051801998,.033239432,.012613549,.0037664284,.0018086212,.00019255067,.000094655392,0,0,0,0,0,0,0,0
.48626506,.32128391,.17432624,.066152923,.047281574,.015833098,.0087293293,.0026843369,.0010324168,.00020790946,0,.000025586854,0,0,0,0,0,0,0,0
.85439938,.808447,.55276787,.24474671,.15536489,.055013951,.031884018,.0063740206,.0020090721,.0004757584,.000069347865,.000019690908,0,0,0,0,0,0,0,0
.66903579,.46296301,.31502506,.2372548,.12824367,.068767764,.021794369,.017267223,.0059295534,.0037761675,.00076616142,.00036743024,.000049301558,.000024982382,0,0,0,0,0,0
